date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,22.83,0.0030661410424879243,0.005694261936049161,-0.01752080595707395,,,,,,,,,,
2014-01-02,22.68,0.008818342151675429,0.0185185185185186,-0.007936507936507908,0.006613756613756516,0.14076774226919708,,,,,,,,
2014-01-05,22.53,0.012427873945849877,0.022192632046160732,-0.01952951620062149,0.0066577896138482195,-0.2762994649521824,,,,,,,,
2014-01-06,23.1,-0.0181818181818183,0.012121212121211977,-0.02467532467532474,-0.02467532467532474,0.0833280647882435,,,,,,,,
2014-01-07,23.31,-0.007293007293007192,0.006006006006006093,-0.008580008580008514,-0.009009009009008917,0.3136645027611056,,,,,,,,
2014-01-08,22.75,0.02945054945054948,0.04131868131868144,-0.005714285714285672,0.024615384615384484,0.0798110608710565,0.006153846153845954,0.28316387289484535,,,,,,
2014-01-09,23.01,-0.009561060408518118,0.0008691873098651826,-0.013037809647979182,-0.011299435028248705,0.37790408578222623,-0.005910473707083974,0.6940366976993781,,,,,,
2014-01-12,22.38,0.028150134048257502,0.02859696157283298,-0.0022341376228776078,0.028150134048257502,-0.49998104487539585,0.02502234137622894,-0.20619084216387762,,,,,,
2014-01-13,22.46,0.006233303650934996,0.006233303650934996,-0.03918076580587726,-0.003561887800534347,-0.5497715289670768,0.020035618878005312,-0.6478956370389516,,,,,,
2014-01-14,21.93,0.030551755585955354,0.04194710442316474,-0.0018239854081166795,0.02416780665754681,0.5142785550541669,0.038850889192886484,-0.29722223014761995,,,,,,
2014-01-15,21.54,0.01485608170844932,0.0232126276694522,-0.01346332404828221,0.01810584958217265,-0.3628424752933799,0.04484679665738156,-0.4894235016827888,0.05376044568245142,-0.5526932266374776,,,,
2014-01-16,24.1,-0.04439834024896272,0.007676348547717815,-0.04688796680497931,-0.10622406639004156,-0.33814155430667214,-0.07618257261410799,-0.5693163560362982,-0.06352697095435711,-0.6628910830263716,,,,
2014-01-20,24.32,-0.0034950657894736725,0.011101973684210398,-0.012952302631578982,-0.009046052631578871,0.8584089362107914,-0.07557565789473686,0.11863526146703007,-0.06615953947368447,-0.2286129472462357,,,,
2014-01-21,24.17,0.004137360364087517,0.008895324782788538,-0.006206040546131608,0.006206040546131497,0.8552675246587309,-0.05378568473314038,1.248164199573444,-0.05295821266032308,0.5117027823735827,,,,
2014-01-22,23.87,0.0033514872224549297,0.01675743611227487,-0.010054461667365011,0.012568077084206042,0.557689522617048,-0.027565982404692324,2.1275550492420314,-0.03657310431504002,1.359622864845078,,,,
2014-01-23,23.84,-0.008389261744966459,0.005033557046979942,-0.01887164429530197,0.001258389261745041,-0.5271325562635077,-0.010067114093959662,0.3592970854129729,-0.0330117449664431,0.10875404244549802,,,,
2014-01-26,24.47,-0.020024519820187936,0.0046996322026973125,-0.030241111565181833,-0.025745811197384505,-0.3232385934219606,-0.01675521046178985,-0.17223704453030075,-0.05345320800980791,-0.21600742368336,,,,
2014-01-27,24.87,-0.012866907921190163,0.005629272215520675,-0.017289907519099312,-0.016083634901487787,-0.4181972865304674,-0.02959388821873732,-0.6020352684654409,-0.06280659429030966,-0.5000660097398868,,,,
2014-01-28,25.22,-0.007533703409991932,0.03330689928628083,-0.022204599524187074,-0.013877874702616921,-0.0031969552135618917,-0.038699444885011536,-0.511216750558199,-0.06593973037272005,-0.4306415497652566,,,,
2014-01-29,26.03,-0.026507875528236746,0.007299270072992581,-0.028044563964656155,-0.031117940837495306,1.0265009635674298,-0.060545524394928774,0.2786495473806405,-0.08440261237034197,0.22746634662122345,,,,
2014-01-30,26.4,-0.01780303030303021,0.017424242424242564,-0.02954545454545443,-0.014015151515151425,-0.15159011659322708,-0.05734848484848465,0.19068297284286406,-0.08170454545454542,0.053966361446402766,-0.11096590909090909,-0.21933931798414175,,
2014-02-02,26.08,0.010736196319018454,0.021740797546012214,-0.019555214723926295,0.012269938650306678,0.16938082428354106,-0.02615030674846608,0.4684190400653123,-0.051802147239263796,0.21678982213587283,-0.09321319018404917,-0.053822258985895655,,
2014-02-03,26.18,0.011841100076394051,0.02310924369747891,-0.0007639419404125158,-0.0038197097020626902,-0.22956911439390193,-0.017570664629487975,0.10573912404936925,-0.04786096256684491,-0.13989866130378092,-0.09018334606569922,-0.24952013879570234,,
2014-02-04,26.16,-0.00420489296636084,0.012232415902140747,-0.013379204892966401,0.000764525993883769,0.39391822617494143,-0.006804281345565544,0.38964740675660914,-0.040022935779816526,0.22249783211581997,-0.08251146788990837,0.083047785452808,,
2014-02-05,26.46,-0.028722600151171673,0.007180650037792891,-0.03401360544217691,-0.0113378684807256,0.022078866483262516,-0.01095993953136798,0.18338408836403874,-0.04338624338624353,0.28789940493547217,-0.08713151927437668,0.1271604541377791,,
2014-02-06,27.2,-0.02132352941176463,0.018198529411764808,-0.02720588235294108,-0.02720588235294108,-0.3022255371620092,-0.03470588235294092,-0.18668140863745797,-0.059889705882352984,-0.060137713877075005,-0.10617647058823554,-0.19502252629769956,,
2014-02-09,26.88,-0.004464285714285587,0.019345238095238138,-0.009858630952380931,0.011904761904761862,0.894903306126045,-0.01726190476190459,0.5807160212860736,-0.03619791666666661,0.8559170706041896,-0.08725818452380973,0.5912937740787796,,
2014-02-10,27.41,-0.017511856986501262,0.005107624954396206,-0.035023713973002635,-0.019336008755928558,-0.01052188629339934,-0.030426851514045783,0.4747734013134486,-0.04604159066034286,0.7678978693277005,-0.09784750091207606,0.6033386656661923,,
2014-02-11,27.86,-0.017587939698492372,0.00071787508973431,-0.01866475233309406,-0.01615218951902364,0.5000692033487699,-0.03725771715721449,0.9530706579939952,-0.05233309404163655,1.370265322278315,-0.10339195979899518,1.418065098811077,,
2014-02-12,27.56,-0.0014513788098693414,0.006531204644412147,-0.013062409288824406,0.010885341074020394,0.10651988631081144,-0.014441219158200291,0.9385072259303848,-0.03243831640058037,1.2541691050610755,-0.08383526850507983,1.5784457597969364,,
2014-02-13,27.58,0.0014503263234229014,0.007976794778825402,-0.00471356055112393,-0.0007251631617113397,-0.2199725635226707,-0.007179115300942729,0.329313571193492,-0.027592458303118184,0.6518549685234725,-0.07429296591733137,0.9716958480308182,-0.10853275320280409,0.6821614726176715
2014-02-17,28.4,-0.027816901408450723,0.0035211267605634866,-0.029225352112675962,-0.02887323943661968,0.0724797292577184,-0.03316901408450701,0.11945162583104452,-0.0515140845070422,0.6456500877745981,-0.090387323943662,1.035986962919722,-0.12869718309859157,0.8063589328200256
2014-02-18,27.91,0.00967395198853449,0.01898960945897521,-0.0007165890361877647,0.01755643138659968,0.040415028892889504,-0.005302758867789303,0.08687852627725756,-0.026549623790755983,0.6087379877790051,-0.06671443926907938,0.9624148499859051,-0.10656873283172108,0.8835137410176237
2014-02-19,27.79,0.007556675062972307,0.012594458438287104,-0.004318100035984096,0.004318100035984207,-0.19559767646467774,0.002590860021590702,-0.1972550925269524,-0.016120906801007417,0.15790233738223325,-0.056225260885210515,0.5288125930672185,-0.09625764663548042,0.5079820458822719
2014-02-20,28.0,-0.0071428571428571175,0.007321428571428479,-0.0071428571428571175,-0.007500000000000062,0.12846176241976792,-0.005428571428571338,-0.043286420590678554,-0.01767857142857132,0.2441353106310915,-0.05683928571428587,0.7269003934473521,-0.09745238095238118,0.7039675056470691
2014-02-23,27.96,0.002503576537911334,0.013233190271816797,-0.0003576537911302857,0.0014306151645206988,0.631961214750391,-0.0008583690987125081,0.6298388713848064,-0.010765379113018558,0.9135790220690931,-0.04810443490701011,1.8424937490954933,-0.09056986170720094,1.7912949252884682
2014-02-24,28.1,-0.002135231316726105,0.002135231316725994,-0.01521352313167268,-0.004982206405694023,-0.3273003286278008,-0.003131672597864843,0.008541155888982521,-0.012989323843416334,0.08459809731922174,-0.04551601423487561,0.864209640902212,-0.0889205219454331,0.8727698325914992
2014-02-25,28.27,-0.0028298549699327102,0.01627166607711361,-0.009550760523523105,-0.006013441811107079,-0.3025391711110461,-0.011248673505482865,-0.3017163073020216,-0.01460912628227784,-0.2731450540330328,-0.04483551467987268,0.2510213909003951,-0.08839759462327557,0.3155850277263694
2014-02-26,28.54,-0.013665031534688232,0.0031534688156973356,-0.02522424667133849,-0.009460406447091785,0.6805502997282322,-0.018079887876664258,0.2760003285822945,-0.020918009810791616,0.22082331861930826,-0.04791520672740024,0.9436086619242208,-0.09014249007241304,1.220384865187886
2014-02-27,28.59,-0.009443861490031513,0.0041972717733473885,-0.01049317943336836,-0.0017488632388947822,-0.38899691313625484,-0.014550542147604095,-0.2756037801743084,-0.020251836306400595,-0.26170674017402273,-0.04377404686953501,0.06925946560863339,-0.08464498076250448,0.31386915133402526
2014-03-02,28.09,0.013527945888216486,0.014595941616233565,-0.004663581345674572,0.017799928800284803,0.6502332676953873,0.007191171235315208,0.265979097051976,0.0008543965824139299,0.2808716331095267,-0.022196511213955272,0.725833574190633,-0.06044855820576722,1.154368146396879
