date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,32.725,-0.00855614973262031,0.0006111535523298794,-0.00855614973262031,,,,,,,,,,
2014-01-02,33.31,-0.004202942059441606,0.0052536775743019515,-0.012158510957670399,-0.01756229360552386,-0.1943399103234823,,,,,,,,
2014-01-05,32.645,0.02619084086383827,0.029560422729361102,-0.00030632562413857034,0.020370654005207545,-0.10397983282196044,,,,,,,,
2014-01-06,32.445,0.005701957158267934,0.012482662968099856,-0.00030821390044688535,0.006164278008938373,-0.025292320532241397,,,,,,,,
2014-01-07,32.205,0.005433938829374485,0.008383791336749047,-0.004347151063499477,0.007452258965999103,-0.3082937469675876,,,,,,,,
2014-01-08,33.52,-0.01730310262529844,0.021032219570405575,-0.018943914081145707,-0.03923031026252999,-0.560462482419799,-0.02547732696897398,-0.6961275336247937,,,,,,
2014-01-09,34.27,-0.016194922672891687,0.00014590020426008543,-0.018967026553837307,-0.0218850306390429,1.5720929708118132,-0.04216515903122264,0.18595979701518672,,,,,,
2014-01-12,34.555,-0.005209086962812859,0.0030386340616408436,-0.008103024164375694,-0.008247721024453702,0.04304383319035887,-0.044508754160034636,0.3031449760633147,,,,,,
2014-01-13,34.915,-0.00701704138622361,0.0067306315337247735,-0.010167549763711814,-0.010310754689961343,0.5335681548124258,-0.04341973363883711,1.061329994907486,,,,,,
2014-01-14,34.875,0.0007168458781361409,0.008172043010752583,-0.00028673835125447855,0.0011469534050179142,0.8709494290245678,-0.028157706093189905,2.762773553108754,,,,,,
2014-01-15,34.72,-0.0020161290322581182,0.006336405529953959,-0.0020161290322581182,0.0044642857142858094,-0.03753297938800193,-0.008438940092165836,2.1627612320965626,-0.0337989631336405,1.7070259230885325,,,,
2014-01-16,34.605,0.0046236093050138205,0.004912584886577198,-0.0028897558156334435,0.003323219187978621,0.1733929632244975,0.0017916486056928083,1.2071842810226752,-0.02482300245629232,2.107773406413576,,,,
2014-01-20,34.42,0.013509587449157312,0.013625798954096435,-0.0023242300987796893,0.005374782103428011,-0.39611992993077005,0.009122603137710517,0.04544617692209818,-0.015819291109819833,0.7977163874817585,,,,
2014-01-21,34.925,-0.01145311381531855,0.0021474588403722628,-0.014244810307802336,-0.014459556191839473,0.12291609345143728,-0.00624194702934866,-0.04093159572478988,-0.024967788117393974,0.9562839843791564,,,,
2014-01-22,34.4,0.006250000000000089,0.012209302325581373,-0.0010174418604650404,0.015261627906976605,0.10007257573629258,0.008982558139534635,-0.04018020187425997,-0.002877906976743838,1.0649007685670138,,,,
2014-01-23,33.455,0.028994171274846714,0.028994171274846714,-0.003846958601105843,0.02824689881930964,-0.5201671562652708,0.03464355103870842,-0.5243282495853592,0.03184875205499971,-0.09797891128569591,,,,
2014-01-26,33.26,0.017588695129284515,0.017588695129284515,-0.008794347564642147,0.005862898376428172,0.5632325345696108,0.03310282621767868,-0.07508052862905645,0.03770294648226136,0.07996618299315639,,,,
2014-01-27,33.73,-0.008597687518529518,0.013711829232137651,-0.009042395493625843,-0.013934183219685758,-0.1888717508353105,0.01073228579899177,-0.17831814648559108,0.02024903646605436,-0.19629400896152893,,,,
2014-01-28,33.375,0.007340823970037436,0.014531835205992438,-0.004731086142321983,0.010636704119850071,0.7229756261745155,0.017348314606741466,0.5013442066586262,0.02862921348314651,0.30366957198552713,,,,
2014-01-29,33.835,-0.006797694694842704,0.0017733116595242127,-0.010492093985518092,-0.013595389389685297,0.10340238689336356,-0.0056450421161522435,0.6227791640070408,0.010093098862125283,0.36649548347163385,,,,
2014-01-30,33.045,0.010288999848691027,0.015282190951732444,-0.001815705855651495,0.02390679376607663,-0.49729926829861193,0.014707217430775854,-0.19998113620341784,0.031093962778030004,-0.3117779128278678,0.023135118777424912,0.03300264968276734,,
2014-02-02,31.805,0.03725829272127035,0.04236755227165556,-0.007388775349787768,0.038987580569092906,-0.18013477542345524,0.05168998585128115,-0.3788240114861251,0.06602735418959327,-0.39549244528983574,0.06352774720955834,-0.1451514011270879,,
2014-02-03,32.05,-0.0031201248049921304,0.0031201248049923525,-0.011544461778471016,-0.007644305772230853,0.5755571800359731,0.0345709828393137,0.09353841979923438,0.04914196567862761,0.05396180628824654,0.05304992199688008,0.3609733442860157,,
