date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,159.57,0.006454847402393993,0.006454847402393993,-0.004386789496772514,,,,,,,,,,
2014-01-02,160.91,-0.007830464234665269,0.007208998819215662,-0.009384127773289341,-0.008327636567025065,1.7350940894328737,,,,,,,,
2014-01-05,160.24,0.0024338492261606337,0.010265851223165035,-0.001560159760359503,0.004181228157763339,0.03210268582670439,,,,,,,,
2014-01-06,161.03,-0.004533316773271956,0.005713221138918145,-0.006272123206855773,-0.004905918151897115,0.0715611466281707,,,,,,,,
2014-01-07,162.78,-0.010689273866568483,0.00024573043371423076,-0.01621820862513834,-0.010750706474996874,-0.3394307943223228,,,,,,,,
2014-01-08,164.79,-0.006857212209478658,0.0019418654044542905,-0.012925541598397983,-0.012197342071727624,-0.2990129633117322,-0.02356939134656222,-0.28539498709504574,,,,,,
2014-01-09,164.57,-0.008810840371878181,0.00030382208178902914,-0.018047031658260937,0.0013368171598711065,0.0023983939800842347,-0.01592027708573862,-0.3640102636372097,,,,,,
2014-01-12,167.42,-0.011647353960100304,0.016843865726914542,-0.020845777087564077,-0.017023055787838914,-0.5093854484781993,-0.028300083622028294,-0.6402220833621417,,,,,,
2014-01-13,169.71,-0.015025631960403074,0.0002946202345175397,-0.01803075835248369,-0.013493606740911046,1.3570837753486154,-0.03295032702846035,0.20440816075519264,,,,,,
2014-01-14,172.25,-0.01596516690856309,0.005399129172714012,-0.018403483309143653,-0.014746008708272806,-0.42517145079185525,-0.037132075471698056,-0.25441565328054305,,,,,,
2014-01-15,172.54,-0.001680769676596694,0.000521618175495453,-0.007128781731772338,-0.001680769676596694,0.7899549157636636,-0.027773269966384406,0.5253379735822195,-0.04760055639272054,0.18882860080677055,,,,
2014-01-16,173.21,-0.0010969343571387569,0.005484671785693562,-0.00808267421049591,-0.003868136943594558,-0.29646669693813044,-0.022585301079614206,0.046009953969568196,-0.04379654754344442,-0.21079956729613503,,,,
2014-01-20,173.81,0.0023013635579081093,0.006501352051090148,-0.004545193026868399,-0.003452045336862053,1.5007403119329377,-0.01601749036304001,1.6972703084818597,-0.04002071227202131,1.1161966891914457,,,,
2014-01-21,176.11,-0.008687751973198599,0.0008630969280563061,-0.014820282777809446,-0.013060019306115556,-0.5491019887761146,-0.021611492816989264,-0.07841058538887047,-0.04485264891261165,-0.04766888534168601,,,,
2014-01-22,173.76,0.007424033149171283,0.007424033149171283,-0.0032228360957642366,0.013524401473296699,-0.1868287963949402,-0.0010128913443828713,-0.22070256215585193,-0.023256215469613206,-0.17990154660005142,,,,
2014-01-23,169.1,0.020283855706682452,0.029686575990538255,-0.00011827321111756994,0.027557658190419776,0.3788447576219769,0.028302779420461333,0.03187863370047905,0.01015375517445305,0.19430680391947197,,,,
2014-01-26,166.97,0.017368389531053463,0.02347727136611355,-0.0011978199676587753,0.01275678265556679,-0.3394735178982353,0.037300113792897216,-0.30381459740588046,0.02562136910822299,-0.2151498366128486,,,,
2014-01-27,170.23,-0.014274804676026376,0.0034658990777183263,-0.02285143629207531,-0.01915056100569812,0.016610102873037658,0.010103976972331896,-0.25872153228671424,0.00739000176232163,-0.17151962599868475,,,,
2014-01-28,168.14,0.004103723087903077,0.008207446175805932,-0.005144522421791198,0.012430117759010262,1.176704316422478,0.01840133222314777,0.9010932962594296,0.021583204472463535,0.7057239694304824,,,,
2014-01-29,167.93,0.01333889120466858,0.014470315012207413,-0.005657119037694391,0.0012505210504376585,0.03363859765482169,0.010182814267849949,0.8329736486314125,0.021925802417674056,0.7281978350892409,,,,
2014-01-30,167.03,-0.0041309944321379355,0.011734418966652838,-0.005567862060707696,0.005388253607136573,-0.4204993138315303,0.008645153565228325,-0.0633319946683355,0.024845836077351358,-0.0799500833996507,0.0043315572052922136,-0.0770774150789525,,
2014-02-02,165.0,0.01545454545454561,0.034121212121212,-0.0010909090909091423,0.01230303030303026,-0.18676591396341347,0.018545454545454865,-0.21802360295738243,0.03411515151515143,-0.23379089943697529,0.01894848484848466,-0.2616864693742611,,
2014-02-03,171.92,0.00872498836668223,0.02233597021870648,-0.032689623080502384,-0.04025127966496034,-0.6993022539829241,-0.02474406700791032,-0.7695483659512475,-0.012284783620288509,-0.7666009147033962,-0.020875988832015024,-0.7687717838523702,,
2014-02-04,173.45,-0.0037474776592676395,0.0031132891323149003,-0.01908330931104063,-0.008820985874891885,0.7138005627403907,-0.03139809743441879,-0.3715761377423268,-0.02208705678869982,-0.4471706548955833,-0.026145863361199284,-0.527688169544903,,
2014-02-05,172.22,0.007374288700499498,0.02241319242828954,-0.0026710022064800887,0.007142027639066351,0.2126173051279323,-0.018313784693995916,-0.05631998397325544,-0.016647311578213864,-0.25825558901416734,-0.01558471722215804,-0.37756412262963823,,
2014-02-06,172.38,0.004582898248056466,0.020187956839540666,-0.009165796496113154,-0.0009281819236570676,0.5540043584854264,-0.014247592528135233,0.6857532007627349,-0.018453416869706363,0.21273689535743467,-0.013760297018216017,0.01925876561466322,,
2014-02-09,173.89,-0.006498361032836852,0.0024728276496637225,-0.009776295359135045,-0.00868365058370224,0.17899943107783223,-0.016654206682385153,1.0370822551340635,-0.0250905745011214,0.46619638826185095,-0.020142043820806532,0.21741429462827355,,
2014-02-10,173.29,0.002827629984419211,0.005799526804778132,-0.01275318829707417,0.0034624040625541586,0.255308058919238,-0.0029892088406715533,1.5207786784927504,-0.017721738126839415,0.8111336049876889,-0.014060245830688878,0.5368442499028092,,
2014-02-11,175.06,-0.007768764994859012,0.0006854792642523311,-0.010567805323888901,-0.010110819147720829,-0.09174724651024102,-0.011504626985033628,0.6029204907763652,-0.02590540386153317,0.5973800325893919,-0.022352336341826207,0.34100810026861406,,
2014-02-12,174.57,-0.004525405281548878,0.005671077504725952,-0.008878959729621272,0.002806896946783599,0.3480609413399056,-0.006885490061293242,0.7475010313204073,-0.019207194821561413,1.202451192982085,-0.01807584350117475,0.8178302076391752,,
2014-02-13,175.77,-0.007509813961427025,0.0011378506002162059,-0.018205609603459183,-0.006827103601297235,0.3343479917760914,-0.010991636798088344,0.8471397452846612,-0.02212550492120391,1.9616125071159392,-0.024119588098083344,1.3592474276761815,-0.03778043276251164,1.1621160725347486
2014-02-17,175.9,0.0011370096645821892,0.009607731665719044,-0.004661739624786776,-0.0007390562819783453,-0.39953273668271294,-0.007868106878908376,-0.06114086830745591,-0.017879476975554365,0.7237357899970618,-0.023922683342808893,0.4020278210952155,-0.035421641083949074,0.2685708447277029
2014-02-18,176.58,-0.004360629742892752,0.010193679918450549,-0.00900441726129797,-0.0038509457469702024,0.3255939363072591,-0.009412164458036054,0.18317804607687482,-0.01548873032053466,1.230630411336469,-0.026919809717975363,0.8406767728212348,-0.03630648997621477,0.7016966755544904
2014-02-19,177.82,-0.006354740749072052,0.0016870993139130874,-0.013463052525025332,-0.006973343830840029,0.4470455629253913,-0.012619502868068677,0.6251669051025273,-0.019733438308401796,1.4730979321108073,-0.0329265549432014,1.6872182121645642,-0.03996363363701105,1.4768789468360284
2014-02-20,178.49,-0.0026332007395372115,0.004257941621379269,-0.007227295646815013,-0.0037537116925319136,0.21529190951299015,-0.013233234354865786,0.7145273140373407,-0.020964759930528376,1.489260100760644,-0.036077651409043066,2.1953208864302414,-0.040431770220553775,2.012320019317945
