date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,160.16,0.0043081918081917525,0.0051667082917083995,-0.004426823176823191,,,,,,,,,,
2014-01-02,160.71,-0.0028622985501836062,0.008649119532076366,-0.0037328106527286797,-0.003422313483915196,-0.6071746067373004,,,,,,,,
2014-01-05,160.26,0.03650318232871608,0.039173842505928036,-0.0021839510794957606,0.002807937102208946,0.06852667621364761,,,,,,,,
2014-01-06,161.83,-0.006735463140332465,0.009330779212754159,-0.010875610208243347,-0.00970153865167167,-0.08908471540583351,,,,,,,,
2014-01-07,169.81,-0.022436841175431432,0.0192568164419058,-0.024792415052117156,-0.046993698839879805,-0.5935625025339819,,,,,,,,
2014-01-08,175.33,0.0006273883533907121,0.009524895910568487,-0.006444989448468719,-0.03148348827924485,0.417038653241788,-0.0728683054810928,-0.34032020784628025,,,,,,
2014-01-09,175.44,0.0010829913360692611,0.002393980848153232,-0.006383948928408545,-0.0006269949840400635,2.257457318100716,-0.05615595075239388,1.6569048520307192,,,,,,
2014-01-12,167.14,0.04720593514419069,0.04924015795141812,-0.04146224721790104,0.04965896852937668,-0.8100034318497864,0.008340313509632935,-0.5265873109727324,,,,,,
2014-01-13,167.47,0.000179136561772264,0.009135367528512628,-0.018570490237057258,-0.001970502179494904,0.39501978967327855,0.014569773690810361,-0.1511676513246759,,,,,,
2014-01-14,167.32,0.0017332058331342992,0.0048410231890987365,-0.009024623475974103,0.0008964857757589595,0.3539899414594032,0.02222089409514716,0.28545243527120334,,,,,,
2014-01-15,168.56,-0.006585192216421509,0.003084954912197402,-0.007771713336497399,-0.007356430944470915,1.3634246107988726,0.011746559088751996,1.727733242355138,-0.011942335073564458,1.2751747320033755,,,,
2014-01-16,168.12,0.004461099214846609,0.005710206995003686,-0.005174875089221986,0.002617178206043347,-0.17330602773627968,0.0063407090173686065,0.9635281459824196,-0.004359980965976895,0.9132452729807594,,,,
2014-01-20,168.55,0.0009492732126965553,0.00860278849006213,-0.005636309700385755,-0.0025511717591220062,0.13099824656952852,-0.0049124888757045015,1.2883403924971173,-0.0025037080984872118,1.1321638648266954,,,,
2014-01-21,169.68,-0.006364922206506418,0.00418434700612913,-0.014061763319189069,-0.006659594530881607,0.17888369191404196,-0.009877416313059939,0.9493503429581167,-0.004260961810466979,1.4716923383853415,,,,
2014-01-22,172.37,0.01026860822648934,0.011196843998375616,-0.008528166154203154,-0.015605963914834375,-0.6359259427928423,-0.02276498230550561,-0.4743125231666564,-0.015246272553228635,-0.12757000725768475,,,,
2014-01-23,173.72,0.014103154501496684,0.021759152659452052,-0.006850103615012704,-0.007771125949804225,-0.23925455662143325,-0.024545245222196588,-0.5922406037327426,-0.021425282063090023,-0.3797510437860605,,,,
2014-01-26,172.98,0.002312406058503802,0.013065094230547025,-0.006995028326974073,0.004277951208232267,0.7957028918285094,-0.014406289744479106,-0.01828525169035189,-0.018169730604694068,0.14189127253999279,,,,
2014-01-27,175.26,-0.015576857240670927,0.002225265320096037,-0.015748031496062964,-0.013009243409791149,0.5031220000686545,-0.021682072349651804,0.5769093915680548,-0.03234622846057278,0.7968234906979195,,,,
