date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,34.95,0.00829756795422032,0.009728183118741018,0.0,,,,,,,,,,
2014-01-02,34.8,0.010057471264367956,0.010344827586206806,-0.005459770114942475,0.004310344827586299,-0.17828139436187862,,,,,,,,
2014-01-05,34.96,0.0014302059496567043,0.0025743707093819346,-0.004576659038901698,-0.004576659038901698,0.18423766772686467,,,,,,,,
2014-01-06,34.95,0.0051502145922746045,0.005722460658082795,-0.0012875536480687622,0.00028612303290409535,-0.1929703157791698,,,,,,,,
2014-01-07,34.24,0.006133177570093462,0.010514018691588856,-0.004088785046728938,0.020735981308411144,-0.3175014260867465,,,,,,,,
2014-01-08,33.54,0.020870602265951277,0.020870602265951277,-0.0008944543828265372,0.020870602265951277,0.045044322289655714,0.03697078115682784,-0.28486466843401603,,,,,,
2014-01-09,33.62,0.0035693039857229714,0.005651397977394446,-0.0032718619869125387,-0.002379535990481796,0.4222239659501126,0.026115407495538534,0.14220165953199349,,,,,,
2014-01-12,33.3,0.00870870870870899,0.010510510510510551,-0.0030030030030028243,0.00960960960960966,-0.13373197833505257,0.028888888888889408,-0.005257198604583291,,,,,,
2014-01-13,33.48,-0.0044802867383512135,0.0020908004778972256,-0.009557945041816063,-0.005376344086021501,0.2798185066458707,0.013440860215053974,0.3475338886869106,,,,,,
2014-01-14,33.79,-0.0038472920982539627,0.006214856466410179,-0.007102693104468871,-0.00917431192660556,-0.11436121036702174,-0.00455756140870045,0.17135493425270698,,,,,,
2014-01-15,33.96,-0.0020612485276796377,0.0035335689045936647,-0.00441696113074197,-0.005005889281507692,0.5919251564139008,-0.012190812720847877,0.718458646512431,0.005977620730271083,0.6541177542123982,,,,
2014-01-16,33.7,0.009792284866468881,0.009792284866468881,-0.0005934718100890635,0.007715133531157159,-0.3216130835929849,-0.002077151335311389,-0.0001594627396539483,0.0108011869436202,0.10549842104918183,,,,
2014-01-20,33.57,0.008042895442359255,0.012809055704497974,-0.011021745606195954,0.0038725052129877646,-0.18588307740957877,0.0022639261245158693,-0.19584253662882434,0.011438784629133059,-0.1022740006714028,,,,
2014-01-21,33.34,0.007798440311937549,0.009598080383923069,-0.000899820035992871,0.006898620275944678,0.6757322505785928,0.010797840431913563,0.34871437777816383,0.014247150569886013,0.5534968021125792,,,,
2014-01-22,33.8,-0.017159763313609466,0.0,-0.019230769230769162,-0.013609467455621083,-0.3848945711820564,-0.0037869822485204763,-0.2078968440090151,-0.004319526627218573,-0.0731866991627157,,,,
2014-01-23,33.42,0.01226810293237568,0.0260323159784559,0.0,0.011370436864152955,-0.14570236860419417,0.007600239377618223,-0.30728759505098435,0.005685218432076811,-0.23577809573631248,,,,
2014-01-26,33.51,0.0005968367651447704,0.007012831990450552,-0.0023873470605788594,-0.0026857654431511335,0.018230063840848132,0.0016711429424052238,-0.19005177536093532,0.002626081766637034,-0.2301065875116416,,,,
2014-01-27,33.7,-0.005934718100890302,0.003264094955489627,-0.010385756676557945,-0.005637982195845881,0.27040625852336464,-0.005103857566765679,0.0975766650335359,-0.00335311572700292,0.00678575293165018,,,,
2014-01-28,33.31,-0.027319123386370547,0.0072050435304711336,-0.03902731912338653,0.01170819573701598,-0.6894068180532366,0.0073251275893122525,-0.667739257054208,0.009516661663164117,-0.6914961119238764,,,,
2014-01-29,33.35,0.0056971514242878385,0.007196401799100416,-0.010194902548725793,-0.0011994002998499953,1.8593973399563657,0.0059370314842577265,0.4012070227440494,0.007796101949025358,0.0893047435529668,,,,
2014-01-30,33.32,-0.010504201680672343,0.01110444177671055,-0.0165066026410563,0.0009003601440575881,-0.1574784351950409,0.004141656662665083,0.1836744154194525,0.007382953181272578,-0.07292037609585322,0.01634153661464599,-0.1471461569560445,,
2014-02-02,31.95,0.03849765258215965,0.04287949921752743,-0.0015649452269170805,0.04287949921752743,-0.49250471970956444,0.04657276995305182,-0.39603394589036667,0.04857589984350552,-0.5026508100008814,0.05737089201877943,-0.5566790371829242,,
2014-02-03,32.45,-0.011402157164869142,0.0,-0.013867488443759735,-0.015408320493066396,0.8908050346336418,0.02083204930662541,0.33771198225183086,0.0270261941448382,0.06288761610161009,0.03668721109399087,-0.10144979841923762,,
2014-02-04,32.08,0.009975062344139696,0.010907107231920454,-0.0012468827930174342,0.01153366583541171,0.20634890880571555,0.02481296758104734,0.6817847641372643,0.035380299251870584,0.3041859428540461,0.04473192019950156,0.10941994414387968,,
2014-02-05,32.0,0.009687500000000071,0.009687500000000071,-0.008125000000000049,0.0024999999999999467,-0.34251843830418205,0.019687499999999858,-0.12946956670302112,0.03403125000000018,-0.11548424441266192,0.042859375000000366,-0.2661050506833026,,
2014-02-06,32.3,-0.0037151702786376584,0.0018575851393189957,-0.010835913312693402,-0.009287925696594312,0.5442624997012342,0.0018575851393189957,0.4551333905465771,0.01885448916408694,0.4231652352120072,0.02970588235294147,0.14627484549121594,,
2014-02-09,32.44,0.0003082614056721944,0.0006165228113441668,-0.006781750924784169,-0.004315659679408168,0.4240580824889104,-0.00875462392108528,1.0222610849418872,0.01100493218249099,1.0070738699394748,0.02335080147965507,0.6159927816773025,,
2014-02-10,32.95,-0.01001517450682865,0.0027314112291350057,-0.013353566009104867,-0.015477996965098773,-0.21436233364457047,-0.021122913505311258,0.22768368881813594,-0.007890743550834523,0.530400494830457,0.005720789074355137,0.26049179300009007,,
2014-02-11,32.94,-0.0009107468123862317,0.003946569520340004,-0.003946569520339893,0.0003035822707955216,0.5855624452725312,-0.01778992106860955,0.8291304086804878,-0.0098664238008499,1.4290972687029484,0.005494839101397142,0.9893242222855991,,
2014-02-12,33.49,-0.019707375335921262,0.00029859659599873467,-0.023290534487906855,-0.016422812779934404,-0.4099341645434519,-0.028784711854284994,-0.015233096974973104,-0.027232009555091086,0.19595603680330753,-0.011824425201552247,0.16251271933094547,,
2014-02-13,33.15,0.006938159879336547,0.006938159879336547,-0.002714932126696712,0.010256410256410442,0.5805114104932501,-0.009834087481146336,0.36158269846887325,-0.01683257918552039,0.884452565397287,-0.002141779788837894,0.8435377432326547,0.008758169934640847,0.7336825672254683
2014-02-17,32.82,0.01249238269347952,0.01249238269347952,-0.0057891529555148535,0.010054844606946833,-0.20450308772955217,0.005301645338208427,-0.020974309389331647,-0.007464960390005992,0.4239486706661235,0.006657525898842609,0.469898516103775,0.017072923014422203,0.3754349857667201
