date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,20.87,0.0033540967896501517,0.009103977000479047,-0.00191662673694315,,,,,,,,,,
2014-01-02,20.92,-0.0004780114722754414,0.006692160611854625,-0.0033460803059273125,-0.002390057361376652,0.5713065016624317,,,,,,,,
2014-01-05,20.95,0.0028639618138426304,0.018138424821002364,-0.0004773269689736237,-0.0014319809069210931,-0.38461434964454144,,,,,,,,
2014-01-06,21.025,0.003091557669441247,0.00832342449464929,-0.00451843043995237,-0.003567181926278251,0.10081314046225054,,,,,,,,
2014-01-07,21.13,-0.005205868433506788,0.004495977283483388,-0.00615238996687173,-0.004969238050165692,-0.132714892284866,,,,,,,,
2014-01-08,21.32,-0.008442776735459678,0.0060975609756097615,-0.008442776735459678,-0.008911819887429728,-0.14895710137361884,-0.015994371482176195,-0.2625375152512245,,,,,,
2014-01-09,21.53,-0.013005109150023286,0.0006967022758941344,-0.013005109150023286,-0.009753831862517437,0.018102905630406063,-0.021411983279145508,-0.20554347843547538,,,,,,
2014-01-12,21.25,0.0117647058823529,0.01741176470588246,-0.0018823529411764461,0.013176470588235345,0.05621612175257518,-0.00277647058823538,-0.05717372627727357,,,,,,
2014-01-13,21.36,-0.002340823970037431,0.0077247191011236005,-0.0070224719101122934,-0.005149812734082326,0.108871606614938,-0.005102996254681691,0.07347933063657464,,,,,,
2014-01-14,21.57,-0.007417709782104764,0.0030134445989802305,-0.007881316643486458,-0.009735744089012566,0.42597054727161376,-0.011682892906815123,0.5649406062705857,,,,,,
2014-01-15,21.37,0.005615348619560034,0.008423022929340274,-0.0028076743097801282,0.009358914365933613,-0.06732448246513634,0.0016846045858678327,0.3761886599695947,-0.008306036499765912,0.2728531771294862,,,,
2014-01-16,21.55,-0.004176334106728574,0.012761020881670415,-0.00649651972157772,-0.008352668213457037,-0.16931921399597183,-0.006218097447795667,0.0458397235677388,-0.014269141531322527,0.036903733599305655,,,,
2014-01-20,21.82,-0.00870760769935841,0.0032080659945004086,-0.00870760769935841,-0.012373968835930338,-0.019017738704094178,-0.018331805682859748,-0.031716970700757185,-0.023579285059578292,0.05066692727008992,,,,
2014-01-21,21.92,0.0018248175182480342,0.0018248175182480342,-0.006386861313868675,-0.0045620437956205295,-0.11288244508517264,-0.01760948905109483,-0.17681607958030976,-0.024064781021897796,-0.07237047604823066,,,,
2014-01-22,21.52,0.006040892193308611,0.018122676579925612,-0.007899628252788005,0.01858736059479571,-0.3104642198930052,0.005855018587360927,-0.42706614071750415,-0.0017657992565055514,-0.3497589993602478,,,,
2014-01-23,21.32,0.0014071294559099279,0.010318949343339545,-0.0018761726078798668,0.009380863039399667,0.17648145787932168,0.014821763602251625,-0.20004798303551297,0.009427767354596606,-0.19650278297413493,,,,
2014-01-26,21.13,0.03644107903454796,0.0369143398012306,-0.0018930430667297715,0.008991954566966553,0.008992431239061682,0.023473734027449344,-0.10939727095664986,0.01850449597728354,-0.18221493995087268,,,,
2014-01-27,21.3,-0.0065727699530516714,0.005868544600938996,-0.007511737089201831,-0.007981220657277022,0.0061692748659987195,0.011361502347418062,-0.046010949510542964,0.00849765258215962,-0.16928976300250387,,,,
2014-01-28,20.95,0.009069212410501182,0.01837708830548923,-0.0023866348448687846,0.01670644391408116,-0.23532372567623938,0.023293556085919098,-0.22930705633666548,0.02558472553699298,-0.35544734824416846,,,,
2014-01-29,21.24,-0.007062146892655274,0.0037664783427495685,-0.009180790960451879,-0.01365348399246702,1.1108365360883812,0.00018832391713763386,0.7831079682690663,0.009651600753295853,0.4438231010912983,,,,
