date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,23.35,0.01734475374732325,0.019486081370449604,-0.005353319057815886,,,,,,,,,,
2014-01-02,23.245,0.003226500322649928,0.011830501183049957,-0.006453000645300189,0.004517100451710165,-0.025079115685420095,,,,,,,,
2014-01-05,22.84,0.02189141856392296,0.02605078809106831,-0.0024080560420315367,0.01773204903677761,-0.15431635867553772,,,,,,,,
2014-01-06,22.94,0.00043591979075841003,0.0052310374891018085,-0.0034873583260680574,-0.0043591979075850995,0.006865801634879709,,,,,,,,
2014-01-07,22.94,0.0015257192676547682,0.006211857018308509,-0.009808195292066335,0.0,-0.025719911070817725,,,,,,,,
2014-01-08,23.295,-0.01266366172998501,0.004078128353723898,-0.01674179008370902,-0.015239321742863243,0.12348691679932178,-0.009959218716462881,0.03217515807447069,,,,,,
2014-01-09,23.85,-0.019496855345911945,0.007861635220125729,-0.024737945492662505,-0.023270440251572322,-0.34488904666433107,-0.03345911949685543,-0.31184299755387646,,,,,,
2014-01-12,23.715,-0.00021083702298119178,0.02129453932110481,-0.006325110689436975,0.00569259962049351,0.1091211027946799,-0.02285473329116583,-0.15036889774379414,,,,,,
2014-01-13,24.105,0.002903961833644386,0.004148516905206234,-0.021779713752333674,-0.016179215930304913,-0.10421425925354244,-0.03140427297241233,-0.2032222239372704,,,,,,
2014-01-14,23.03,-0.00021710811984376743,0.015414676508901382,-0.03560573165436387,0.04667824576639168,-0.7780318286515081,0.023925314806773956,-0.8103749717233497,,,,,,
2014-01-15,23.335,-0.014356117420184278,0.002356974501821263,-0.017570173559031455,-0.013070494964645407,1.964639390395086,0.011313477608742462,0.05885705173099409,-0.00017141632740524937,-0.24952481268534032,,,,
2014-01-16,23.805,-0.02394454946439828,0.0029405587061541727,-0.028561226633060266,-0.019743751312749414,0.30230077128898825,-0.008317580340264419,0.5278522199319486,-0.019974795211090024,0.056890292962827216,,,,
2014-01-20,23.73,0.0071639275179098405,0.013695743784239323,-0.006742520016856268,0.003160556257901348,0.18787004330528023,-0.0055625790139062214,0.8501825075579972,-0.014517488411293744,0.312480319352872,,,,
