date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,20.08,0.008466135458167434,0.01294820717131473,-0.010956175298804771,,,,,,,,,,
2014-01-02,20.04,0.003992015968063978,0.01696606786427135,-0.0029940119760478723,0.001996007984031989,0.5111301938774988,,,,,,,,
2014-01-05,19.84,0.015120967741935498,0.02091733870967727,-0.0065524193548386345,0.010080645161290258,-0.43698500167974164,,,,,,,,
2014-01-06,19.54,0.027123848515864912,0.02814738996929389,-0.003070624360286489,0.01535312180143289,-0.0823936686304757,,,,,,,,
2014-01-07,19.78,-0.013650151668351818,0.0065722952477249574,-0.021233569261880803,-0.01213346814964622,-0.169261994933386,,,,,,,,
2014-01-08,19.79,0.004042445679636186,0.005558362809499728,-0.016169782718544745,-0.00050530570995444,0.6630901600719845,0.0033350176856998814,0.22096020916390113,,,,,,
2014-01-09,20.16,-0.021329365079365115,0.013392857142857206,-0.02331349206349198,-0.01835317460317465,-0.5426249176747475,-0.017956349206349143,-0.44875263904086327,,,,,,
2014-01-12,19.4,0.030927835051546504,0.031443298969072275,-0.007216494845360688,0.039175257731958846,0.29952126668821455,0.021752577319587907,-0.10858617884397304,,,,,,
2014-01-13,19.52,0.0005122950819673733,0.0071721311475410054,-0.013831967213114749,-0.006147540983606592,0.6870969089784249,0.010963114754098502,0.5870701638079114,,,,,,
2014-01-14,19.47,0.007704160246533309,0.008731381612737676,-0.006697483307652741,0.002568053415511029,0.16993451831721007,0.013353877760657662,0.7665891585328932,,,,,,
2014-01-15,19.69,-0.013204672422549635,0.003555104113763363,-0.028440832910106795,-0.011173184357541999,-0.17624402053273625,-0.0011173184357541333,0.2985481525028122,0.0036566785170135674,0.2392408744116099,,,,
2014-01-16,19.36,0.016012396694214948,0.016012396694214948,-0.0025826446280992066,0.017045454545454586,0.18580351802781303,0.014876033057851457,0.5477920236383584,0.018750000000000266,0.46447413762372713,,,,
2014-01-20,19.2,0.012500000000000178,0.016145833333333526,-0.008854166666666607,0.008333333333333304,-0.07860774107059221,0.015000000000000124,0.14869037785679606,0.023697916666666874,0.3661293795489464,,,,
2014-01-21,19.63,-0.020886398369842074,0.005603667855323513,-0.026999490575649432,-0.021905247070809986,-0.10685646518637149,-0.00927152317880775,-0.11275414109071302,-0.001986754966887272,0.18990811217908843,,,,
2014-01-22,19.65,-0.010178117048346036,0.0015267175572519776,-0.020356234096692072,-0.0010178117048346147,0.18244371147936378,-0.009160305343511088,0.06319966665410481,-0.00254452926208637,0.37118193902476615,,,,
2014-01-23,18.84,0.03290870488322728,0.0361464968152867,-0.004777070063694211,0.04299363057324834,-0.3333063052208606,0.03535031847133796,-0.2845728197306744,0.03964968152866244,-0.1428117735599964,,,,
2014-01-26,18.71,0.009620523784072743,0.03313735970069476,-0.026723677177979743,0.006948156066274747,-0.12102289338795791,0.03345804382683082,-0.33059665853153564,0.041795831106360204,-0.2239994604463239,,,,
2014-01-27,19.45,-0.026221079691516658,0.004884318766066986,-0.028277634961439646,-0.038046272493573174,-0.10192640338965864,-0.012544987146529185,-0.32163354950670775,-0.005295629820051273,-0.34159643004039864,,,,
2014-01-28,19.43,-0.012866700977869239,0.008234688625836428,-0.019557385486361212,0.0010293360782294148,-0.095291084936029,-0.008955223880596663,-0.3059012604581529,-0.004014410705095228,-0.4031927664474573,,,,
2014-01-29,19.77,0.0273141122913505,0.051087506322711196,-0.02099140111279707,-0.017197774405665167,-0.21995680977652976,-0.028022255943348062,-0.39039658104568686,-0.02159838138593828,-0.49776144857035265,,,,
