date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,30.46,0.00032829940906098365,0.004596191726854881,-0.004267892317793898,,,,,,,,,,
2014-01-02,30.52,-0.004259501965923951,0.01015727391874166,-0.004587155963302725,-0.001965923984272533,0.1600384887685231,,,,,,,,
2014-01-05,30.55,0.007201309328968897,0.013093289689034338,-0.000654664484451728,-0.0009819967266776475,-0.37252649122411696,,,,,,,,
2014-01-06,30.74,0.0039037085230970714,0.009108653220559537,0.0,-0.006180871828236789,0.07778355594986852,,,,,,,,
2014-01-07,30.95,-0.005492730210016061,0.0011308562197092087,-0.009693053311793265,-0.006785137318255252,-0.030230565463801873,,,,,,,,
2014-01-08,30.93,0.004849660523763344,0.006142903330100369,-0.010507597801487245,0.0006466214031684014,0.11400633582044484,-0.009246686065308762,-0.012633325311646848,,,,,,
2014-01-09,30.69,0.004887585532746819,0.008471814923427745,-0.006190941674812711,0.00782013685239491,-0.05259507119631668,0.0015640273704788932,-0.03567393524062312,,,,,,
2014-01-12,30.54,0.010478061558611751,0.016044531761624237,-0.0032743942370661028,0.004911591355599265,-0.09457999949486562,0.007596594629993625,-0.07113852877686533,,,,,,
2014-01-13,31.0,-0.013548387096774195,0.001612903225806539,-0.014516129032258074,-0.014838709677419404,-0.27267166690457645,-0.007419354838709591,-0.32423646802418415,,,,,,
2014-01-14,31.18,-0.0041693393200769036,0.004169339320077015,-0.010583707504810747,-0.0057729313662604476,0.14458064416517513,-0.011481719050673411,-0.15191191897617218,,,,,,
2014-01-15,31.17,0.0003208213025345241,0.008020532563362215,-0.002566570420275971,0.0003208213025345241,0.5515248298439923,-0.00968880333654154,0.3792813383264244,-0.0132820019249279,0.23661862794787014,,,,
2014-01-16,31.09,0.005146349308459364,0.006432936635574205,-0.004503055644901943,0.002573174654229682,-0.14094527981158855,-0.00559665487294958,0.16633062891974792,-0.008459311675779846,0.06756121093824796,,,,
2014-01-20,31.23,0.0028818443804035088,0.0057636887608070175,-0.008965738072366336,-0.0044828690361832235,-0.10111422529136982,-0.007492795389049012,0.04756547520693366,-0.01107909061799539,-0.013003000213039018,,,,
2014-01-21,31.27,0.0012791813239525496,0.002238567316917184,-0.005756315957787028,-0.0012791813239526606,0.07581364454557726,-0.004349216501439157,0.12754880288655457,-0.010169491525423568,0.06223664414251551,,,,
2014-01-22,31.01,0.00032247662044504466,0.007094485649790316,-0.0032247662044502245,0.008384392131570495,-0.10621913347027301,0.005740083843921218,-0.07717347194052859,-0.00016123831022252233,-0.050088351534907316,,,,
2014-01-23,30.09,0.025589896975739324,0.02891326021934204,-0.0009970089730807485,0.0305749418411434,-0.30975371406489116,0.035360584911930726,-0.3840057895167668,0.030608175473579413,-0.33855908438188687,,,,
2014-01-26,29.66,0.012811867835468504,0.01985839514497645,0.0,0.014497639919083039,0.09479352870281499,0.0430883344571813,-0.21887209774567307,0.042717464598786226,-0.22854515120576724,,,,
2014-01-27,30.42,0.0006574621959236637,0.010848126232741562,-0.009533201840894234,-0.024983563445101997,-0.029187366104861723,0.007626561472715121,-0.1743247169325558,0.013280736357659473,-0.2176823011812974,,,,
2014-01-28,30.11,0.00431750249086682,0.011624045167718311,-0.0036532713384257454,0.010295582862836383,0.16675396548167232,0.012620391896379646,0.032103399658764964,0.023314513450680918,-0.05264040198281783,,,,
2014-01-29,30.82,-0.013627514600908608,0.0009733939000649006,-0.019792342634652793,-0.0230369889682025,-0.08981957575893085,-0.01823491239454922,-0.01782782299824115,-0.003147306943543038,-0.14943901222456557,,,,
2014-01-30,30.4,0.0052631578947368585,0.008552631578947478,-0.006249999999999978,0.013815789473684337,-0.22460579733044572,-0.00592105263157916,-0.20416838018539418,0.009440789473684319,-0.3325315425879506,0.010575657894736912,-0.38893358739447736,,
