date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,40.5,-0.01851851851851849,0.012345679012345734,-0.02172839506172841,,,,,,,,,,
2014-01-02,40.68,-0.004424778761061954,0.00417895771878074,-0.008355457227138596,-0.004424778761061954,0.566627354354118,,,,,,,,
2014-01-05,39.41,0.013955848769348078,0.026389241309312528,-0.02829231159604151,0.032225323521948734,-0.7670984160595815,,,,,,,,
2014-01-06,38.38,0.02006253256904622,0.03413236060448144,-0.015633142261594624,0.026836894215737317,0.40257180738715403,,,,,,,,
2014-01-07,37.84,0.01664904862579264,0.030655391120507414,-0.006022727272727457,0.014270613107822294,0.1314584484843142,,,,,,,,
2014-01-08,37.53,-0.0007993605115907965,0.009325872635225219,-0.01785238475885964,0.008260058619770971,-0.1447645081064739,0.04881428190780701,-0.20171552874443877,,,,,,
2014-01-09,37.81,-0.002380322665961443,0.0031737635546151832,-0.025125628140703626,-0.007405448294102168,0.6777020055458824,0.02533721237767783,0.5086615969958976,,,,,,
2014-01-12,36.86,0.025501899077590817,0.042593597395550686,-0.006918068366793317,0.02577319587628879,-0.14826102570963817,0.03619099294628336,0.3649951059439893,,,,,,
2014-01-13,37.05,-0.0029689608636976894,0.004858299595141613,-0.03724696356275292,-0.00512820512820511,-0.5327494332683858,0.01711201079622149,-0.44999371143627753,,,,,,
2014-01-14,37.57,-0.007186585041256355,0.007452754857599109,-0.030875698695768006,-0.01384083044982709,-0.1357041664187244,-0.004045781208410815,-0.4634559081822236,,,,,,
2014-01-15,26.83,-0.034289973909802374,0.051062243756988535,-0.03913529631010049,0.4002981736861724,-0.834955177744737,0.3926202012672384,-0.8947283415304415,0.42985464032799103,-0.9093484534008618,,,,
2014-01-16,24.43,0.10560785918952109,0.10724519033974622,-0.0008186655751125649,0.09823986901350801,0.41026294109336203,0.44183381088825224,-0.5963503785640456,0.5143675808432253,-0.7377827440085887,,,,
2014-01-20,24.47,0.004903964037597186,0.025337147527584758,-0.008990600735594545,-0.001634654679198988,1.4278504463909965,0.33011851246424206,0.42669579705343086,0.44548426644871264,-0.1308987918329979,,,,
2014-01-21,26.01,-0.054402153018070054,0.0038446751249519018,-0.05920799692426004,-0.05920799692426004,0.04831727428252308,0.1560938100730489,0.6574458401878063,0.302460592079969,-0.03047251008902596,,,,
2014-01-22,26.07,-0.002685078634445781,0.010356731875719172,-0.015535097813578869,-0.0023014959723820505,0.6198601415585576,0.06873801304181071,1.8429253161162222,0.25201380897583436,0.6788988554301487,,,,
2014-01-23,25.02,0.0303756994404476,0.0303756994404476,-0.0043964828137489365,0.04196642685851315,0.22798079474232158,0.02166266986410892,2.500977629750305,0.2575139888089526,1.1262962170809705,,,,
2014-01-26,24.6,0.01788617886178856,0.021544715447154417,-0.012601626016260248,0.017073170731707332,0.1884653617750689,0.024390243902439268,1.7014112606938276,0.22813008130081247,1.5650583493401395,,,,
2014-01-27,24.72,-0.010517799352750767,0.01496763754045305,-0.01132686084142387,-0.004854368932038722,0.0949722595014888,0.020792880258899693,0.8593047050371163,0.16872977346278284,1.8654183969273403,,,,
2014-01-28,23.97,0.022528160200250502,0.026282853566958808,-0.005006257822277704,0.031289111389236623,0.22902799500966275,0.054818523153942644,0.8639163803627468,0.15465164789319918,2.568470873776651,,,,
2014-01-29,22.72,0.06910211267605626,0.07746478873239449,-0.0017605633802816323,0.05501760563380276,-0.5140057938572247,0.09489436619718328,-0.30617858408715104,0.16060739436619653,0.7036910492414048,,,,
2014-01-30,23.54,-0.050552251486830846,0.016992353440951735,-0.059048428207306713,-0.034834324553950746,0.13678044359180253,0.028292268479184424,-0.20093175879150726,0.05709430756159661,0.9462781429167122,0.3433942225998303,0.25908781280672,,
2014-02-02,23.07,0.020372778500216793,0.024273948851321947,-0.024707412223667125,0.020372778500216793,0.09906645511175705,0.03641092327698314,-0.09618615378432105,0.06436931079323727,0.5556226748635245,0.3340052015604684,0.4224229111949396,,
2014-02-03,22.78,0.017120280948200284,0.026338893766461702,-0.005267778753292429,0.012730465320456519,0.37025644341533615,0.036172080772607584,0.28856973403597097,0.07194907813871732,0.5949243311880366,0.31233538191396004,1.0032950019007782,,
2014-02-04,23.12,-0.02638408304498263,0.004325259515570945,-0.035467128027681705,-0.014705882352941124,0.0821802154996023,0.0041522491349481605,0.3895785799495033,0.04887543252595061,0.533919797143916,0.257071799307959,1.155580894871557,,
2014-02-05,23.71,-0.02783635596794598,0.011809363137916362,-0.02867988190636861,-0.024884015183466834,0.2592469705449647,-0.028005061155630395,0.7749080726522293,0.010586250527202967,0.6967932988290542,0.19361029101644922,1.7177075072633392,,
2014-02-06,24.55,-0.030142566191446063,0.009368635437881911,-0.03095723014256624,-0.03421588594704683,-0.2910979230084526,-0.05319755600814635,0.06924412283710657,-0.03360488798370742,0.11589008653996835,0.12399185336048935,0.9246520981270945,,
2014-02-09,25.24,-0.02892234548335959,0.0035657686212360318,-0.04298732171156883,-0.02733755942947691,-0.23010632309448453,-0.07107765451663994,-0.24683517760411822,-0.06188589540412104,-0.1628659269020537,0.06755150554675171,0.486620868963757,,
2014-02-10,25.42,-0.005114083398898628,0.00944138473642786,-0.010228166797797034,-0.007081038552321117,0.12866243170754066,-0.06058221872541303,-0.15424930233602785,-0.06601101494885986,-0.03628377657533555,0.0352675059008658,0.711687570070543,,
2014-02-11,24.89,0.021293692245881957,0.026114905584571968,-0.010646846122940978,0.021293692245881957,0.28357201373223107,-0.019365206910405663,0.12679903999308118,-0.04331056649256804,0.25517528054256244,0.03433105664925695,1.2271363397213673,,
