date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,39.29,0.006108424535505197,0.008144566047340263,-0.005344871468567103,,,,,,,,,,
2014-01-02,39.49,-0.0020258293238796243,0.004304887313243633,-0.00303874398581927,-0.005064573309698783,-0.12556363015538785,,,,,,,,
2014-01-05,39.6,0.0012626262626262985,0.00454545454545463,-0.002525252525252597,-0.002777777777777768,0.17519348256168432,,,,,,,,
2014-01-06,39.24,0.00917431192660545,0.014525993883792054,-0.013506625891947066,0.00917431192660545,-0.7254782074053833,,,,,,,,
2014-01-07,38.44,0.021852237252861784,0.021852237252861784,-0.03433922996878258,0.020811654526534884,-0.4838897342299212,,,,,,,,
2014-01-08,38.39,0.007814535035165271,0.010679864548059248,-0.011461318051575908,0.0013024225058608785,0.9851852986016478,0.021411825996353384,-0.2178775583412259,,,,,,
2014-01-09,38.43,0.0018214936247722413,0.004163413999479726,-0.005984907624251856,-0.0010408534998698205,1.0289667904867148,0.015664845173041897,0.8754033027555508,,,,,,
2014-01-12,38.24,0.006276150627614996,0.013206066945606665,-0.005622384937238545,0.004968619246861872,0.03142706217208158,0.015167364016736462,1.0022790296134696,,,,,,
2014-01-13,38.48,-0.004158004158004047,0.0007796257796257589,-0.010135135135134976,-0.006237006237006071,0.7253172854423833,0.001767151767152031,2.5965193767226604,,,,,,
2014-01-14,38.57,0.0007778065854291416,0.0033704952035260582,-0.004407570650764914,-0.002333419756287314,0.31559206370316195,-0.004511278195488688,3.021302407154969,,,,,,
2014-01-15,38.48,-0.0007796257796256478,0.0031185031185032575,-0.0033783783783782884,0.0023388773388774986,-0.03335234896632622,-0.0015072765072763339,1.2574438168392805,0.008757796257796269,1.924350991089435,,,,
2014-01-16,38.43,-0.0015612802498049527,0.00130106687483722,-0.006219099661722516,0.00130106687483722,-0.2816882712130482,0.00026021337496762165,0.10555879399305113,0.00796252927400487,1.0770938903189315,,,,
2014-01-20,38.28,0.009926854754440884,0.01384535005224663,-0.00470219435736674,0.003918495297805524,0.3181584763266905,0.004179728317659448,0.2923774492089879,0.009143155694879779,1.7260463462043205,,,,
2014-01-21,38.54,-0.004411001556824168,0.002854177477944919,-0.005448884276076815,-0.006746237675142708,-0.1262581864168214,-0.002387130254281278,-0.05908544782878189,-0.0010897768552151632,1.362389428325958,,,,
2014-01-22,38.01,0.012365167061299642,0.012365167061299642,-0.006577216521967855,0.013943699026571998,-0.39412834319359813,0.011838989739542338,-0.4362385875321684,0.010997106024730474,0.25608329339556923,,,,
2014-01-23,36.71,0.028330155271043322,0.032961046036502406,-0.0008172160174340082,0.035412694088803987,-0.010799209206666993,0.04461999455189325,-0.3403443038478968,0.045627894306728534,-0.11052312871306857,,,,
2014-01-26,36.26,0.013513513513513598,0.019856591285162706,0.0,0.012410369553226719,0.20452247019150138,0.04782129067843388,-0.0839719711938155,0.0539713182570325,-0.08238326429302367,,,,
