date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,82.36,0.012141816415735862,0.016270033997086042,-0.0012141816415734974,,,,,,,,,,
2014-01-02,82.6,0.0010895883777239934,0.004600484261501281,-0.0031476997578691046,-0.0029055690072639084,0.4053874714560466,,,,,,,,
2014-01-05,81.74,0.01565940787863962,0.01798385123562518,-0.0002446782481037024,0.01052116466846087,-0.291277720400139,,,,,,,,
2014-01-06,82.3,0.000486026731470357,0.004374240583232103,-0.002369380315917269,-0.006804374240583222,-0.17660350590703766,,,,,,,,
2014-01-07,81.9,0.0026862026862026767,0.0038949938949937035,-0.004761904761904745,0.004884004884004867,-0.2159564303560424,,,,,,,,
2014-01-08,83.65,-0.017931858936042988,0.0011356843992826882,-0.017931858936042988,-0.02092050209205021,0.3704679862542155,-0.017573221757322344,-0.03240198550221962,,,,,,
2014-01-09,82.52,0.013936015511391231,0.014541929229277883,-0.0031507513330100156,0.013693650024236614,0.2683918706716244,-0.0009936984973341056,0.25742232376642726,,,,,,
2014-01-12,80.92,0.015200197726149334,0.018907563025210017,-0.002965892239248591,0.01977261492832416,-0.21061478803620215,0.018561542263964226,0.02490320180062522,,,,,,
2014-01-13,82.91,-0.018574357737305425,0.0007839826317692644,-0.022614883608732317,-0.024001929803401212,0.08801193242210226,-0.007863948860210024,0.13994606913533603,,,,,,
2014-01-14,83.4,-0.004796163069544446,0.00017985611510784594,-0.00683453237410081,-0.005875299760191965,0.08441257158696014,-0.01223021582733863,0.19918533113999404,,,,,,
2014-01-15,84.02,-0.010354677457748096,0.0002380385622471337,-0.012378005236848288,-0.00737919542965948,0.3024100829520573,-0.01594858367055485,0.40059980200928047,-0.018924065698643355,0.4446604728233634,,,,
2014-01-16,84.15,0.0032085561497325887,0.004278074866310044,-0.002020202020202033,-0.0015448603683898554,-0.07260605972386991,-0.01658942364824756,0.19901371708881221,-0.01846702317290594,0.30676892013146273,,,,
2014-01-20,83.7,0.0077658303464753775,0.011111111111111072,-0.00310633213859024,0.005376344086021501,-0.1475106296040567,-0.007407407407407751,0.0008445183860905647,-0.011338112305854575,0.1229834331516011,,,,
2014-01-21,82.76,0.011358144030932715,0.014499758337360946,-0.005799903334944512,0.011358144030932715,-0.45725972727736297,0.010584823586273107,-0.4801249024650486,0.0022595456742384723,-0.3946469066387267,,,,
2014-01-22,81.29,0.00885717800467467,0.009472259810554773,-0.007996063476442439,0.018083405092877314,0.1513565427766257,0.028490589248369558,-0.3107163113025293,0.02094968630827876,-0.2695608682937205,,,,
2014-01-23,78.41,0.027930110955235232,0.03188368830506305,0.0,0.036730008927432944,-0.05102470422575189,0.06088509118734842,-0.27821201976926746,0.05767121540619802,-0.3107884737791248,,,,
2014-01-26,78.93,-0.003294058026099167,0.014823261117445696,-0.005637907006208143,-0.006588116052198334,-0.05882990217029971,0.03968072976054704,-0.22068937882889295,0.04406436082604803,-0.3251062592012157,,,,
2014-01-27,80.08,-0.011238761238761108,0.0034965034965035446,-0.011238761238761108,-0.014360639360639249,0.6946346027131296,0.011713286713286752,0.49831615621536685,0.02458791208791178,0.22245927036230406,,,,
2014-01-28,79.55,-0.0005028284098050895,0.009805153991200521,-0.002891263356379681,0.006662476429918351,-0.5351186574371054,0.009352608422375841,-0.29842179801851787,0.030358265241986038,-0.4386294709422368,,,,
2014-01-29,80.74,-0.008793658657418768,0.0001238543472876774,-0.013995541243497556,-0.014738667327223176,0.2826205075681347,-0.013475352984889666,-0.051433424357892,0.011010651473866595,-0.21468304608861832,,,,
2014-01-30,80.46,-0.01528709917971649,0.005219985085756829,-0.032438478747203625,0.003479990057171367,0.03278058873726741,-0.011409395973154268,-0.00019627673057276418,0.01122296793437716,-0.1456340817351648,0.01785359184688029,-0.24020469670289157,,
2014-02-02,76.88,0.04305411030176898,0.04656217481789815,-0.0009105098855357596,0.046566077003121764,-0.29905112531861955,0.03995837669094682,-0.2966909886216096,0.05368106139438078,-0.36331496762782056,0.06401534859521352,-0.4542559139115696,,
2014-02-03,77.4,-0.0011627906976744429,0.004005167958656131,-0.00852713178294584,-0.00671834625323009,0.31079769628402,0.02767441860465092,-0.007712762172915277,0.037209302325581284,-0.07997548673162425,0.053171834625322933,-0.23950834010831756,,
2014-02-04,77.47,-0.00335613785981681,0.005098747902413825,-0.0063250290435006296,-0.0009035755776428678,0.17704078015075297,0.019827029817994113,0.2701744865423772,0.028139925132309118,0.13762171710658166,0.049419129985801113,-0.07991224588125678,,
2014-02-05,77.33,0.00349152980731926,0.008405534721324326,-0.010862537178326748,0.0018104228630544394,-0.07691130284923864,0.016293805767489955,0.09262123153323754,0.023160481055217952,0.03530384285948407,0.04819604293288515,-0.14252063257777603,,
