date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,86.98,0.012071740630029915,0.012876523338698487,-0.0057484479190618165,,,,,,,,,,
2014-01-02,86.63,0.008542075493478185,0.014774327600138415,-0.0011543345261456617,0.004040170841509871,0.18284423458798682,,,,,,,,
2014-01-05,86.44,0.007635354002776484,0.007751041184636653,-0.00913928736695968,0.0021980564553447657,-0.2004935647502184,,,,,,,,
2014-01-06,85.34,0.013475509725802581,0.01898289196156533,-0.013709866416686256,0.012889617998593783,-0.4231251680799487,,,,,,,,
2014-01-07,89.42,-0.01722209796466123,0.023261015432789023,-0.029523596510847683,-0.04562737642585546,-0.38243113134027784,,,,,,,,
2014-01-08,87.47,0.027666628558362882,0.027666628558362882,-0.009831942380244652,0.022293357722647844,1.1544210742292083,-0.005807705499028204,0.11839140856841168,,,,,,
2014-01-09,87.84,-0.0022768670309654127,0.014458105646630193,-0.002846083788706766,-0.004212204007286058,-0.10774987330241992,-0.008879781420765176,0.04680688609720107,,,,,,
2014-01-12,86.81,0.007948393042276125,0.011346619053104412,-0.0039165994701071405,0.011864992512383488,0.5543822267875238,0.005667549821449125,0.7678009744451075,,,,,,
2014-01-13,88.13,-0.01293543628730287,0.004084874617042988,-0.01951662317031655,-0.014977873595824254,0.6699931615610186,-0.008555542947917716,1.930675614590215,,,,,,
2014-01-14,88.97,-0.0030347308081375424,0.006405529953917188,-0.005844666741598226,-0.009441384736428082,-0.2406931512153908,-0.01164437450826128,0.909168676183268,,,,,,
2014-01-15,88.9,0.001237345331833506,0.0047244094488188,-0.016535433070866135,0.0007874015748030594,-0.002550113460297654,-0.011878515185602123,0.34795310600308116,-0.016839145106861686,0.6548915214213922,,,,
2014-01-16,88.25,0.0032861189801700608,0.011898016997167193,-0.0070254957507083216,0.007365439093484527,-0.048960185672185075,-0.0013597733711051552,0.1385111161202528,-0.007422096317280413,0.5478802982109015,,,,
2014-01-20,90.35,-0.01339236303265079,0.004648588821250632,-0.018705035971222972,-0.023242944106253383,-0.03152490297542043,-0.023663530713890824,-0.06584330530401039,-0.028699501936911842,0.4967852522639069,,,,
2014-01-21,88.9,0.006074240719909918,0.01687289088863886,-0.003937007874015852,0.0163104611923508,-0.5465286600266555,0.00022497187851455713,-0.5913474529818636,-0.008458942632170952,-0.33213805797085505,,,,
2014-01-22,89.54,-0.015858834040652248,0.000502568684386695,-0.022448067902613444,-0.007147643511279833,1.5659430345508856,-0.005204377931651183,0.39942893430862947,-0.011570247933884281,0.7201589952254392,,,,
