date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,50.98,0.017850137308748515,0.019593958415064838,-0.004315417810906164,,,,,,,,,,
2014-01-02,51.66,-0.007162214479287554,0.004645760743321681,-0.011564072783584844,-0.01316298877274491,-0.19498074260463594,,,,,,,,
2014-01-05,50.93,0.015707834282348232,0.01943844492440605,0.0,0.014333398782642837,0.17731134995216924,,,,,,,,
2014-01-06,50.69,0.009666600907476841,0.013809429867824186,-0.006312882225291028,0.0047346616689682985,0.0692352332652082,,,,,,,,
2014-01-07,50.02,0.013194722111155466,0.017792882846861202,-0.004198320671731315,0.013394642143142566,-0.1753222016633481,,,,,,,,
2014-01-08,49.76,0.005426045016077241,0.012861736334405238,-0.00562700964630225,0.005225080385852232,0.023473424688951416,0.022025723472668846,-0.06244006323359563,,,,,,
2014-01-09,49.85,-0.0036108324974925,0.003610832497492389,-0.009027081243731305,-0.0018054162487463055,0.23598360755316006,0.015285857572718164,0.19457162179126342,,,,,,
2014-01-12,48.47,0.031565917062100324,0.031565917062100324,-0.005157829585310525,0.02847121931091401,-0.06153852000486437,0.03672374664741085,0.062270080870728384,,,,,,
2014-01-13,49.74,-0.025130679533574618,0.0076397265782066626,-0.02593486127864897,-0.025532770406111793,-0.43104991632323875,0.0003618817852832912,-0.4009466068749,,,,,,
2014-01-14,49.83,-0.0018061408789884492,0.0038129640778648,-0.013245033112582738,-0.0018061408789884492,0.96758233109416,-0.005257876781055604,0.3530101209493868,,,,,,
2014-01-15,49.05,0.012844036697247763,0.015290519877675823,-0.0012232415902139193,0.01590214067278284,-0.022221390272006092,0.009785932721712465,0.25861380454993577,0.023302752293578033,0.22448346290957932,,,,
2014-01-16,49.88,-0.01964715316760235,0.009220128307938946,-0.022566158781074708,-0.01663993584603063,-0.6389432286930186,-0.00986367281475553,-0.5650392260376482,0.002405773857257376,-0.5609951180535895,,,,
2014-01-20,49.87,0.020252656907960853,0.022257870463204377,-0.0006015640665729682,0.00020052135552450778,1.054462563833562,-0.009544816522959687,0.15210916889087733,-0.0009625025065168602,0.007301788111143681,,,,
2014-01-21,50.75,-0.013596059113300418,0.004334975369458149,-0.015763546798029493,-0.017339901477832598,0.14079489733778727,-0.021201970443349816,0.3572289474703172,-0.020374384236453214,0.1662443195218366,,,,
2014-01-22,50.73,-0.00039424403705889954,0.004730928444707239,-0.012221565148827107,0.00039424403705901057,-0.31467190315709226,-0.016834220382416665,-0.15593025303538732,-0.019869899467770513,-0.19435380566283988,,,,
2014-01-23,50.03,0.0125924445332799,0.014191485108934643,-0.004397361583050152,0.013991605036977717,0.20709767972790383,0.0005196881870876968,0.12339753296370493,-0.004737157705376638,0.0022381540325209226,,,,
2014-01-26,49.02,0.024887800897592793,0.02937576499387995,-0.002039983680130586,0.02060383516931852,-0.08793857406740968,0.025132598939208384,0.07932412351584328,0.016319869441044466,-0.07575417940951101,,,,
2014-01-27,50.19,-0.017533373181908618,0.0015939430165372581,-0.021318987846184467,-0.023311416616855873,0.03625617526042735,-0.00219167164773848,-0.040787405908984664,-0.009025702331141527,-0.006582724407931839,,,,
2014-01-28,49.72,0.005430410297666999,0.013676588897827857,-0.0002011263073209424,0.009452936444086957,0.06633621088126929,0.0085277554304104,0.04588698470834918,0.0038012872083668103,0.08872591099117644,,,,
2014-01-29,51.4,-0.020038910505836616,0.0046692607003890885,-0.026264591439688734,-0.03268482490272373,-0.13397152900092257,-0.028443579766536886,-0.06543348252523173,-0.029046692607003988,-0.08807697488645405,,,,
2014-01-30,52.02,-0.02441368704344493,0.008266051518646567,-0.025374855824682796,-0.01191849288735114,-0.004281972440496551,-0.03744713571703173,-0.0801017348062103,-0.037600922722030194,-0.05189626592769736,-0.03636101499423294,-0.15347144719027184,,
2014-02-02,49.13,0.06045186240586187,0.06472623651536735,-0.0026460411154081154,0.05882352941176472,-0.3841971279831129,0.02727457765112984,-0.41739838500672855,0.025055973946671806,-0.3920390322507752,0.021382047628740075,-0.46825727062552747,,
2014-02-03,51.0,-0.019803921568627425,0.007058823529411784,-0.02862745098039221,-0.036666666666666625,0.21869017412179415,-0.00996078431372538,-0.1892704661480491,-0.014000000000000234,-0.26366983332320404,-0.018549019607843054,-0.32183108020845996,,
2014-02-04,50.72,0.005520504731861164,0.010843848580441628,-0.01123817034700314,0.005520504731861164,1.2171373709896791,-0.0013012618296527334,0.9349270046866909,-0.006328864353312591,0.7177911074991263,-0.013061908517350007,0.5564563059781624,,
2014-02-05,51.68,-0.013157894736842146,0.0005804953560371029,-0.01586687306501544,-0.018575851393188847,-0.28567582729117125,-0.015982972136222795,0.3200452391372679,-0.02484520123839018,0.21304099345626715,-0.031366099071207354,0.10878636388930252,,
2014-02-06,53.42,-0.02658180456757775,0.003369524522650602,-0.035754399101460166,-0.032572070385623375,-0.06372453764331154,-0.04698614751029562,0.20156921057893507,-0.05482965181579946,0.11262718857281251,-0.06136278547360541,0.040956058161049747,,
