date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,32.18,0.006836544437538894,0.006836544437538894,-0.005904288377874489,,,,,,,,,,
2014-01-02,32.4,-0.006790123456790087,0.0038580246913579863,-0.007712962962962866,-0.006790123456790087,-0.12468047689330908,,,,,,,,
2014-01-05,32.1,0.013707165109034136,0.013707165109034136,-0.010436137071651141,0.009345794392523255,-0.3693952622238662,,,,,,,,
2014-01-06,32.12,-0.00031133250311321525,0.004047322540473353,-0.00747198007471972,-0.0006226650062265415,0.12477351512466384,,,,,,,,
2014-01-07,32.01,0.0012496094970322336,0.011558887847547883,-0.0037488284910964786,0.0034364261168384758,0.6012240572769303,,,,,,,,
2014-01-08,31.92,0.006892230576441172,0.008145363408521344,-0.005482456140350922,0.0028195488721802775,0.04719653261919454,0.0075814536340850225,0.36807677125125404,,,,,,
2014-01-09,32.03,0.0,0.004370902279113409,-0.007180768029971918,-0.0034342803621604245,-0.0869535091925876,0.0024976584452076622,0.24162261676187757,,,,,,
2014-01-12,31.68,0.007260101010100994,0.01104797979797989,-0.004103535353535359,0.01104797979797989,-0.008253836982349494,0.011237373737373879,0.21433345429075357,,,,,,
2014-01-13,31.84,-0.0018844221105527303,0.002512562814070307,-0.015389447236180853,-0.005025125628140725,-0.3694163992650351,0.0035175879396986964,-0.32352754255810046,,,,,,
2014-01-14,32.07,-0.004989086373557883,0.000623635796694888,-0.007171811661989436,-0.007171811661989436,0.835975538693764,-0.005425631431243971,0.25761080060322805,,,,,,
2014-01-15,32.11,-0.0018685767673622955,0.003737153534724369,-0.005294300840859467,-0.001245717844908123,0.04752606831858608,-0.006290875116785832,0.29688627604638795,-0.0023357209592028694,0.3996305404314797,,,,
2014-01-16,31.77,0.013534781240163829,0.01447906830343082,-0.0009442870632673239,0.010701920050361968,-0.36757359770578857,0.005539817437834715,-0.1922313776780401,0.00812086874409812,-0.12389550852539222,,,,
2014-01-20,31.78,0.0072372561359344,0.012901195720578906,-0.009754562617998785,-0.0003146633102580898,0.5586558000778243,0.003587161736941624,0.3336460720307839,0.0058212712397733846,0.39266584518713876,,,,
2014-01-21,31.89,0.0009407337723423836,0.0034493571652556287,-0.008466603951081786,-0.0034493571652555177,0.08735664066081039,0.0007525870178741734,0.40764222711676634,0.0013483850736906167,0.4010639756599603,,,,
2014-01-22,31.57,0.001900538485904324,0.006968641114982521,-0.0036426987646500653,0.010136205258156394,-0.25187726634848395,0.011213177066835556,-0.10572353743219276,0.010769718086790947,-0.024676629514085557,,,,
2014-01-23,30.95,0.01453957996768973,0.016478190630048406,0.0,0.020032310177706014,-0.4618213686764867,0.02823909531502422,-0.5014958502584992,0.02959612277867496,-0.47091202825635137,,,,
2014-01-26,30.76,0.007152145643693153,0.013654096228868706,-0.0035760728218466875,0.006176853055916753,0.417343367630048,0.027048114434330417,-0.13231079610975005,0.03280234070221022,-0.17553619263989606,,,,
2014-01-27,30.97,-0.005489183080400362,0.007265095253471188,-0.007749434937035837,-0.006780755569906316,-0.09804437945112277,0.013561511139812854,-0.21145811110067025,0.021698417823699856,-0.23252861079598042,,,,
2014-01-28,30.34,0.012195121951219523,0.013678312458800246,-0.001647989452867482,0.020764667106130563,-0.4947194137731121,0.029268292682926855,-0.5570669908086194,0.04057350032959728,-0.5954899369614545,,,,
2014-01-29,30.27,0.013214403700033017,0.016187644532540624,-0.001816980508754562,0.002312520647505867,0.08487646201319099,0.02140733399405348,-0.3589261230414561,0.038024446646844456,-0.510830515016848,,,,
2014-01-30,30.9,-0.031391585760517815,0.007443365695792847,-0.04239482200647249,-0.02038834951456303,-0.2685244957890788,-0.00783171521035575,-0.43994841459786027,0.01103559870550086,-0.5922092620861849,0.02388349514563104,-0.6412986018577214,,
2014-02-02,30.11,0.024576552640318994,0.028894055131185592,-0.0013284623048820388,0.026237130521421514,0.27379225052999834,0.017867818000664393,-0.16243965681318762,0.03354367319827212,-0.38135763209997997,0.04862172035868495,-0.4955061577034531,,
2014-02-03,30.62,-0.013063357282821708,0.002612671456564186,-0.01796211626387989,-0.016655780535597686,0.29883320616282893,-0.0033311561071195372,0.22794933013427277,0.010907903331155433,-0.12447249211025624,0.02741672109732196,-0.30370492893612333,,
2014-02-04,30.37,0.001646361540994512,0.006585446163977604,-0.007243990780375409,0.008231807704972116,1.0316651030518211,0.00256832400395135,1.631560197722087,0.015409944023706768,0.9065144579112208,0.03343760289759623,0.4392214665656389,,
2014-02-05,30.53,-0.0032754667540124682,0.005895840157222443,-0.00425810678021632,-0.005240746806419949,-0.2428033029714478,-0.0024893547330494536,0.7401024245469898,0.005109728136258651,0.4667988233894762,0.02515558467081558,0.07579710753342694,,
2014-02-06,30.82,-0.002271252433484805,0.004218040233614495,-0.010707332900713906,-0.00940947436729389,0.053350992573581335,-0.010188189487345678,0.6514014818154625,-0.007722258273848759,0.5764310704360909,0.013108371187540602,0.15175934155022697,,
2014-02-09,30.75,0.0,0.002601626016260017,-0.008130081300813052,0.0022764227642275703,0.12231388471934013,-0.008455284552845499,0.4760839705241955,-0.005886178861789215,0.7272503278197977,0.013626016260162688,0.31220496826412436,,
2014-02-10,30.57,0.005561007523716022,0.013411841674844549,-0.0009813542688911214,0.0058881256133465065,-0.21230867227170314,0.0015701668302259275,-0.05188722524634948,-6.542361792660767e-05,0.3535947594685116,0.017500817795224277,0.04146836521985087,,
2014-02-11,30.82,-0.0077871512005192045,0.005840363400389403,-0.010058403634003898,-0.008111615833874097,0.3588328790351727,-0.006878650227125083,0.17077906319101666,-0.009474367293965558,0.8460600006874361,0.007446463335496922,0.439924345555464,,
2014-02-12,31.24,-0.01696542893725983,0.000640204865557159,-0.018886043533930863,-0.013444302176696454,0.06263191739688168,-0.017349551856594037,0.2530085744232713,-0.021254801536492174,0.7963732746283625,-0.007730473751599964,0.5104445097459771,,
2014-02-13,31.36,-0.004783163265306034,0.0063775510204080454,-0.004783163265306034,-0.003826530612244916,0.022773813849711777,-0.016581632653061118,0.21105522746079575,-0.021906887755102522,0.6835346050354152,-0.012850765306122058,0.555428675897091,-0.0013924319727890433,0.3981804796635964
2014-02-17,31.51,-0.004760393525864881,0.0031735956839098467,-0.012694382735639498,-0.004760393525864881,-0.048649679018089365,-0.01783560774357351,0.09399767596388808,-0.025103141859727507,0.3637807372083781,-0.018740082513487466,0.4904952523108437,-0.007013646461440648,0.3338009226502341
2014-02-18,31.45,-0.000953895071542088,0.013990461049284697,-0.003815580286168574,0.001907790143084398,-0.03571829125439274,-0.0111287758346581,0.03434657179174039,-0.0187917329093803,0.15942149764474234,-0.017281399046104484,0.4293157135558159,-0.006062533121356406,0.28737946785855706
