date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,139.77,0.022393932889747337,0.03305430349860461,-0.0014359304571797127,,,,,,,,,,
2014-01-02,140.05,0.0019992859692967713,0.007854337736522554,-0.0009996429846484967,-0.0019992859692966602,0.2091277392049844,,,,,,,,
2014-01-05,138.72,0.028690888119953684,0.030853517877739378,-0.0033160322952711097,0.009587658592848936,-0.07203002789659163,,,,,,,,
2014-01-06,140.64,-0.009243458475540312,0.002417519908987531,-0.011732081911262626,-0.013651877133105672,0.7596931968588867,,,,,,,,
2014-01-07,140.37,0.004773099665170477,0.007195269644510782,-0.002707131153380282,0.0019234879247700398,0.04201740859386338,,,,,,,,
2014-01-08,141.51,-0.007066638400113012,0.0018373259840296363,-0.011023955904176375,-0.008055967776128825,0.10647652372756555,-0.011306621440180686,0.6895010237997024,,,,,,
2014-01-09,142.63,-0.01002594124658207,0.0007712262497372446,-0.015564747949239233,-0.007852485451868452,-0.13906561436124,-0.016630442403421375,0.23475966826020866,,,,,,
2014-01-12,140.49,0.006121432130400617,0.016086554203146086,-0.001779486084418802,0.015232400882625008,0.09549673172551598,0.002021496191899619,0.21663485273599803,,,,,,
2014-01-13,142.7,-0.01226348983882275,0.0009110021023126524,-0.020812894183601993,-0.015487035739313093,-0.3323267169633626,-0.011016117729502506,-0.30967332739600284,,,,,,
2014-01-14,142.55,0.0016134689582600892,0.004138898632058741,-0.004279200280603357,0.0010522623640825124,-0.12915566111148458,-0.007085233251490686,-0.35111813716732154,,,,,,
2014-01-15,141.81,0.0007756857767433623,0.004865665326845736,-0.006064452436358558,0.005218249770820194,0.3961728428354505,0.0011705803539949766,0.015753171751702988,-0.006113814258514871,0.15465172963150442,,,,
2014-01-16,140.51,0.0007116931179276254,0.009679026403814683,-0.002989111095295649,0.009252010533058241,-0.15914106689423635,0.010860436979574395,-0.10648220382109497,0.004533485161198447,-0.09157245040482431,,,,
2014-01-20,142.15,-0.003095321843123444,0.003306366514245429,-0.009511079845233916,-0.011537108688005726,-0.08606769712447437,-0.0037847344354553503,-0.1372841123938695,-0.006732325008793505,-0.18914261096072982,,,,
2014-01-21,142.3,0.003162333099086423,0.0037947997189036187,-0.004707659873506742,-0.0010541110330288816,0.8762214399157742,-0.002501756851721715,0.7597938020990669,-0.005368938861560202,0.48499479570136894,,,,
2014-01-22,140.24,0.009768967484312663,0.012478608100399358,-0.006346263548203224,0.014689104392470176,-0.2718674269461472,0.011580148317170247,0.1716952152591642,0.010424985738733739,0.061408956205528,,,,
2014-01-23,134.58,0.03403180264526662,0.035740823302125024,-7.430524595053445e-05,0.04205676920790613,-0.40654473759206233,0.05069103878733827,-0.35993607576817965,0.052823599346113914,-0.36353785597919686,,,,
