date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,8.6875,0.014388489208633004,0.025588489208633103,-0.0177841726618706,,,,,,,,,,
2014-01-02,8.7,-0.008908045977011336,0.010057471264367956,-0.008908045977011336,-0.001436781609195359,-0.10128200383645125,,,,,,,,
2014-01-05,8.7513,0.0004227943276999824,0.012706683578439737,-0.0087187046495949,-0.005861986219190429,0.01733744964421513,,,,,,,,
2014-01-06,8.8675,-0.018607273752466735,0.0031914293769381707,-0.018607273752466735,-0.013104031575979613,0.25639368042635047,,,,,,,,
2014-01-07,8.87,0.0005636978579481866,0.002818489289740711,-0.007609921082299742,-0.0002818489289739823,-0.22219054013864492,,,,,,,,
2014-01-08,9.16,-0.03193231441048039,0.0013646288209605562,-0.03739082969432306,-0.031659388646288256,-0.10321902130204363,-0.04200218340611361,-0.16730167240632676,,,,,,
2014-01-09,9.2625,-0.009176788124156454,0.00554925775978421,-0.014844804318488447,-0.011066126855600489,-0.09341594098314077,-0.04240107962213224,-0.2090541872780729,,,,,,
2014-01-12,9.3125,-0.011006711409395908,0.023624161073825478,-0.012488590604026961,-0.005369127516778649,-0.17938361747586518,-0.03546201342281874,-0.31947016426707797,,,,,,
2014-01-13,9.23,0.017063921993499376,0.024918743228602436,-0.018689057421451882,0.008938244853737842,-0.0419077240265594,-0.014680390032502766,-0.2813023760808384,,,,,,
2014-01-14,9.2675,0.0029673590504450953,0.008362557323981612,-0.015106555165902424,-0.004046398705152332,0.6336585162820927,-0.010844348529808645,0.3383931458648832,,,,,,
2014-01-15,9.4075,-0.014084507042253502,0.004517672070156742,-0.017007706617060858,-0.014881743289928306,0.05328349123969556,-0.017114004783417625,0.4003864617003303,-0.04215997874036681,0.21083913784643715,,,,
2014-01-16,9.34,0.009100642398287118,0.009528907922912166,-0.011777301927194839,0.007226980728051391,-0.22231867372481862,-0.004710920770878202,0.05382780609401583,-0.027528907922912293,-0.057010268588295276,,,,
2014-01-20,9.42,-0.006369426751592355,0.00849256900212314,-0.014861995753715607,-0.00849256900212314,0.7655092104928083,-0.011518046709129592,0.8421471780494638,-0.02899363057324844,0.6912721985956805,,,,
2014-01-21,9.3,0.016666666666666607,0.026989247311827835,-0.0018817204301074808,0.012903225806451424,-0.029944732273791907,0.003548387096773853,0.5418464945080363,-0.0092741935483871,0.5944750239733025,,,,
2014-01-22,9.1925,0.010334511830296211,0.010334511830296211,-0.013870002719608476,0.011694316018493245,0.092664481110315,0.016807179766113345,0.4024224340161562,0.00701658961109608,0.7269905576113309,,,,
2014-01-23,9.17,0.010905125408942062,0.01553980370774255,-0.02235550708833156,0.002453653217012075,-0.1966123680895483,0.017666303162485963,0.041071488417114166,0.01300436205016342,0.3391852650628773,,,,
2014-01-26,9.0375,0.016597510373443924,0.030982019363762214,-0.0002766251728907321,0.0146611341632088,-0.4713297397800512,0.027330567081604196,-0.4675041896995923,0.02796680497925319,-0.31495566422371746,,,,
2014-01-27,9.275,-0.02776280323450142,0.006738544474393482,-0.02964959568733161,-0.025606469002695476,0.6165132699529448,-0.005498652291105133,-0.0728749795723761,-0.0007816711590297176,0.13385897610852493,,,,
2014-01-28,9.39,-0.022364217252396235,0.007188498402555865,-0.02742279020234295,-0.012247071352502692,-0.25046407257463676,-0.02076677316293951,-0.2642718417177884,-0.013418530351437807,-0.1986452869168155,,,,
2014-01-29,9.8125,-0.03439490445859872,0.0002547770700636054,-0.03541401273885347,-0.0430573248407643,-0.1250958425861478,-0.061095541401273934,-0.2797193773270138,-0.054267515923566934,-0.32414769149183,,,,
2014-01-30,10.115,-0.04201680672268915,0.0014829461196244065,-0.04201680672268915,-0.029906080079090458,0.029095924114791893,-0.07691547207118143,-0.14561059827932588,-0.07716262975778543,-0.2725964397258108,-0.0931596638655463,-0.22806390620540984,,
2014-02-02,9.745,0.038224730631092996,0.05695228322216539,-0.0015392508978961938,0.037968188814776926,0.010964367816092002,-0.02247306310928676,-0.05066068965517245,-0.03486403283735251,-0.2316937931034483,-0.05140430990251399,-0.2025480459770116,,
2014-02-03,9.715,0.0558414822439528,0.08492022645393704,-0.0046320123520329215,0.0030880082346884663,-0.25037933390603206,-0.004889346371590442,-0.30377817432040854,-0.027714873906330317,-0.41480931632010354,-0.04309675759135334,-0.3926716394376294,,
2014-02-04,10.0,-0.031000000000000028,0.0022500000000000853,-0.03447,-0.02849999999999997,0.7587156352571427,-0.024450000000000194,0.39630735286540797,-0.05247500000000005,0.1395988216503563,-0.06555,0.10775405891142076,,
2014-02-05,9.68,0.03383264462809921,0.045971074380165344,-0.005165289256198191,0.03305785123966953,0.2601898956566906,0.020402892561983244,0.7091991689200545,-0.013920454545454541,0.4770956505797699,-0.02880940082644623,0.41054442229249744,,
2014-02-06,9.4275,0.026783346592415658,0.043426146910633845,-0.011402810925483897,0.026783346592415658,-0.5663767597498901,0.0449217714134178,-0.32202886813748266,0.01766109785202863,-0.3498804682563934,0.0014982763192787907,-0.39368204142166174,,
2014-02-09,9.9325,-0.04958469670274346,0.0002516989680343418,-0.04983639567077769,-0.05084319154291461,0.49373625476522087,-0.022048829599798814,0.09387404726505388,-0.0314875409010823,0.05773728387976185,-0.04807450289453785,-0.06462041505970595,,
2014-02-10,10.0625,-0.011428571428571455,0.006708074534161668,-0.024099378881987543,-0.01291925465838517,0.38062693826249716,-0.03095652173913066,0.48921403882672787,-0.03510559006211167,0.4345482055275489,-0.05704347826086942,0.29193238793939646,,
2014-02-11,10.275,-0.017518248175182438,0.0048661800486617945,-0.02029197080291978,-0.020681265206812682,0.28030854601625377,-0.04423357664233585,0.6552116334441844,-0.04739659367396598,0.8349189170279707,-0.07289537712895366,0.6112008631942123,,
2014-02-12,10.64,-0.03430451127819556,0.006813909774435967,-0.03947368421052633,-0.03430451127819556,-0.5181774702607949,-0.07185150375939864,-0.24515428990405075,-0.07175751879699255,-0.15113626307871886,-0.0997885338345863,-0.2533490579951372,,
2014-02-13,10.855,-0.018194380469829574,0.003915246430216568,-0.030971902349147817,-0.019806540764624625,-0.050220872584284315,-0.07254721326577629,-0.19789683274217196,-0.082519576232151,-0.18935229052123925,-0.11129663749424201,-0.2746086077773163,-0.13082665438354069,-0.2769008132847063
2014-02-17,10.9825,-0.009788299567493719,0.006146141588891485,-0.018210789893011503,-0.011609378556794892,0.09284021785839647,-0.05731846118825423,-0.16895703737074097,-0.08643296152970625,-0.10098049399752218,-0.11502390166173437,-0.18504579903098717,-0.13433856893542762,-0.194583354746672
2014-02-18,11.1325,-0.01257579160116784,0.011452953065349103,-0.013698630136986245,-0.01347406242982263,-0.17090052953127277,-0.051156523691893274,-0.2917493388791633,-0.08762631933527965,-0.25058560302288824,-0.11957107567931713,-0.3174354585599397,-0.1391682012126655,-0.32419048016214413
2014-02-19,10.8575,0.0209532581165095,0.0209532581165095,-0.032005526134008755,0.025328114206769614,-0.38016879083433963,-0.00741422979507278,-0.5028477763810837,-0.05146212295648156,-0.5387226560590335,-0.0893852175915264,-0.5580698797875252,-0.11005449382147514,-0.5723913458406453
2014-02-20,10.7775,0.08861053119925777,0.10739967524936223,-0.012990025516121606,0.007422871723498092,-0.02607798604460254,0.010763163999072178,-0.37108923245313996,-0.03646485734168392,-0.48947434669585443,-0.0754001391788447,-0.5330830482966207,-0.09729374468414131,-0.5603341816025904
2014-02-23,11.24,-0.03803380782918153,0.012677935943060437,-0.03803380782918153,-0.04114768683274028,0.2180269995707158,-0.028380782918149716,-0.11691672688198418,-0.06634786476868304,-0.29126966774476537,-0.10639457295373655,-0.38396377215412625,-0.12878113879003572,-0.43836846708244115
2014-02-24,11.25,-0.021333333333333315,0.022222222222222143,-0.02200000000000002,-0.000888888888888828,0.1206101396120145,-0.022400000000000198,0.06439945918085321,-0.05106666666666637,-0.18393699905132554,-0.09798888888888879,-0.27257878853523165,-0.12339259259259272,-0.3513881771755396
2014-02-25,11.365,-0.014298284205895295,0.015398152221733241,-0.01627804663440391,-0.010118785745710568,0.5022443162690486,-0.027584689837219845,0.6941854254101487,-0.04907611086669583,0.28542821554413456,-0.09738231412230514,0.11404128419776915,-0.12643349464730913,-0.005563772246784948
2014-02-26,11.56,-0.019896193771626325,0.004757785467127906,-0.02422145328719738,-0.016868512110726708,0.5741102198638812,-0.03996539792387577,1.5919706494878318,-0.053849480968858,1.0773805339122413,-0.10356833910034591,0.7799061334727613,-0.1352508650519032,0.5602533960523304
2014-02-27,11.275,0.02971175166297102,0.04434589800443467,-0.00909090909090915,0.02527716186252782,-0.45178711495443846,-0.0032372505543238894,0.18593451925590943,-0.018536585365853675,0.1493779232475041,-0.07128603104212838,-0.03516433129654195,-0.10650406504065058,-0.15931585114315316
