date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,35.87,0.010872595483691017,0.014775578477836726,-0.005436297741845508,,,,,,,,,,
2014-01-02,36.12,-0.0027685492801770017,0.0044296788482836025,-0.004014396456256786,-0.0069213732004429485,-0.08367623586064077,,,,,,,,
2014-01-05,36.37,0.006048941435248922,0.00989826780313452,-0.003299422601044766,-0.006873797085510058,-0.4581264838622827,,,,,,,,
2014-01-06,36.69,0.0002725538293815166,0.005178522758244819,-0.003679476696647588,-0.008721722540201648,0.6385723894920989,,,,,,,,
2014-01-07,36.53,0.005474952094169039,0.005474952094169039,-0.004106214070626835,0.0043799616753352755,-0.041033223721889556,,,,,,,,
2014-01-08,36.04,0.0185904550499445,0.018867924528301883,-0.00221975582685896,0.01359600443951181,-0.22600691521132943,0.007658157602663529,-0.20093154096094645,,,,,,
2014-01-09,35.85,0.011994421199442051,0.014783821478382198,-0.005578800557880181,0.0052998605299861,-0.18959572585138806,0.013947001394699843,-0.28822860139630924,,,,,,
2014-01-12,35.05,0.021112696148359644,0.02639087018544939,-0.002567760342367942,0.022824536376604865,0.1557539111297257,0.035549215406561974,-0.06966953825303379,,,,,,
2014-01-13,35.22,0.0,0.005394662123793248,-0.010792163543441147,-0.004826802952867748,-0.09641486281587752,0.023055082339579647,-0.1845104197388061,,,,,,
2014-01-14,35.46,-0.005922165820642977,0.0008460236886633776,-0.011844331641285955,-0.006768189509306355,0.20743212480049844,0.007839819514946278,0.07444034557472512,,,,,,
2014-01-15,35.2,0.00738636363636358,0.009374999999999911,-0.001136363636363824,0.00738636363636358,0.26227767587161077,0.009204545454545299,0.40902389195303,0.020454545454545503,0.219868488874142,,,,
2014-01-16,35.01,0.005427020851185516,0.008283347614967074,-0.00285632676378178,0.005427020851185516,-0.09712961228870964,0.00988289060268488,0.21981872465146535,0.02407883461868021,0.1213415114368217,,,,
2014-01-20,35.04,0.0042808219178080975,0.009417808219178037,-0.0042808219178082085,-0.0008561643835617305,0.06685167451804297,0.004223744292237264,0.20810818416522547,0.020034246575342474,0.22110842296284328,,,,
2014-01-21,35.85,-0.017573221757322233,0.0011157601115758808,-0.02147838214783826,-0.02259414225941425,-0.2244649427856834,-0.018521617852161998,-0.11371640829652796,-0.006722454672245637,-0.09262421377471075,,,,
2014-01-22,34.99,0.016861960560159872,0.018859674192626574,-0.0017147756501858513,0.024578450985996092,-0.13103856341583742,0.00920262932266347,-0.2539310214410977,0.015290082880822897,-0.18677710019996807,,,,
2014-01-23,33.48,0.0361409796893668,0.04017323775388304,-0.00029868578255665135,0.04510155316606945,-0.037178968489043895,0.051911589008363235,-0.24688848839699506,0.05648148148148158,-0.18312737911618238,,,,
2014-01-26,33.08,0.01330108827085863,0.019951632406287834,-0.010580411124546552,0.012091898428053138,0.17921514417753115,0.05423216444981849,-0.02347732630532473,0.06151753325272069,-0.013875610890460521,,,,
2014-01-27,33.43,-0.006580915345497984,0.009273107986838225,-0.006580915345497984,-0.01046963804965606,-0.3667632269092983,0.03164822016153157,-0.35836357658307627,0.04211785821118763,-0.38650888754185875,,,,
2014-01-28,33.05,-0.0075642965204235635,0.008169440242057568,-0.01089258698940998,0.011497730711043985,-0.20578378204445935,0.033767019667171105,-0.4085205403840013,0.04919818456883518,-0.48437977248031605,,,,
2014-01-29,33.5,0.005373134328358287,0.02268656716417894,-0.0014925373134327957,-0.013432835820895606,0.502038069682418,0.00316417910447786,0.039774401881967236,0.028626865671641744,-0.16016920323581607,,,,
