date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,82.02,0.001097293343087058,0.006705681541087527,-0.002682272616435055,,,,,,,,,,
2014-01-02,81.89,0.00024423006472096276,0.007204786909268623,-0.0007326901941628883,0.001587495420686258,0.09161907586190621,,,,,,,,
2014-01-05,81.1,0.00678175092478428,0.010850801479654892,0.0,0.009741060419235614,-0.6516734927663597,,,,,,,,
2014-01-06,81.5,-0.0023312883435582243,0.005153374233128893,-0.005153374233128893,-0.004907975460122782,1.4161382385624308,,,,,,,,
2014-01-07,81.93,-0.004760161113145367,0.00012205541315757351,-0.010984987184181727,-0.005248382765775772,-0.006599977008496571,,,,,,,,
2014-01-08,81.57,0.004045605001839148,0.004535981365698216,-0.007294348412406504,0.004413387274733616,-0.061127876793411695,0.0014466102733849961,0.15336512313429917,,,,,,
2014-01-09,82.01,-0.0035361541275454877,0.0003658090476770237,-0.007194244604316613,-0.005365199365931161,-0.003026956535529979,-0.005023777588099132,0.17841521821570172,,,,,,
2014-01-12,80.97,0.007904162035321738,0.014326293689020497,-0.00012350253180193338,0.012844263307397963,-0.2836501672576518,0.008052365073484058,-0.12469104324165048,,,,,,
2014-01-13,81.01,0.0033329218614985834,0.005900506110356751,-0.004937662017035049,-0.0004937662017036049,0.3325374874457372,0.007233674854956185,0.003975320154063988,,,,,,
2014-01-14,81.07,-0.0027137042062415073,0.00444060688294079,-0.004070556309362261,-0.0007401011471566132,0.003995320130653068,0.005279388183051736,0.030555791242118158,,,,,,
2014-01-15,81.26,-0.0044302239724342,0.0014767413241445482,-0.00590696529657897,-0.002338173763229312,0.06696406393760768,0.0008122077282795015,0.12153059896448104,0.0030396258921976393,0.1486691639771447,,,,
2014-01-16,81.0,0.003950617283950519,0.004320987654320874,-0.004320987654320874,0.003209876543210033,-0.21159945788878953,0.003259259259259295,-0.11885286574784837,0.0053209876543209855,-0.08441797654757244,,,,
2014-01-20,80.46,0.01043997017151388,0.012925677355207554,-0.00807854834700461,0.006711409395973256,-0.1088076340039722,0.007481978622918328,-0.1801825422352481,0.010961968680089473,-0.15114570637758384,,,,
2014-01-21,80.2,0.005735660847880242,0.007605985037406393,-0.003491271820448838,0.0032418952618453734,0.19090307589140942,0.009476309226932766,-0.024379503767912092,0.01344139650872811,-0.06223451473360786,,,,
2014-01-22,80.24,-0.007726819541375773,0.0007477567298106447,-0.01308574277168495,-0.0004985044865403188,-0.08860280730383674,0.006954137587238396,-0.09192844571952075,0.011316051844466601,-0.1266942308155934,,,,
2014-01-23,79.16,0.005684689236988394,0.010611419909045017,0.0,0.013643254168772101,-0.10295411065834315,0.018595250126326457,-0.15199016527566567,0.02297877716018193,-0.19237770947483968,,,,
2014-01-26,78.94,-0.0010134279199391916,0.0029136052698253145,-0.005320496579680811,0.0027869267798328323,0.08031632316046444,0.01611350392703348,-0.015625912635494843,0.02277679250063347,-0.09482289808050903,,,,
2014-01-27,78.54,-0.0015278838808251427,0.0049656226126815195,-0.009154570919276961,0.005092946269416698,-0.37740620955293025,0.016042780748663166,-0.37933891299623057,0.02407690348866809,-0.4212329034312291,,,,
2014-01-28,76.68,0.02086593635889411,0.02699530516431925,-0.0006520605112155797,0.024256651017214415,0.15130958522515225,0.03568075117370917,-0.20595643459098867,0.045748565466875,-0.2941470590282279,,,,
2014-01-29,76.93,0.003899649031587016,0.010789028987391092,-0.0036409723124919413,-0.003249707526322587,0.34816830185879866,0.023163915247627953,0.16943378970932188,0.0367216950474456,0.009920258452280173,,,,
2014-01-30,76.85,-0.008458035133376618,0.008067664281067088,-0.013012361743656498,0.0010409889394926708,-0.35645365769020554,0.015614834092388286,-0.2392417998662697,0.032413793103448496,-0.3347535504247924,0.04650618087182834,-0.40340719352863763,,
2014-02-02,75.09,0.02064189639099734,0.021840458116926253,-0.0021307764016512687,0.023438540418164733,0.11244135747333917,0.0332667465707821,-0.08069140297252986,0.05073911306432288,-0.1998370530714736,0.06759222266613407,-0.30303480126562266,,
2014-02-03,74.97,0.007202881152461149,0.011738028544751256,-0.01067093504068295,0.0016006402561024036,-0.0047897858013639105,0.024649859943977948,-0.023755457384067813,0.044537815126050484,-0.1686893827824879,0.0647659063625452,-0.27697173770462347,,
2014-02-04,75.26,-0.007042253521126751,0.003786872176454903,-0.017273452032952608,-0.003853308530427979,-0.05151512419473869,0.011214456550624696,-0.09413193469872527,0.033218176986447245,-0.18535586844673624,0.05659048631411112,-0.322231824696836,,
2014-02-05,76.16,-0.012736344537815136,0.0005252100840336116,-0.012998949579831831,-0.01181722689075615,0.652621150091657,-0.004464285714285365,0.5264540205005346,0.014522058823529527,0.41623897184270997,0.04000787815126072,0.16480626922621,,
2014-02-06,76.45,-0.0036625245258339323,0.0019620667102679956,-0.00784826684107276,-0.003793328973185184,-0.018720717498702966,-0.010255068672334722,0.4749549771877455,0.005336821451929374,0.38522379338140156,0.03228907782864621,0.15460807218174222,,
2014-02-09,76.41,0.0019630938358854433,0.002355712603062443,-0.006936264886794885,0.0005234916895695552,-0.018872626793663305,-0.010783928805130238,0.3091924686673946,0.0023164507263448986,0.3449439459780439,0.029479125768878678,0.14273203515059052,,
2014-02-10,76.7,-0.003389830508474634,0.0037809647979138994,-0.006910039113428912,-0.0037809647979140104,0.008047163669571367,-0.01108213820078241,0.21854308550457024,-0.00477183833116035,0.3518309672947517,0.021936114732725054,0.16275344823394455,,
2014-02-11,77.28,-0.004787784679089135,0.0006469979296066519,-0.007893374741200776,-0.007505175983436807,-0.14345980419951998,-0.014026915113871663,-0.045564382382176194,-0.014622153209109645,0.09945344964655112,0.011503623188406031,-0.008549819093684019,,
2014-02-12,77.59,-0.0032220646990591684,0.0035494264724833524,-0.00837736821755386,-0.003995360226833333,0.11507002830028745,-0.012759376208274387,-0.019097556692774464,-0.01778579713880646,0.1979122106778608,0.005058641577523115,0.12169082645429574,,
2014-02-13,77.93,-0.0023097651738740455,0.002566405748748668,-0.007827537533684259,-0.004362889772873135,0.39889595357068863,-0.01339663800846913,0.3926228331799051,-0.021224175542153167,0.670830431784444,-0.0015590914923648835,0.5838990362894596,0.014260661277214703,0.4519302164753627
2014-02-17,77.57,0.004512053628980439,0.006574706716514278,-0.006445790898543247,0.00464096944695136,-0.04941322539051207,-0.005001933737269315,0.2627009371804345,-0.01528941601134437,0.4694226543092399,0.0009281938893905828,0.5040063620983302,0.01721026169911055,0.3832453509463598
2014-02-18,76.45,0.01046435578809679,0.01399607586657936,-0.0006540222367560355,0.014650098103335285,-0.3621356732394352,0.012609548724656916,-0.23032535403622612,0.0023806409417921337,-0.12157275798941325,0.013348593852191115,-0.04852535915976974,0.0302289077828648,-0.11314229724337466
2014-02-19,77.48,-0.011486835312338628,0.0010325245224573898,-0.012132163138874552,-0.013293753226639171,0.3273132540619601,-0.0014971605575631042,0.07200241949125763,-0.00903458957150216,0.13509899239124668,-0.0027103768714505927,0.27003753970545774,0.01453278265358815,0.15764163393120056
2014-02-20,77.74,-0.004888088500128562,0.003859017236943707,-0.004888088500128562,-0.0033444816053510573,-0.24637064924100993,-0.0043220993053765255,-0.23060244041951583,-0.009493182402880995,-0.19916784213273886,-0.007795214818625884,-0.04266491142990847,0.009416002058142636,-0.122327798834724
2014-02-23,77.87,-0.000385257480416068,0.004879928085270269,-0.005265185565686559,-0.0016694490818031094,-0.3387496663185452,-0.0055990753820469585,-0.4711958164115502,-0.009117760369846906,-0.4563301894544314,-0.011056889687941274,-0.36109524152151073,0.005937245837078997,-0.4108312723492068
2014-02-24,80.98,-0.016053346505309873,0.00024697456162003917,-0.020375401333662668,-0.038404544331933854,-0.1252935863768473,-0.04393677451222511,-0.4326735289696967,-0.0454186218819459,-0.48333550321974894,-0.04983329217090615,-0.42392922436292857,-0.03421832551247217,-0.4678229852343947
2014-02-25,81.7,-0.008690330477356234,0.012362301101590978,-0.011138310893512804,-0.00881272949816403,0.378726850244955,-0.04401468788249685,-0.04383081902084551,-0.04823745410036684,-0.2149320258661942,-0.056958384332925216,-0.17066316010201565,-0.04314973480212181,-0.23736636532158784
2014-02-26,81.97,-0.0037818714163718736,0.0028059045992436804,-0.01659143589117973,-0.0032938880078077215,0.6117830563862461,-0.03435403196291298,0.6063511572987514,-0.04527266072953484,0.3223778796748269,-0.058137123337806185,0.3296848569671298,-0.04600463584238135,0.24456217003639735
2014-02-27,82.03,-0.001706692673412169,0.013044008289650133,-0.007802023649884249,-0.0007314397171767073,-0.1655113508603958,-0.02411312934292309,0.34571257856874915,-0.040253565768620825,0.08548009186542394,-0.05560160916737755,0.08782625678231248,-0.046312324759234635,0.042364271340746384
2014-03-02,82.0,-0.015487804878048683,0.0003646341463414693,-0.01682926829268283,0.0003658536585366967,-0.13406988431709965,-0.013292682926829169,0.1527215932005379,-0.03448780487804848,-0.05226195448176152,-0.05214634146341446,-0.05551137692838726,-0.045573170731707635,-0.08924225013231857
