date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,8.7497,0.02200075431157633,0.027795238693897995,-0.003737270992148267,,,,,,,,,,
2014-01-02,8.8445,-0.00033919384928482454,0.003674600033919395,-0.007711006840409151,-0.010718525637401721,0.2775404000713233,,,,,,,,
2014-01-05,8.8267,0.009063409881382656,0.011612493910521327,-0.0036933395266635083,0.002016608698607536,-0.3228193982326214,,,,,,,,
2014-01-06,8.8297,0.0006568739594774442,0.007304891445915285,-0.005039808827027037,-0.00033976239283328713,1.0425298695604517,,,,,,,,
2014-01-07,8.8355,-0.0016750608341349338,0.0060438005772169845,-0.010729443721351317,-0.0006564427593230837,-0.5601624742367448,,,,,,,,
2014-01-08,8.7911,0.007757846003344282,0.007757846003344282,-0.006404204252027701,0.005050562500710898,0.11758129259947725,0.002971186768436329,-0.16767064486291838,,,,,,
2014-01-09,8.7703,0.0047432813016656805,0.00946375836630442,-0.004583651642475206,0.0023716406508329513,0.2230313014827019,0.006293969419518097,0.05010653487094996,,,,,,
2014-01-12,8.643,0.013016313779937505,0.013016313779937505,-0.004118940182807007,0.014728682170542573,0.5613880147821688,0.01939835705194959,0.6922307870390216,,,,,,
2014-01-13,8.723,-0.005101455921128206,0.0023730367992662593,-0.01325232144904287,-0.009171156712140305,-0.4020017535853643,0.005837441247277253,-0.09775674386886046,,,,,,
2014-01-14,8.7141,-0.0006885392639515153,0.004418126943688927,-0.002042666483056177,0.0010213332415280885,0.6422111822162344,0.0044158318128089125,0.6257510946446616,,,,,,
2014-01-15,8.6963,0.002725296965376156,0.00545059393075209,-0.00392120787001371,0.0020468475098605055,-0.13898978474744617,0.0036797258604230887,0.21108380277095073,0.00879224497774933,0.27751339437834877,,,,
2014-01-16,8.6667,-0.0010269191272341827,0.006149976346244923,-0.005469209733808711,0.0034153714793405676,0.1518631102500292,0.004919981076995761,0.25339802582132176,0.011621493763485535,0.4251574165316587,,,,
2014-01-20,8.7052,0.0013555116482104612,0.004767265542434451,-0.00612277719064469,-0.004422643936957127,-0.2421235174238301,-0.0019046087396040745,-0.12900722775661067,0.005104994715802391,0.06004480955937286,,,,
2014-01-21,8.6963,-0.00034497429941471314,0.0020468475098605055,-0.007497441440612818,0.0010234237549300307,0.25810792518333914,0.0005473592217377643,0.1616934873832483,0.004736497130964024,0.2814112925700909,,,,
2014-01-22,8.7052,-0.007489776225704015,0.0,-0.012004319257455265,-0.0010223774295822219,-0.10895184578162809,-0.0010890042733081584,-0.06341428804552196,0.002176859807931253,0.1532300291607247,,,,
2014-01-23,8.6222,0.0024123773514881375,0.01271137296745617,-0.005149497807984016,0.009626313469880188,-0.21433389262680258,0.008320382269026316,-0.23942517266560004,0.010312913177611849,-0.15412585775364707,,,,
2014-01-26,8.6015,0.010161018427018664,0.016880776608731107,0.0,0.0024065569958728883,-0.1159945203319338,0.009024007440562531,-0.2867847357735597,0.010780677788758242,-0.2735901681351388,,,,
2014-01-27,8.5155,0.011132640479126321,0.016710704010334254,-0.0031237155774763714,0.010099230814397231,-0.7184061721628241,0.01768304855851066,-0.7760767634998716,0.019006517526863442,-0.7925567712705802,,,,
2014-01-28,8.5985,-0.0006861661917776374,0.007233819852299872,-0.017572832470779787,-0.009652846426702388,0.4183609203093941,0.0034471128685233943,-0.46091834123875697,0.007687387335000739,-0.5868885433683009,,,,
