date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,47.96,-0.0004170141784821668,0.0072456213511258305,-0.0037093411175980195,,,,,,,,,,
2014-01-02,48.19,0.0010375596596805536,0.00498028636646608,-0.004772774434529947,-0.004772774434529947,0.6452207563425634,,,,,,,,
2014-01-05,47.9,0.008768267223381976,0.01127348643006254,-0.003340292275574086,0.006054279749478031,-0.3682935110345352,,,,,,,,
2014-01-06,48.64,-0.012129934210526438,0.001953125,-0.012952302631578982,-0.015213815789473673,-0.5552031772650636,,,,,,,,
2014-01-07,48.73,0.0004104247896572488,0.005130309870716276,-0.0032833983172583237,-0.0018469115534577307,1.7671661452329985,,,,,,,,
2014-01-08,48.91,-0.00490697198936807,0.0008178286648947708,-0.006951543651604886,-0.0036802289920261355,0.27646808734241923,-0.012799018605602064,0.8010219566217791,,,,,,
2014-01-09,48.95,-0.0014300306435137689,0.003575076608784311,-0.004494382022471988,-0.0008171603677222805,-0.6904008696230894,-0.009724208375893939,-0.4815911539020885,,,,,,
2014-01-12,48.31,0.01324777478782857,0.01428275719312766,-0.0016559718484786545,0.01324777478782857,1.7798044442008183,0.006541088801490291,0.82620529932919,,,,,,
2014-01-13,48.73,-0.005130309870716165,0.0026677611327725614,-0.008208495793145865,-0.008618920582803113,0.2009555439984727,-0.0004514672686229959,1.1086110873386303,,,,,,
2014-01-14,48.31,0.011384806458290209,0.011798799420409845,-0.0004139929621197469,0.008693852204512353,-0.3656839276710224,0.00861105361208847,0.0012389589320818128,,,,,,
2014-01-15,48.26,-0.002486531288852012,0.002486531288852234,-0.004765851636966412,0.0010360547036885048,-0.08440498333980118,0.007915457936179093,-0.05339789678132223,0.004206382096974881,0.013855015169096596,,,,
2014-01-16,47.9,0.009185803757828959,0.009185803757828959,-0.001148225469728592,0.007515657620041694,0.03794293628424117,0.012776617954070923,0.06549737539448452,0.012379958246346634,0.05438305648730446,,,,
2014-01-20,48.02,0.006247396917950843,0.014525197834235781,-0.001249479383590213,-0.002498958767180426,-0.004541953069447713,0.005872553102873601,-0.14091115588212055,0.00924614743856722,0.08758414316188667,,,,
2014-01-21,47.78,0.0031393888656341407,0.012766848053578972,-0.00334868145667655,0.005023022185014714,0.3750247829287039,0.009711176224361573,0.258087382569657,0.01456676433654236,0.49897025233774306,,,,
2014-01-22,47.03,0.008292579204763006,0.021528811396980485,-0.0025515628322347883,0.01594726770146715,-0.4588469760513585,0.021773336168402935,-0.3002546320621816,0.028917712098660342,-0.29772543388495043,,,,
2014-01-23,45.84,0.02006980802792313,0.02334205933682365,-0.0002181500872601161,0.025959860383944156,-0.10828877355770494,0.04271378708551454,-0.3232277004534613,0.05191972076788809,-0.33713323372912907,,,,
2014-01-26,45.86,-0.04502834714348014,0.005233318796336706,-0.06258177060619274,-0.00043610989969466996,0.3326929122856046,0.03170518970780645,-0.014262409613302163,0.04476668120366334,-0.038177157927830274,,,,
2014-01-27,46.19,-0.009525871400736019,0.00606191816410484,-0.018400086598830856,-0.007144403550552014,0.0033797075593464676,0.015501190733924863,0.013099280333466856,0.0306126867287293,-0.11233334764546454,,,,
2014-01-28,46.05,-0.0041259500542887295,0.007600434310532034,-0.007166123778501565,0.0030401737242127247,0.7119954275701916,0.010640608034744758,0.773023864243239,0.029142236699239987,0.5814132528457674,,,,
2014-01-29,46.6,-0.00622317596566524,0.0045064377682404455,-0.010729613733905574,-0.01180257510729621,-0.17605047989271172,-0.008712446351931469,0.44362950923013234,0.011244635193133012,0.3102963407021948,,,,
