date,open_price,close_price,lowest_price,highest_price,volume
2014-01-07,23.21,24,23.21,24,700
2014-01-14,24,24,24,24,1000
2014-01-15,24.6399,24.6399,24.6399,24.6399,200
2014-01-22,24.1455,24.1455,24.1455,24.1455,50000
2014-01-23,25.52,25.52,25.52,25.52,100
2014-01-28,23.03,23,22.65,23.03,2300
2014-01-30,22.4,22.4,22.4,22.4,1000
2014-02-02,20.8999,20.9,20.8999,20.9,600
2014-02-03,20.4,21.4,20.4,21.4,300
2014-02-04,21.95,21.95,21.95,21.95,300
2014-02-06,21.3,21.59,21.3,21.59,600
2014-02-19,21.62,21.62,21.62,21.62,211
2014-02-20,21.76,21.77,21.76,21.81,500
2014-02-25,22.91,23.02,22.86,23.02,21207
2014-02-27,23.88,23.87,23.87,23.88,400
2014-03-05,24.82,24.9,24.82,24.91,3428
2014-03-18,25.72,25.72,25.72,25.72,5000
2014-03-19,26.8001,26.85,26.8,26.85,3500
2014-03-24,26.37,26.4,26.37,26.4001,5000
2014-03-31,26.25,26.38,26.25,26.38,500
2014-04-06,24.38,24.48,24.38,24.51,8900
2014-04-07,24.82,24.82,24.82,24.82,1200
2014-04-10,23.04,23.04,23.04,23.04,1000
2014-04-13,23.46,23.46,23.46,23.46,700
2014-04-14,22.96,22.96,22.96,22.96,2000
2014-04-15,23.28,23.48,23.28,23.48,2300
2014-04-20,23.97,23.85,23.85,23.97,2200
2014-04-27,21.81,21.81,21.81,21.81,3000
2014-04-28,21.95,21.97,21.95,21.97,1500
2014-04-30,21.61,21.83,21.61,21.83,4200
2014-05-05,21.63,21.61,21.61,21.63,5155
2014-05-06,21.51,21.51,21.51,21.51,2500
2014-05-07,21.97,21.64,21.64,21.97,6000
2014-05-11,22.5,22.39,22.39,22.53,5200
2014-05-15,20.18,20.18,20.18,20.18,3000
2014-05-21,20.879,20.9755,20.879,20.9755,384806
2014-05-22,21.4,21.4,21.4,21.4,360
2014-06-08,23.1,23.1,23.1,23.1,100
2014-06-18,23,23,23,23,25000
2014-07-15,24.38,24.35,24.35,24.38,3300
2014-09-11,25.25,25.25,25.25,25.25,369
2014-09-15,25.25,25.25,25.25,25.25,500
2014-09-17,25.25,25.25,25.25,25.6,5831
2014-09-18,25.4801,24.75,24.75,25.52,3320
2014-09-21,24.39,24.39,24.39,24.39,100
2014-10-01,22.7639,22.7639,22.7639,22.7639,500
2014-10-07,22.79,22.8123,22.79,22.8123,500
2014-10-12,21.78,21.41,21.41,21.81,2837
2014-10-14,20,20,20,20,100
2014-10-20,21.5,21.5,21.5,21.5,100
2014-10-21,21.16,21.16,21.16,21.16,100
2014-10-26,21.19,21.33,21.19,21.33,200
2014-11-02,24.28,24.28,24.28,24.28,100
2014-11-05,23.31,23.71,23.31,23.71,200
2014-11-09,23.8,23.8,23.8,23.8,25000
2014-11-11,23.73,23.78,23.58,24.12,800
2014-11-12,23.79,23.79,23.79,23.79,100
2014-11-19,22,22.26,22,22.45,57576
2014-11-20,22.61,22.08,22.08,22.61,900
2014-11-23,22.21,22.14,22.14,22.21,2300
2014-11-27,22.17,22.17,22.17,22.17,200
2014-11-30,21.39,21.39,21.39,21.39,100
2014-12-01,21.68,21.51,21.51,21.68,200
