date,open_price,close_price,lowest_price,highest_price,volume
2017-10-12,20,19,18.16,20.949,3917692.0
2017-10-15,19,19.61,18.61,20.97,546944
2017-10-16,19.56,19.22,18.73,19.909,360835
2017-10-17,19.23,19.14,18.7,20.05,388721
2017-10-18,19.02,19,18.905,19.65,80700
2017-10-19,18.99,19.01,18.95,19.45,165904
2017-10-22,19.05,19.04,18.65,19.57,100359
2017-10-23,18.93,19.1,18.6818,19.255,191185
2017-10-24,19,19.91,18.8,20,184962
2017-10-25,19.76,19.99,19.1883,20.08,380026
2017-10-26,19.73,20.3,19.7,20.4,336104
2017-10-29,20.02,20.01,19.54,20.32,205481
2017-10-30,19.63,20.16,19.63,20.39,95099
2017-10-31,20.27,19.71,19.25,20.27,177892
2017-11-01,19.53,19.89,19.38,20.35,138525
2017-11-02,19.76,20.08,19.3,20.24,117764
2017-11-05,19.84,20.76,19.83,21.46,177075
2017-11-06,20.58,19.02,18.3201,20.84,447269
2017-11-07,19.37,19,18.9,19.7306,105861
2017-11-08,18.95,17.34,17.33,19.27,168772
2017-11-09,17.2,17.32,16.66,17.999,154030
2017-11-12,17.08,16.85,16.8,17.39,108858
2017-11-13,16.95,15.2,15.01,16.961,114447
2017-11-14,15.37,16.12,15.255,16.5,115695
2017-11-15,16.28,15.93,15.475,16.5,89249
2017-11-16,16,15.75,15.555,16,122695
2017-11-19,15.8,16.58,15.5,17.02,86324
2017-11-20,16.87,16.85,16.165,17.39,118101
2017-11-21,16.77,18.46,16.77,18.53,82008
2017-11-23,18.63,20.02,17.21,20.54,53430
2017-11-26,20,19.22,19.035,20.1,111516
2017-11-27,19.19,18.87,18.11,19.4,89731
2017-11-28,18.84,18.92,18.3,20.13,75258
2017-11-29,18.81,19.09,18.45,19.8399,134365
2017-11-30,18.94,18.53,17.61,20.2107,137237
2017-12-03,18.77,18.98,18.69,19.79,98079
2017-12-04,19.16,18.73,18.52,20,101858
2017-12-05,18.62,18.6,18.05,19.64,103183
2017-12-06,18.065,17.93,17.93,18.95,83247
2017-12-07,18.08,18.14,17.46,18.47,79534
2017-12-10,18.18,18.99,18.13,19.415,198559
2017-12-11,18.88,17,17,19.397,156891
2017-12-12,17.3,18.66,17.2,19.25,160971
2017-12-13,18.81,18.81,18.29,19.51,189499
2017-12-14,18.8,18.95,18.37,20.5,799043
2017-12-17,18.91,19.49,18.61,21.28,398590
2017-12-18,19.6,19.2,18.5,20.34,133176
2017-12-19,19.09,19.4,18.815,20.4,117111
2017-12-20,19.33,19.89,19.33,20.69,112009
2017-12-21,19.5,19.76,19.24,20.55,96683
2017-12-25,19.58,19.61,19.12,20.22,121709
2017-12-26,19.46,19.34,18.83,19.72,211740
2017-12-27,19.04,19.5,18.73,19.73,266140
2017-12-28,19.51,18.9,18.52,19.62,133479
2018-01-01,18.82,19.07,18.4,19.44,66604
2018-01-02,19.01,18.62,18.11,19.33,60084
2018-01-03,18.57,17.42,17.08,19.24,85839
2018-01-04,19.28,17.2,16.45,19.28,70974
2018-01-07,17.11,17.68,16.96,17.9,31806
2018-01-08,17.84,18.02,16.99,18.42,57960
2018-01-09,17.95,18.59,17.6,19.22,113917
