date,open_price,close_price,lowest_price,highest_price,volume
2016-04-25,0.1,0.1,0.1,0.1001,138100
2016-04-27,0.1,0.07,0.06,0.1,30300
2016-04-28,0.084,0.08,0.077,0.084,2900
2016-05-01,0.08,0.08,0.08,0.08,2500
2016-05-03,0.0701,0.07,0.07,0.0701,15100
2016-05-18,0.06,0.06,0.06,0.06,500
2016-05-23,0.06,0.0701,0.06,0.0701,50000
2016-05-25,0.07,0.0601,0.0601,0.07,50100
2016-05-30,0.05,0.0601,0.05,0.08,30800
2016-06-02,0.06,0.06,0.06,0.06,700
2016-06-06,0.06,0.06,0.06,0.06,10000
2016-06-07,0.06,0.06,0.06,0.1247,3922
2016-06-08,0.06,0.06,0.06,0.06,200
2016-06-12,0.06,0.06,0.06,0.06,1078
2016-06-13,0.078,0.0954,0.078,0.1014,600
2016-06-14,0.09,0.07,0.06,0.115,978
2016-06-16,0.06,0.06,0.06,0.06,39100
2016-06-19,0.06,0.06,0.06,0.06,107000
2016-06-21,0.06,0.07,0.06,0.1046,4100
2016-06-23,0.17,0.0791,0.0791,0.17,10400
2016-06-27,0.0601,0.08,0.0601,0.08,2300
2016-06-29,0.08,0.06,0.06,0.08,21200
2016-07-04,0.07,0.08,0.07,0.08,1100
2016-07-05,0.0425,0.09,0.0425,0.09,6800
2016-07-06,0.08,0.08,0.08,0.08,100
2016-07-10,0.0765,0.09,0.0765,0.09,4200
2016-07-11,0.08,0.08,0.08,0.08,200
2016-07-12,0.082,0.08,0.08,0.0884,1508
2016-07-13,0.08,0.092,0.08,0.092,200
2016-07-17,0.08,0.07,0.07,0.08,35500
2016-07-18,0.07,0.1,0.0662,0.1,63000
2016-07-19,0.09,0.09,0.09,0.09,3000
2016-07-20,0.09,0.09,0.09,0.09,1122
2016-07-21,0.09,0.09,0.09,0.09,5000
2016-07-25,0.08,0.074,0.0698,0.08,73092
2016-07-26,0.075,0.07,0.07,0.075,7100
2016-07-27,0.066,0.0651,0.0651,0.066,2500
2016-07-28,0.0688,0.0699,0.0688,0.0699,300
2016-07-31,0.065,0.09,0.065,0.09,26000
2016-08-03,0.07,0.07,0.065,0.07,4600
2016-08-04,0.08,0.08,0.08,0.08,9000
2016-08-08,0.1,0.1,0.08,0.11,19000
2016-08-09,0.09,0.09,0.09,0.09,9000
2016-08-10,0.09,0.09,0.08,0.09,16300
2016-08-11,0.09,0.09,0.09,0.09,11111
2016-08-17,0.09,0.09,0.09,0.09,1400
2016-08-18,0.08,0.08,0.08,0.08,1000
2016-08-21,0.08,0.08,0.08,0.08,1000
2016-08-25,0.08,0.08,0.08,0.08,11900
2016-08-28,0.08,0.08,0.08,0.0884,3100
2016-08-29,0.08,0.08,0.08,0.08,5000
2016-08-31,0.071,0.071,0.071,0.071,1000
2016-09-05,0.08,0.08,0.08,0.09,13210
2016-09-06,0.085,0.0917,0.085,0.0917,30420
2016-09-14,0.085,0.085,0.085,0.085,100
2016-09-21,0.09,0.0845,0.08,0.09,5600
2016-09-27,0.0787,0.0787,0.0787,0.0787,120
2016-10-02,0.04,0.04,0.04,0.04,100
2016-10-03,0.07,0.0782,0.05,0.0782,1100
2016-10-04,0.075,0.07,0.07,0.075,200
2016-10-06,0.07,0.07,0.07,0.07,400
