date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,16.7,16.7,16.7,16.72,4432
2014-01-02,16.8999,16.93,16.8999,16.93,3184
2014-01-05,16.89,16.89,16.8084,16.89,17110
2014-01-06,16.86,16.86,16.86,16.86,3323
2014-01-08,16.85,16.85,16.85,16.851,3850
2014-01-09,16.87,16.87,16.87,16.87,200
2014-01-13,16.98,16.99,16.98,16.99,200
2014-01-14,16.9501,16.95,16.95,16.9501,2300
2014-01-15,17.0375,16.901,16.901,17.0375,255
2014-01-20,16.98,16.93,16.93,16.98,1563
2014-01-21,16.95,16.8,16.8,16.95,18800
2014-01-22,16.81,16.8,16.8,16.81,1238
2014-01-23,16.8,16.8,16.8,16.8,200
2014-01-26,16.8,16.8,16.8,16.87,3901
2014-01-27,16.7,16.7,16.7,16.7,5015
2014-01-28,16.6,16.6,16.6,16.6,855
2014-01-29,16.61,16.61,16.6,16.72,1632
2014-01-30,16.6,16.81,16.6,16.81,602
2014-02-02,16.74,16.75,16.74,16.75,602
2014-02-03,16.805,16.5,16.5,16.805,15950
2014-02-05,16.5001,16.5001,16.5001,16.5001,300
2014-02-09,16.71,16.71,16.71,16.71,100
2014-02-10,16.69,16.69,16.69,16.69,187
2014-02-12,16.4,16.4,16.4,16.4,1000
2014-02-13,16.4,16.4,16.4,16.4,380
2014-02-17,16.4,16.43,16.4,16.43,350
2014-02-19,16.46,16.46,16.46,16.46,191
2014-02-23,16.54,16.49,16.49,16.54,380
2014-02-26,16.45,16.47,16.45,16.47,6245
2014-02-27,16.45,16.6777,16.45,16.6777,1043
2014-03-02,16.47,16.449,16.449,16.47,6122
2014-03-03,16.401,16.42,16.401,16.47,676
2014-03-04,16.44,16.42,16.42,16.44,500
2014-03-06,16.4,16.42,16.4,16.42,492
2014-03-09,16.41,16.42,16.4,16.42,1243
2014-03-10,16.45,16.4501,16.45,16.451,2125
2014-03-11,16.45,16.45,16.45,16.45,287
2014-03-12,16.45,16.45,16.45,16.45,103
2014-03-16,16.45,16.4,16.4,16.45,1905
2014-03-17,16.4001,16.4,16.4,16.4001,718
2014-03-18,16.25,16.3,16.25,16.35,597
2014-03-19,16.43,16.3,16.3,16.43,398
2014-03-20,16.305,16.29,16.24,16.305,11266
