date,open_price,close_price,lowest_price,highest_price,volume
2018-03-15,55.1,56.5,52.5,60,23236.9
2018-03-18,56.5,59.3,55.5,61.5,11209.5
2018-03-19,62.5,51.6,50,62.5,8661.4
2018-03-20,51.3,56.5,50.9,57.8,8731.9
2018-03-21,57.4,59.89,56.5,59.9,8408.5
2018-03-22,59.5,59.799,54.5,60,8999.2
2018-03-25,60,56.8,54.901,60,6785.6
2018-03-26,56,58,55.999,60.8,10936
2018-03-27,58,58.9,56.3,60,8817.8
2018-03-28,58.5,59.499,58.3,59.999,9966.1
2018-04-01,58.6,58.3,55.5,59.8,9265.2
2018-04-02,58.7,60,58.523,60,10231.5
2018-04-03,57,59.5,57,59.7,9622.9
2018-04-04,58.8,59.8,58.6,59.9,8642.7
2018-04-05,56.6,58.8,56.6,59.7,8448.9
2018-04-08,59.4,59.5,57.5,60,8133.5
2018-04-09,60,60,57,60,8567
2018-04-10,57.7,65,57.7,66,10504.5
2018-04-11,63.6,65.499,63.008,66,7868.2
2018-04-12,64.499,65.5,63.51,68.9,8981.7
2018-04-15,66.2,65,64.6,68.9,8406.4
2018-04-16,61.7,69.1,61.7,72,8257.6
2018-04-17,67.9,76.2,65,78,8881.3
2018-04-18,78.623,78,74.144,83.4,6398.5
2018-04-19,78.7,76.5,75.1,89.1,7851.3
2018-04-22,76,72.5,69.3,76,8377.4
2018-04-23,68.861,74.4,68.861,78.2,8788.1
2018-04-24,74,73.799,70.5,76.3,8408.5
2018-04-25,74.1,73.599,70,79.6,9491.5
2018-04-26,71.9,76.5,71.9,78.399,8439.7
2018-04-29,75.8,77.6,70.5,84.4,7382.7
2018-04-30,74.7,78.9,74.01,80.3,7833.8
2018-05-01,74,78.099,74,79.5,5842.5
2018-05-02,76,78.5,75,80.6,7681.5
2018-05-03,77.5,79.6,76.8,80,7824.3
2018-05-06,85,77.2,75.7,85,8024.8
2018-05-07,77.1,78.3,77,80,7879.5
2018-05-08,78.3,80.6,77.5,80.6,6855.7
2018-05-09,80,77.5,77.5,80,7523.8
2018-05-10,78.5,77.1,76.4,78.5,7935.4
2018-05-13,77.5,76.152,74.2,78.3,9411.2
2018-05-14,75.7,74.1,74,77.599,9476.2
2018-05-15,74,73.899,73.5,76.799,5092.9
2018-05-16,75,72.2,71.8,75.4,7407.7
2018-05-17,73.5,72,70.7,73.5,7264
2018-05-20,71.517,72.799,70,72.999,7425
2018-05-21,72.9,69,69,72.9,6854.7
2018-05-22,69.5,66.5,66.213,72.2,6612
2018-05-23,68.3,66.799,66,69.25,6501.8
2018-05-24,67,66.1,62.625,68.2,5710
2018-05-28,62.1,61.9,61.5,65.7,4300.6
2018-05-29,61.7,59.5,58.6,63.5,6267.9
2018-05-30,59,56,52.5,61.4,6083.1
2018-05-31,56,57.4,55.725,59,6326.5
2018-06-03,58.881,59.3,56.5,66.1,5974.5
2018-06-04,59.6,59.1,57.301,60.4,8073
