date,open_price,close_price,lowest_price,highest_price,volume
2018-07-18,26,24.75,24.11,27,1939196.0
2018-07-19,24.66,26.39,24.5,26.88,443534
2018-07-22,26.38,26.98,25.52,27.76,172290
2018-07-23,27.32,26.25,25.48,27.39,60388
2018-07-24,26.1,25.3,25.06,26.24,66088
2018-07-25,25.34,25.15,25,25.5,97973
2018-07-26,25.5,24.93,24.5,25.838,65003
2018-07-29,24.82,24.67,24.5,26.42,25667
2018-07-30,25.01,26.02,24.5,26.36,57576
2018-07-31,26.5,26.08,25.36,26.5,33393
2018-08-01,26.5,25.43,25.4,26.5,24296
2018-08-02,25.14,25.35,25.14,26.39,10106
2018-08-05,25.4,25.5,25.4,26.5,66230
2018-08-06,26,25.48,25.32,26.1163,19681
2018-08-07,25.66,25.76,25.56,26.3924,21754
2018-08-08,25.8297,25.87,25.34,26,7459
2018-08-09,25.65,26.55,25.65,26.7,37745
2018-08-12,26.76,27.22,25.93,27.57,120543
2018-08-13,27.7,25.67,25.49,27.7,137123
2018-08-14,25.51,26.48,25.05,26.48,125976
2018-08-15,26.28,26.22,25.615,26.455,39168
2018-08-16,26.39,26.44,25.74,27.07,51555
2018-08-19,26.33,25.24,25.05,26.64,35609
2018-08-20,25.34,25.15,24.7501,25.9,47463
2018-08-21,25.09,24.99,24.7,25.9799,60602
2018-08-22,25.37,25.19,24.5,25.69,24903
2018-08-23,24.9,25.47,24.8744,25.55,8289
2018-08-26,25.56,25.51,25.22,26.49,15765
2018-08-27,25.68,26,25.2321,26.27,5536
2018-08-28,25.98,26.66,25.885,26.98,24290
2018-08-29,26.8,27.7,26.3627,30.705,65861
2018-08-30,27.33,27.75,26.8,29.22,59928
2018-09-03,27.75,28.25,27.27,29.28,66518
2018-09-04,28.14,27.02,26.15,29.0616,42167
2018-09-05,27.03,26.48,25.68,27.5,25445
2018-09-06,26.33,26.64,26.18,27.51,16320
2018-09-09,26.68,26.1,25.89,26.865,20603
2018-09-10,26.1,26.1,25.15,27,36953
2018-09-11,26.1,26.765,26.025,26.935,6160
2018-09-12,26.91,26.3,26.1,26.91,12015
2018-09-13,26.37,25.84,25.5,26.49,70968
2018-09-16,25.78,25.48,25.05,26.395,13777
2018-09-17,25.77,24.38,23.55,25.975,98588
2018-09-18,24.46,24,23.58,25.1299,43147
2018-09-19,24.02,23.65,22.03,25,22503
2018-09-20,23.66,24.3,23.66,24.9,11254
2018-09-23,24.22,23.5,23.5,24.9,8115
2018-09-24,23.57,24.34,23.57,24.5,6654
2018-09-25,24.15,24.05,23.75,24.5,7575
2018-09-26,24.04,23.35,22.72,24.15,20493
2018-09-27,23.61,24.1,23.31,24.29,23103
2018-09-30,23.94,24.07,23.8,24.725,57626
2018-10-01,24.1,24.04,23.94,24.99,48693
2018-10-02,24.08,23.71,23.6801,24.51,47471
2018-10-03,23.6,23.44,23.25,24.055,40980
2018-10-04,23.43,23.75,23.21,24.48,19220
2018-10-07,23.95,23.49,23.32,24.4511,51535
2018-10-08,23.4,23.74,23.4,24.1,5152
2018-10-09,24.2,22.89,22.13,24.2,57947
2018-10-10,22.76,22.75,22.25,23.1882,63547
2018-10-11,22.88,22.98,22.63,23.94,28879
2018-10-14,22.98,22.64,22.64,24.175,9189
2018-10-15,22.77,23.76,22.77,24.9899,23055
2018-10-16,23.8,24.2,23.09,24.255,8424
2018-10-17,24.04,23.66,23.62,24.33,3456
2018-10-18,23.76,23.85,23.76,24.37,3242
2018-10-21,23.88,23.8,23.8,24.6275,1518
2018-10-22,23.69,23,22.4938,23.771,21246
2018-10-23,22.99,22.59,21.2,23.5,19645
2018-10-24,22.75,22.15,21.54,23.34,49951
2018-10-25,22.05,21.99,21.03,22.1603,76436
2018-10-28,22.23,21.09,20.05,22.3875,84242
2018-10-29,21.03,21.54,20.372,23.82,26347
2018-10-30,21.69,22.82,21.44,23.78,25134
2018-10-31,22.99,23.86,22.99,24,25367
2018-11-01,23.97,24.22,23.24,24.76,20116
2018-11-04,24.33,25.28,24.33,25.28,57490
2018-11-05,25.25,25.39,25.25,25.635,14099
2018-11-06,25.57,25.67,25,26.25,52606
2018-11-07,25.77,25.29,23.91,26,14093
2018-11-08,25.19,25.99,24.305,25.99,2693
2018-11-11,25.8,25,24.385,26,18075
2018-11-12,25.3,27,25.3,27.4,67229
2018-11-13,27.4,27.57,26.4415,27.8,57808
2018-11-14,27.57,27.07,26.15,27.745,19357
2018-11-15,27,26.12,25.5,27,12286
2018-11-18,26.04,25.36,23.5,26.435,29035
2018-11-19,25.31,26.23,25.31,26.5,32324
2018-11-20,26.0099,25.88,25.23,26.4973,14646
2018-11-22,25.46,24.9,24.88,26.5,6767
2018-11-25,25.39,26.5,25.39,26.5,11371
2018-11-26,26.5,27.11,26.155,27.11,19147
2018-11-27,26.7,26.5,26.035,27.8,40109
2018-11-28,26.57,26.26,25.88,27.13,22023
2018-11-29,25.91,25.88,25.7,26.2,42681
2018-12-02,26.12,25.94,25.56,26.885,13428
2018-12-03,26.13,26.47,25.76,26.7,3058
2018-12-05,26.21,26.61,26.15,26.75,13668
2018-12-06,26.5,26.4,26.18,26.99,7359
2018-12-09,26.3,25.31,25.21,26.35,21480
2018-12-10,25.44,24.87,24.87,25.8474,5280
2018-12-11,25.1,23.35,23.305,25.1,86819
2018-12-12,23.94,23.46,23.22,24.015,16756
2018-12-13,23.39,23.62,22.18,25.06,178914
2018-12-16,23.36,22.72,22.48,23.87,34952
2018-12-17,23.12,22.24,22.22,23.5,18372
2018-12-18,23.26,22.99,22.23,25.48,102863
2018-12-19,23.17,22.8,22.19,23.9,51293
2018-12-20,22.89,22.13,22.13,23.4269,53796
2018-12-23,22.19,21.9347,21.25,22.756,61660
2018-12-25,23.15,24.06,22.36,24.06,92792
2018-12-26,23.94,26.87,23.94,27,47633
2018-12-27,26.65,25.85,25,26.65,23281
2018-12-30,26.03,27.42,26,27.55,36525
2019-01-01,26.59,28,26.59,28,35329
2019-01-02,27.47,26,25.57,28,37218
2019-01-03,25.93,26.01,25.316,26.75,12255
2019-01-06,26,26.98,25.75,27.36,24617
2019-01-07,27.5,25.85,25.01,27.8,25071
2019-01-08,26.18,26.02,25.47,26.96,32249
2019-01-09,25.64,27.48,25.64,27.85,52292
2019-01-10,27.4,27.4,26.19,27.66,151958
2019-01-13,27.1,26.33,26.15,27.6,56158
2019-01-14,26.35,26.68,26.11,27.06,26714
2019-01-15,26.57,27.17,26.37,27.5,97498
2019-01-16,27,26.74,26.7004,28.9192,98500
2019-01-17,26.79,26.7,26.07,27.44,62763
2019-01-21,26.34,27.31,26.1,28.105,20530
2019-01-22,27.21,27,27,27.31,4655
2019-01-23,27.02,26.63,25.7945,27.02,35701
2019-01-24,27.08,27.55,27,27.705,19526
2019-01-27,27.27,27,27,27.885,11318
2019-01-28,27,27.3,27,28.36,36454
2019-01-29,27.24,27.13,27,27.61,54756
2019-01-30,27.42,26.51,26.32,27.42,45318
2019-01-31,26.4,26.67,26.4,27.36,37793
2019-02-03,26.61,26.31,26,27.3185,15882
2019-02-04,26.53,26.97,26.48,27.32,14906
2019-02-05,26.64,25.83,25.1101,27.24,43953
2019-02-06,25.71,26.35,25.2,26.7999,22774
2019-02-07,26.36,25.92,25.42,26.43,18993
2019-02-10,25.9,26.02,25.795,26.37,10767
2019-02-11,26.17,25.41,25.04,26.39,22816
2019-02-12,25.82,25.45,25,25.95,16850
2019-02-13,25.5,25.1,25,25.82,17174
2019-02-14,25.48,25.66,25.16,25.87,22325
2019-02-18,25.6,25.66,25.41,26.63,27051
2019-02-19,25.535,26.25,25.535,26.7,20437
2019-02-20,26.25,26.2,26,26.25,7291
