date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,47.1,49.04,47.02,49.25,1173962.0
2014-01-02,49.38,49.05,48.6,49.79,968536
2014-01-05,49.25,49.06,48.74,49.45,812137
2014-01-06,48.51,49.07,47.91,49.11,619678
2014-01-07,48.52,48.44,47.73,48.81,685546
2014-01-08,48.34,48.22,48.03,48.69,545545
2014-01-09,48.96,50.93,48.51,51.12,956900
2014-01-12,51.31,51.39,50.0347,51.44,685821
2014-01-13,51.43,51.27,50.87,53.15,1128187.0
2014-01-14,51.26,52.65,51.01,52.7,631255
2014-01-15,53.2,53.2,52.44,53.46,570032
2014-01-16,53.5,53.61,53.4,55.02,1100122.0
2014-01-20,54.64,56.1,53.71,56.23,1406786.0
2014-01-21,56.28,54.84,54.31,56.49,821591
2014-01-22,55.64,56.05,55.25,56.74,818138
2014-01-23,56.72,55.99,54.92,57.52,995432
2014-01-26,56.04,54.37,54.205,56.05,980771
2014-01-27,54.37,55.21,53.27,55.37,1076572.0
2014-01-28,56.2,55.63,54.56,56.52,1166747.0
2014-01-29,54,53.65,53.02,54.33,1034060.0
2014-01-30,54.24,55.94,53.49,56.25,1228154.0
2014-02-02,56.69,54.85,54.77,56.99,1393724.0
2014-02-03,54.71,56.73,54.21,56.8,1060805.0
2014-02-04,57.8,58.87,56.8,59.26,1856938.0
2014-02-05,59.31,58.89,58.625,59.91,1306574.0
2014-02-06,59.22,61.55,58.92,61.705,1232008.0
2014-02-09,62.47,62.54,62,63.671,1475322.0
2014-02-10,63.63,65.2,63.24,65.95,1524758.0
2014-02-11,64.58,63.23,62.8,64.9,1472135.0
2014-02-12,63.21,65.89,63.21,66.08,963481
2014-02-13,67.08,66.81,65.26,68.94,1478927.0
2014-02-17,67.36,67.32,66.001,67.7,1172434.0
2014-02-18,66.74,65.75,65.44,67.6311,976092
2014-02-19,65.67,67.83,65.2822,67.89,879475
2014-02-20,67.95,67.11,66.16,68.04,1466445.0
2014-02-23,68.02,68,67.55,69.48,994103
2014-02-24,67.25,66.8,65.84,68.05,1189391.0
