date,open_price,close_price,lowest_price,highest_price,volume
2017-01-04,9.85,9.7501,9.75,9.9,18600
2017-01-09,9.81,9.8,9.8,9.81,121000
2017-01-17,9.85,9.85,9.85,9.85,3600
2017-01-19,9.88,9.88,9.88,9.88,1000
2017-02-06,10.178,9.9,9.9,10.178,75889
2017-02-14,9.91,9.91,9.91,9.91,100
2017-02-15,9.9,9.9,9.9,9.9,1000
2017-02-16,9.95,9.95,9.95,9.95,100
2017-02-21,9.91,9.91,9.91,9.91,2100
2017-02-28,9.91,9.9,9.9,9.91,789
2017-03-07,9.95,9.91,9.91,9.95,700100
2017-03-14,9.92,9.92,9.92,9.92,202
2017-03-19,9.91,9.9,9.9,9.92,70500
2017-03-20,9.86,9.86,9.86,9.89,700
2017-03-23,9.88,9.88,9.88,9.88,50000
2017-03-26,9.88,9.88,9.88,9.88,20000
2017-03-27,9.92,9.92,9.92,9.92,100
2017-03-28,9.88,9.88,9.88,9.88,25000
2017-04-04,9.85,9.85,9.85,9.86,60200
2017-04-09,9.82,9.89,9.82,9.89,12201
2017-04-18,9.88,9.8,9.8,9.88,15400
2017-04-24,9.8,9.8,9.8,9.8,1490000.0
2017-04-25,9.87,9.88,9.87,9.88,300
2017-05-02,9.8,9.8,9.8,9.8,100
2017-05-07,9.8,9.8,9.8,9.81,41361
2017-05-08,9.8,9.8,9.8,9.8,1000
2017-05-10,9.8292,9.8292,9.8292,9.8292,1200
2017-05-11,9.8,9.8,9.8,9.8,461
2017-05-15,9.8,9.8,9.8,9.8,1000
2017-05-16,9.8,9.8,9.8,9.8,1900
2017-05-17,9.8,9.8,9.8,9.8,800
2017-05-24,9.89,9.89,9.89,9.89,100
2017-05-30,9.86,9.87,9.86,9.87,454
2017-05-31,9.84,9.83,9.8,9.88,43800
2017-06-01,9.81,9.81,9.8,9.81,4754
2017-06-05,9.85,9.85,9.85,9.85,29500
2017-06-07,9.84,9.88,9.8399,9.88,8500
2017-06-11,9.84,9.84,9.84,9.84,200
2017-06-12,9.84,9.84,9.84,9.85,4900
2017-06-13,9.85,9.85,9.85,9.851,10500
2017-06-14,9.81,9.81,9.81,9.81,403
2017-06-25,9.8001,9.7901,9.7901,9.8001,3564
2017-06-29,9.85,9.85,9.85,9.85,1000
2017-07-02,9.84,9.85,9.84,9.85,900
2017-07-04,9.81,9.83,9.8,9.834,11360
2017-07-05,9.8,9.8,9.8,9.8,1158
2017-07-06,9.81,9.82,9.81,9.84,55741
2017-07-11,9.82,9.85,9.82,9.85,110100
2017-07-13,9.85,9.8,9.8,9.85,16100
2017-07-16,9.8,9.8199,9.78,9.82,192700
2017-07-17,9.84,9.9,9.84,9.9,14900
2017-07-18,9.89,9.9,9.89,9.9,660
2017-07-24,9.78,9.89,9.78,9.89,1100
2017-07-25,9.8704,9.8704,9.8704,9.8704,500
2017-07-26,9.82,9.89,9.82,9.89,1100
2017-07-30,9.85,9.87,9.85,9.87,300
2017-08-07,9.88,9.88,9.88,9.88,700
2017-08-09,9.84,9.84,9.84,9.84,5000
2017-08-10,9.84,9.84,9.84,9.84,100
2017-08-13,9.83,9.84,9.8299,9.84,4300
2017-08-14,9.84,9.8499,9.84,9.85,2200
2017-08-20,10.05,9.98,9.98,10.05,855601
2017-08-21,9.99,9.98,9.95,9.99,70904
2017-08-22,9.99,10,9.99,10.03,1586277.0
2017-08-23,9.99,9.99,9.99,10,51300
2017-08-24,9.99,9.99,9.99,9.99,100
2017-08-27,9.9999,9.99,9.99,9.9999,2201
2017-08-28,9.99,9.98,9.97,10,107755
2017-08-29,9.98,9.98,9.98,9.98,10100
2017-08-30,9.98,9.98,9.98,9.98,346
2017-08-31,10,9.96,9.96,10,25400
2017-09-04,9.97,9.99,9.96,9.99,105600
2017-09-05,9.9861,9.9861,9.9861,9.9861,400
2017-09-10,9.99,9.995,9.98,10,46248
2017-09-11,9.98,9.99,9.98,10,105701
2017-09-12,9.99,9.99,9.99,9.99,100
2017-09-13,9.98,9.98,9.98,9.98,100
