date,open_price,close_price,lowest_price,highest_price,volume
2014-06-18,20,19.75,19.23,21.01,3258738.0
2014-06-19,20,19.8,19.7,20.22,763976
2014-06-22,20.25,19.95,19.84,20.25,367658
2014-06-23,19.95,19.83,19.77,20.39,263547
2014-06-24,19.75,19.75,19.7,19.91,151959
2014-06-25,19.71,19.75,19.6801,19.81,119434
2014-06-26,19.81,19.75,19.69,20.27,132670
2014-06-29,19.88,19.78,19.62,19.91,196863
2014-06-30,19.73,19.82,19.5,19.85,74257
2014-07-01,19.8,19.73,19.6101,19.97,38687
2014-07-02,19.85,19.82,19.64,19.85,8295
2014-07-06,19.59,19.5,19.25,19.635,63371
2014-07-07,19.5,19.01,18.53,19.6,82636
2014-07-08,18.91,18.83,18.06,19.18,46169
2014-07-09,18.34,18.63,17.87,18.69,24962
2014-07-10,18.52,18.73,18.48,18.84,24253
2014-07-13,18.75,18.44,18.25,18.87,54020
2014-07-14,18.55,18.32,18.31,18.55,20775
2014-07-15,18.43,18.3,18.1,18.5,24990
2014-07-16,18.21,17.98,17.61,18.29,80809
2014-07-17,18.04,17.86,17.5,18.04,41266
2014-07-20,17.94,18,17.5,18.2,19848
2014-07-21,18.04,17.85,17.7236,18.2,14703
2014-07-22,17.86,18.19,17.86,18.19,13513
2014-07-23,18.47,18.99,18.3,19.1,60633
2014-07-24,19,18.96,18.69,19.1,22786
2014-07-27,19,18.84,18.71,19,15447
2014-07-28,18.69,18.8,18.6403,19,8277
2014-07-29,19,18.22,18,19,26091
2014-07-30,18.23,17.5,17.35,18.23,36477
2014-07-31,17.57,17.4,17.31,18.1999,26878
2014-08-03,17.06,17.41,17.06,17.69,7407
2014-08-04,17.48,17.59,17.48,18.12,8996
2014-08-05,17.43,17.6,17.43,18.09,2477
2014-08-06,17.89,17.52,17.52,17.953,22389
2014-08-07,17.6,17.38,17.24,17.9,4662
2014-08-10,17.55,17.72,17.45,17.73,3547
2014-08-11,17.8,17.74,17.62,17.84,8328
2014-08-12,17.84,17.83,17.58,17.99,19997
2014-08-13,17.8501,17.73,17.5,17.9,9003
2014-08-14,17.75,17.73,17.61,17.76,6195
2014-08-17,17.8,19.1,17.7501,19.4,181198
2014-08-18,19.15,19.07,18.53,19.29,125590
2014-08-19,19.15,19.15,18.9258,19.7,65087
2014-08-20,19.23,19.21,19.019,19.25,12913
2014-08-21,19.21,19.2,19.01,19.25,16055
2014-08-24,19.24,19.14,19,19.2837,57293
2014-08-25,19.1,19.61,19.02,19.8,42162
2014-08-26,19.64,19.7,19.36,19.8475,28473
2014-08-27,19.725,21.15,19.725,21.83,103053
2014-08-28,20.5,20.94,20.5,21.59,56789
2014-09-01,21.19,21.215,20.26,21.9599,70844
2014-09-02,21.32,19.78,19.24,21.69,83032
2014-09-03,20.65,20.14,20,20.8699,44849
2014-09-04,20.14,19.66,19.24,20.37,66600
2014-09-07,19.6,19.73,19.445,20.19,44020
2014-09-08,20.09,19.2,19.03,20.09,45867
2014-09-09,19.08,19.49,19.08,19.71,154184
2014-09-10,19.3,18.79,18.595,19.35,62820
2014-09-11,18.71,18.25,18.12,18.77,147944
2014-09-14,18.13,19.29,17.85,19.62,198290
2014-09-15,19.25,18.95,18.24,19.37,105930
2014-09-16,19.05,18.88,18.69,19.58,116904
2014-09-17,18.8101,19.12,18.5,19.52,121156
2014-09-18,19.27,18.96,18.57,19.95,277349
2014-09-21,19.04,19.01,18.67,19.75,169291
2014-09-22,18.88,19.16,18.6701,19.43,107002
2014-09-23,19.58,19.82,19.31,19.93,112307
2014-09-24,19.85,19.63,19.4,19.96,75837
2014-09-25,19.57,20,19.13,20.28,110583
2014-09-28,20.16,19.64,19.33,20.41,83244
2014-09-29,19.66,19.65,19.245,20.11,823192
2014-09-30,19.7,19.15,18.9,20,170632
2014-10-01,19.22,19.48,18.96,19.56,77337
2014-10-02,19.66,19.08,19.01,19.66,35786
2014-10-05,19.06,19.53,18.505,19.81,78789
2014-10-06,19.37,18.37,18,19.37,60402
2014-10-07,18.28,18.24,17.86,18.285,39246
2014-10-08,18.22,18.02,18,18.6999,21548
2014-10-09,17.93,17.62,17.5584,18.29,55825
2014-10-12,17.56,17.01,16.55,17.79,62671
2014-10-13,17.11,16.51,16.2,17.25,60867
2014-10-14,16.26,17.66,16.01,17.71,34914
2014-10-15,17.4,17.92,16.53,18.27,38002
2014-10-16,18.16,17.02,17.0001,18.1999,16761
2014-10-19,17.01,17.38,16.8838,17.39,14706
2014-10-20,17.48,17.75,17,17.96,56214
2014-10-21,17.69,17.72,17.49,17.84,14447
2014-10-22,17.6,18.02,17.6,18.09,16300
2014-10-23,18.07,18.28,17.98,18.28,20782
2014-10-26,18.24,19.1,18.22,19.12,37904
2014-10-27,19.39,20.52,19.2605,20.69,179706
2014-10-28,20.58,21,20.56,21.18,76055
2014-10-29,20.87,21.34,20.87,21.38,41762
2014-10-30,21.76,21.3,21.04,21.76,47882
2014-11-02,21.38,20.95,20.02,21.38,46978
2014-11-03,21.04,19.19,18.87,21.04,69883
2014-11-04,19.18,18.61,18.6,20.225,21284
2014-11-05,18.62,19.31,18.22,19.47,22051
2014-11-06,19.3,19.18,18.6,19.3,48252
2014-11-09,19.12,19.96,18.86,20,34982
2014-11-10,20.17,19.43,19.1,20.17,22477
2014-11-11,19.43,19.26,18.8,19.69,17687
2014-11-12,19.2,19.26,18.9,19.58,21730
2014-11-13,19.17,19.39,19.055,19.98,22194
2014-11-16,19.97,20.12,19.77,20.42,19899
2014-11-17,20.24,20.65,20.11,20.67,25272
