date,open_price,close_price,lowest_price,highest_price,volume
2016-07-27,10.35,11.08,10,11.88,1569054.0
2016-07-28,11,11.26,10.26,11.91,232697
2016-07-31,11.6,12.07,11.02,12.07,112857
2016-08-01,11.88,13.16,11.88,13.2,105448
2016-08-02,13.2,13.65,13.2,13.7499,80071
2016-08-03,13.85,13.53,12.8,13.85,108393
2016-08-04,13.2,14.08,13.2,14.52,84287
2016-08-07,14.5,13.82,13.22,14.85,44311
2016-08-08,13.925,14.09,13.265,14.22,23440
2016-08-09,13.93,14.09,13.346,14.1,51905
2016-08-10,14,14,13.5,14.18,25117
2016-08-11,14.2,13.88,13.5,14.2,59058
2016-08-14,14.02,13.67,13.31,14.1399,75611
2016-08-15,13.41,13.64,12.17,14.5,95577
2016-08-16,13.645,13.45,12.72,13.6995,41464
2016-08-17,13.436,13.25,13.06,13.5,34561
2016-08-18,13.44,13.23,13.01,13.53,24513
2016-08-21,13.05,12.85,12.7,13.062,55701
2016-08-22,12.9,13.2,12.9,13.44,41991
2016-08-23,13.17,13.59,13.1301,13.87,63677
2016-08-24,13.83,13.6,13.35,13.83,23825
2016-08-25,13.6,13.57,13.295,13.7995,24502
2016-08-28,13.75,13.77,13.5,13.94,37115
2016-08-29,13.6992,13.71,13.5,13.795,17634
2016-08-30,13.36,14.5275,13.36,14.85,61593
2016-08-31,14.52,15.02,14.395,15.41,138048
2016-09-01,15.39,14.87,14.81,16.4412,113780
2016-09-05,14.75,15.075,14.5211,15.439,67674
2016-09-06,15.65,15.86,15.6,16.26,189534
2016-09-07,16.33,16.1,15.76,16.33,73803
2016-09-08,16.2,15.95,15.75,16.2,43435
2016-09-11,15.91,15.66,15.42,15.91,46969
2016-09-12,15.62,16.55,15.5,16.9813,119320
2016-09-13,16.36,18.1,16,18.39,247818
2016-09-14,18.25,18.66,17.65,19.26,107450
2016-09-15,18.9,19.52,18.74,20.05,255001
2016-09-18,19.72,17.98,17.48,21.2,155144
2016-09-19,17.8,19.25,17.8,19.29,89807
2016-09-20,19.39,19.16,18.76,19.39,68441
2016-09-21,19.09,19.2,18.08,19.59,67726
2016-09-22,19.6,20.18,19.02,20.55,107396
2016-09-25,20.17,19.95,19.75,22.29,233846
2016-09-26,20.09,18.94,18.642,20.9795,86220
2016-09-27,19.07,19.14,18.5825,19.5,179016
2016-09-28,19.24,17.5,17.26,19.4,125999
2016-09-29,17.5,18.7,17.5,19.64,453529
2016-10-02,19,18.45,17.99,19,74251
2016-10-03,18.67,18.14,18.07,18.67,24972
2016-10-04,18.35,19.03,18.11,19.59,33194
2016-10-05,18.95,18.84,18.65,19,18003
2016-10-06,18.91,19.87,18.6516,20.25,87487
2016-10-09,19.83,19.59,19.42,20.14,25330
2016-10-10,19.29,19.02,17.6166,19.29,67392
2016-10-11,18.92,18.45,18.04,18.92,19086
2016-10-12,18.33,19.03,18.32,19.1804,27126
2016-10-13,19.46,18.3,18,19.46,38322
2016-10-16,18.61,19.12,18.565,19.3899,31836
2016-10-17,19.33,19.03,18.34,19.33,30016
2016-10-18,19.0201,19.19,18.955,19.339,19705
2016-10-19,19.11,18.99,18.483,19.16,16137
2016-10-20,18.85,18.83,18.18,19.14,17524
2016-10-23,18.81,19.33,18.3,19.5708,32487
2016-10-24,19.44,19.5,19.365,19.695,17331
2016-10-25,19.7,18.71,18.65,19.7,8961
2016-10-26,18.93,17.5,17.24,19.03,39303
2016-10-27,17.64,17.52,17.0001,18.8739,47040
2016-10-30,17.54,17.765,17.2701,17.88,26283
2016-10-31,17.74,17.34,17.13,17.85,23858
2016-11-01,18.25,17.57,17.04,18.25,26326
2016-11-02,17.71,16.86,16.74,17.79,24474
2016-11-03,17.04,17.35,17.04,17.7,17127
2016-11-06,17.49,17.57,17.47,18.205,25039
2016-11-07,17.5,17.04,16.83,17.53,43739
2016-11-08,17.35,17.18,15.711,17.58,41306
2016-11-09,17.95,18.28,17.33,18.59,34393
2016-11-10,19.25,18.49,18.37,19.25,51088
2016-11-13,18.62,17.35,17.28,18.62,18338
2016-11-14,17.3,17.54,17,17.65,20847
2016-11-15,17.4,18,16.15,18.14,39950
2016-11-16,18.4742,18.81,17.46,19,16591
2016-11-17,18.64,18.45,18.21,19.23,26473
2016-11-20,18.899,18.34,18.1,18.9,16554
2016-11-21,18.4,18.11,17.75,18.68,21293
2016-11-22,17.52,16.98,16.8,17.61,40424
2016-11-24,17.07,16.7,16.56,17.07,17204
2016-11-27,16.82,16.23,16.01,16.86,20308
2016-11-28,16.02,16.41,15.67,16.79,23187
2016-11-29,16.07,16.33,16.01,16.99,25140
2016-11-30,16.3,15.98,15.75,17.745,28611
2016-12-01,15.85,15.07,14.9,16.2,36849
2016-12-04,15.65,14.9,14.701,16,60109
2016-12-05,15.03,15.11,14.92,15.71,43409
2016-12-06,15.67,15.18,14.94,15.735,67117
2016-12-07,15.65,15.77,15.28,15.94,18224
