date,open_price,close_price,lowest_price,highest_price,volume
2016-04-07,0.05,0.26,0.05,0.32,389700
2016-04-10,0.3,0.33,0.25,0.34,339611
2016-04-11,0.32,0.31,0.27,0.34,13429
2016-04-12,0.28,0.27,0.23,0.34,47500
2016-04-13,0.32,0.2866,0.25,0.32,35043
2016-04-14,0.33,0.39,0.2999,0.39,374168
2016-04-17,0.4,0.31,0.31,0.4,237166
2016-04-18,0.35,0.31,0.31,0.35,65715
2016-04-19,0.3,0.36,0.3,0.38,126900
2016-04-20,0.41,0.38,0.368,0.41,77950
2016-04-21,0.35,0.4169,0.35,0.42,139928
2016-04-24,0.4,0.4736,0.4,0.5,191230
2016-04-25,0.5,0.47,0.421,0.5,93476
2016-04-26,0.458,0.47,0.42,0.47,14950
2016-04-27,0.4,0.45,0.4,0.45,21500
2016-04-28,0.4,0.45,0.4,0.45,40105
2016-05-01,0.4,0.35,0.35,0.4136,36635
2016-05-02,0.41,0.38,0.3644,0.41,87684
2016-05-03,0.37,0.32,0.32,0.37,57100
2016-05-04,0.35,0.35,0.33,0.35,14200
2016-05-05,0.37,0.32,0.32,0.38,5800
2016-05-08,0.32,0.31,0.31,0.35,8150
2016-05-10,0.33,0.33,0.33,0.35,9197
2016-05-11,0.35,0.33,0.33,0.35,4522
2016-05-12,0.33,0.31,0.31,0.33,21500
2016-05-16,0.35,0.28,0.28,0.4,16337
2016-05-17,0.39,0.39,0.39,0.39,7001
2016-05-18,0.39,0.3899,0.3899,0.39,12987
2016-05-19,0.39,0.39,0.39,0.4,29600
2016-05-22,0.4,0.4,0.3601,0.42,57368
2016-05-23,0.39,0.38,0.365,0.39,56237
2016-05-24,0.35,0.4,0.3499,0.4,21758
2016-05-25,0.4,0.4,0.4,0.4,792
2016-05-26,0.4,0.4,0.4,0.45,25433
2016-05-30,0.425,0.415,0.375,0.425,10900
2016-05-31,0.435,0.5,0.4,0.53,41458
2016-06-01,0.5,0.5,0.5,0.5,100
2016-06-02,0.31,0.4,0.31,0.45,18419
2016-06-05,0.38,0.41,0.38,0.44,8981
2016-06-06,0.41,0.3729,0.355,0.41,27501
2016-06-08,0.4,0.4,0.4,0.4,1100
2016-06-09,0.4,0.379,0.379,0.4,12611
2016-06-12,0.38,0.38,0.3799,0.38,15900
2016-06-13,0.38,0.38,0.35,0.38,21350
2016-06-14,0.36,0.36,0.36,0.36,2200
2016-06-15,0.38,0.38,0.38,0.38,100
2016-06-16,0.38,0.38,0.38,0.38,100
2016-06-20,0.38,0.38,0.38,0.38,100
2016-06-21,0.38,0.38,0.38,0.38,100
2016-06-22,0.37,0.37,0.37,0.37,100
2016-06-27,0.35,0.35,0.35,0.35,5800
2016-06-28,0.32,0.35,0.28,0.35,21130
2016-06-30,0.35,0.35,0.35,0.35,4000
2016-07-04,0.35,0.35,0.35,0.35,3397
2016-07-05,0.3,0.3711,0.29,0.3711,38600
2016-07-10,0.3,0.3,0.3,0.3023,5600
2016-07-13,0.38,0.38,0.38,0.38,100
2016-07-14,0.38,0.38,0.38,0.38,100
2016-07-17,0.3001,0.3059,0.266,0.3059,20233
2016-07-19,0.2901,0.3133,0.2901,0.348,7800
2016-07-21,0.2901,0.348,0.2901,0.348,200
2016-07-26,0.384,0.384,0.384,0.384,8900
2016-07-27,0.4,0.43,0.4,0.43,4200
2016-07-28,0.4,0.4,0.3988,0.4299,21085
2016-08-02,0.45,0.4,0.4,0.45,10285
2016-08-03,0.41,0.395,0.395,0.41,24308
2016-08-04,0.44,0.45,0.44,0.45,26500
2016-08-07,0.44,0.48,0.44,0.48,4910
2016-08-08,0.46,0.48,0.45,0.48,8963
2016-08-09,0.48,0.47,0.4584,0.48,4177
2016-08-10,0.52,0.52,0.52,0.52,100
2016-08-11,0.52,0.5,0.5,0.52,2090
2016-08-14,0.5,0.5,0.5,0.5,200
2016-08-21,0.46,0.45,0.447,0.48,9889
2016-08-22,0.4,0.4,0.4,0.4,200
2016-08-24,0.48,0.45,0.4428,0.48,7655
2016-08-25,0.5,0.5,0.5,0.5,100
2016-08-28,0.47,0.5,0.47,0.5,5100
2016-08-29,0.4978,0.4978,0.4978,0.4978,100
2016-08-30,0.47,0.47,0.47,0.47,100
2016-08-31,0.47,0.47,0.47,0.47,100
2016-09-01,0.47,0.47,0.47,0.47,100
2016-09-05,0.41,0.45,0.41,0.45,500
2016-09-07,0.45,0.45,0.45,0.47,3800
2016-09-08,0.47,0.47,0.46,0.47,6825
2016-09-12,0.47,0.47,0.47,0.47,7700
2016-09-13,0.47,0.47,0.47,0.47,1000
2016-09-14,0.47,0.47,0.47,0.47,6425
2016-09-15,0.47,0.4745,0.45,0.499,16300
2016-09-18,0.4745,0.499,0.45,0.499,12300
2016-09-19,0.47,0.47,0.47,0.47,1800
2016-09-20,0.47,0.47,0.4525,0.47,14167
2016-09-21,0.47,0.47,0.47,0.47,10100
2016-09-22,0.47,0.49,0.47,0.49,433
2016-09-25,0.45,0.45,0.448,0.45,8519
2016-09-26,0.45,0.45,0.45,0.45,6161
2016-09-27,0.45,0.479,0.45,0.479,7100
2016-09-28,0.4795,0.48,0.4795,0.48,1100
2016-10-02,0.4798,0.5,0.4798,0.518,15700
2016-10-03,0.4933,0.4999,0.4933,0.5,8300
2016-10-04,0.4999,0.4999,0.4999,0.4999,100
2016-10-05,0.4999,0.4999,0.48,0.4999,20600
2016-10-06,0.4999,0.4999,0.4999,0.4999,135
2016-10-11,0.44,0.45,0.4,0.4999,12591
2016-10-12,0.43,0.43,0.43,0.4999,7800
2016-10-13,0.41,0.4,0.4,0.4999,58309
2016-10-16,0.4,0.4,0.4,0.4,100
2016-10-17,0.4,0.4,0.4,0.4,100
2016-10-18,0.4999,0.4999,0.4999,0.4999,100
2016-10-19,0.4999,0.4999,0.4999,0.4999,100
2016-10-20,0.35,0.4999,0.35,0.4999,350
2016-10-23,0.35,0.4,0.35,0.4,8700
2016-10-24,0.45,0.39,0.39,0.45,1301
2016-10-25,0.39,0.4,0.39,0.43,31899
2016-10-27,0.4,0.4,0.4,0.4,100
2016-10-30,0.4,0.4,0.4,0.4,100
2016-10-31,0.4,0.4,0.4,0.4,100
2016-11-13,0.4,0.4,0.4,0.4,4000
2016-11-14,0.4,0.39,0.39,0.4,3600
2016-11-15,0.4,0.4,0.4,0.4,4100
2016-11-16,0.4,0.4,0.4,0.4,100
2016-11-17,0.4,0.4,0.4,0.4,100
2016-11-20,0.4,0.4,0.4,0.4,100
2016-11-22,0.4,0.4,0.4,0.4,100
2016-12-05,0.45,0.449,0.4,0.45,36001
2016-12-06,0.43,0.43,0.43,0.43,100
2016-12-07,0.45,0.45,0.45,0.45,100
2016-12-08,0.38,0.4,0.38,0.4,4100
2016-12-11,0.4,0.4,0.4,0.4,100
2016-12-12,0.45,0.45,0.45,0.45,100
2016-12-13,0.35,0.35,0.35,0.35,10170
2016-12-14,0.35,0.35,0.35,0.35,100
2016-12-15,0.35,0.4,0.3487,0.4,22774
2016-12-18,0.35,0.35,0.35,0.3702,2246
2016-12-19,0.35,0.4,0.35,0.4,12400
2016-12-20,0.4,0.4,0.4,0.4,100
2016-12-21,0.4,0.4,0.4,0.4,250
2016-12-22,0.4,0.43,0.385,0.45,10693
2016-12-26,0.45,0.45,0.45,0.45,100
2016-12-27,0.45,0.45,0.45,0.45,100
2016-12-28,0.45,0.45,0.45,0.45,5306
