date,open_price,close_price,lowest_price,highest_price,volume
2017-06-28,19.25,19.81,18.185,20.8,2054797.0
2017-06-29,20.2,22.29,19.54,22.4,426066
2017-07-02,22.7,23.33,22.51,23.4999,195421
2017-07-04,23.52,22.71,22.078,23.6703,143344
2017-07-05,22.74,23.32,22.01,23.71,264343
2017-07-06,23.4,25.17,22.98,25.25,112807
2017-07-09,24.96,27.47,24.8673,28.59,186295
2017-07-10,27.37,26.81,25.9,27.82,122253
2017-07-11,26.5,25.4,25.101,26.5,126170
2017-07-12,25.61,24.99,22.81,26.2519,161026
2017-07-13,25,24.03,24,25.25,99901
2017-07-16,24.37,23.9,23.02,25.7,107958
2017-07-17,24.17,24,23.5665,24.75,122839
2017-07-18,24.27,23.07,22.5,24.5764,210200
2017-07-19,22.81,22.77,21.7,23.49,150679
2017-07-20,22.95,22.75,21.95,22.95,138727
2017-07-23,22.43,22.27,21.7,23.011,155952
2017-07-24,22.1,21.33,20.26,22.97,196470
2017-07-25,21.26,20.05,20.05,21.26,254695
2017-07-26,19.84,19.87,19.25,20.815,249369
2017-07-27,19.77,19.5,19.05,20.49,274006
2017-07-30,19.41,18.5,18.1,19.8028,200929
2017-07-31,18.56,18.27,16.98,19.39,210768
2017-08-01,18.15,18.5,17.1,18.65,127681
2017-08-02,18.57,20,18.57,20.2,152366
2017-08-03,20,19.91,19.5,20.75,214370
2017-08-06,19.97,18.58,18.13,20.49,88661
2017-08-07,18.55,18.35,18.08,19,124038
2017-08-08,18.24,18.6,18.2,20.22,119793
2017-08-09,18.74,18.2,17.55,18.864,96154
2017-08-10,18.14,18.25,17.92,18.3928,66362
2017-08-13,18.68,21.81,18.57,21.81,272165
2017-08-14,21.57,26.61,20.51,27.18,205218
2017-08-15,26.41,26.21,23.3,27.5,207003
2017-08-16,24.22,25.63,24,26.2,89562
2017-08-17,26.14,25.8,24.7011,26.82,86964
2017-08-20,26.25,26.33,25.1975,27.83,116334
2017-08-21,26.74,25.72,25.2415,27.1894,96121
2017-08-22,25.61,25.77,25.0375,26.89,81609
2017-08-23,26.16,25.32,24.75,26.268,163478
2017-08-24,25.2,24.89,23.5,26.348,126098
2017-08-27,24.77,24.98,23.9067,25.3,64138
2017-08-28,25,24.94,24.18,25.94,92579
2017-08-29,25.22,24.75,24.001,26,95004
2017-08-30,24.5,24.7,24.3468,26.0092,116624
2017-08-31,24.45,24.7,23.2001,25.38,116740
2017-09-04,25.73,26.04,23.9169,28.2435,193863
2017-09-05,26.24,26.21,25.3,26.88,83494
2017-09-06,26.1,26.64,25.72,27.675,88520
2017-09-07,26.43,26.9,26.41,27.5,72004
2017-09-10,27.64,26.81,26.17,27.93,83087
2017-09-11,26.8,26.74,26.41,27.42,101399
2017-09-12,26.57,26.24,25.4,27.3724,120003
2017-09-13,26.5,26.5,25.5,27.47,76339
2017-09-14,26.49,26.38,26.12,27.55,601529
2017-09-17,26.35,26.16,24.85,27.1878,107772
2017-09-18,26.35,25.83,25.17,26.96,117789
2017-09-19,26.5216,25.61,25.01,26.74,115711
2017-09-20,25.42,25.37,25.1,26.27,82099
2017-09-21,25.63,24.54,24,26,257078
2017-09-24,24.4,22.45,21.825,25.3002,170860
2017-09-25,23.8,24.07,23.19,24.45,148280
2017-09-26,24.19,24.47,23.56,24.78,126695
2017-09-27,24.67,24.48,24.04,25,84634
2017-09-28,24.5,24.28,23.91,24.8,108929
2017-10-01,24.48,25.57,24.03,26,85256
2017-10-02,25.91,25.48,25.13,26.0083,92915
2017-10-03,25.68,26.04,25.0003,26.5,73379
2017-10-04,26.29,26.63,25.8675,26.73,58816
2017-10-05,26.6,27.85,26.6,27.93,33214
2017-10-08,27.9869,28.27,27.96,29.99,81637
2017-10-09,28,27.63,27.295,29.16,102782
2017-10-10,28.06,27.81,27.69,29.37,83303
2017-10-11,28.27,27.99,27.56,28.79,31675
2017-10-12,28.17,28.46,28.05,29.37,78345
2017-10-15,29,28.46,28.2286,29.26,104059
2017-10-16,28.23,27.81,27.51,28.71,69598
2017-10-17,27.41,27.47,27,28.25,59879
2017-10-18,27.39,27.13,26.17,27.5,137750
2017-10-19,27,26.73,26.32,27,57832
2017-10-22,26,26.5,25.91,27.45,73642
2017-10-23,26.85,26.42,25.17,26.85,110517
2017-10-24,26.92,25.36,25,26.92,49518
2017-10-25,25.775,25.42,25.32,26.38,32561
2017-10-26,25.62,24.8,24.45,25.68,55809
2017-10-29,24.86,25.34,24.72,26.44,90670
2017-10-30,25.5,25.06,24.78,25.5,58439
2017-10-31,25.12,24.99,24.01,25.2,81881
2017-11-01,25.05,25.09,24.59,25.5,54133
2017-11-02,24.95,24.95,24.26,25.29,34377
2017-11-05,25.14,25.51,24.93,25.98,55333
2017-11-06,25.35,24.11,23.97,25.45,72814
2017-11-07,24.28,24.19,23.11,24.58,94415
2017-11-08,24.06,23.82,23.53,24.68,41960
2017-11-09,22,23.13,22,24.42,52908
2017-11-12,23.24,24.92,23.24,25.18,38584
2017-11-13,24.09,22.57,22.24,24.19,56470
2017-11-14,22.72,24.3,22.72,24.46,29989
2017-11-15,24.92,26.28,24.3001,27,59079
2017-11-16,26.05,26.7,26.05,26.75,18989
2017-11-19,26.77,26.42,26.09,26.77,32430
2017-11-20,26.67,26.75,26.235,26.79,28072
2017-11-21,26.75,27.57,26.18,27.95,42929
2017-11-23,27.82,28.76,27.4,28.83,27460
2017-11-26,28.61,28.63,28.03,28.96,59697
2017-11-27,29,27.83,27.27,29,85974
2017-11-28,28.07,28.27,27.82,28.72,39353
2017-11-29,28.53,29.87,28.24,30.48,68600
2017-11-30,29.96,30.09,29.03,30.3,48505
2017-12-03,30.37,29.92,29.645,30.37,24448
2017-12-04,30,29.44,28.99,30,37615
2017-12-05,29.38,29.25,27.57,29.65,47885
2017-12-06,29.22,29.86,28.97,30.92,39525
2017-12-07,30.15,29.99,29.44,30.15,27974
2017-12-10,30.14,30.08,29.74,31.67,100653
2017-12-11,30.8,30.2,29.96,31.27,101794
2017-12-12,30.91,31.63,30.13,31.87,84706
2017-12-13,31.5,32.43,30.69,32.75,101181
2017-12-14,32.3,31.21,31.12,32.46,545634
2017-12-17,32,29.53,28.36,32.5,168758
2017-12-18,29.6,28.98,28.02,31.14,161795
2017-12-19,29.25,28.5,26.62,29.25,104165
2017-12-20,28.6,29.36,28.04,29.91,77918
2017-12-21,28.64,28.7,27.54,29.21,88770
2017-12-25,28.53,28.65,26.88,28.86,64915
2017-12-26,28.78,28.54,28,29.4,78960
2017-12-27,28.76,28.58,28.44,28.97,121554
2017-12-28,28.64,28.8,28.04,29.71,85231
2018-01-01,28.7,27.66,26,29,95638
2018-01-02,27.65,26.23,25.63,28.01,65386
2018-01-03,27.81,26.35,26.02,28.1,191629
2018-01-04,26.37,28.55,26.37,28.74,92875
2018-01-07,28.75,29.19,27.4,29.35,599996
2018-01-08,29.71,30.04,29.43,30.325,56460
2018-01-09,29.95,30.05,29.655,30.2,50075
2018-01-10,29.91,29.52,29,30.45,72791
2018-01-11,29.85,29.72,29.57,30.38,25223
2018-01-15,30.03,28.7,27.63,30.5388,47388
2018-01-16,29.41,30.22,29.011,30.55,124543
2018-01-17,30.29,30.55,29.735,31.06,115758
2018-01-18,30.89,30.9,30.4,31.5179,138493
2018-01-21,30.9289,31,30.07,31.4899,58673
2018-01-22,31.14,30.2,29.85,31.14,67124
2018-01-23,30.08,29.83,29.655,30.501,75430
2018-01-24,30.06,30.08,29.69,30.94,59057
2018-01-25,30.83,31.85,30.35,33.215,169951
2018-01-28,32.23,32.29,31.35,32.92,45763
2018-01-29,31.74,31.81,31.1378,32.76,37607
2018-01-30,32.07,31.86,31.23,32.34,73697
2018-01-31,31.55,31.49,31.31,32.3,45185
2018-02-01,31.328,30.74,30.74,31.99,18500
2018-02-04,30.49,30.37,30,31.71,45569
2018-02-05,29.75,30.11,28.62,30.65,64806
2018-02-06,29.86,30.11,29.86,30.74,28752
2018-02-07,30.24,29.49,29.27,31.37,59212
2018-02-08,31.2627,30.58,29.45,31.2627,91676
2018-02-11,30.0695,30.85,30.0695,31.64,51553
2018-02-12,30.78,31.47,30.73,31.48,55265
2018-02-13,31.11,31.98,30.3,32,64441
2018-02-14,32.01,33.9,30.85,35,198465
2018-02-15,34.05,34.68,31.094,35,99394
2018-02-19,34.5,34.71,34.1,37,53904
2018-02-20,34.01,32.86,31.9802,34.01,108040
2018-02-21,33.48,32.78,32.3,34.38,129839
2018-02-22,33,32.31,31.09,33.38,1506810.0
2018-02-25,32.12,32.01,31.69,32.8607,117905
2018-02-26,31.91,31.18,30.55,32.02,107319
2018-02-27,31.3,30.26,30.145,31.44,121094
2018-02-28,30.26,29.28,28.55,30.9,138190
2018-03-01,29,29.51,28.6101,30,135008
2018-03-04,29.3,29.55,29.01,30.15,80326
2018-03-05,29.57,29.31,28.95,30.36,50673
2018-03-06,29.18,29.34,29.0099,29.9,46176
2018-03-07,29.61,29.73,29,29.81,95921
2018-03-08,29.83,29.62,29.22,30.58,151354
2018-03-11,30,29.33,29.16,30.2,93995
2018-03-12,29.33,29.17,29.035,30.0801,95044
2018-03-13,29.23,28.73,28.31,29.7484,96859
2018-03-14,28.7,27.35,27.07,29.15,136648
2018-03-15,27.39,27.18,27,27.85,238066
2018-03-18,27.2,25,24.55,27.98,192220
2018-03-19,25,26.19,24.38,26.7715,188562
2018-03-20,26.22,28.01,26.08,28.5,234441
2018-03-21,27.64,30,27.64,31.01,305771
2018-03-22,30.03,29.33,28.76,31.9,302519
2018-03-25,29.59,28.87,28.05,30.5137,59857
2018-03-26,28.83,27.04,26.81,29.04,139485
2018-03-27,27.13,26.8,26.43,28.77,83622
2018-03-28,26.95,27.12,26.72,27.715,213246
2018-04-01,27.03,26.62,26.15,28.49,117391
2018-04-02,26.72,26.68,25.5501,27.5,104280
2018-04-03,26.27,27.56,26.06,27.87,113727
2018-04-04,27.81,27.48,27.16,28.085,131671
2018-04-05,27.51,28.31,27.51,30.2299,439646
2018-04-08,28.7,27.89,27.19,29.2499,148861
