date,open_price,close_price,lowest_price,highest_price,volume
2018-01-30,4.05,3.5,3.3,4.79,155660
2018-01-31,3.75,3.07,2.91,3.75,210039
2018-02-01,2.97,2.57,2.31,2.97,405650
2018-02-04,2.59,2.32,2.201,2.88,294913
2018-02-05,2.32,2.52,2.25,2.54,218895
2018-02-06,2.55,2.53,2.48,2.8965,541462
2018-02-07,2.48,2.2,2.14,2.489,125963
2018-02-08,2.29,2.3,2.13,2.46,192190
2018-02-11,2.35,2.52,2.35,2.53,150488
2018-02-12,2.49,2.48,2.4,2.7,160808
2018-02-13,2.4,2.36,2.3,2.48,137416
2018-02-14,2.38,2.29,2.22,2.438,94528
2018-02-15,2.36,2.83,2.3,3.2,1199069.0
2018-02-19,3.53,3.05,2.93,3.95,10300192.0
2018-02-20,2.91,2.56,2.399,2.97,1329407.0
2018-02-21,2.45,2.59,2.35,2.7144,428935
2018-02-22,2.58,2.46,2.4,2.6,283470
2018-02-25,2.48,2.48,2.36,2.54,300192
2018-02-26,2.4,2.09,1.85,2.4506,398371
2018-02-27,2,2.21,2,2.3,208782
2018-02-28,2.27,2.18,2.1,2.27,95502
2018-03-01,2.18,2.2,2.1,2.249,119239
2018-03-04,2.21,2.19,2.0945,2.25,103912
2018-03-05,2.19,2.22,2.147,2.33,87619
2018-03-06,2.2,2.23,2.14,2.29,104065
2018-03-07,2.3,2.2,2.1901,2.3,115464
2018-03-08,2.33,2.16,2.11,2.37,259543
2018-03-11,2.2,2.08,2.0595,2.21,168938
2018-03-12,2.08,2.14,2.08,2.23,253859
2018-03-13,2.14,2.09,2.01,2.14,469735
2018-03-14,2.1,2.04,1.95,2.13,237947
2018-03-15,2.09,2.04,2,2.09,109302
2018-03-18,2.05,2.11,2.02,2.1349,80745
2018-03-19,2.05,2.04,1.97,2.12,117306
2018-03-20,2.07,2.09,2.0121,2.2,292055
2018-03-21,2.16,2.07,2.01,2.16,160694
2018-03-22,2.04,2.07,2.03,2.139,144763
2018-03-25,2.04,2.13,2.04,2.17,179441
2018-03-26,2.13,2.1,2.06,2.139,82331
2018-03-27,2.08,2,1.97,2.11,151647
2018-03-28,2.07,2.08,2,2.08,118667
2018-04-01,2.1,2.14,2.0603,2.2,175751
