date,open_price,close_price,lowest_price,highest_price,volume
2014-06-11,73.444,73.115,72.9301,73.4564,10932
2014-06-12,73.02,73.27,72.9301,73.3,22332
2014-06-15,73.14,73.324,73,73.484,25810
2014-06-16,73.24,73.51,73.24,73.6499,15222
2014-06-17,73.5101,74.0457,73.4399,74.0457,7811
2014-06-18,74.1,74.077,73.84,74.1,9344
2014-06-19,74.33,74.217,74.0618,74.33,21243
2014-06-22,74.13,74.0601,74.0301,74.23,12483
2014-06-23,74.01,73.7262,73.7262,74.4199,3727
2014-06-24,73.8247,74.19,73.7847,74.21,33545
2014-06-25,74.34,74.1,73.8563,74.34,5184
2014-06-26,74.16,74.2099,74.06,74.27,11985
2014-06-29,74.3,74.399,74.3,74.61,280549
2014-06-30,74.75,75.1801,74.75,75.316,28458
2014-07-01,75.06,74.91,74.814,75.06,42892
2014-07-02,75.17,75.31,75.01,75.32,7456
2014-07-06,75.07,74.75,74.75,75.1476,59054
2014-07-07,74.41,74.1006,73.9,74.41,16364
2014-07-08,74.44,74.42,74.2,74.52,19253
2014-07-09,73.6,74.15,73.6,74.41,22576
2014-07-10,74.11,74.31,73.9301,74.33,31220
2014-07-13,74.74,74.715,74.66,74.86,7396
2014-07-14,74.8,74.29,74.056,74.8,12451
2014-07-15,74.43,74.3699,74.24,74.52,16760
2014-07-16,74.16,73.47,73.26,74.35,15571
2014-07-17,73.66,74.3,73.66,74.382,27352
2014-07-20,74.26,74.17,73.92,74.2867,50759
2014-07-21,74.478,74.61,74.478,74.72,10991
2014-07-22,74.75,74.8125,74.6801,74.95,15181
2014-07-23,74.95,74.85,74.75,75.07,19974
2014-07-24,74.5199,74.4,74.3,74.55,11463
2014-07-27,74.53,74.38,74.0725,74.53,5980
2014-07-28,74.61,74.3998,74.33,74.687,7485
2014-07-29,74.55,74.42,74.135,74.55,3675
2014-07-30,73.84,72.81,72.81,74.08,29059
2014-07-31,72.71,72.69,72.27,73.16,9505
2014-08-03,72.81,73.17,72.57,73.259,10390
2014-08-04,72.78,72.6435,72.5,73.05,6618
2014-08-05,72.13,72.614,72.13,72.94,7412
2014-08-06,72.95,72.21,72.15,72.95,10802
2014-08-07,72.27,73.09,72.27,73.09,6554
2014-08-10,73.44,73.45,73.34,73.63,4568
2014-08-11,73.28,73.1131,73.02,73.38,10165
2014-08-12,73.36,73.69,73.36,73.839,28682
2014-08-13,73.82,74.085,73.82,74.085,12717
2014-08-14,74.55,74.19,73.76,74.55,7377
2014-08-17,74.73,74.98,74.68,74.99,19721
2014-08-18,75.27,75.4478,75.1455,75.4478,7390
2014-08-19,75.22,75.5655,75.22,75.65,6202
2014-08-20,75.6,75.6499,75.506,75.668,7629
2014-08-21,75.55,75.57,75.4463,75.72,6274
2014-08-24,76.01,76,75.8625,76.1315,10045
2014-08-25,76.06,76.127,76.017,76.2678,14205
2014-08-26,76.27,76.077,75.95,76.27,11014
2014-08-27,75.76,75.879,75.75,76.03,9587
2014-08-28,76.22,76.25,75.9013,76.25,14800
2014-09-01,76.38,76.3,76.07,76.4278,19057
2014-09-02,76.72,76.11,75.98,76.72,10925
2014-09-03,76.24,75.97,75.85,76.56,11220
2014-09-04,75.7499,76.23,75.69,76.2599,10040
2014-09-07,76.29,76.21,75.99,76.39,13338
2014-09-08,76.22,75.5755,75.5755,76.27,12105
2014-09-09,75.75,76.02,75.5,76.066,4171
2014-09-10,75.82,76.0735,75.7499,76.0735,7272
2014-09-11,76,75.64,75.46,76,9025
2014-09-14,75.69,75.25,75.0696,75.69,17523
2014-09-15,75.1,75.8786,75,75.92,7611
2014-09-16,75.99,75.91,75.62,76.2428,8469
2014-09-17,76.19,76.257,76.187,76.36,12492
2014-09-18,76.72,76.27,76.04,76.72,10587
2014-09-21,75.46,75.45,75.27,75.51,14341
2014-09-22,75.13,75.12,75.0801,75.45,18512
2014-09-23,74.76,75.58,74.76,75.64,23500
2014-09-24,75.48,74.31,74.27,75.48,33780
2014-09-25,74.56,75.02,74.4706,75.0875,11413
2014-09-28,74.53,74.9301,74.24,75.03,16701
