date,open_price,close_price,lowest_price,highest_price,volume
2014-02-23,3.78,3.6,3.53,4.02,404812
2014-02-24,3.75,3.76,3.69,3.94,97734
2014-02-25,3.9,3.87,3.81,3.9,51738
2014-02-26,3.8,3.79,3.77,3.89,31159
2014-02-27,3.76,3.755,3.74,3.85,61046
2014-03-02,3.77,3.82,3.7,3.85,49175
2014-03-03,3.88,3.96,3.87,4.1,246818
2014-03-04,3.94,3.41,3.26,3.95,538073
2014-03-05,3.54,3.63,3.51,3.7,283938
2014-03-06,3.72,3.49,3.42,3.72,110599
2014-03-09,3.59,3.38,3.3001,3.59,88612
2014-03-10,3.36,3.45,3.3,3.45,164533
2014-03-11,3.45,3.84,3.4,3.98,608893
2014-03-12,3.88,3.7,3.7,3.88,105565
2014-03-13,3.8,3.66,3.59,3.84,98201
2014-03-16,3.7,3.64,3.64,3.74,48323
2014-03-17,3.71,3.79,3.61,3.84,58816
2014-03-18,3.82,3.81,3.74,3.9,105693
2014-03-19,3.73,3.79,3.73,3.849,29371
2014-03-20,3.84,3.73,3.72,3.9,36307
2014-03-23,3.72,3.68,3.51,3.79,121100
2014-03-24,3.709,3.63,3.63,3.709,80867
2014-03-25,3.639,3.51,3.51,3.67,32264
2014-03-26,3.51,3.57,3.51,3.7,70920
2014-03-27,3.54,3.59,3.54,3.74,27552
2014-03-30,3.56,3.61,3.5,3.749,32239
2014-03-31,3.64,3.64,3.5784,3.7,28490
2014-04-01,3.62,3.56,3.52,3.78,107850
2014-04-02,3.55,3.522,3.522,3.65,38053
2014-04-03,3.5001,3.5,3.5,3.64,24953
2014-04-06,3.46,3.34,3.33,3.48,50772
2014-04-07,3.38,3.54,3.28,3.669,72737
2014-04-08,3.52,3.46,3.45,3.53,20015
2014-04-09,3.45,3.41,3.38,3.509,38943
2014-04-10,3.4,3.3,3.28,3.46,61153
2014-04-13,3.23,3.24,3.16,3.44,50747
2014-04-14,3.27,3.27,3.12,3.32,59206
2014-04-15,3.27,3.28,3.25,3.35,22463
2014-04-16,3.36,3.27,3.25,3.36,13514
2014-04-20,3.3,3.23,3.18,3.3496,96252
2014-04-21,3.2,3.12,3.1,3.25,144815
2014-04-22,3.1,3.13,3.02,3.2001,66514
