date,open_price,close_price,lowest_price,highest_price,volume
2017-02-14,3.6,3.25,3.25,3.6,269659
2017-02-15,3.4,3.69,3.3,4,254981
2017-02-16,3.87,3.61,3.6,3.87,176407
2017-02-20,3.61,3.48,3.4,3.7,68117
2017-02-21,3.65,3.7,3.52,3.9,167306
2017-02-22,3.72,3.48,3.48,3.72,71576
2017-02-23,3.43,3.45,3.4,3.68,58542
2017-02-26,3.45,3.65,3.45,3.72,128453
2017-02-27,3.69,3.6,3.6,3.75,64226
2017-02-28,3.68,3.45,3.45,3.76,237375
2017-03-01,3.75,3.51,3.51,3.75,74652
2017-03-02,3.6,3.5,3.41,3.6,63444
2017-03-05,3.6,3.43,3.4,3.6,61603
2017-03-06,3.43,3.4985,3.43,3.5861,47452
2017-03-07,3.6,3.6,3.43,3.73,40653
2017-03-08,3.6,3.6,3.51,3.675,33129
2017-03-09,3.65,3.6,3.6,3.65,35231
2017-03-12,3.65,3.64,3.57,3.72,67969
2017-03-13,3.57,3.4608,3.45,3.63,19296
2017-03-14,3.5,3.46,3.4,3.5767,16917
2017-03-15,3.45,3.35,3.31,3.49,14922
2017-03-16,3.48,3.32,3.32,3.48,3377
2017-03-19,3.39,3.49,3.2001,3.57,5462
2017-03-20,3.41,3.206,3.2,3.4456,25873
2017-03-21,3.49,3.22,3.2,3.49,19033
2017-03-22,3.2272,3.2253,3.2,3.3001,17752
2017-03-23,3.63,3.35,3.26,3.63,19359
2017-03-26,3.35,3.23,3.2,3.35,12647
2017-03-27,3.25,3.01,2.97,3.25,27615
2017-03-28,3.11,3.4765,3.11,3.8961,128422
2017-03-29,3.45,3.2,3.1,3.45,50194
2017-03-30,3.12,3.11,3.1,3.23,16580
2017-04-02,3.2799,3.15,3.15,3.2799,14441
2017-04-03,3.25,3.18,3.18,3.28,19741
2017-04-04,3.18,3.16,3.15,3.2,23588
2017-04-05,3.2,3.15,3.12,3.23,22132
2017-04-06,3.25,3.3,3.127,3.49,122772
2017-04-09,3.26,2.8,2.76,3.2763,140975
2017-04-10,2.9,2.92,2.75,3.0277,59938
2017-04-11,3.01,2.85,2.85,3.0246,5656
2017-04-12,3.0166,2.79,2.79,3.04,10780
2017-04-16,2.78,2.8,2.78,2.96,24109
2017-04-17,2.85,2.83,2.81,3,59929
2017-04-18,2.83,3.27,2.8179,3.46,105907
2017-04-19,3.38,2.99,2.9763,3.38,72472
2017-04-20,3.05,2.9701,2.9701,3.08,48869
2017-04-23,3,2.97,2.97,3.0355,10607
2017-04-24,3,2.9,2.9,3,9853
2017-04-25,2.85,3,2.85,3,20974
2017-04-26,3,2.99,2.9,3.04,64498
2017-04-27,2.99,2.99,2.9,3,7383
2017-04-30,2.9999,2.92,2.9001,2.9999,40287
2017-05-01,2.9699,2.86,2.86,2.9699,18567
2017-05-02,2.875,2.87,2.87,2.875,947
2017-05-03,2.87,2.8699,2.79,2.8972,19906
2017-05-04,2.76,2.84,2.75,2.9,28761
2017-05-07,2.83,2.66,2.51,2.83,26140
2017-05-08,2.95,2.87,2.67,3.3,241921
2017-05-09,2.9715,2.7,2.7,2.9715,62380
2017-05-10,2.8,2.73,2.56,2.9614,42473
2017-05-11,2.7569,2.75,2.75,2.9,6472
2017-05-14,2.8001,2.78,2.75,2.8001,15448
2017-05-15,2.75,2.55,2.5,2.782,40789
2017-05-16,2.5,2.31,2.3,2.5868,24855
2017-05-17,2.25,2.26,2.15,2.4664,144084
2017-05-18,2.15,2.15,2.15,2.39,43525
2017-05-21,2.15,2.1,2.042,2.44,21035
2017-05-22,2,2.35,2,2.52,47610
2017-05-23,2.22,2.28,2.22,2.35,3884
2017-05-24,2.3163,2.2598,2.2598,2.4575,3224
2017-05-25,2.17,2.37,2.17,2.65,19529
2017-05-29,2.43,2.63,2.4264,2.63,12918
2017-05-30,2.53,2.5,2.38,2.56,51283
2017-05-31,2.56,2.39,2.39,2.56,34526
2017-06-01,2.385,2.16,2.15,2.42,83821
2017-06-04,2.25,2.09,2,2.25,26613
2017-06-05,2.1,2.2,2.1,2.3815,34560
2017-06-06,2.19,2.1,2.1,2.2129,16728
2017-06-07,2.1,2.24,2.1,2.36,38569
2017-06-08,2.212,2.29,2.1,2.36,21051
2017-06-11,2.3,2.49,2.27,2.56,43841
2017-06-12,2.49,2.44,2.3512,2.49,23715
2017-06-13,2.4,2.5,2.285,2.54,32869
2017-06-14,2.5,2.6,2.42,2.67,28986
2017-06-15,2.56,2.47,2.2043,2.59,80101
2017-06-18,2.51,2.4,2.35,2.51,1823
2017-06-19,2.35,2.39,2.2,2.4,37713
2017-06-20,2.39,2.2,2.2,2.57,62455
2017-06-21,2.25,2.27,2.2288,2.3362,19427
2017-06-22,2.27,2.2,2.2,2.32,25625
2017-06-25,2.2,2.2,2.2,2.25,1996
2017-06-26,2.2182,2.21,2.2,2.3599,61039
2017-06-27,2.27,2.2999,2.27,2.4184,28602
2017-06-28,2.35,2.31,2.085,2.35,38928
2017-06-29,2.272,2.11,2.11,2.34,17383
2017-07-02,2.29,2.23,2.21,2.29,9867
2017-07-04,2.2,2.23,2.2,2.27,16767
2017-07-05,2.2299,2.32,2.2299,2.32,18709
2017-07-06,2.279,2.3,2.12,2.31,25928
2017-07-09,2.35,2.3,2.15,2.35,15744
2017-07-10,2.21,2.2,2.2,2.24,2782
2017-07-11,2.18,2.2628,2.18,2.2762,3598
2017-07-12,2.295,2.28,2.2,2.36,11312
2017-07-13,2.32,2.28,2.28,2.32,8191
2017-07-16,2.355,2.3,2.28,2.3565,1585
2017-07-17,2.29,2.29,2.272,2.3,5960
2017-07-18,2.3,2.26,2.2516,2.3,3304
2017-07-19,2.18,2.19,2.17,2.285,26375
2017-07-20,2.15,2.16,2.15,2.2,15183
2017-07-23,2.18,2.17,2.15,2.18,6112
2017-07-24,2.19,2.15,2.15,2.19,6605
2017-07-25,2.19,2.16,2.15,2.19,7691
2017-07-26,2.15,2.12,2.12,2.16,6038
2017-07-27,2.01,2.16,2.01,2.174,9619
2017-07-30,2.15,2.17,2.15,2.17,1346
2017-07-31,2.18,2.15,2.15,2.18,4953
2017-08-01,2.17,2.15,2.15,2.18,11091
2017-08-02,2.15,2.15,2.15,2.17,16288
2017-08-03,2.1825,2.1602,2.15,2.19,21232
2017-08-06,2.17,2.16,2.15,2.18,2745
2017-08-07,2.15,2.27,2.15,2.2899,35317
2017-08-08,2.28,2.15,2.1292,2.28,13352
2017-08-09,2.2,2.23,2.1599,2.29,11349
2017-08-10,2.2,2.27,2.2,2.3,11927
2017-08-13,2.25,2.27,2.2444,2.29,10341
2017-08-14,2.3,2.16,2.15,2.301,18492
2017-08-15,2.15,2.07,2.05,2.1608,14536
2017-08-16,2.1052,2.02,2.02,2.13,12823
2017-08-17,2.01,2.05,2,2.07,22746
2017-08-20,2.08,2.15,2.02,2.25,31679
2017-08-21,2.21,2.07,2.05,2.44,55272
2017-08-22,2.24,2,2,2.24,24402
2017-08-23,2.11,1.8,1.8,2.11,27844
2017-08-24,1.91,1.87,1.87,2.02,33487
2017-08-27,1.85,1.72,1.72,1.9,27127
2017-08-28,1.81,1.76,1.7,1.81,18249
2017-08-29,1.8286,1.78,1.78,1.8286,6126
2017-08-30,1.85,1.79,1.79,1.85,9202
2017-08-31,1.8,1.78,1.78,1.87,17829
2017-09-04,1.83,1.95,1.83,2.03,20557
2017-09-05,1.98,2.08,1.92,2.09,14665
2017-09-06,2.11,2.32,2.094,2.3769,44134
2017-09-07,2.39,2.33,2.15,2.649,178682
2017-09-10,2.39,2.2,2.1893,2.49,25022
2017-09-11,2.12,2.11,2.02,2.139,34524
2017-09-12,2.05,2,1.95,2.119,16718
2017-09-13,1.88,1.87,1.75,2.05,26002
2017-09-14,1.76,1.92,1.76,2.1,56091
2017-09-17,2.19,2.13,1.99,2.5,71555
2017-09-18,2.13,2.09,1.9,2.2311,25440
2017-09-19,1.92,1.9501,1.9,2.0404,10067
2017-09-20,1.98,1.93,1.86,1.98,11863
2017-09-21,1.918,1.95,1.9,2.04,13012
2017-09-24,2,1.9,1.85,2,14935
2017-09-25,2.043,1.97,1.93,2.043,1854
2017-09-26,2.01,1.96,1.8132,2.01,10867
2017-09-27,1.871,1.91,1.8496,1.94,4445
2017-09-28,1.9,1.88,1.821,1.949,13978
2017-10-01,1.9152,1.8,1.8,1.9152,5268
2017-10-02,1.8523,1.86,1.8,2.1,77636
2017-10-03,2,1.89,1.871,2,16470
2017-10-04,1.966,1.86,1.799,2.02,30130
2017-10-05,1.999,1.87,1.8371,2.02,35862
2017-10-08,1.8501,1.95,1.841,1.95,11035
2017-10-09,1.95,1.94,1.8638,1.95,7731
2017-10-10,1.8846,1.96,1.8237,2.06,7320
2017-10-11,2,2.04,1.91,2.17,67908
2017-10-12,2.04,1.92,1.91,2.169,56182
2017-10-15,1.85,1.89,1.7465,2.12,79134
2017-10-16,1.82,1.77,1.75,1.8435,29553
2017-10-17,1.98,1.79,1.77,2.03,28716
2017-10-18,1.77,1.75,1.73,1.85,43275
2017-10-19,1.82,1.8,1.67,1.8412,33365
2017-10-22,1.8,1.65,1.65,1.8,55792
2017-10-23,1.7,1.7195,1.65,1.75,31508
2017-10-24,1.7,1.71,1.6961,1.76,17680
2017-10-25,1.66,1.67,1.65,1.75,13687
2017-10-26,1.7,1.679,1.64,1.739,11249
2017-10-29,1.63,1.61,1.46,1.639,21680
2017-10-30,1.6,1.66,1.525,1.7458,36962
2017-10-31,1.69,1.74,1.69,2.1,83589
2017-11-01,2.03,1.85,1.7596,2.04,40475
2017-11-02,1.86,1.85,1.5844,2.01,60027
2017-11-05,1.8,1.74,1.6053,1.97,45353
2017-11-06,1.7,1.65,1.555,1.77,25771
2017-11-07,1.59,1.59,1.55,1.73,13037
2017-11-08,1.59,1.7,1.5198,1.77,44663
2017-11-09,1.69,1.76,1.651,1.7772,17578
2017-11-12,1.761,1.9,1.75,2,60729
2017-11-13,1.93,1.84,1.84,2.05,28631
2017-11-14,1.75,1.77,1.684,1.8099,32455
2017-11-15,1.7173,1.78,1.7096,1.8536,20040
2017-11-16,1.7701,1.9,1.71,1.9,45940
2017-11-19,1.9,1.89,1.7145,2.0499,58172
2017-11-20,1.83,1.84,1.77,1.9699,22020
2017-11-21,1.84,1.8435,1.8,1.9,22521
2017-11-23,1.91,1.8801,1.8218,1.9257,8700
2017-11-26,1.85,1.9233,1.81,1.94,44140
2017-11-27,1.97,1.88,1.88,2,20594
2017-11-28,1.97,1.81,1.75,1.97,21032
2017-11-29,1.85,1.85,1.78,1.852,24676
2017-11-30,1.81,1.73,1.71,1.85,16786
2017-12-03,1.74,1.699,1.65,1.78,43028
2017-12-04,1.73,1.71,1.7,1.7803,24154
2017-12-05,1.67,1.58,1.58,1.7952,24552
2017-12-06,1.6622,1.59,1.5,1.6634,15832
2017-12-07,1.52,1.5547,1.4508,1.59,46174
2017-12-10,1.54,1.4876,1.48,1.591,47281
2017-12-11,1.49,1.48,1.48,1.5393,41429
2017-12-12,1.5,1.4757,1.45,1.58,22476
2017-12-13,1.45,1.42,1.33,1.5609,71560
2017-12-14,1.45,1.34,1.34,1.45,38347
2017-12-17,1.34,1.39,1.34,1.445,28828
2017-12-18,1.41,1.4,1.4,1.4401,3504
2017-12-19,1.38,1.4,1.34,1.42,5464
2017-12-20,1.3725,1.39,1.3535,1.429,13783
2017-12-21,1.45,3.5,1.45,4.48,18203104.0
2017-12-25,3.36,3.05,2.6109,3.49,3505824.0
2017-12-26,3,2.9,2.7,3.35,1181644.0
2017-12-27,2.87,2.26,2.2201,2.87,715905
2017-12-28,2.25,2.15,2.13,2.39,394157
2018-01-01,2.13,2.34,2.13,2.419,350303
2018-01-02,2.39,2.11,2.08,2.39,213139
2018-01-03,2.18,2.14,2.01,2.219,105504
2018-01-04,2.13,2.09,2.01,2.16,133758
2018-01-07,2.08,2.14,2.0412,2.1431,89754
2018-01-08,2.03,1.84,1.82,2.109,297805
2018-01-09,1.87,1.81,1.75,1.94,256608
2018-01-10,1.81,1.79,1.64,1.84,97310
2018-01-11,1.77,1.86,1.77,2.3228,1127468.0
2018-01-15,1.82,1.82,1.77,1.89,108342
2018-01-16,1.8,1.78,1.75,1.8054,72229
2018-01-17,1.77,1.72,1.64,1.8,94640
2018-01-18,1.7,1.85,1.51,1.885,345250
2018-01-21,1.78,1.7401,1.711,1.8529,50768
2018-01-22,1.72,1.74,1.691,1.7699,47931
2018-01-23,1.72,1.71,1.65,1.7937,26468
2018-01-24,1.76,1.9441,1.65,1.96,624309
2018-01-25,1.99,1.85,1.771,2.12,495307
2018-01-28,1.84,1.73,1.69,1.9742,67862
2018-01-29,1.72,1.7,1.63,1.7307,61396
2018-01-30,1.69,1.73,1.66,1.85,57897
2018-01-31,1.72,1.66,1.63,1.7478,37287
2018-02-01,1.7,1.65,1.6,1.7,58991
2018-02-04,1.6,1.51,1.51,1.6,69957
2018-02-05,1.54,1.4501,1.42,1.54,52150
2018-02-06,1.49,1.4848,1.46,1.5,31159
2018-02-07,1.48,1.66,1.48,1.75,438616
2018-02-08,1.69,1.5098,1.48,1.69,103774
2018-02-11,1.5,1.5,1.5,1.57,28667
2018-02-12,1.53,1.5,1.5,1.69,41612
2018-02-13,1.52,1.52,1.5,1.58,30133
2018-02-14,1.56,1.58,1.53,1.61,34917
2018-02-15,1.58,1.589,1.53,1.85,243799
2018-02-19,1.62,1.53,1.5,1.62,28688
2018-02-20,1.501,1.49,1.4801,1.57,25202
2018-02-21,1.5392,1.56,1.49,1.6,35336
2018-02-22,1.6,1.5435,1.54,1.64,32529
2018-02-25,1.5501,1.56,1.5501,1.59,4002
2018-02-26,1.54,1.52,1.52,1.6,10917
2018-02-27,1.51,1.5001,1.5001,1.58,21442
2018-02-28,1.58,1.5,1.4773,1.58,27264
2018-03-01,1.54,1.5038,1.4812,1.54,2551
2018-03-04,1.52,1.48,1.48,1.52,16988
2018-03-05,1.5,1.51,1.46,1.57,26356
2018-03-06,1.5,1.5,1.5,1.56,3997
2018-03-07,1.57,1.53,1.495,1.57,10198
2018-03-08,1.54,1.56,1.5,1.5731,37034
2018-03-11,1.55,1.53,1.5075,1.55,11045
2018-03-12,1.52,1.5186,1.48,1.5499,22305
2018-03-13,1.529,1.43,1.4,1.529,25973
2018-03-14,1.47,1.4754,1.4,1.4947,17922
2018-03-15,1.46,1.54,1.41,1.54,21713
2018-03-18,1.53,1.47,1.4629,1.53,12085
2018-03-19,1.4889,1.4544,1.45,1.5,4721
2018-03-20,1.4755,1.47,1.461,1.48,8399
2018-03-21,1.4844,1.41,1.4,1.4844,12980
2018-03-22,1.4,1.4,1.3558,1.46,25835
2018-03-25,1.45,1.4599,1.3726,1.84,423509
2018-03-26,1.48,1.462,1.4213,1.6382,14581
2018-03-27,1.57,1.4199,1.41,1.57,43014
2018-03-28,1.44,1.44,1.4011,1.4496,13521
2018-04-01,1.55,1.51,1.39,1.55,18411
2018-04-02,1.5,1.42,1.3477,1.5,25011
2018-04-03,1.45,1.43,1.4163,1.5,23362
2018-04-04,1.4566,1.45,1.45,1.53,16147
2018-04-05,1.5418,1.4699,1.45,1.5418,21806
2018-04-08,1.43,1.27,1.261,1.451,80781
2018-04-09,1.3,1.31,1.28,1.34,21437
2018-04-10,1.33,1.315,1.3008,1.33,9366
2018-04-11,1.27,1.21,1.202,1.3294,37001
2018-04-12,1.27,1.2,1.19,1.27,62688
