date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,6.04,5.92,5.8,6.08,11403.25
2014-01-02,5.84,6.4,5.76,6.6,115696.25
2014-01-05,6.4,6.36,6.2,6.44,83859.5
2014-01-06,6.48,6.32,6.24,6.6,57648.75
2014-01-07,6.4,6.88,6.4,7.2,90320.25
2014-01-08,6.88,6.8,6.64,7.2,74444.5
2014-01-09,6.8,6.76,6.24,6.8396,81994
2014-01-12,7.16,6.64,6.64,7.24,46736.25
2014-01-13,6.7592,6.6,6.48,6.76,44859.5
2014-01-14,6.72,6.28,6.124,6.72,69972
2014-01-15,6.2,6.52,6.2,6.6,44892.75
2014-01-16,6.56,7.04,6.56,7.2,116655.75
2014-01-20,7.2,7.04,7.04,7.2,45083.5
2014-01-21,7.12,7.04,6.8,7.16,23295.25
2014-01-22,6.96,7.04,6.72,7.08,27389
2014-01-23,7.04,6.76,6.72,7.04,36028.75
2014-01-26,6.88,6.52,6.52,6.92,26691
2014-01-27,6.32,6.68,6.32,6.7488,16245.75
2014-01-28,6.72,6.64,6.4,6.72,28601
2014-01-29,6.8,6.52,6.36,6.8,28704.75
2014-01-30,6.32,6.4,6.32,6.52,13967.75
2014-02-02,6.44,6.16,6,6.64,58379.25
2014-02-03,6.12,6.2,5.8012,6.2,48880.25
2014-02-04,6.56,6.16,6.08,6.72,56266.75
2014-02-05,6.12,6.12,6.08,6.28,33805.75
2014-02-06,6.08,6.36,6,6.36,34106.75
2014-02-09,6.36,6.4,6.2,6.4,27846.5
2014-02-10,6.36,6.28,6.28,6.4,22376
2014-02-11,6.24,6.36,6.04,6.44,17826.5
2014-02-12,6.44,6.36,6.24,6.48,29029.5
2014-02-13,6.28,6.68,6.16,6.68,15403.5
2014-02-17,6.64,7.16,6.4,7.2,64390.5
2014-02-18,7.16,7.16,7,7.52,88479.75
2014-02-19,7.08,7.72,7,7.76,157387.75
2014-02-20,7.8,7.76,7.4,8,55426.25
2014-02-23,7.8,7.76,7.6,7.9596,27488.75
2014-02-24,7.72,7.28,7.2,7.72,35712.25
2014-02-25,7.24,7.36,7.24,7.44,24200
2014-02-26,7.4,7.04,7,7.4,26365.25
2014-02-27,6.76,7,6.68,7.12,46521
2014-03-02,6.84,6.72,6.64,7,31119.75
