date,open_price,close_price,lowest_price,highest_price,volume
2018-06-12,118,227.5,118,230,214.4
2018-06-13,227,220,220,227,37.4
2018-06-14,135,112.3,112.3,135,340
2018-06-19,121,120.55,111.6,121.185,273.5
2018-06-24,119.648,122,119.648,122,220
2018-06-25,110,97,71.5,110,107.6
2018-06-27,72,100,72,100,410
2018-07-05,72,82,72,82.9,468
2018-07-08,88.948,88.948,88.948,88.948,25
2018-07-09,110,102.871,100,110,149.8
2018-07-11,108,107,107,108,30
2018-07-15,105,105,105,105,30.3
2018-07-26,102,70,65,102,1006
2018-07-29,70,63.5,63.5,70,52
2018-07-30,63.5,63.5,63.5,63.5,10
2018-07-31,57.5,63.499,55,63.499,130
2018-08-01,55,60,54.667,60,106
2018-08-05,64.889,53.9,53.9,64.889,24.1
2018-08-06,54.478,54.478,54.478,54.478,25
2018-08-07,53,55,45,55,115
2018-08-08,55.5,55.5,54.8,55.5,80.1
2018-08-09,55.1,55.5,55.1,55.5,80
2018-08-12,55.4,55.407,54.7,55.407,102
2018-08-16,45,49.5,45,49.5,66.4
2018-08-19,54.5,54.5,54.5,54.5,10
2018-08-20,52.5,52.5,52.5,52.5,10.1
2018-08-21,59,61.2,59,65,755.1
2018-08-22,60,46.5,46.5,60,210
2018-08-23,55.8,54.665,47.5,55.8,394.1
2018-08-26,52.3,54.99,50,56.63,741.7
2018-08-27,51.8,57.999,51.8,60,951.7
2018-08-28,60,75.46,52.21,77.8,2685.2
2018-08-29,76,60,56.8,92.8,4616.9
2018-08-30,60.9,62.92,60.9,67.9,162.6
2018-09-03,67.5,76.5,61.6,77,473.5
2018-09-04,74,65,65,74,122.6
2018-09-05,74.5,60,60,74.5,115.9
2018-09-06,60.1,54.679,50.001,60.2,721.5
2018-09-09,51,51,47.152,51.662,2348.9
2018-09-10,48.765,50.946,48.136,51,830.5
2018-09-11,48.5,38.77,38.77,49.098,743.3
2018-09-12,43.257,33.4,27.1,44.999,2969.5
2018-09-13,34.2,32.791,30.2,34.2,450.6
2018-09-16,40.9,31.136,30,40.9,707.3
2018-09-17,31.1,31.8,31.1,32.2,128
2018-09-18,30,27.437,25.3,30,1578.1
2018-09-19,26.644,26.5,26.5,27.2,292.7
2018-09-20,26.3,28,26.3,28.678,364.5
2018-09-23,29.7,26.5,26,29.7,1694.5
2018-09-24,26.2,26.7,26.2,27.921,190.4
2018-09-25,27.765,27.6,25.51,28,760
2018-09-26,29,34.3,29,38,2230.4
2018-09-27,35.775,36.582,35.025,37.637,195.2
2018-09-30,39.786,99,39.786,105,23697
2018-10-01,99,55,55,99,7432.8
2018-10-02,54.9,68.4,52.1,73.967,4079.8
2018-10-03,65,69,60.001,69,1347
2018-10-04,67.987,63.501,63.501,71.858,955.2
2018-10-07,63.818,62.6,60,64,384.2
2018-10-08,60,61.8,60,62.5,494
2018-10-09,65,64.1,62.9,66.7,458.6
2018-10-10,63.3,60.5,60.5,63.3,52.1
2018-10-11,59.325,60.602,59.325,65.2,104.8
2018-10-14,60.7,61.789,60.7,61.789,282.3
2018-10-15,61.004,61.5,61,61.5,100.8
2018-10-16,64.4,71.17,64.4,76.9,2143.5
2018-10-17,73.367,66.5,66.2,73.848,699.3
2018-10-18,68.5,68,67.4,68.5,150.6
2018-10-21,65.5,63.8,62.31,65.5,172.1
2018-10-22,64.32,64.172,64.172,65.499,109
2018-10-23,63,63.001,60.2,63.005,360.1
2018-10-24,60.8,63.377,60.8,63.5,96.3
2018-10-25,62.31,62,62,62.31,53.6
2018-10-28,60.3,60.3,60.3,60.3,12
2018-10-29,59.277,55.1,53.769,60.001,1182
2018-10-30,54.8,56.2,54.8,58.036,205.5
2018-10-31,58.501,55.4,55,58.501,346.3
2018-11-01,53.2,50,48.001,55,1120.5
2018-11-04,50,50.9,50,53,170.4
2018-11-05,49.245,48.8,48.8,50.201,198.8
2018-11-06,48.9,45.2,45,50.163,925
2018-11-07,44.001,44.22,44.001,44.62,110
2018-11-08,48,38.2,36.5,48,622.4
2018-11-11,38.2,47,35.5,52.1,1593
2018-11-12,47,40,40,48.967,1026.6
2018-11-13,40.5,40.5,40.5,40.5,21.3
2018-11-14,43.5,43.5,43.5,43.5,51
2018-11-15,45,43.499,43.499,45,123.7
2018-11-18,43,46.35,40.4,46.35,360
2018-11-19,42.99,42.99,42.99,42.99,58.2
2018-11-20,43,43,43,43,404
2018-11-22,41.9,42,41,43,1195.5
2018-11-25,39,35,35,39,474.7
2018-11-26,35,30.001,30.001,35.1,3794.8
2018-11-27,28.5,23.8,22,28.5,7019.4
2018-11-28,26,24.4,23.8,28.206,2120.1
2018-11-29,27.442,27.65,26.335,32.033,1460
2018-12-02,31.5,33.162,29.001,42,10892.5
2018-12-03,38.5,33.2,30.5,38.5,1188.7
2018-12-05,36,34,33.467,37.83,397.1
2018-12-06,35.1,32.5,29.5,35.1,302.1
2018-12-09,32.72,33,32.618,33,326.9
2018-12-10,33,34,32.99,34,195.2
2018-12-11,35,31,29.5,38,390.9
2018-12-12,33,33,32.5,33.5,189.1
2018-12-13,33,30.1,30.1,33,127.4
2018-12-16,32,30.2,30.2,32,1161.2
2018-12-17,36.2,36.827,30.4,37.7,3118.2
2018-12-18,36.2,39,33.768,46,8227.7
2018-12-19,34.75,39.291,34.75,48,3316.4
2018-12-20,45.9,45.878,41.829,50,3065.7
2018-12-23,46.092,46,46,50,832.1
2018-12-25,48.5,44,44,50,1971.1
2018-12-26,44.2,43.4,36.8,46.202,1291.6
2018-12-27,41.3,43.1,40.2,45.4,199
2018-12-30,42.5,47,42.5,49,2090.7
2019-01-01,49,48,45.6,49,361.9
2019-01-02,47.1,46.819,45,47.1,144.9
2019-01-03,44.9,45.225,44.9,47.775,376.9
2019-01-06,46.23,46.23,46.23,46.23,305
2019-01-07,45.43,43.6,43.6,45.5,256.8
2019-01-08,42.4,44.2,42.4,44.4,199
2019-01-09,47,46.785,46.785,47,84.9
2019-01-10,46,46,43.913,46,126.1
2019-01-13,44.201,42.5,41,44.74,260.3
2019-01-14,40,38.5,38.5,40,1093.6
2019-01-15,38.3,38.051,36.901,38.5,150
2019-01-16,38,37,37,38,150
2019-01-17,35.8,37,35.8,37,89.1
2019-01-21,36.724,36.9,35,36.9,226.7
2019-01-22,35.2,35.2,35.2,35.2,15
2019-01-23,34.197,33.9,33.9,34.197,137.9
2019-01-24,36,36,36,36,435.1
2019-01-27,35,34.773,34.773,35,121.1
2019-01-28,34.5,32,32,34.5,115.3
2019-01-30,33.946,35.725,33.946,35.9,143.6
