date,open_price,close_price,lowest_price,highest_price,volume
2017-02-16,5.0495,5.3153,5.0495,5.3313,31268.4243
2017-02-20,5.3046,5.1506,5.1506,5.3046,246482.4778
2017-02-21,5.0555,2.4504,1.6636,5.0555,865516.3771
2017-02-22,2.6575,2.8118,2.5247,3.3751,314375.5962
2017-02-23,2.8436,3.0351,2.6948,3.3752,31230.7967
2017-02-26,3.0297,2.9967,2.7665,3.0297,26320.4126
2017-02-27,3.0297,2.9235,2.7905,3.0563,12642.8284
2017-02-28,2.864,3.0935,2.7905,3.0988,44804.9052
2017-03-01,3.0988,3.1837,3.0882,3.2157,24314.8684
2017-03-02,2.9235,3.0616,2.9235,3.2688,3149.419
2017-03-05,3.0297,2.9235,2.6575,3.0351,24928.1962
2017-03-06,2.9235,2.9765,2.9022,3.0297,34335.0627
2017-03-07,3.0944,3.0722,3.0509,3.2371,21861.5576
2017-03-08,3.1743,3.1999,3.1726,3.2157,6791.7576
2017-03-09,3.152,3.3221,3.1443,3.3221,12797.1013
2017-03-12,3.3221,3.3057,3.2476,3.3221,10422.808
2017-03-14,3.439,3.4336,3.2941,3.4497,19916.2178
2017-03-15,3.471,3.5605,3.471,3.6974,4566.0931
2017-03-16,3.5009,3.4718,3.4718,3.5009,7982.667
2017-03-19,3.4497,3.2371,3.0085,3.6145,50908.0799
2017-03-20,3.2955,3.3008,3.2955,3.3008,1721.4566
2017-03-21,3.1461,3.45,3.1461,3.455,18012.268
2017-03-22,3.4122,3.4229,3.4017,3.4442,8616.6897
2017-03-23,3.2716,3.1679,3.1679,3.508,32848.7777
2017-03-26,3.4229,3.2264,3.2264,3.492,2445.7851
2017-03-27,3.306,3.306,3.306,3.306,1881.3733
2017-03-28,3.1733,3.1626,3.1626,3.1733,4522.8214
2017-03-29,3.2776,3.2408,3.1939,3.2795,10197.0431
2017-03-30,3.2875,3.3221,3.2875,3.3433,4577.3813
2017-04-02,3.2317,3.2311,3.2311,3.2823,4108.9195
2017-04-03,3.2336,3.1891,3.1891,3.2336,4184.1742
2017-04-04,3.2322,3.1743,3.1743,3.2322,1693.2361
2017-04-05,3.1999,3.2211,3.1999,3.2317,5098.5218
2017-04-06,3.1359,3.1359,3.1359,3.1359,859.7874
2017-04-09,3.1891,3.2582,3.1891,3.2689,1083.6712
2017-04-10,3.1891,3.0882,3.0882,3.1891,10639.166
2017-04-11,3.1359,3.0935,3.0935,3.1414,8526.3838
2017-04-12,3.0935,3.0829,3.0829,3.0935,763.8376
2017-04-16,3.0829,3.0402,2.9425,3.0829,17378.2451
2017-04-17,2.9394,2.9022,2.8838,2.9553,15314.3786
2017-04-18,2.9914,2.9914,2.9914,2.9914,940.6867
2017-04-19,3.1679,3.1116,3.1116,3.1785,1894.5429
2017-04-20,3.0778,3.0778,3.0778,3.0778,1128.8243
2017-04-23,3.1652,3.0243,2.9914,3.1884,11004.1522
2017-04-24,2.95,2.8953,2.8436,2.95,27889.4778
2017-04-25,2.8172,2.8436,2.777,2.9028,42769.2591
2017-04-26,2.8436,3.0032,2.8436,3.0032,483.5129
2017-04-27,2.982,2.982,2.982,2.982,1012.179
2017-04-30,2.8568,2.8116,2.8064,2.8568,4344.0907
2017-05-01,2.7957,2.8649,2.7957,2.8649,4810.6716
2017-05-02,2.8968,2.8968,2.8968,2.8968,376.2749
2017-05-03,2.9394,2.893,2.893,2.9394,3520.0494
2017-05-04,2.9153,2.8225,2.8225,2.9153,4594.3137
2017-05-07,2.8536,2.8384,2.833,2.8536,4009.2065
2017-05-08,2.8489,2.8436,2.7905,2.8489,13026.6288
2017-05-09,2.9713,2.9205,2.9099,2.9713,4488.9568
2017-05-10,2.858,2.8044,2.781,2.858,40082.6579
2017-05-11,3.0297,2.9984,2.9984,3.0297,5361.9139
2017-05-14,2.9713,2.966,2.966,3.0829,52917.3867
2017-05-15,3.1307,3.0032,3.0032,3.2371,7568.7649
2017-05-16,3.2424,3.2051,3.1891,3.5027,28675.8918
2017-05-17,3.1906,3.1626,3.1359,3.2051,12693.6257
2017-05-21,3.4229,3.4604,3.3221,3.4868,44400.4098
2017-05-22,3.4525,3.4656,3.4336,3.47,9008.0153
2017-05-23,3.4636,3.4061,3.3029,3.6355,33864.7194
2017-05-24,3.5718,3.3539,3.3539,3.6145,20531.4267
2017-05-25,3.5878,3.5878,3.4997,3.726,56984.9156
2017-05-29,3.7208,3.6729,3.6676,3.7208,5700.5611
2017-05-30,3.6622,3.694,3.6622,3.7866,1339.5379
2017-05-31,3.6996,3.7738,3.6996,3.7738,1834.339
2017-06-01,3.7845,3.6995,3.6995,3.8004,2596.2949
2017-06-04,3.8589,3.8536,3.8536,3.8589,985.8396
2017-06-05,3.8483,3.6676,3.6676,3.8511,2447.6667
2017-06-06,3.6887,3.7792,3.6887,3.7847,5700.5611
2017-06-07,3.7089,3.85,3.7089,3.85,2835.2295
2017-06-08,3.8589,3.8027,3.7154,3.8695,39932.1481
2017-06-13,3.7208,3.7474,3.7208,3.7526,6208.532
2017-06-14,3.7578,3.7792,3.7526,3.8004,2816.4158
2017-06-18,3.7941,3.7632,3.7474,3.7941,2451.4293
2017-06-21,3.8483,4.0926,3.8235,4.114,152093.98
2017-06-22,3.9972,4.0875,3.9972,4.0875,953.8563
2017-06-25,4.2257,4.1459,4.1459,4.2257,3693.1358
2017-06-26,4.1672,3.9068,3.3221,4.1672,24250.9017
2017-06-27,3.8695,3.8645,3.8645,3.8695,474.1062
2017-06-28,4.1135,3.9866,3.9866,4.2257,8084.2609
2017-07-02,4.1193,4.0395,4.0395,4.1193,1599.1676
2017-07-04,4.0609,4.0663,3.9709,4.0663,3886.9174
2017-07-06,4.0715,4.0715,4.0715,4.0715,282.2061
2017-07-09,4.0769,4.102,4.0769,4.1936,4703.4332
2017-07-10,4.0663,4.0663,4.0663,4.0663,940.6867
2017-07-11,4.0925,4.0925,4.0925,4.0925,967.0258
2017-07-12,4.1193,4.0781,4.0769,4.1225,3473.0152
2017-07-13,4.0663,4.1193,4.0663,4.1193,1401.6231
2017-07-17,3.9918,4.11,3.9866,4.1139,17573.9081
2017-07-18,3.9885,4.045,3.9866,4.045,5267.8454
2017-07-19,4.0395,3.9982,3.9982,4.0505,3124.9611
2017-07-20,3.8292,3.8292,3.8292,3.8292,468.4618
2017-07-23,3.9758,4.0395,3.9758,4.0875,8936.5233
2017-07-24,3.9866,4.0395,3.9866,4.0395,22593.4117
2017-07-25,3.9866,3.9866,3.9866,3.9866,11290.1211
2017-07-26,4.003,4.0521,3.9866,4.0521,4515.2962
2017-07-30,4.0823,4.0663,4.0663,4.0875,4829.4852
2017-07-31,4.0732,4.0466,3.9918,4.0823,26158.6141
2017-08-01,3.9924,4.013,3.9924,4.013,1977.3234
2017-08-02,4.0095,4.013,4.0095,4.013,850.3807
2017-08-03,3.9918,4.0555,3.9918,4.0555,1505.0987
2017-08-06,4.0768,4.0768,4.0768,4.0768,1525.7938
2017-08-07,4.0761,4.0823,4.0663,4.0823,1516.3872
2017-08-09,4.0679,4.0395,3.9918,4.0679,4063.7662
2017-08-13,4.0395,4.0395,4.0395,4.0395,402.614
2017-08-14,4.0226,4.0226,4.0226,4.0226,378.1559
2017-08-15,4.0718,4.0023,4.0023,4.0718,4515.2962
2017-08-16,3.9993,3.9068,3.9068,3.9993,9098.3212
2017-08-17,3.8786,3.8801,3.8786,3.9194,3585.8977
2017-08-20,4.0008,4.0516,3.9866,4.0516,13382.2082
2017-08-21,3.9972,4.0077,3.9597,4.045,7412.6107
2017-08-22,3.9866,4.0756,3.9866,4.0756,7374.9832
2017-08-23,4.0769,3.9901,3.9901,4.0769,4276.3617
2017-08-24,4.0095,4.01,4.0095,4.01,376.2749
2017-08-27,4.0515,4.0511,4.045,4.0515,2464.5991
2017-08-28,4.0595,4.0548,4.0548,4.0769,4703.4332
2017-08-29,4.0502,4.1226,3.9866,4.1226,36481.7096
2017-08-30,4.0395,4.0915,4.0395,4.0915,2163.5793
2017-08-31,4.11,4.11,4.11,4.11,1128.8243
2017-09-04,4.1247,4.131,4.1247,4.131,2916.1285
2017-09-05,4.1353,4.1193,4.097,4.1353,1646.2016
