date,open_price,close_price,lowest_price,highest_price,volume
2016-11-14,3.8,3.79,3.697,3.8,25802
2016-11-15,3.8899,3.8,3.66,3.8899,13751
2016-11-16,3.8,3.88,3.75,4.39,59767
2016-11-17,4,3.8,3.787,4,12400
2016-11-20,3.8,3.79,3.7454,3.95,9695
2016-11-21,3.7901,3.47,3.4,3.85,31790
2016-11-22,3.47,3.47,3.297,3.47,28847
2016-11-24,3.365,3.25,3.22,3.365,12517
2016-11-27,3.25,3.21,3.1993,3.3465,18685
2016-11-28,3.11,2.9751,2.95,3.11,3900
2016-11-29,2.98,2.96,2.95,2.98,2283
2016-11-30,2.96,2.601,2.6,2.96,31001
2016-12-01,2.707,2.86,2.55,3.13,42737
2016-12-04,3.31,3.28,3.2,3.3515,36711
2016-12-05,3.4,3.45,3.1,3.49,89156
2016-12-06,3.85,3.52,3.45,3.85,104136
2016-12-07,3.56,3.3,3.2,3.65,52839
2016-12-08,3.55,3.2869,3.2,3.55,80257
2016-12-11,3.2,3.32,3.2,3.365,67923
2016-12-12,3.53,3.26,3.25,3.53,33380
2016-12-13,3.2601,3.28,3.23,3.35,21747
2016-12-14,3.3011,3.1604,3.1,3.3176,24861
2016-12-15,3.29,3.1,3.1,3.415,37904
2016-12-18,3.34,3.3089,3.2649,3.3493,22920
2016-12-19,3.3035,3.2894,3.2398,3.3127,39636
2016-12-20,3.35,3.29,3.254,3.53,14928
2016-12-21,3.32,3.32,3.2,3.32,26582
2016-12-22,3.3,3.29,3.25,3.3,12399
2016-12-26,3.29,3.29,3.2899,3.3,24799
2016-12-27,3.25,3.1899,3.1899,3.25,35500
2016-12-28,3.18,3.08,3.08,3.2,14822
2016-12-29,3.0472,3.18,3.03,3.215,29269
2017-01-02,3.1,3.2,3,3.2493,25529
2017-01-03,3.2372,3.24,3.22,3.25,11801
2017-01-04,3.1588,3.25,3.1,3.295,18615
2017-01-05,3.1823,3.23,3.18,3.2589,7326
2017-01-08,3.2279,3.2,3.2,3.2958,11400
2017-01-09,3.06,3.2,3.04,3.21,4893
2017-01-10,3.2,3.19,3.18,3.22,9400
2017-01-11,3.25,3.2198,3.2,3.25,14325
2017-01-12,3.22,3.2386,3.2198,3.2479,11291
2017-01-16,3.2021,3.2,3.1,3.25,26014
2017-01-17,3.197,3.22,3.197,3.27,32808
2017-01-18,3.2388,3.12,3.11,3.2699,12243
2017-01-19,3.1897,3.13,3.0601,3.2,9745
2017-01-22,3.1372,3.13,3.1,3.18,5172
2017-01-23,3.26,3.23,3.1008,3.29,9701
2017-01-24,3.12,3.11,3.07,3.29,7277
2017-01-25,3.1982,3.03,3.03,3.2,17078
2017-01-26,3.15,3.05,3.02,3.27,13108
2017-01-29,3.26,3.2,3.16,3.26,10512
2017-01-30,3.2498,3.17,3.114,3.2498,8028
2017-01-31,3.2409,3.17,3.1389,3.2409,7278
2017-02-01,3.23,3.19,3.19,3.24,9380
2017-02-02,3.2,3.19,3.19,3.2,11016
2017-02-05,3.05,3.21,3.05,3.29,6358
2017-02-06,3.1,3.22,3.1,3.2387,11507
2017-02-07,3.1989,3.19,3.18,3.2,24179
2017-02-08,3.2,3.25,3.2,3.3,9691
2017-02-09,3.2493,3.2211,3.18,3.25,19400
2017-02-12,3.247,3.12,3.12,3.2492,7566
2017-02-13,3.12,3.06,3.05,3.14,18550
2017-02-14,3.09,3.1,3.08,3.12,11640
2017-02-15,3.0748,3.1,3.0748,3.1,11200
2017-02-16,3.05,3.12,3.05,3.16,16556
2017-02-20,3.29,3.1,3.1,3.29,22478
2017-02-21,3.22,3.06,3.0593,3.22,9390
2017-02-22,3.0503,3.0299,3.01,3.0575,29022
2017-02-23,3.22,3.04,3.01,3.22,6362
2017-02-26,3.23,3.05,3.03,3.23,8272
2017-02-27,3.0401,3.04,3.04,3.17,4422
2017-02-28,3.1799,2.96,2.96,3.2,22657
2017-03-01,3.1272,3.1,3.1,3.18,11629
2017-03-02,3.1,3.17,3.061,3.19,8622
2017-03-05,3.2,3.1296,3.1296,3.2,11600
2017-03-06,3.19,3.06,3.06,3.19,10793
2017-03-07,3.147,3.06,3.05,3.15,13061
2017-03-08,3.1,3.0611,3.06,3.1499,17424
2017-03-09,3.15,2.99,2.95,3.15,29308
2017-03-12,3.05,3.04,3.03,3.1201,6116
2017-03-13,3.0716,3.0352,3.02,3.0716,18440
2017-03-14,3.0201,3.01,3,3.2,53682
2017-03-15,3.1001,3.0086,3,3.1001,15529
2017-03-16,3.09,3.04,3.04,3.1899,12150
2017-03-19,3.15,3.12,3.12,3.15,759
2017-03-20,3.13,3.1,3.1,3.1414,4650
2017-03-21,3.05,3,3,3.08,14349
2017-03-22,3,3.08,3,3.08,600
2017-03-23,3.0532,3.05,3.05,3.0979,2350
2017-03-26,3.185,3.04,3.04,3.185,2068
2017-03-27,3.04,3,3,3.0493,4006
2017-03-28,3.03,2.85,2.53,3.0865,35435
2017-03-29,2.9,2.97,2.9,3,13243
2017-03-30,2.9968,2.9,2.9,2.9986,11689
2017-04-02,2.9,2.9001,2.9,2.946,1650
2017-04-03,3,2.9485,2.9485,3.0511,16671
2017-04-04,3.02,2.85,2.85,3.02,16550
2017-04-05,2.85,2.64,2.62,2.85,24587
2017-04-06,2.8,2.71,2.66,2.9,18850
2017-04-09,2.73,2.71,2.696,2.8297,18150
2017-04-10,2.7184,2.83,2.68,2.83,13800
2017-04-11,2.7,2.6851,2.6,2.7,9000
2017-04-12,2.7,2.67,2.6,2.7,2200
2017-04-16,2.67,2.75,2.67,2.75,970
2017-04-17,2.7399,2.65,2.49,2.74,10276
2017-04-18,2.6888,2.65,2.2947,2.6888,49255
2017-04-19,2.65,2.47,2.3,2.65,17645
2017-04-20,2.48,2.29,2.17,2.48,47016
2017-04-23,2.4,2.27,2.18,2.4035,3959
2017-04-24,2.2501,2.25,2.25,2.45,13916
2017-04-25,2.35,2.25,2.25,2.3593,7100
2017-04-26,2.25,2.21,2.2,2.36,17563
2017-04-27,2.79,2.44,2.4101,2.79,37453
2017-04-30,2.34,2.55,2.34,2.69,12820
2017-05-01,2.5,2.6237,2.4,2.63,14600
2017-05-02,3.1,2.67,2.66,3.1,51638
2017-05-03,2.75,2.7,2.7,2.79,30377
2017-05-04,3,2.8489,2.8465,3,2050
2017-05-07,2.9879,2.99,2.9879,3.07,8590
2017-05-08,3,3.08,2.7,3.08,14922
2017-05-09,2.96,3.06,2.81,3.06,23597
2017-05-10,2.9101,3.0365,2.91,3.0365,11600
