date,open_price,close_price,lowest_price,highest_price,volume
2017-08-31,7.61,8.45,7.5,8.68,300344
2017-09-04,9.16,9.485,8.8,9.65,149436
2017-09-05,9.94,10.27,9.5,10.5,171520
2017-09-06,10.45,8.86,8.5,10.5,176800
2017-09-07,8.88,8.32,8.1701,8.88,65657
2017-09-10,8.4,7.92,7.78,8.94,47404
2017-09-11,7.85,7.91,7.85,8.11,29664
2017-09-12,8,8,8,8.24,36706
2017-09-13,8.0101,7.92,7.92,8.2,33613
2017-09-14,8.17,8.15,7.9,8.17,47174
2017-09-17,8.16,8.1,7.95,8.17,24184
2017-09-18,8.07,8.26,7.95,8.26,24535
2017-09-19,8.37,8.49,8.34,8.97,51196
2017-09-20,8.54,8.48,8.4,8.54,9061
2017-09-21,8.54,8.35,8.318,8.6,25589
2017-09-24,8.49,8.42,8.26,8.62,32668
2017-09-25,8.46,8.37,8.26,8.46,6801
2017-09-26,8.29,8.57,8.27,8.754,42794
2017-09-27,8.7,8.62,8.53,8.7,6032
2017-09-28,8.6001,8.68,8.6,8.68,5305
2017-10-01,8.76,8.65,8.62,8.78,10643
2017-10-02,8.651,8.5,8.4,8.75,18805
2017-10-03,8.51,8.44,8.41,8.59,15394
2017-10-04,8.4,8.5,8.4,8.579,7927
2017-10-05,8.59,8.69,8.5,8.77,25923
2017-10-08,8.78,8.73,8.6,8.97,71500
2017-10-09,8.73,9.25,8.7,9.42,196525
2017-10-10,9.43,9.33,8.88,9.43,153564
2017-10-11,9.44,9.41,9.14,9.44,47365
2017-10-12,9.48,9.87,9.37,10.2,297788
2017-10-15,10.23,8.8766,8.8405,10.23,58963
2017-10-16,9.3,8.11,7.84,9.49,116650
2017-10-17,8.37,8,7.5,8.619,114516
2017-10-18,8.09,8.16,7.6,8.35,30134
2017-10-19,8.23,8.23,8.15,8.48,21153
2017-10-22,8.56,7.88,7.66,8.67,41616
2017-10-23,7.85,7.76,7.7,7.99,26632
2017-10-24,7.69,6.81,6.72,7.755,43090
2017-10-25,6.75,6.88,6.74,7.1848,32057
2017-10-26,6.9,6.84,6.7,6.9,21518
2017-10-29,6.8,6.9,6.8,6.952,8324
2017-10-30,6.95,7.1,6.77,7.1,21620
2017-10-31,7,7.15,7,7.3,18456
2017-11-01,7.14,7.33,7.05,7.34,20760
2017-11-02,7.27,7.34,7.19,7.38,13807
2017-11-05,7.33,7.48,7.31,7.7099,7634
2017-11-06,7.52,7.42,7.3156,7.52,7832
2017-11-07,7.36,7.26,7.11,7.37,16881
2017-11-08,7.29,7.33,7.29,7.6265,18622
2017-11-09,7.2,7.41,7.2,7.607,9357
2017-11-12,7.33,7.44,7.2001,7.5174,16238
2017-11-13,7.52,7.5,7.38,7.52,15710
2017-11-14,7.46,7.45,7.42,7.5,8583
2017-11-15,7.41,7.5,7.4,7.5074,4847
2017-11-16,7.52,7.67,7.47,8,56833
2017-11-19,7.7,7.73,7.65,7.74,16415
2017-11-20,7.65,7.76,7.65,7.9007,39052
2017-11-21,7.71,7.66,7.6,7.71,22490
2017-11-23,7.62,7.67,7.59,7.8,11782
2017-11-26,7.59,7.76,7.59,7.76,14493
2017-11-27,7.69,7.69,7.67,7.759,6817
2017-11-28,7.73,7.82,7.6992,7.9,15705
2017-11-29,7.91,7.83,7.83,7.9635,15420
2017-11-30,7.9,7.89,7.78,7.9,22685
2017-12-03,7.92,7.9099,7.85,7.92,2367
2017-12-04,7.9386,7.8,7.8,7.9386,20419
2017-12-05,7.9306,7.97,7.87,7.99,24762
2017-12-06,8,8.25,8,8.32,94892
2017-12-07,8.285,8.1735,8.08,8.29,48416
2017-12-10,8.15,8.06,8.06,8.25,24129
2017-12-11,8.1,8.11,8.03,8.14,29234
2017-12-12,8.06,8.05,8.04,8.1,19962
2017-12-13,8.01,8.21,8.01,8.22,24892
2017-12-14,8.22,8.12,8.1,8.22,12869
2017-12-17,8.22,8.39,8.22,8.9021,68344
2017-12-18,8.44,8.44,8.38,8.5499,20540
2017-12-19,8.53,8.53,8.4465,8.65,45286
2017-12-20,8.6,8.65,8.5257,8.9999,109212
2017-12-21,8.7,8.74,8.69,9,48874
2017-12-25,9,8.92,8.9,9.23,37769
2017-12-26,9,9.11,8.88,9.17,43814
2017-12-27,16,10.1,9.79,16,2716766.0
2017-12-28,9.89,9.8,8.6101,10,374575
2018-01-01,10,11.47,10,11.47,229058
2018-01-02,11.78,11.5,11.11,11.87,178989
2018-01-03,11.57,11.57,10.86,11.6489,94860
2018-01-04,11.98,11.42,10.91,11.98,125748
2018-01-07,11.67,12.09,11.2898,12.1,100315
2018-01-08,12.05,12.11,11.69,12.18,81372
2018-01-09,12.45,11.35,11.1442,12.85,466821
2018-01-10,11.17,10.63,10.03,11.51,130774
2018-01-11,10.6,10.61,10.25,10.68,45289
2018-01-15,10.9,9.8,9.65,10.9,97740
2018-01-16,9.86,8.95,8.33,9.86,136077
2018-01-17,9.05,9.77,9.02,10.09,133458
2018-01-18,9.8,10.11,9.6001,10.15,49168
2018-01-21,10.1,10.11,9.8196,10.29,71373
2018-01-22,10.2,10.38,10.2,10.4,30970
2018-01-23,10.4,10.44,10.001,10.47,45016
2018-01-24,10.48,10.37,10.37,10.49,27308
2018-01-25,10.49,10,9.63,10.49,22903
2018-01-28,9.89,10.15,9.89,10.23,26631
2018-01-29,10.27,9.96,9.5315,10.27,47594
2018-01-30,10.24,8.76,8.42,10.43,187026
2018-01-31,8.91,8.88,8.5,9.029,76795
2018-02-01,8.9,8.4,8.2562,8.9,35234
2018-02-04,8.34,7.579,7.11,8.34,53121
2018-02-05,7.11,7.14,6.7,7.586,53074
2018-02-06,7.27,7.61,7.2301,7.98,35665
2018-02-07,7.71,7.84,7.6263,8.09,17281
2018-02-08,7.91,8.15,7.91,8.26,9993
2018-02-11,8.25,7.97,7.5,8.3,183010
2018-02-12,8.11,7.93,7.561,8.13,135710
2018-02-13,7.98,8.16,7.9,8.2,88854
2018-02-14,8.25,8.14,8,8.25,55559
2018-02-15,8.15,7.67,7.61,8.15,21190
2018-02-19,7.87,7.68,7.61,8.05,36141
2018-02-20,7.76,7.36,7.36,7.82,45419
2018-02-21,7.44,7.41,7.199,7.56,32028
2018-02-22,7.37,6.91,6.9,7.37,31138
2018-02-25,6.84,7.12,6.84,7.2733,100119
2018-02-26,7.22,7.18,6.85,7.35,75628
2018-02-27,7.18,7.19,7.0861,7.2,54348
2018-02-28,7.29,7.19,7.0101,7.29,28220
2018-03-01,7.13,7.11,7.06,7.19,14645
2018-03-04,7,7.08,7,7.14,13094
2018-03-05,7.07,7.1,7.07,7.199,10056
2018-03-06,7.01,7.12,7.01,7.2,20996
2018-03-07,7.17,7.15,7.0001,7.17,14722
2018-03-08,7.15,7.16,7.09,7.25,34134
2018-03-11,7.14,7.18,7.14,7.22,23294
2018-03-12,7.23,7.24,7.11,7.353,34324
2018-03-13,7.14,7.16,7.04,7.2,27352
2018-03-14,7.33,7.24,7.12,7.367,86028
2018-03-15,7.25,7.29,7.11,7.34,120011
2018-03-18,7.3,7.13,7.0757,7.3,9159
2018-03-19,7.19,7.08,7.0605,7.19,10785
2018-03-20,7.14,7.08,7.04,7.14,8049
2018-03-21,7.11,6.91,6.55,7.15,36626
2018-03-22,7.13,7.02,6.9681,7.14,13878
2018-03-25,7.15,6.79,6.6441,7.15,31296
2018-03-26,7.1,6.9,6.6812,7.13,35344
2018-03-27,6.92,6.7,6.6838,7.0301,26983
2018-03-28,6.74,6.71,6.71,6.8683,11727
2018-04-01,6.8,6.66,6.54,6.83,15730
2018-04-02,6.62,6.13,6.01,6.62,45089
2018-04-03,6.599,6.39,6.02,6.599,26022
2018-04-04,6.43,6.87,6.3101,6.87,50997
2018-04-05,6.82,6.769,6.54,6.8451,7786
2018-04-08,6.8,6.67,6.62,6.86,4545
2018-04-09,6.79,7,6.79,7.2355,50601
2018-04-10,7.07,6.93,6.89,7.0839,17087
2018-04-11,6.95,6.96,6.93,7.02,3277
2018-04-12,7.06,7.06,6.83,7.11,19007
