date,open_price,close_price,lowest_price,highest_price,volume
2016-06-16,49.75,49.75,49.75,49.75,100
2016-06-23,49.66,49.91,49.66,49.91,620
2016-06-26,49.525,49.525,49.525,49.525,100
2016-06-27,49.55,49.55,49.55,49.55,200
2016-06-29,50.4806,50.4806,50.4806,50.4806,198
2016-06-30,50.6,50.69,50.6,50.78,599
2016-07-11,51.77,51.77,51.77,51.77,3452
2016-07-13,51.56,51.47,51.47,51.56,200
2016-07-19,51.58,51.5301,51.5,51.58,600
2016-07-27,51.47,51.47,51.47,51.47,2500
2016-07-31,51.33,51.33,51.33,51.33,100
2016-08-01,50.93,50.93,50.93,50.93,149
2016-08-23,51.9899,51.9899,51.9899,51.9899,329
2016-08-28,52.1399,52.14,52.1399,52.14,530
2016-08-30,51.92,51.92,51.92,51.92,744
2016-09-08,51.5499,51.5499,51.5499,51.5499,153
2016-09-18,51.29,51.29,51.29,51.29,151
2016-09-21,51.76,51.76,51.76,51.76,3410
2016-09-22,51.76,51.85,51.76,51.85,708
2016-09-26,51.45,51.5701,51.45,51.5701,1364
2016-10-12,51.518,51.518,51.518,51.518,201
2016-10-17,51.73,51.68,51.68,51.73,1010
2016-10-24,51.92,51.92,51.92,51.92,227
2016-10-31,50.97,50.97,50.97,50.97,108
2016-11-02,50.71,50.54,50.54,50.71,240
2016-11-09,50.32,50.3338,50.32,50.3338,680
2016-11-20,50.43,50.43,50.43,50.43,150
2016-11-21,50.82,50.79,50.79,50.82,7500
2016-11-29,50.6062,50.63,50.6062,50.63,429
2016-12-05,50.769,50.769,50.769,50.769,100
2017-01-03,51.5,51.5,51.5,51.5,608
2017-01-16,51.6299,51.6299,51.6299,51.6299,195
2017-01-18,51.68,51.68,51.68,51.68,200
2017-01-29,51.7166,51.724,51.7166,51.724,390
2017-02-05,51.6617,51.6617,51.6617,51.6617,149
2017-02-06,51.73,51.73,51.73,51.73,100
2017-02-15,51.85,51.85,51.85,51.85,386
2017-02-22,52.2399,52.24,52.2399,52.24,752
2017-02-27,52.28,52.28,52.28,52.28,371
2017-03-02,52.051,52.065,52.0501,52.065,821
2017-03-09,51.2887,51.2887,51.2887,51.2887,370
2017-03-23,51.322,51.322,51.32,51.325,2500
2017-04-04,51.809,51.81,51.809,51.81,1880
2017-04-11,51.75,51.75,51.75,51.75,328
2017-04-23,52.14,52.14,52.14,52.14,242
2017-04-24,52.19,52.1708,52.1708,52.19,1000
2017-04-25,52.16,52.16,52.16,52.16,100
2017-04-27,52.25,52.26,52.25,52.26,4298
2017-04-30,52.06,52.06,52.06,52.06,101
2017-05-02,52.0979,52.06,52.06,52.0979,835
2017-05-04,51.9,51.9,51.9,51.9,959
2017-05-08,52,52,52,52,451
2017-05-09,52.06,52.06,52.06,52.06,212
2017-05-18,51.97,51.97,51.97,51.97,4001
2017-05-21,52.07,52.0825,52.07,52.0825,227
2017-05-30,52.283,52.283,52.283,52.283,202
2017-05-31,52.12,52.12,52.12,52.12,505
2017-06-18,52.3399,52.3399,52.3399,52.3399,130
2017-06-19,52.2222,52.25,52.2222,52.25,1100
2017-06-20,52.18,52.1503,52.1503,52.18,300
2017-06-21,55.47,52.1,52.03,55.47,4875
2017-06-25,52.28,52.2675,52.2675,52.28,1912
2017-07-02,52.12,52.1,52.1,52.12,399
2017-07-17,52.3299,52.3299,52.3299,52.3299,240
2017-07-19,52.48,52.4799,52.4799,52.48,409
2017-07-24,52.5,52.48,52.48,52.5,481
2017-07-25,52.5,52.5,52.5,52.5,285
2017-07-31,52.2666,52.2666,52.2666,52.2666,217
2017-08-01,52.29,52.3,52.29,52.3,421
2017-08-03,52.17,52.19,52.17,52.19,310
2017-08-06,52.1897,52.1738,52.1738,52.1897,211
2017-08-07,52.2,52.2,52.2,52.2,167
2017-08-08,52,51.92,51.92,52,2701
2017-08-09,51.73,51.71,51.71,51.73,607
2017-08-10,51.6799,51.6858,51.6799,51.6923,629
2017-08-13,51.8583,51.8583,51.8583,51.8583,137
2017-08-16,51.82,51.82,51.82,51.82,469
2017-08-17,51.76,51.75,51.75,51.77,862
2017-08-20,51.77,51.8,51.77,51.8,240
2017-08-21,51.879,51.879,51.879,51.879,1015
2017-08-24,52,52,52,52,100
2017-08-27,52.05,52.05,52.05,52.05,1758
2017-08-28,52.04,52.04,52.04,52.04,100
2017-08-29,52.1,52.1,52.1,52.1,106
2017-08-31,52.06,52.06,52.06,52.06,200
2017-09-04,52,51.94,51.94,52,320
2017-09-10,51.97,51.97,51.97,51.97,142
2017-09-11,51.989,51.9725,51.9725,51.989,446
2017-09-12,51.9105,51.9105,51.9105,51.9105,116
2017-10-01,51.95,51.95,51.95,51.95,107
2017-10-11,51.94,51.94,51.94,51.94,149
2017-10-12,51.945,51.945,51.945,51.945,125
