date,open_price,close_price,lowest_price,highest_price,volume
2017-04-19,9.1,8.7,8.25,9.5,18323
2017-04-20,8.7,8.25,8.25,9.9499,9134
2017-04-23,8.1,7.6,6.6,8.2,7793
2017-04-24,7.5,7.55,7.3998,7.6933,12359
2017-04-25,7.55,8.1,7.55,8.1,5334
2017-04-26,8.1,8.25,7.9,8.25,2755
2017-04-27,8.2,8.25,8.1,8.25,2348
2017-04-30,8.2,8,7.7,8.25,12639
2017-05-01,7.85,7.4,7.3574,7.85,9098
2017-05-02,7.5,7.45,7.4,7.7,7962
2017-05-03,7.5,6.95,6.95,7.5,15737
2017-05-04,6.8,6.7,6.55,7,13228
2017-05-07,6.7703,6.55,6.35,6.7703,6844
2017-05-08,6.3145,6.2,5.8575,6.4999,8820
2017-05-09,6.2,6.1,6,6.2,2726
2017-05-10,6,6,5.8,6.05,14819
2017-05-11,6.1,6,5.95,6.1647,5427
2017-05-14,5.96,5.95,5.75,6.0242,7278
2017-05-15,5.95,5.95,5.75,6,7049
2017-05-16,5.95,5.95,5.8,5.95,5675
2017-05-17,5.95,5.75,5.75,5.95,6267
2017-05-18,5.7,5.75,5.6,5.85,2518
2017-05-21,5.8,5.9,5.7999,5.9,17907
2017-05-22,5.9,5.85,5.75,5.9,4288
2017-05-23,5.8,5.8,5.8,6,8597
2017-05-24,5.8,5.8,5.75,5.8,30381
2017-05-25,5.8,5.8,5.75,5.8,1463
2017-05-29,5.75,5.85,5.7,5.85,17282
2017-05-30,5.7792,5.85,5.7,5.9829,1702
2017-05-31,6.15,5.9,5.8,6.15,2752
2017-06-01,5.9,5.9,5.85,5.9,1811
2017-06-04,6.011,6.15,5.85,6.15,11190
2017-06-05,6.055,6.3,6,6.3,3479
2017-06-06,6.35,6.425,6.2823,6.5,4236
2017-06-07,6.4,6.95,6.3951,7,6506
2017-06-08,6.95,6.95,6.95,7.2,8081
2017-06-11,6.75,6.9,6.49,6.9,28594
2017-06-12,6.9,7,6.8,7,8942
2017-06-13,6.85,6.75,6.25,6.95,16817
2017-06-14,6.55,6.55,6.2912,6.6,10586
2017-06-15,6.4,5.95,5.95,6.4,48344
2017-06-18,6.15,6.1,5.996,6.35,31865
2017-06-19,6.2,6.45,6.2,6.75,20956
2017-06-20,6.5,6.2,6.2,6.6,28377
2017-06-21,6.3,6.3,6.299,6.45,9613
2017-06-22,6.3999,6.2,6.2,6.4,8918
2017-06-25,6.25,6.3,6.2475,6.35,4872
2017-06-26,6.299,6.15,6.1,6.35,26960
2017-06-27,6.249,6.4,6.249,6.4,18862
2017-06-28,6.45,6.35,6.25,6.45,12331
2017-06-29,6.25,6.15,6.15,6.35,17991
2017-07-02,6.25,6.35,6.162,6.4,8203
2017-07-04,6.4,6.35,6.3,6.4,17404
2017-07-05,6.3454,6.1,6.1,6.4,7442
2017-07-06,6.2,6.25,6.1,6.25,18774
2017-07-09,6.25,5.85,5.8,6.3,37737
2017-07-10,5.9,5.9,5.85,6,12538
2017-07-11,5.95,6,5.9,6,1781
2017-07-12,5.85,6,5.85,6,8810
2017-07-13,6,6.3,6,6.4,6549
2017-07-16,6.25,6.2,6.15,6.2501,22073
2017-07-17,6.2,6.25,6.15,6.25,7572
2017-07-18,6.3,5.85,5.85,6.3,27214
2017-07-19,6,5.95,5.95,6,815
2017-07-20,5.95,5.95,5.8559,5.95,658
2017-07-23,5.9,6.05,5.8607,6.05,1879
2017-07-24,6,5.9,5.9,6.03,1406
