date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,47.29,47.29,47.29,47.29,110
2014-01-02,48.46,48.46,48.46,48.46,154
2014-01-05,47.52,50,47.52,50.25,6314
2014-01-06,50.49,49.81,49.81,50.49,6692
2014-01-08,50,50,50,50,351
2014-01-12,51.32,50,50,51.32,850
2014-01-13,50,50.009,50,50.009,203
2014-01-15,50,50,50,50,127
2014-01-16,50.28,51.9,50,52,2303
2014-01-20,50.51,51.77,50.51,51.77,1457
2014-01-21,52.43,53.55,52.43,53.55,840
2014-01-22,53,53,53,53,735
2014-01-23,53.45,54.3,53.45,54.39,420
2014-01-26,54.5,55.7,54.5,55.9996,1262
2014-02-02,52.06,52.06,52.06,52.06,371
2014-02-03,49.27,49.27,49.27,49.27,290
2014-02-04,50.53,50.53,50.53,50.53,228
2014-02-05,51.34,50.15,50.15,51.34,370
2014-02-06,50.2,50.2,50.2,50.2,442
2014-02-10,54.905,50.81,50.81,54.905,455
2014-02-11,52.68,52.59,52.59,52.68,253
2014-02-12,51.07,51.1,51.07,51.1,364
2014-02-17,52.92,52.94,52.92,52.94,400
2014-02-18,51.75,51.71,51.71,51.75,300
2014-02-20,52.855,53.99,51.75,53.99,859
2014-02-23,54.65,53.7,53.7,54.65,809
2014-02-24,53.52,52.6,52.6,53.52,724
2014-02-27,49.69,49.69,49.69,49.69,145
2014-03-02,49.565,49.565,49.565,49.565,337
2014-03-05,54.7,55.01,54.7,55.01,2537
2014-03-06,55.49,55,54.7,55.49,2053
2014-03-09,55.5,55.48,55.48,55.5,769
2014-03-10,54.1,55,54.1,55,333
2014-03-11,53,55.1,53,55.1,433
2014-03-12,54,52.442,44.01,54,17671
2014-03-13,50.99,48.9,48.85,50.99,10600
2014-03-16,49.99,50,49.99,50,1515
2014-03-17,51,50,50,51,810
2014-03-18,53,50,50,53,713
2014-03-19,51.5,56,50.15,56,8224
2014-03-20,54.39,61.56,54.39,61.56,15948
2014-03-23,61.24,52.3,51.7,61.24,3642
2014-03-25,52.4,55,52.4,55,2685
2014-03-26,56.2,56.2,56.2,56.2,943
2014-03-27,52.25,52.2,52.2,52.25,556
2014-03-30,52.4001,52.4,52.4,52.4001,200
2014-03-31,52,52,52,52,215
2014-04-03,55,55,54.7,56.1,1891
2014-04-06,54.97,54.8101,54.8,54.97,841
2014-04-09,55,55,55,55,200
2014-04-14,57.39,57.39,57.39,57.39,104
2014-04-15,54.2,55.05,54.2,55.05,711
2014-04-16,52.431,52.431,52.431,52.431,100
2014-04-21,53.75,53.75,52.9,53.75,600
2014-04-22,53.19,55.39,53.19,55.41,758
2014-04-24,55.49,55.49,55.49,55.49,263
2014-04-29,54.87,54.87,54.87,54.87,153
2014-04-30,54.49,55.65,54.455,55.65,380
2014-05-01,56.48,55.04,55.04,56.48,446
2014-05-04,55,55,55,55,345
2014-05-06,57.5,58,57.5,60,2077
2014-05-07,58,58,58,58,120
2014-05-11,58.45,58.25,58.25,58.45,2286
2014-05-12,58,57.75,57.55,58,342
2014-05-13,59.1,59.1,59.1,59.1,230
2014-05-20,58.26,57.85,57.85,58.26,1186
2014-05-27,58.24,58.65,58.24,58.65,208
2014-05-29,59.5,59,59,60.01,770
2014-06-04,59.33,60.499,48.56,60.499,1690
2014-06-05,60.5,57.15,55.0101,60.5,849
2014-06-08,59.83,60,56.06,60,1495
2014-06-09,62,61.25,61.01,62,774
2014-06-10,60.89,60.878,60.86,60.89,1003
2014-06-17,61.01,61.01,61.01,61.01,258
2014-06-18,59,59,59,59,1582
2014-06-19,63.68,63.68,63.68,63.68,145
2014-06-22,61.505,60,59.13,61.505,2042
2014-06-23,60.5,60,60,60.5,2260
2014-06-24,60.15,63.5,60.15,63.95,454
2014-06-25,62,62,62,62,220
2014-06-26,62,62,62,62,100
2014-06-30,60.25,60.49,60.25,60.49,417
