date,open_price,close_price,lowest_price,highest_price,volume
2016-06-21,4.05,3.9,3.64,4.05,7138
2016-06-22,4.05,3.85,3.6601,4.05,28052
2016-06-23,3.6401,3.75,3.42,3.8385,27699
2016-06-26,3.8,3.5601,3.45,3.835,11799
2016-06-27,3.7176,3.6101,3.6,3.7176,4580
2016-06-28,3.55,3.71,3.55,3.71,6150
2016-06-29,3.6068,3.757,3.6068,3.81,13418
2016-06-30,3.67,3.805,3.67,3.82,2804
2016-07-04,3.7349,3.7349,3.7349,3.7349,257
2016-07-05,3.7427,3.725,3.7,3.7427,1080
2016-07-06,3.7523,3.71,3.685,3.7805,4436
2016-07-07,3.6718,3.7152,3.6718,3.72,5542
2016-07-10,3.7057,3.7894,3.703,3.7999,21689
2016-07-11,3.82,3.75,3.75,3.82,11082
2016-07-12,3.655,3.73,3.6001,3.78,9679
2016-07-13,3.75,3.7178,3.7,3.75,8146
2016-07-14,3.6999,3.6636,3.5111,3.6999,12434
2016-07-17,3.6778,3.66,3.66,3.6778,2110
2016-07-18,3.6656,3.764,3.6656,3.8,17515
2016-07-19,3.81,3.8151,3.7999,3.8389,9248
2016-07-20,3.8069,3.8,3.8,3.8268,3992
2016-07-21,3.8399,3.8469,3.8149,3.9,10458
2016-07-24,3.858,3.8,3.8,3.86,15770
2016-07-25,3.85,3.87,3.8135,3.9,26424
2016-07-26,3.84,3.8399,3.8399,4,50196
2016-07-27,3.2,3.01,2.8,3.2,245993
2016-07-28,3.06,2.91,2.7,3.0799,47583
2016-07-31,3.01,2.92,2.7836,3.0204,26879
2016-08-01,2.7601,2.81,2.7449,2.9,27377
2016-08-02,2.85,2.6,2.39,2.85,91894
2016-08-03,2.6,2.84,2.5827,2.88,28356
2016-08-04,2.85,2.83,2.7,2.8813,25534
2016-08-07,2.89,2.77,2.74,2.8901,21401
2016-08-08,2.75,2.64,2.59,2.75,16612
2016-08-09,2.59,2.5863,2.5863,2.59,3785
2016-08-10,2.55,2.56,2.42,2.5799,95965
2016-08-11,2.62,2.62,2.52,2.63,13631
2016-08-14,2.6,2.63,2.5401,2.63,13993
2016-08-15,2.55,2.5821,2.52,2.59,1537
2016-08-16,2.4301,2.55,2.43,2.5699,13733
2016-08-17,2.575,2.53,2.5101,2.575,4945
2016-08-18,2.55,2.52,2.46,2.5687,14994
2016-08-21,2.47,2.46,2.43,2.61,8810
2016-08-22,2.44,2.49,2.44,2.5384,4895
2016-08-23,2.5087,2.55,2.5087,2.73,44389
2016-08-24,2.59,2.59,2.55,2.71,20199
2016-08-25,2.62,2.62,2.5801,2.65,5801
2016-08-28,2.6029,2.6,2.58,2.7,32818
2016-08-29,2.54,2.51,2.41,2.57,20316
2016-08-30,2.54,2.51,2.5,2.5838,9165
2016-08-31,2.5,2.61,2.5,2.63,10641
2016-09-01,2.66,2.59,2.53,2.68,13182
2016-09-05,2.66,2.85,2.61,2.85,60957
2016-09-06,2.85,2.89,2.65,2.9,40466
2016-09-07,2.91,2.89,2.6742,2.93,29024
2016-09-08,2.81,2.91,2.81,2.91,27166
2016-09-11,2.99,3.03,2.97,3.1,50917
2016-09-12,2.98,3.05,2.95,3.07,30702
2016-09-13,3.07,3.08,3.02,3.08,26868
2016-09-14,3.06,3.07,3,3.08,28162
2016-09-15,3,2.78,2.76,3.06,75593
2016-09-18,2.9,2.86,2.82,3.02,15674
2016-09-19,2.87,2.84,2.82,2.885,12140
2016-09-20,2.83,2.8,2.8,2.9101,34496
2016-09-21,2.77,2.75,2.75,2.8975,17596
2016-09-22,2.76,2.77,2.76,2.7799,2469
2016-09-25,2.77,2.75,2.75,2.82,11313
2016-09-26,2.75,2.7,2.61,2.7599,17160
2016-09-27,2.74,2.63,2.63,2.77,13316
2016-09-28,2.65,2.68,2.65,2.73,5437
2016-09-29,2.71,2.72,2.6811,2.73,11230
2016-10-02,2.72,2.71,2.69,2.739,11186
