date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,10.275,10.02,9.92,10.41,87350
2014-01-02,10.02,10.22,9.7925,10.355,114768
2014-01-05,10.295,10.46,10.295,10.485,40908
2014-01-06,10.505,10.62,10.4555,10.695,39632
2014-01-07,10.615,10.535,10.5151,10.755,43528
2014-01-08,10.6,10.5,10.415,10.6,29762
2014-01-09,10.53,10.585,10.5,10.659,25452
2014-01-12,10.63,10.565,10.5,10.65,57760
2014-01-13,10.61,10.59,10.0051,10.61,21312
2014-01-14,10.565,10.56,10.455,10.65,31828
2014-01-15,10.495,10.5,10.45,10.635,28884
2014-01-16,10.47,10.675,10.47,10.675,53386
2014-01-20,10.78,10.755,10.7,10.855,23108
2014-01-21,10.755,10.535,10.4626,10.784,55604
2014-01-22,10.03,10.55,10.03,10.725,36296
2014-01-23,10.52,10.58,10.3558,10.67,66686
2014-01-26,10.77,10.55,10.37,10.99,29704
2014-01-27,10.515,10.81,10.5051,10.8745,78408
2014-01-28,10.665,10.44,10.39,10.715,49898
2014-01-29,10.585,10.65,10.445,10.7525,51784
2014-01-30,10.455,10.365,10.273,10.635,67388
2014-02-02,10.16,9.945,9.87,10.61,100036
2014-02-03,9.95,9.95,9.545,10.285,97410
2014-02-04,9.895,9.815,9.75,9.895,37082
2014-02-05,9.885,9.85,9.7205,9.925,52296
2014-02-06,9.84,9.7,9.515,9.91,48452
2014-02-09,9.565,9.435,9.405,9.585,42776
2014-02-10,9.405,9.715,9.394,9.72,35806
2014-02-11,9.71,9.835,9.61,9.875,40678
2014-02-12,9.725,10.205,9.675,10.3,48950
2014-02-13,10.225,10.975,10.03,11.13,129360
2014-02-17,11.055,10.935,10.735,11.055,47392
2014-02-18,10.865,10.485,10.405,11.01,35310
2014-02-19,10.4,10.73,10.36,10.8,32888
2014-02-20,10.77,10.43,10.385,10.77,58252
2014-02-23,10.48,10.705,10.48,10.94,39044
2014-02-24,10.735,10.725,10.58,10.775,12358
2014-02-25,10.77,10.53,10.4201,10.869,24472
2014-02-26,10.485,10.615,10.4163,10.635,15004
2014-02-27,10.655,10.52,10.33,10.785,34074
2014-03-02,10.4,10.29,10.1205,10.49,45740
2014-03-03,10.375,10.96,10.375,11.075,83408
2014-03-04,10.9,10.665,10.56,10.975,48394
2014-03-05,10.65,10.795,10.455,10.795,44346
2014-03-06,10.875,10.87,10.7484,10.875,19024
2014-03-09,10.81,10.95,10.68,10.97,35830
2014-03-10,10.82,10.63,10.583,10.875,22840
2014-03-11,10.7,10.78,10.57,10.87,25978
2014-03-12,10.855,10.635,10.505,10.855,21984
2014-03-13,10.565,10.47,10.435,10.84,30528
2014-03-16,10.65,10.495,10.45,10.65,20174
2014-03-17,10.53,10.565,10.43,10.58,23290
2014-03-18,10.505,10.405,10.37,10.56,28178
2014-03-19,10.345,10.59,10.31,10.9375,34376
2014-03-20,10.565,10.45,10.365,10.565,96998
2014-03-23,10.46,10.255,10.21,10.495,35838
2014-03-24,10.175,10.29,10.175,10.375,25936
2014-03-25,10.4,9.94,9.935,10.4,41424
2014-03-26,9.985,9.69,9.59,10,62742
2014-03-27,9.75,9.56,9.505,9.845,63840
2014-03-30,9.705,9.755,9.63,9.875,75040
2014-03-31,9.795,9.975,9.745,10.05,40568
2014-04-01,10.04,9.8,9.78,10.0732,43990
2014-04-02,9.85,9.555,9.44,9.945,22438
2014-04-03,9.64,10.42,9.3005,10.575,281174
2014-04-06,10.42,10.255,9.7851,10.795,63224
2014-04-07,10.305,10.375,10.19,10.495,47142
2014-04-08,10.375,10.565,10.375,10.625,37314
2014-04-09,10.51,10.055,9.92,10.62,65926
2014-04-10,9.955,9.925,9.77,10.02,45926
2014-04-13,10.05,9.93,9.875,10.125,22356
2014-04-14,9.955,9.785,9.55,9.955,68104
2014-04-15,9.895,9.8,9.63,9.895,39580
2014-04-16,9.74,9.86,9.65,10.229,68846
2014-04-20,9.86,10.065,9.7851,10.125,31002
2014-04-21,10.015,10.295,10.002,10.36,46340
2014-04-22,10.24,9.735,9.67,10.24,33474
2014-04-23,9.825,9.805,9.68,9.9178,28056
2014-04-24,9.735,9.56,9.515,9.7427,51702
2014-04-27,9.62,9.675,9.37,9.72,25852
2014-04-28,9.76,9.625,9.565,9.8734,18334
2014-04-29,9.555,9.64,9.475,9.68,34374
2014-04-30,9.595,9.46,9.29,9.62,74482
2014-05-01,9.51,9.605,9.51,9.85,92326
2014-05-04,9.52,9.49,9.3595,9.985,42390
2014-05-05,9.41,9.145,9.145,9.515,74158
2014-05-06,9.205,9.165,8.93,9.205,34654
2014-05-07,9.1,9,8.94,9.285,40150
2014-05-08,8.935,9.195,8.915,9.22,35406
2014-05-11,9.205,9.73,9.205,9.775,48440
2014-05-12,9.665,9.345,9.335,9.725,81784
2014-05-13,9.37,8.92,8.876,9.495,69850
2014-05-14,8.815,8.695,7.71,8.815,95230
2014-05-15,8.685,8.74,8.5013,8.785,53912
2014-05-18,8.725,8.895,8.685,9.105,25012
2014-05-19,8.95,8.835,8.515,8.96,110570
2014-05-20,8.915,8.925,8.65,9.03,48376
2014-05-21,8.7975,8.895,8.7975,9.065,38654
2014-05-22,8.925,8.895,8.87,9.02,49772
2014-05-26,8.945,9.09,8.65,9.2099,48204
2014-05-27,9.025,9.66,9.0221,9.755,81046
2014-05-28,9.66,9.56,9.355,9.85,70306
2014-05-29,9.615,9.26,9.205,9.6435,185304
2014-06-01,9.31,9.095,9.08,9.79,67496
2014-06-02,9.06,8.875,8.78,9.1475,60654
2014-06-03,8.805,8.715,8.655,8.985,50602
2014-06-04,8.685,9.125,8.6501,9.215,85708
2014-06-05,9.205,9.22,8.755,9.295,112046
2014-06-08,9.12,9.665,9.12,9.73,100350
2014-06-09,9.64,9.555,9.345,9.695,51248
2014-06-10,9.385,9.235,9.175,9.4625,65312
2014-06-11,9.165,9.0975,9.005,9.3225,118836
2014-06-12,9.145,9.38,9.06,9.605,128136
2014-06-15,9.405,9.16,9.08,9.5,72110
2014-06-16,9.13,9.44,9.13,9.6,93734
2014-06-17,9.355,9.455,9.15,9.48,161112
2014-06-18,9.465,9.445,9.295,9.585,121896
2014-06-19,9.555,9.56,9.36,9.59,121728
2014-06-22,9.535,9.69,9.35,9.73,159494
2014-06-23,9.61,9.34,9.29,9.745,110950
2014-06-24,9.29,9.565,9.29,9.635,40796
2014-06-25,9.525,9.44,9.22,9.575,140556
2014-06-26,9.36,9.6,9.36,9.625,122138
2014-06-29,9.625,9.46,9.3801,9.65,99438
2014-06-30,9.435,9.705,9.325,9.76,107934
2014-07-01,9.665,9.74,9.665,9.85,52648
2014-07-02,9.765,9.795,9.5905,9.845,32128
2014-07-06,9.705,9.565,9.515,9.72,47694
2014-07-07,9.62,9.475,9.355,9.665,57302
2014-07-08,9.465,9.415,9.325,9.525,46714
2014-07-09,9.325,9.405,9.225,9.47,61878
2014-07-10,9.36,9.405,9.29,9.57,30214
2014-07-13,9.55,9.445,9.365,9.575,34626
2014-07-14,9.395,9.185,9.11,9.395,40620
2014-07-15,9.285,9.12,9.02,9.285,33448
2014-07-16,9.015,8.875,8.85,9.04,35522
2014-07-17,8.83,9.26,8.83,9.2948,61284
2014-07-20,9.09,9.115,8.98,9.245,37530
2014-07-21,9.165,9.215,8.945,9.245,25318
2014-07-22,9.225,9.205,9.085,9.25,31060
2014-07-23,9.165,9.03,9.01,9.25,41114
2014-07-24,8.94,8.795,8.76,8.965,44854
2014-07-27,8.795,8.815,8.715,8.912,30022
2014-07-28,8.8525,8.9,8.825,9.075,28418
2014-07-29,9,8.75,8.7,9.4,37708
2014-07-30,8.65,8.57,8.54,8.73,42126
2014-07-31,8.6,8.81,8.54,8.815,65024
2014-08-03,8.875,8.93,8.79,9.045,47774
2014-08-04,8.915,9.035,8.915,9.18,50442
2014-08-05,9,9.21,9,9.25,32448
2014-08-06,9.265,9.19,9.095,9.325,39406
2014-08-07,9.165,9.26,9.12,9.3,26098
2014-08-10,9.34,9.375,9.34,9.5,32126
2014-08-11,9.32,9.14,8.945,9.32,23934
2014-08-12,9.2,9.365,9.2,9.39,22004
2014-08-13,9.32,9.355,9.27,9.45,47128
2014-08-14,9.475,9.345,9.12,9.475,49888
2014-08-17,9.455,9.44,9.35,9.56,48112
2014-08-18,9.29,9.435,9.25,9.4599,17342
2014-08-19,9.39,9.22,9.185,9.39,19560
