date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,44.7,44.65,43.71,44.7,2168
2014-01-02,44.96,44.57,43.88,44.96,4481
2014-01-05,44.9,44.97,43.04,45.36,23336
2014-01-06,44.88,45.25,44.51,45.438,2696
2014-01-07,44.7,44.65,43.63,44.75,11887
2014-01-08,44.86,44.71,44.15,44.93,3569
2014-01-09,44.8,43.82,43.45,44.8,927
2014-01-12,43.995,44.37,43.99,45.2399,17668
2014-01-13,44.95,44.74,44.36,44.98,5717
2014-01-14,44.328,44.32,44.32,45,1955
2014-01-15,44.26,45.1,43.75,45.1,25382
2014-01-16,44.74,45.25,44.4,45.29,12770
2014-01-20,45.5,47.05,45.5,47.1,7784
2014-01-21,47.18,48.34,47.18,48.9,23450
2014-01-22,47.68,50,47.68,50,6889
2014-01-23,54.52,47.05,44.26,55,58618
2014-01-26,48,52.23,48,53.2,33842
2014-01-27,52.93,56,52.65,57.25,19608
2014-01-28,57.49,53.49,52.84,57.49,19530
2014-01-29,53.01,53.61,51.27,54.49,11941
2014-01-30,51.99,54.75,51.99,54.9,9503
2014-02-02,54.99,54.46,53.6,57.24,53728
2014-02-03,54.3,54.72,54,56.27,26245
2014-02-04,54.83,55,52.55,55.49,21688
2014-02-05,54.99,52.12,51.46,54.99,20774
2014-02-06,52.19,52.49,52,52.99,7692
2014-02-09,52.5,52.7,52.4,53,23534
2014-02-10,53.18,54.46,52.18,54.95,16511
2014-02-11,54.99,54.7,52.62,55.5,16000
2014-02-12,55.1,54.89,54.12,55.48,21439
2014-02-13,55.3,55,54.92,55.38,10527
2014-02-17,55,56.5,54.73,56.6,32538
2014-02-18,56.72,62.64,56.72,63.85,51336
2014-02-19,63,62.88,60.04,63,18807
2014-02-20,62.22,62.71,62.11,63,9360
2014-02-23,62.75,62.4,62.0075,66.28,24593
2014-02-24,62.92,62.64,60.52,62.98,18914
2014-02-25,62.64,65.68,62.64,65.68,30269
2014-02-26,67.06,68.38,65.6,68.53,32231
2014-02-27,69.18,69.72,68,71.295,39912
2014-03-02,69.7,71.12,68.09,72.05,42326
2014-03-03,71.83,72.47,71.4,72.58,21813
2014-03-04,71.84,70.86,67.05,72.399,23883
2014-03-05,71,72.9,71,74.18,17080
2014-03-06,73.83,72.01,72.01,74.61,22565
2014-03-09,72.01,77.75,72,77.83,23057
2014-03-10,76.61,75.195,73.61,77.27,28660
2014-03-11,75.2,74.6,73.728,75.2,12070
2014-03-12,74.4,73.85,73.6701,74.58,9605
2014-03-13,73.04,72.49,71.89,73.17,21042
2014-03-16,71.9,72.19,71.66,72.78,24672
2014-03-17,71.76,74.16,71.76,74.16,15806
2014-03-18,73.76,73.77,73.3,74.54,8256
2014-03-19,74.16,73.24,73.06,74.17,6718
2014-03-20,73.53,73.51,72.6,74.15,18319
2014-03-23,72.5,69.65,67.25,72.584,26596
2014-03-24,67.24,68.77,62.9,69.21,39671
2014-03-25,68.03,68.85,68.03,69.89,7809
2014-03-26,68.1074,69.54,68.1074,69.95,4994
2014-03-27,70.1,71.02,69.33,73.89,15269
2014-03-30,71.98,72.23,71.98,72.62,16001
2014-03-31,72.91,73.28,72,73.33,14158
2014-04-01,72.92,73.38,72.92,73.95,20960
2014-04-02,73.41,72.95,72.69,73.41,30059
2014-04-03,73.55,72.23,71.7,73.55,9714
2014-04-06,72.17,69.29,67.8,72.17,18584
