date,open_price,close_price,lowest_price,highest_price,volume
2014-06-10,9.2601,9.52,9.26,10,2708
2014-06-11,8.1,9.15,8.1,9.45,5933
2014-06-12,9,8.95,8.95,9.3501,6131
2014-06-15,8.92,8.79,8.79,9,12999
2014-06-16,9,9.15,9,9.5,11631
2014-06-17,9.01,9.03,8.9,9.15,14488
2014-06-18,9,9,8.8001,9.1,10654
2014-06-19,9.01,9.025,8.75,9.15,12511
2014-06-22,9.11,8.95,8.95,9.2,7123
2014-06-23,9,9,8.95,9.145,5433
2014-06-24,9.01,9.1,9,9.27,7686
2014-06-25,9.04,8.9,8.9,9.04,1905
2014-06-26,9.1,9.0351,8.95,9.289,2974
2014-06-29,9,8.8499,8.8499,9.04,5925
2014-06-30,9,8.85,8.8,9,8487
2014-07-01,8.97,8.7726,8.7,9,7743
2014-07-02,9.15,8.6,8.56,9.2499,3136
2014-07-06,8.61,8.5,8.5,9.16,11412
2014-07-07,8.4,8.61,8.4,8.77,4153
2014-07-08,8.97,9.0838,8.7298,9.0838,3185
2014-07-09,9.08,9.08,9,9.08,1103
2014-07-10,9,9.2,9,9.2,4856
2014-07-13,9.0615,8.9522,8.6605,9.0615,4365
2014-07-14,9.045,9.1,9.045,9.1,1521
2014-07-15,8.826,8.6,8.6,9.09,9938
2014-07-16,8.5,8.96,8.5,8.97,3757
2014-07-17,8.87,8.38,7.76,8.9,17172
2014-07-20,8.35,8.3,8,8.5552,3752
2014-07-21,8.39,8.89,8.3,8.89,879
2014-07-23,8.51,8.6353,8.5,8.85,3595
2014-07-24,8.6,8.6,8.55,8.6,600
2014-07-27,8.51,8.51,8.51,8.52,1067
2014-07-28,8.57,8.5,8.47,8.8399,7259
2014-07-29,8.72,8.5168,8.5168,8.72,413
2014-07-30,8.52,8.434,8.434,8.52,1690
2014-07-31,8.4,8.4,8.4,8.488,512
2014-08-03,8.4,8.431,8.39,8.6701,14480
2014-08-04,8.52,8.4,8.4,8.52,1578
2014-08-05,8.42,8.5,8.35,8.5,11716
2014-08-06,8.67,8.4499,8.4,8.68,24575
2014-08-07,8.62,8.4601,8.2,9.15,89442
2014-08-10,8.75,8.459,8.4,8.75,7568
2014-08-11,8.35,8.3,8.15,8.46,4987
2014-08-12,8.3,8.32,8.3,8.42,3957
2014-08-13,8.32,8.49,8.32,8.5,6990
2014-08-14,8.4,8.13,8.02,9.25,62170
2014-08-17,8.75,8.5604,8.35,8.75,6441
2014-08-18,8.42,8.65,8.4,8.9,9978
2014-08-19,8.56,8.9,8.56,8.9,9965
2014-08-21,8.8,9.015,8.8,9.188,1814
2014-08-24,8.91,8.94,8.86,8.94,1464
2014-08-25,9.19,8.97,8.5357,9.19,5598
2014-08-26,8.73,8.96,8.72,8.96,796
2014-08-27,8.7444,9.08,8.7444,9.08,5230
2014-08-28,8.9999,9.35,8.9,9.35,5495
2014-09-01,9.02,9.04,8.86,9.05,25113
2014-09-02,8.97,8.89,8.8472,9.019,13495
2014-09-03,9.61,9.2,9.03,9.99,135745
2014-09-04,9.1,9.17,8.91,9.2,21237
2014-09-07,9.15,9.2,8.9101,9.49,48962
2014-09-08,9.32,9.43,9.0801,9.45,31224
2014-09-09,9.45,10.34,9.45,11.41,45833
2014-09-10,10.3,10.46,10.22,10.74,29633
2014-09-11,10.4928,10.56,10.3201,10.78,16627
2014-09-14,10.57,10.08,10,10.57,16688
2014-09-15,10.59,10.43,10.06,10.59,14576
2014-09-16,10.34,10.31,10.3,10.99,27534
2014-09-17,10.16,10.52,10.16,10.87,23082
2014-09-18,10.75,9.76,9.76,11,70503
2014-09-21,9.93,9.25,9.1,9.93,30891
2014-09-22,9.27,9.15,8.9,9.47,13914
2014-09-23,9.13,9.27,9.11,9.4,5744
2014-09-24,9.28,9.65,9.28,9.72,5431
2014-09-25,10.538,9.66,9.17,10.538,7651
2014-09-28,9.42,9.82,9.1,9.9,10450
2014-09-29,9.6,9.59,9.45,9.6,20302
2014-09-30,9.27,9.09,8.8503,9.27,15864
2014-10-01,8.9,8.78,8.55,9,8174
2014-10-02,8.88,9.14,8.88,9.15,3740
2014-10-05,9.05,8.95,7.65,9.05,19024
2014-10-06,8.69,8.82,8.69,8.89,2877
2014-10-07,8.82,8.84,8.05,8.84,31902
2014-10-08,8.72,8.4,8.36,8.72,4395
2014-10-09,8.0001,8.54,8.0001,8.58,4125
2014-10-12,8.55,8.21,8.2,8.56,10285
2014-10-13,8.265,8.14,8.08,8.42,4934
2014-10-14,8.069,8.0301,8,8.21,8281
2014-10-15,8,7.89,7.81,8.1,12060
2014-10-16,8.04,8.18,7.81,8.28,15836
2014-10-19,8.05,8.3,8.05,8.5,7517
2014-10-20,8.8,8.32,8.3,8.93,8838
2014-10-21,8.81,8.13,7.73,8.81,15930
2014-10-22,8.27,8.3,8.02,8.4,2985
2014-10-23,8.32,8.3,8.3,8.43,3465
2014-10-26,8.18,7.99,7.66,8.54,3499
2014-10-27,8,7.72,7.6701,8.16,6143
2014-10-28,7.62,7.65,7.6,7.6501,1139
2014-10-29,7.69,7.69,7.69,7.69,770
2014-10-30,7.72,7.81,7.72,7.94,1279
2014-11-02,7.81,7.75,7.7,7.8331,7602
2014-11-03,7.8,7.8,7.8,7.9388,1801
2014-11-04,7.95,7.71,7.25,7.95,9481
2014-11-05,7.63,7.62,7.62,7.89,3476
2014-11-06,7.8003,7.6,7.54,7.9,3854
2014-11-09,7.6,7.65,7.6,7.79,3047
2014-11-10,7.6,7.5,7.39,7.6,8303
2014-11-11,7.3,7.5,7.3,7.6499,12757
2014-11-12,7.52,7.4,7.4,7.52,2175
2014-11-13,7.4996,7.4,7.4,7.4996,5167
2014-11-16,7.351,6.8425,6.8386,7.92,35726
2014-11-17,6.98,6.89,6.43,6.98,18297
2014-11-18,6.67,6.82,6.67,7.1,9646
2014-11-19,7.125,7,6.85,7.24,16088
2014-11-20,7.53,7.24,7.13,7.53,9506
2014-11-23,7.25,7.46,7.25,7.4899,4589
2014-11-24,7.53,7.43,7.25,7.53,2706
2014-11-25,7.23,7.49,7.211,7.7024,14960
2014-11-27,7.35,7.5,7.33,7.69,4662
2014-11-30,7.57,7.46,7.37,7.57,4708
2014-12-01,7.59,7.67,7.4,7.712,11550
2014-12-02,7.4,7.5,7.4,7.55,6875
2014-12-03,7.41,7.6,7.41,7.61,4653
2014-12-04,7.54,7.62,7.54,7.79,2028
2014-12-07,7.52,7.66,7.52,7.7501,880
2014-12-08,7.5,7.66,7.5,7.76,1172
2014-12-09,7.86,7.52,7.52,8.09,67416
2014-12-10,7.61,7.685,7.51,7.69,9080
2014-12-11,7.57,7.55,7.5,7.75,4332
2014-12-14,7.66,7.64,7.52,8.22,29042
2014-12-15,7.55,7.32,7.32,7.7755,4500
2014-12-16,7.57,7.59,7.32,7.75,9425
2014-12-17,7.95,7.57,7.36,7.95,5008
2014-12-18,7.6001,7.6,7.5,7.86,11761
2014-12-21,7.7,7.6,7.525,7.7399,12907
2014-12-22,7.92,7.5,7.41,7.92,9841
2014-12-23,7.59,7.9699,7.49,7.9699,3226
2014-12-25,7.98,7.9474,7.62,7.98,1334
2014-12-28,7.75,7.64,7.6,7.98,4416
2014-12-29,7.64,7.53,7.48,7.84,6573
2014-12-30,7.61,7.6,7.57,7.77,4403
2015-01-01,7.89,7.84,7.68,7.99,10496
2015-01-04,7.67,7.7,7.67,7.9965,18668
2015-01-05,7.75,7.69,7.67,7.75,2693
2015-01-06,7.67,7.75,7.67,7.83,975
2015-01-07,7.96,7.772,7.68,7.99,7426
2015-01-08,7.73,7.73,7.73,7.82,10852
2015-01-11,7.93,7.68,7.68,8.22,10826
2015-01-12,7.7501,7.95,7.75,8.09,6917
2015-01-13,7.88,7.67,7.67,7.88,6396
2015-01-14,7.73,7.78,7.7,7.9,1775
2015-01-15,7.6,7.6,7.6,7.97,6086
2015-01-19,7.6,7.68,7.41,7.97,44915
2015-01-20,7.69,7.5866,7.5866,7.69,833
2015-01-21,7.81,7.54,7.54,7.81,2475
2015-01-22,7.52,7.53,7.49,7.77,7335
2015-01-25,7.52,7.7,7.5,7.9399,15517
2015-01-26,7.96,7.664,7.5,7.96,11547
2015-01-27,7.55,7.52,7.36,7.5999,32853
2015-01-28,7.5,7.58,7.4925,7.58,526885
2015-01-29,7.5301,7.45,7.45,7.5301,3581
2015-02-01,7.45,7.45,7.45,7.45,205
2015-02-02,7.55,7.45,7.45,7.5886,801
2015-02-03,7.455,7.4899,7.45,7.49,4639
2015-02-04,7.401,7.494,7.4,7.494,1117
2015-02-05,7.5101,7.56,7.4201,7.59,8754
2015-02-08,7.57,7.5,7.42,7.57,4117
2015-02-09,7.42,7.41,7.41,7.5,2304
2015-02-10,7.4,7.5,7.28,7.5,17891
2015-02-11,7.418,7.43,7.3464,7.51,1450
2015-02-12,7.49,7.66,7.45,7.67,38580
2015-02-16,7.54,7.41,7.4,7.54,7349
2015-02-17,7.54,7.54,7.54,7.54,150
2015-02-18,7.56,7.251,7.15,7.56,8129
2015-02-19,7.47,7.261,7.261,7.5,860
2015-02-22,7.469,7.5,7.2,7.5,7801
2015-02-23,7.41,7.4,7.4,7.45,2170
2015-02-24,7.645,7.49,7.42,7.65,17430
2015-02-25,7.4101,7.41,7.4,7.625,4409
2015-02-26,7.4,7.4455,7.4,7.46,3411
2015-03-01,7.48,7.4,7.4,7.48,13615
2015-03-02,7.29,7.35,7.29,7.35,1723
2015-03-03,7.31,7.47,7.31,7.47,2471
2015-03-04,7.62,7.47,7.35,7.62,2852
2015-03-05,7.36,7.33,7.31,7.4,4137
2015-03-08,7.31,7.3,7.3,7.37,5553
2015-03-09,7.3201,7.23,7.23,7.46,3005
2015-03-10,7.4399,7.26,7.251,7.4399,1875
2015-03-11,7.25,7.2399,7.19,7.25,4187
2015-03-12,7.19,7.19,7.13,7.2498,4295
2015-03-15,7.12,7.13,7.12,7.243,913
2015-03-16,7.2,7.19,7.1,7.2,4855
2015-03-17,7.44,7.27,7.2601,7.44,2932
2015-03-18,7.24,7.06,7.05,7.325,16799
2015-03-19,7.39,7.13,7.13,7.39,2447
2015-03-22,7.219,7.03,7.02,7.219,54212
2015-03-23,7,7.09,7,7.14,2007
2015-03-24,7.14,6.89,6.81,7.14,62173
2015-03-25,6.82,6.53,6.51,7.06,30333
2015-03-26,6.56,6.35,6.17,6.56,79605
2015-03-29,6.23,6.26,6.2,6.319,4963
2015-03-30,6.3,6.32,6.3,6.43,4004
2015-03-31,6.76,6.64,6.6,6.76,3740
2015-04-01,6.7,6.86,6.7,7.06,7380
2015-04-05,6.86,6.74,6.34,6.97,8669
2015-04-06,6.84,6.85,6.73,6.86,5558
2015-04-07,6.95,6.8495,6.72,6.95,1730
2015-04-09,6.746,6.78,6.69,6.78,3250
2015-04-12,6.6601,6.69,6.6601,6.74,1984
2015-04-13,6.67,6.74,6.67,6.74,2008
2015-04-14,6.6601,6.7769,6.6601,6.7769,504
2015-04-15,6.6501,6.67,6.6501,6.67,692
2015-04-16,6.6501,6.6501,6.6501,6.6501,1200
2015-04-19,6.75,6.72,6.7,6.78,6064
2015-04-20,6.86,6.728,6.66,6.86,1511
2015-04-21,6.7,6.67,6.605,6.823,2974
2015-04-22,6.7,6.9799,6.7,7,6810
2015-04-23,7.07,7.185,7.0205,7.3645,12013
2015-04-26,7.1701,6.92,6.92,7.26,2768
2015-04-27,7.23,6.99,6.9701,7.23,2011
2015-04-28,6.91,6.766,6.766,6.911,2405
2015-04-29,6.74,6.77,6.74,6.97,1200
2015-04-30,6.76,6.76,6.76,6.76,175
2015-05-03,6.75,6.9,6.75,6.9,1466
2015-05-04,7,6.92,6.76,7,4140
2015-05-05,6.8399,6.75,6.75,6.8399,1108
2015-05-06,6.761,6.82,6.7601,6.82,1058
2015-05-10,6.89,6.7984,6.52,6.89,1614
2015-05-11,6.85,6.8098,6.8098,7.01,4030
2015-05-12,6.8,6.92,6.6632,6.92,4926
2015-05-13,6.8,6.76,6.38,6.8,6346
2015-05-14,6.76,6.72,6.6,6.76,2527
2015-05-17,6.6,6.52,6.503,6.61,3391
2015-05-18,6.44,6.332,6.2084,6.44,8357
2015-05-19,6.45,6.36,6.36,6.45,1297
2015-05-20,6.33,6.5201,6.33,6.9899,5551
2015-05-25,6.55,6.45,6.4,6.55,38171
2015-05-26,6.58,6.5,6.5,6.58,3482
2015-05-27,6.6615,6.5,6.5,6.6615,2881
2015-05-28,6.6899,6.69,6.5,6.69,4367
2015-05-31,6.51,6.5599,6.51,6.5599,4312
