date,open_price,close_price,lowest_price,highest_price,volume
2016-02-02,28.97,28.32,27.05,29.49,2064816.0
2016-02-03,28.15,30.5,27.61,31.4,361668
2016-02-04,31.3,33.91,30.63,35.6,376530
2016-02-07,34,31.52,31.37,34.245,102653
2016-02-08,30.86,27.66,27,30.86,360876
2016-02-09,27.98,26.88,25.3,27.98,469833
2016-02-10,26.48,24.1,22.51,26.74,497030
2016-02-11,24.09,23.98,23.2,24.61,128000
2016-02-15,24.52,25.13,23.6,26.4,228015
2016-02-16,25.44,26.06,24.6003,26.74,244807
2016-02-17,26.94,26.65,25.41,27.77,283316
2016-02-18,26,27.03,25.6,27.53,159503
2016-02-21,27,27.47,27,29,106313
2016-02-22,26.7,27.15,26.64,28.3958,269441
2016-02-23,26.5,27.84,26.5,28.0339,76445
2016-02-24,28.44,28.95,27.8,29.68,206060
2016-02-25,30.27,29.75,28.38,30.27,131353
2016-02-28,29.5,29.27,28.68,30.5135,246950
2016-02-29,29.94,29.89,29.41,30.499,176175
2016-03-01,29.8,31.18,29.75,31.25,218019
2016-03-02,31,32.15,30.95,32.24,398498
2016-03-03,32.97,32.37,31.42,33.5,164880
2016-03-06,31.3543,29.79,29.31,32.5,198548
2016-03-07,29.79,28.7,28.02,29.85,212570
2016-03-08,28.43,28.77,27.76,29.48,96638
2016-03-09,29,28,27.175,29.71,163859
2016-03-10,27.98,27.88,26.7,28.1,95609
2016-03-13,28.87,27,27,28.87,168218
2016-03-14,27,26.78,26.52,27.8526,78345
2016-03-15,26.53,25.98,25.5,26.89,102387
2016-03-16,25.82,26.03,25.28,26.8,50019
2016-03-17,26.85,27.69,25.285,27.81,111591
2016-03-20,27,29.3,27,30.675,138215
2016-03-21,29.42,30.52,28.7425,30.79,132051
2016-03-22,30.99,28.25,27.05,31.66,172646
2016-03-23,26.974,28.03,26.96,29.445,54855
2016-03-27,27.9,27.03,26.79,27.9,36003
2016-03-28,27,27.67,27,28.24,27090
2016-03-29,28,28.6,28,29.01,35380
2016-03-30,28.27,29.31,28.27,29.88,50703
2016-03-31,29.13,29.21,28.5,29.78,48244
2016-04-03,28.7001,29.97,28.7001,30.5,48659
2016-04-04,29.29,29.51,28.51,30,74742
2016-04-05,29.99,31.58,29.55,32,147712
2016-04-06,31.255,31.3,29.89,33.24,119522
2016-04-07,31.79,31.25,29.58,31.79,28352
2016-04-10,33.17,32.46,30.41,33.17,120133
2016-04-11,31.82,31.53,30.8683,32.98,130601
2016-04-12,31.58,31.54,31.08,32.7499,56172
2016-04-13,31.7,31.29,31.06,32.43,63787
2016-04-14,31.11,31.92,30.63,31.92,87959
2016-04-17,31.74,31.07,31.0001,31.98,11355
2016-04-18,31.5,31.16,30.104,31.87,170952
2016-04-19,31.19,30.19,29.995,31.19,53498
2016-04-20,30.2001,29.71,28.7005,31.0699,83968
2016-04-21,29.71,29.91,29.2,31.945,133742
2016-04-24,30.13,28.97,28.5601,30.8,173410
2016-04-25,29.12,28.6,28.5,29.72,140176
2016-04-26,28.87,27.27,26.52,29.12,98465
2016-04-27,27.5,26.88,26.02,27.5,66483
2016-04-28,26.51,27.76,26.42,28.06,49806
2016-05-01,27.54,27.17,27.05,27.94,6420
2016-05-02,27.2,26.55,26.55,27.925,61669
2016-05-03,26.67,26.26,26.02,26.67,39374
2016-05-04,26.5,26.25,26.25,26.65,15632
2016-05-05,26.12,26.24,26.01,26.97,19318
2016-05-08,26.26,27.67,26.26,28.13,48388
2016-05-09,27.68,27.77,26.64,28.47,37095
2016-05-10,27.77,28.19,27.66,28.48,9326
2016-05-11,28.14,26.85,26.69,28.14,32801
2016-05-12,26.74,27.5,26.73,28,53535
2016-05-15,27.79,27.65,26.81,28.65,56090
2016-05-16,27.575,27.1,26.82,28.1,41400
2016-05-17,27.6816,27.31,26.79,28.3,28721
2016-05-18,27.31,27.09,26.29,27.575,27501
2016-05-19,27.13,26.92,26.78,27.43,11656
2016-05-22,27.15,27.82,27,28.19,91529
2016-05-23,27.82,27.62,27,28.415,54941
2016-05-24,28.0323,27.83,27.7,28.51,31937
2016-05-25,27.6,27.58,27.54,28.1,11875
2016-05-26,28.4999,27.26,27,28.5,142331
2016-05-30,27.47,28.25,27.47,28.4499,58828
2016-05-31,28.35,29.46,28.245,29.72,105271
2016-06-01,29.45,31.03,29.45,31.37,51057
2016-06-02,31,31.69,29.34,32.5308,116064
2016-06-05,31.7,33.11,31.645,33.31,143551
2016-06-06,33.21,32.53,32.06,33.21,48851
2016-06-07,32.76,32.05,31.49,33.1899,72256
2016-06-08,31.49,30.27,30,31.5,37168
2016-06-09,30.1,29.67,29.05,32.8,47280
2016-06-12,30.8,29.22,29.1,30.8,28825
2016-06-13,29.49,29.61,28.465,29.89,67929
2016-06-14,29.997,31.05,29.39,31.24,33626
2016-06-15,29.91,29.92,29.11,30.35,51351
2016-06-16,30.25,31.1,29.5,31.11,50657
2016-06-19,31.55,29.97,29.61,31.55,30341
2016-06-20,29.86,31.77,27.8,31.77,44185
2016-06-21,31.8,31.98,31.02,32.26,118709
2016-06-22,32.08,30.74,30.74,32.17,28810
2016-06-23,29.15,28.24,28.15,30.5,104073
2016-06-26,28.25,28,28,30.26,79769
2016-06-27,28.4,29.53,28.11,29.71,46147
2016-06-28,29.29,30.03,28.45,30.35,46741
2016-06-29,30.08,29.8,29.1,30.43,40842
2016-06-30,30,29.64,29.185,30.5,40822
2016-07-04,29.66,29.32,28.91,30.346,24843
2016-07-05,29.07,28.75,28.75,29.6,17147
2016-07-06,28.83,28.81,28.8,30.1995,61798
2016-07-07,29,29.18,28.86,29.6,25753
2016-07-10,29.4,30.06,29.1,30.4783,55783
2016-07-11,30,29.5,28.96,30.34,59376
2016-07-12,29.54,29.75,29.3,29.96,49621
2016-07-13,29.79,29.39,28.496,29.79,49208
2016-07-14,29.86,29.54,28.32,30,56401
2016-07-17,29.38,28.73,28.58,29.54,55188
2016-07-18,28.79,28.01,28.01,29.07,42410
2016-07-19,28.16,29.12,28,29.853,118981
2016-07-20,29.25,27.63,27.445,29.622,80756
2016-07-21,27.72,27.3,27.01,28.19,41468
2016-07-24,27.28,27.07,27,27.53,39121
2016-07-25,27.0014,26.91,26.76,27.8,37237
2016-07-26,27,27.38,26.8,27.8,23303
2016-07-27,27.44,27.4,26.84,27.91,47458
2016-07-28,27.48,26.24,26.24,27.828,61994
2016-07-31,26,25.93,24.53,26.25,141784
2016-08-01,25.76,25.72,25.5,26,67927
2016-08-02,26.2929,26.59,25.83,26.98,48346
2016-08-03,26.78,26.11,26.05,27.0422,24059
2016-08-04,26.32,26.49,26.05,26.7388,39409
2016-08-07,26.47,26.5401,26.47,27.69,49480
2016-08-08,26.71,27.29,26.42,27.48,21723
2016-08-09,27.5,27.51,27.44,28.24,92228
2016-08-10,27.62,27.5,27.12,28.2,77645
2016-08-11,27.63,28.15,27.5,28.48,68523
2016-08-14,28.31,28.93,27.4,28.93,120970
2016-08-15,28.47,29.36,28.39,29.37,32486
2016-08-16,29.11,28.22,27.58,29.4,47881
2016-08-17,28.95,28.71,27.8,29.04,30126
