date,open_price,close_price,lowest_price,highest_price,volume
2015-03-04,10.02,10.19,9.75,10.35,1470452.0
2015-03-05,10.38,10.29,10.05,10.38,219934
2015-03-08,10.4,10.54,10.2,10.54,50234
2015-03-09,10.6,11.48,10.5,11.75,155271
2015-03-10,11.3,10.99,10.84,11.35,23786
2015-03-11,10.82,10.67,10.07,11.166,45139
2015-03-12,10.8,10.7,10.35,11.25,34566
2015-03-15,10.61,10.7601,10.61,10.9882,40622
2015-03-16,11.18,11.2,10.8,11.3,55015
2015-03-17,11.98,11.49,11.11,11.98,57910
2015-03-18,11.2,11.9,11.2,12.0299,74825
2015-03-19,12.2,11.82,11.6,12.2,34164
2015-03-22,11.72,12.19,11.48,12.19,31672
2015-03-23,11.91,12,11.76,12,12009
2015-03-24,11.85,11.38,11.03,12.19,53076
2015-03-25,11.38,11.6,11.1,11.6,13140
2015-03-26,11.11,11.3,11.11,11.65,13336
2015-03-29,12,12.25,11.76,12.25,46171
2015-03-30,12.35,12.39,11.99,12.39,36158
2015-03-31,12.14,12.57,11.8001,12.57,11320
2015-04-01,12.57,13.05,12.57,13.7995,123604
2015-04-05,12.48,13.68,12.48,14.78,98944
2015-04-06,13.65,13.41,13.2,14.03,52032
2015-04-07,13.0201,13.6,13.0201,13.6,17767
2015-04-08,13.5,13.2,12.98,13.5999,38261
2015-04-09,12.6,13,12.5,13.2446,19456
2015-04-12,12.8,12.89,12.51,13.0024,18787
2015-04-13,12.5,13.03,12.5,13.08,21699
2015-04-14,13,12.95,12.6,13,6634
2015-04-15,12.53,12.15,12.1,12.7,18654
2015-04-16,12.15,12.6,12.14,12.6,10536
2015-04-19,12.7,12.05,12.05,12.7,2150
2015-04-20,12.2,11.59,11.02,12.2,30805
2015-04-21,11.19,11,10.37,11.2,22635
2015-04-22,10.59,10.5001,10.4233,10.75,8864
2015-04-23,10.29,10.3,10.29,10.49,9640
2015-04-26,10.75,10.24,10.05,10.75,16155
2015-04-27,10.11,10.29,10.11,10.5,5324
2015-04-28,12.2,10.41,10.32,12.2,16062
2015-04-29,10.99,10.44,10.44,11.63,26772
2015-04-30,10.95,10.93,10.56,11,12611
2015-05-03,11.1035,11.45,11.0601,11.7101,24673
2015-05-04,11.5,11.43,10.5,11.5,5687
2015-05-05,10.985,11.0499,10.8,11.07,6520
2015-05-06,10.916,10.9101,10.9001,11.1101,4825
2015-05-07,10.93,10.569,10.569,10.93,2572
2015-05-10,10.56,10.65,10.56,10.71,15224
2015-05-11,10.52,10.3,10.3,10.7,12817
2015-05-12,10.31,10.16,10.03,10.35,19357
2015-05-13,10.2,10.5,10.03,10.5,15890
2015-05-14,10.4,10.13,10.0301,10.41,11268
2015-05-17,10.02,10.25,10.02,10.3001,13504
2015-05-18,10.3,10.51,10.3,10.667,13166
2015-05-19,10.55,11.35,10.46,11.8,70439
2015-05-20,11.89,11,10.2901,11.89,60298
