date,open_price,close_price,lowest_price,highest_price,volume
2017-12-19,5.8,6,5.49,6.4,184391
2017-12-20,6,5.7,5.55,6.18,170765
2017-12-21,6.14,5.85,5.7,6.14,87314
2017-12-25,5.95,5.72,5.707,5.95,34834
2017-12-26,5.61,5.77,5.61,5.7751,29368
2017-12-27,5.98,5.88,5.7001,5.98,38913
2017-12-28,5.88,5.9,5.82,5.99,88963
2018-01-01,5.7501,5.62,5.62,5.8499,69776
2018-01-02,5.6,5.71,5.46,5.71,70860
2018-01-03,5.61,5.373,5.03,5.63,51836
2018-01-04,5.37,4.81,4.79,5.37,101795
2018-01-07,4.8,4.56,4.1699,4.8,76723
2018-01-08,4.5701,4.79,4.57,4.79,33400
2018-01-09,4.72,4.8595,4.65,4.8599,14160
2018-01-10,4.98,4.91,4.75,5,7243
2018-01-11,5,4.75,4.75,5,12254
2018-01-15,4.77,4.51,4.4654,4.77,9647
2018-01-16,4.54,4.6554,4.54,4.76,32657
2018-01-17,4.66,4.6,4.6,4.66,2906
2018-01-18,4.51,4.68,4.51,4.75,47115
2018-01-21,4.67,4.58,4.58,4.67,6492
2018-01-22,4.5799,4.53,4.53,4.5799,14216
2018-01-23,4.53,4.41,4.41,4.531,24388
2018-01-24,4.41,4.41,4.41,4.5,10657
2018-01-25,4.401,4.41,4.4001,4.49,5725
2018-01-28,4.5,4.42,4.41,4.501,6868
2018-01-29,4.4201,4.42,4.4,4.43,16634
2018-01-30,4.4,4.39,4.36,4.4001,30902
2018-01-31,4.36,4.2,4.175,4.3688,13639
2018-02-01,4.2,4.01,4,4.3,27067
2018-02-04,3.9501,3.9332,3.78,4,29448
2018-02-05,3.9,3.8,3.8,4.049,22656
2018-02-06,3.99,3.75,3.71,3.999,10096
2018-02-07,3.76,3.76,3.76,3.76,201
2018-02-08,3.9899,3.7,3.7,3.9899,11379
2018-02-11,3.89,3.78,3.78,3.89,2036
2018-02-12,3.89,3.81,3.81,3.89,4890
2018-02-13,3.88,4.07,3.88,4.08,11331
2018-02-14,4.2,4.7794,4.1999,4.7794,16423
2018-02-15,5,4.7753,4.7548,5,24691
2018-02-19,4.81,4.8,4.79,4.81,8059
2018-02-20,4.75,4.7499,4.421,4.75,3124
2018-02-21,4.7899,4.4501,4.4501,4.7899,4150
2018-02-22,4.81,4.65,4.6225,4.81,318
2018-02-25,4.61,4.58,4.58,4.61,10027
2018-02-26,4.56,4.14,4.14,4.56,3299
2018-02-27,4.5,4.0601,3.94,4.56,6554
2018-02-28,4.4899,4.45,4.41,4.5,3387
2018-03-01,4.44,4.41,4.4,4.44,3281
2018-03-04,4.4,4.4,4.4,4.4,111
2018-03-05,4.4,4.1215,4.1215,4.4,1116
2018-03-06,4.17,4.3999,4.11,4.4,8854
2018-03-08,4.3,4.43,4.3,4.43,3200
2018-03-11,4.5,4.18,4.02,4.5,2227
2018-03-12,4.3551,4.25,4.25,4.3551,1745
2018-03-13,4.2513,4.25,4.25,4.4,5040
2018-03-14,4.5,4.46,4.3,4.55,5175
2018-03-15,4.499,4.33,4.33,4.499,5323
2018-03-18,4.24,4.24,4.24,4.24,1200
2018-03-19,4.05,3.551,3.551,4.15,48311
2018-03-20,3.57,3.78,3.57,4.1001,26220
2018-03-21,3.79,3.82,3.79,3.919,1827
2018-03-22,3.9299,3.8949,3.8875,3.9299,945
2018-03-25,3.92,3.815,3.815,3.92,1410
2018-03-26,3.88,3.9525,3.87,3.97,4607
2018-03-27,3.9846,3.9333,3.9333,3.9846,1083
2018-03-28,3.9,4.07,3.6252,4.38,53010
2018-04-01,4,3.92,3.9,4.18,27907
2018-04-02,3.63,3.8216,3.6001,3.9,26445
2018-04-03,3.8988,3.95,3.8988,3.95,2414
2018-04-04,3.94,3.95,3.8765,3.95,1387
2018-04-08,3.8999,3.78,3.78,3.9,2124
2018-04-10,3.74,3.7799,3.74,3.78,6986
2018-04-12,3.77,4.213,3.77,4.2172,38028
2018-04-15,4.2,4.2,4.2,4.2,353
2018-04-16,4.25,3.8799,3.698,4.25,6648
2018-04-17,3.78,3.9001,3.78,4.0008,12206
2018-04-18,3.84,3.8,3.6,3.84,3815
2018-04-19,3.81,4.149,3.81,4.149,6005
2018-04-22,3.98,4.09,3.98,4.09,1975
2018-04-23,3.98,3.76,3.76,4.09,5884
2018-04-24,3.7,4,3.7,4,5743
