date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,35.47,35.09,35.0001,35.47,15611
2014-01-02,35.25,35.304,35.14,35.304,3314
2014-01-05,35.07,35,35,35.085,12014
2014-01-06,35.4897,35.4534,35.45,35.56,3157
2014-01-07,35.582,35.5496,35.462,35.699,3072
2014-01-08,35.51,35.55,35.5,35.7,4116
2014-01-09,35.38,35.4399,35.3401,35.4399,5702
2014-01-12,35.37,34.91,34.91,35.44,10413
2014-01-13,35.01,35.48,35.01,35.5096,11339
2014-01-14,35.6688,35.7,35.6688,35.74,2760
2014-01-15,35.87,35.85,35.83,35.98,7929
2014-01-16,35.87,35.7399,35.7,35.92,14814
2014-01-20,35.61,35.6815,35.6,35.87,7966
2014-01-21,35.8868,36.02,35.8868,36.08,26131
2014-01-22,35.91,35.6593,35.45,35.91,3142
2014-01-23,35.1352,34.56,34.55,35.1352,3660
2014-01-26,34.5001,34.3,34.061,34.5001,5437
2014-01-27,33.99,34.47,33.9801,34.5429,5961
2014-01-28,34.21,34.15,34.15,34.4799,8262
2014-01-29,34.35,34.9099,34.35,34.93,1880
2014-01-30,34.604,34.5495,34.5495,34.62,2948
2014-02-02,34.52,33.4334,33.312,34.52,3587
2014-02-03,33.03,33.62,32.5,33.689,8925
2014-02-04,33.4599,33.4599,33.4599,33.4599,275
2014-02-05,33.7593,33.8409,33.7582,33.8409,595
2014-02-06,34.024,34.2,34.024,34.2,317
2014-02-09,34.29,34.3401,34.1514,34.3401,1134
2014-02-10,34.53,34.77,34.53,34.77,2665
2014-02-11,34.832,34.83,34.83,34.907,2255
2014-02-12,34.92,35.288,34.92,35.288,2603
2014-02-13,35.402,35.447,35.402,35.5,7870
2014-02-17,35.5409,35.794,35.5409,35.85,4277
2014-02-18,35.8783,35.56,35.52,35.88,3770
2014-02-19,35.936,36.31,35.9316,36.31,8458
2014-02-20,36.26,36.068,36.068,36.28,6485
2014-02-23,36.11,36.1645,36.0941,36.3,5074
2014-02-24,36.06,35.93,35.893,36.13,7942
2014-02-25,35.96,36.03,35.96,36.3736,7623
2014-02-26,36.15,36.598,36.15,36.66,26170
2014-02-27,36.7,36.35,36.2878,36.9,9861
2014-03-02,35.93,36.27,35.9,36.32,38517
2014-03-03,36.85,37.41,36.85,37.56,74163
2014-03-04,37.49,37.232,37.11,37.49,121203
2014-03-05,37.31,36.98,36.921,37.358,45660
2014-03-06,37.06,36.5224,36.3501,37.06,59310
2014-03-09,36.47,36.17,36,36.47,18739
2014-03-10,36.54,35.798,35.6112,36.54,18698
2014-03-11,35.7,35.988,35.54,35.988,11014
2014-03-12,36.21,35.3501,35.26,36.21,19295
2014-03-13,35.34,35.48,35.34,35.67,47958
2014-03-16,35.835,35.77,35.7568,35.96,15896
2014-03-17,35.89,36.2889,35.89,36.37,9751
2014-03-18,36.322,36.13,35.92,36.3946,15329
2014-03-19,36.0887,36.268,35.96,36.37,17930
2014-03-20,36.44,35.73,35.71,36.55,11182
2014-03-23,35.91,35.279,34.8501,35.91,13009
2014-03-24,35.4158,35.07,34.9284,35.62,7355
2014-03-25,35.33,34.2847,34.26,35.33,33907
2014-03-26,34.09,34.27,33.85,34.3,44878
2014-03-27,34.4299,34.12,34.04,34.6889,15042
2014-03-30,34.24,34.67,34.24,34.81,11515
2014-03-31,34.76,35.299,34.76,35.299,27998
2014-04-01,35.48,35.35,35.1482,35.48,30714
2014-04-02,35.52,34.62,34.48,35.52,22845
2014-04-03,34.77,33.44,33.3,34.77,39212
2014-04-06,33.26,32.62,32.26,33.44,70688
2014-04-07,32.85,32.88,32.3,33.03,16660
2014-04-08,33.21,33.7599,32.9532,33.7599,60952
2014-04-09,33.91,32.5562,32.32,33.91,21124
2014-04-10,32.19,31.93,31.77,32.64,13303
2014-04-13,32.23,32.0566,31.88,32.5499,14050
2014-04-14,32.43,32.38,31.6149,32.466,9272
2014-04-15,32.83,32.95,32.393,32.98,15886
2014-04-16,33.174,33.21,33.03,33.2899,18666
2014-04-20,33.175,33.31,33.04,33.3484,18143
2014-04-21,33.37,33.75,33.26,33.75,58932
2014-04-22,33.62,33.53,33.46,33.75,22280
2014-04-23,33.89,33.4,33.05,33.89,7369
2014-04-24,33.29,32.5094,32.44,33.29,22098
2014-04-27,32.62,32.093,31.38,32.62,15029
2014-04-28,32.04,32.2799,31.9801,32.2799,5176
2014-04-29,32.22,32.4025,31.9601,32.4025,18656
2014-04-30,33.036,32.87,32.7,33.3125,38815
2014-05-01,33.3199,33.1356,33.08,33.38,15104
2014-05-04,32.7301,33.1373,32.7301,33.2,34116
2014-05-05,32.79,32.5,32.446,32.9399,64528
2014-05-06,32.091,31.67,31.47,32.11,12846
2014-05-07,31.9,31.68,31.54,32.37,27554
2014-05-08,31.38,31.62,31.2,31.62,31665
2014-05-11,31.71,32.5301,31.71,32.65,8838
2014-05-12,32.45,32.39,32.39,32.8999,8343
2014-05-13,32.26,32.0632,32,32.39,13400
2014-05-14,32.06,31.7838,31.25,32.06,90114
2014-05-15,31.66,31.9231,31.41,31.9231,111114
2014-05-18,31.8,32.4201,31.79,32.52,5159
2014-05-19,32.275,32.08,31.9301,32.3,3691
2014-05-20,32.3957,32.42,32.1616,32.4553,6786
2014-05-21,32.6196,32.82,32.52,32.9499,4746
2014-05-22,32.82,33.28,32.7201,33.28,3002
2014-05-26,33.6086,33.72,33.55,33.727,9883
2014-05-27,33.8199,33.76,33.57,33.8199,22279
2014-05-28,33.97,34.03,33.97,34.03,7056
2014-05-29,33.84,33.65,33.4794,33.8401,3630
2014-06-01,33.53,33.45,33.3,33.78,8135
2014-06-02,33.4991,33.39,33.1815,33.4991,33286
2014-06-03,33.32,33.702,33.25,33.702,7492
2014-06-04,33.75,33.9899,33.5697,34.0752,7143
2014-06-05,34.22,34.12,34.0701,34.25,8037
2014-06-08,34.22,34.318,34.2,34.53,14874
2014-06-09,34.17,34.14,33.99,34.17,6627
2014-06-10,34.38,34.569,34.3,34.58,10569
2014-06-11,34.5,34.2622,34.25,34.551,5860
2014-06-12,34.628,34.54,34.4001,34.63,11953
2014-06-15,35.0199,35.116,34.88,35.15,2912
2014-06-16,35.24,35.9,35.24,36,9388
2014-06-17,35.88,35.9,35.57,35.92,17943
2014-06-18,35.95,35.72,35.62,35.95,8432
2014-06-19,35.79,35.8899,35.67,35.8899,4038
2014-06-22,35.93,35.936,35.87,36.02,4226
2014-06-23,35.8783,35.59,35.55,36.15,13506
2014-06-24,35.65,35.831,35.45,35.9246,7470
2014-06-25,35.8399,35.89,35.76,35.89,2609
2014-06-26,35.94,35.96,35.905,36.05,4250
2014-06-29,36.17,36.25,36.15,36.35,8884
2014-06-30,36.3401,36.68,36.3401,36.8075,3165
2014-07-01,36.65,36.37,36.37,36.65,6677
2014-07-02,36.61,36.69,36.61,36.77,2996
2014-07-06,36.58,36.21,36.18,36.62,3754
2014-07-07,35.8501,35.6006,35.49,35.8501,5247
2014-07-08,35.6625,35.8105,35.64,35.84,9004
2014-07-09,35.11,35.582,34.985,35.8009,13510
2014-07-10,35.54,35.69,35.54,35.79,16233
2014-07-13,36.0599,35.983,35.8743,36.0599,4535
2014-07-14,36.07,35.5728,35.43,36.07,5073
2014-07-15,35.804,35.64,35.51,35.804,7160
2014-07-16,35.557,34.989,34.93,35.557,9097
2014-07-17,35.15,35.61,35.04,35.66,6663
2014-07-20,35.455,35.5568,35.4001,35.6799,20530
2014-07-21,35.67,35.83,35.67,35.883,3675
2014-07-22,35.79,35.43,35.43,35.79,8314
2014-07-23,35.43,35.5894,35.29,35.62,10517
2014-07-24,35.6,35.16,35.16,35.6,11336
2014-07-27,35.031,35.1,35.031,35.1,2686
2014-07-28,35.3001,35.25,35.25,35.351,7331
2014-07-29,35.1001,35.1989,35.1001,35.26,836
2014-07-30,34.78,34.36,34.274,34.94,16071
2014-07-31,34.14,34.33,34.07,34.35,10043
2014-08-03,34.36,34.4,34.1832,34.4,2144
2014-08-04,34.33,34.186,34.18,34.52,3465
2014-08-05,34.16,34.3299,34.04,34.3302,3137
2014-08-06,34.6173,34.17,34.17,34.67,2213
2014-08-07,34.12,34.3526,34.12,34.377,2822
2014-08-10,34.6,34.6071,34.6,34.8299,3254
2014-08-11,34.61,34.5,34.335,34.61,7734
2014-08-12,34.86,34.93,34.845,34.9794,8149
2014-08-13,34.95,34.87,34.87,34.96,5076
2014-08-14,35.016,34.85,34.73,35.016,2729
