date,open_price,close_price,lowest_price,highest_price,volume
2014-01-06,9.08,9.08,9.08,9.08,100
2014-01-07,9.09,9.1,8.75,9.1,1150
2014-01-12,8.84,8.84,8.84,8.84,449
2014-01-13,9.43,9.4736,9.43,9.48,1800
2014-01-14,8.88,9.49,8.88,9.49,979
2014-01-15,9.5,9.5,9.5,9.5,200
2014-01-16,8.6584,8.65,8.65,8.6584,331
2014-01-20,9.24,9.1,8.8,9.32,2400
2014-01-21,9.19,8.62,8.55,9.196,1099
2014-01-23,8.21,8.2401,8.2,8.2401,540
2014-02-13,7.96,7.75,7.16,7.96,1300
2014-02-17,7.56,7.47,7.2,7.56,3470
2014-02-23,7.99,8,7.99,8,900
2014-02-26,8.25,9.11,8.249,9.11,1610
2014-03-04,9.5,9.5,9.5,9.5,290
2014-03-11,8.05,8,7.97,8.05,9160
2014-03-16,9.7,8.21,8.21,9.7,3597
2014-03-18,9.6,9.6,9.6,9.6,320
2014-03-19,9.5799,9.51,9.5,9.58,1322
2014-03-20,8.6,8.45,8.44,8.6,1340
2014-03-23,8.5,8.4,8.4,8.5,1150
2014-03-24,9.07,8.63,8.63,9.07,800
2014-03-26,8.7,8.7,8.7,8.7,100
2014-03-27,8.53,8.5,8.5,8.53,1400
2014-03-31,8.51,8.61,8.51,8.75,3593
2014-04-01,8.53,8.53,8.53,8.53,820
2014-04-06,8.65,8.69,8.65,8.69,389
2014-04-08,9.15,9.15,9.15,9.15,150
2014-04-16,9.5,9.2,9.15,9.5,403
2014-04-20,9.63,9.39,9.39,9.68,1281
2014-04-22,9.35,9.31,9.31,9.5,1120
2014-04-23,9.64,9.58,9.54,9.69,1918
2014-04-24,9.7,9.7,9.7,9.7,106
2014-04-28,9.7,9.5081,9.5081,9.7,700
2014-04-29,9.4901,8.59,8.59,9.51,5758
2014-05-04,8.94,9.03,8.94,9.03,543
2014-05-05,8.97,8.95,8.95,8.97,801
2014-05-07,8.9601,8.96,8.96,9.02,3130
2014-05-12,9.05,9.05,9.05,9.05,100
2014-05-26,8.65,8.65,8.65,8.65,401
2014-06-01,8.62,8.5,8.5,8.62,9197
2014-06-04,8.59,8.59,8.59,8.59,206
2014-06-16,8.59,8.59,8.59,8.59,228
2014-06-17,8.59,8.59,8.59,8.59,591
2014-06-24,8.21,8.2,8.2,8.21,601
2014-06-25,8.09,8.18,8.08,8.18,900
2014-07-02,7.54,7.6,7.5,7.61,2048
2014-07-06,7.78,7.84,7.78,7.88,3807
2014-07-08,7.7501,7.75,7.75,7.7501,1301
2014-07-23,8.241,8.241,8.241,8.241,300
2014-07-30,8.07,8.07,8.07,8.07,101
2014-08-07,7.3,7.3,7.3,7.4,1442
2014-08-10,7.4999,7.57,7.46,7.69,6256
2014-08-11,7.49,7.51,7.49,7.51,700
2014-08-12,7.5,7.5,7.4,7.72,1900
2014-08-13,7.42,7.42,7.42,7.42,100
2014-08-14,7.51,7.4801,7.4801,7.55,1131
2014-08-17,7.49,7.49,7.49,7.49,136
2014-08-18,7.4899,7.63,7.48,7.63,1500
2014-08-19,7.45,7.5,7.45,7.5,256
2014-08-20,7.35,7.4,7.29,7.65,1300
2014-08-25,7.73,8.25,7.73,8.25,325
2014-08-26,7.5,7.65,7.5,7.79,1800
2014-08-27,8.11,7.98,7.98,8.11,1447
2014-09-02,8,8.26,8,8.26,1413
2014-09-08,7.6999,7.75,7.6999,7.8495,1400
2014-09-14,7.65,7.63,7.63,7.65,200
2014-09-22,7.8,7.8,7.8,7.8,1100
2014-09-23,7.8,7.8,7.78,7.8,796
2014-09-30,7.5,7.5,7.36,7.5,1379
2014-10-02,7.36,7.35,7.35,7.36,1000
2014-10-06,7.5001,7.5,7.49,7.5001,8550
2014-10-13,7.65,7.65,7.65,7.65,609
2014-10-15,7.3001,7.3,7.3,7.3001,1200
2014-10-22,7.05,7.02,7,7.25,2220
2014-11-11,7.51,7.51,7.51,7.51,500
2014-11-13,7.05,7.05,7.05,7.0501,1187
2014-11-17,7.05,7.45,7.05,7.45,800
2014-11-18,7.3,7.51,7.145,7.51,600
2014-11-25,7.35,7.35,7.35,7.35,198
2014-11-27,7,7.05,7,7.05,844
2014-11-30,7,7,7,7,200
2014-12-03,7,7,7,7,500
2014-12-07,6.62,6.6,6.6,6.62,500
2014-12-15,6.21,6.21,6.21,6.21,827
2014-12-16,6,6,6,6,1000
2014-12-17,4.83,6.18,3.5,6.18,800
2014-12-25,4.9999,4.9999,4.97,4.9999,943
2014-12-28,5.12,5.9,5.12,5.9,475
2014-12-29,5.9,5.9,5.9,5.9,601
2014-12-30,4.49,6.171,4.49,6.18,1390
2015-01-01,6.47,6.47,6.47,6.47,238
2015-01-08,4.3,4.5,4.3,4.5,356
2015-01-13,4.5,4.5,4.5,4.5,541
2015-01-15,5.5,5.7,5.5,5.7,2024
2015-01-19,5.7,5.7,5.7,5.7,1499
2015-01-21,5.135,5.135,5.135,5.135,200
2015-01-25,5.67,5.7,5.67,5.7,1320
2015-01-26,6.5,5.549,5.549,6.5,1495
2015-01-27,7,5.52,5.52,7,840
2015-01-28,5.4,6.01,5.4,6.2,15200
2015-01-29,6.05,6.03,6.03,6.28,4600
2015-02-02,5.6999,5.7,5.6999,5.7,1707
2015-02-03,5.7,5.7,5.7,5.7,100
2015-02-09,6.34,6.39,6.34,6.39,200
2015-02-10,6.44,6.69,6.44,6.69,1050
2015-02-11,6.03,6.47,5.5,6.47,3225
2015-02-17,7,7,7,7,225
2015-02-18,6.53,6.53,6.53,6.53,150
2015-02-19,7.32,7,6.9,7.32,1600
2015-02-25,7.35,7.9995,7,7.9995,9188
2015-02-26,7.62,7.75,7,7.75,5280
2015-03-01,7.97,7.97,7.97,7.97,350
2015-03-02,8.09,8.14,8.09,8.14,550
2015-03-04,8.4,8,7.3,8.4,1420
2015-03-08,7.75,7.1,7.01,7.75,10610
2015-03-09,7.2,7.2,7.2,7.2,200
2015-03-10,7.2,6,6,7.2,2629
2015-03-11,6.08,6.06,6.06,6.08,297
2015-03-12,6.06,6.685,6.06,6.685,380
2015-03-15,6.65,6.11,6.11,6.96,1291
2015-03-16,6.25,6.25,6.25,6.25,392
2015-03-17,6.3547,6.3547,6.3547,6.3547,100
2015-03-23,6.58,6.3,6.3,6.58,4001
2015-03-25,6.2,6.2,6.2,6.2,649
2015-03-26,6.43,6.48,6.41,6.48,1430
2015-03-29,6.27,6.4,6.26,6.56,4235
2015-03-30,6.71,6.4595,6.37,6.71,1510
2015-03-31,6.5,6.52,6.46,6.59,980
2015-04-05,6.4,6.4,6.4,6.4,100
2015-04-09,6.68,6.68,6.68,6.68,342
2015-04-13,6.76,6.71,6.54,6.7899,3299
2015-04-19,6.72,6.72,6.72,6.72,100
2015-04-21,6.79,7,6.79,7,1000
2015-05-03,6.4,6.45,6.4,6.5,909
2015-05-04,6.2208,6.11,6.11,6.2208,437
2015-05-05,7,7,7,7,2400
2015-05-11,7,7.02,7,7.02,547
2015-05-21,6.14,6.14,6.14,6.14,350
2015-05-25,6.12,6.1,6.1,6.14,614
2015-05-26,6.9,6.5005,6.45,6.9,800
2015-05-27,7.1,7.77,7.08,7.77,2149
2015-05-28,7,5.89,5.89,7,775
2015-05-31,6.4501,6.5,6.45,6.5,972
2015-06-10,6.5,6.5,6.5,6.5,500
2015-06-15,7,7,7,7,200
2015-06-18,5.9,5.9,5.9,5.9,226
2015-06-25,6.3,6.3,6.3,6.3,200
2015-06-28,6.5,7.2,6.5,7.55,1251
2015-06-29,6.43,6.43,6.43,6.43,200
2015-07-01,6.43,6.43,6.43,6.43,100
2015-07-05,6.06,6.06,6.06,6.06,200
2015-07-06,6.06,6.06,6.06,6.06,100
2015-07-09,6.32,6.5,6.32,6.76,500
2015-07-13,6.43,6.43,6.43,6.43,238
2015-07-14,6.4,6.4,6.4,6.4,517
2015-07-16,6.15,6.12,6.12,6.93,2700
2015-07-19,6.2,6.2,6.2,6.2,173
2015-07-23,6.2,6.2001,6.2,6.2001,1100
2015-07-26,6.11,6.11,6.11,6.11,1000
2015-08-02,6.23,6.0501,6.05,6.23,1380
2015-08-09,6.11,6.1,6.1,6.11,674
2015-08-11,6,6,6,6,300
2015-08-12,6.1,6.1,6.1,6.1,200
2015-08-13,6,5.9999,5.9999,6.1999,500
2015-08-16,5.7,5.7,5.7,5.7,200
2015-08-25,5.5,5.5,5.5,5.5,340
2015-09-02,5.5,5.5,5.5,5.5,300
2015-09-03,5.51,5.51,5.51,5.51,828
2015-09-07,5.5,5.5,5.5,5.5,564
2015-09-09,5.5,5.5001,5.5,5.5001,400
2015-09-27,4.9,5,4.9,5,1600
2015-09-29,4.7,4.7,4.7,4.7,332
2015-11-01,5.83,5.83,5.83,5.83,299
2015-11-10,5.13,5.13,5.13,5.13,600
2015-11-26,5.13,5.13,5.13,5.13,1016
2015-11-30,5.08,5.08,5.08,5.08,100
2015-12-03,5.1,5.1,5.1,5.1,100
2015-12-06,4.84,4.84,4.84,4.84,200
2015-12-07,4.8,4.8,4.8,4.8,300
2015-12-09,4.7,4.7,4.7,4.7,300
2015-12-10,4.7,4.7,4.7,4.7,600
2015-12-13,4.7,3.92,3.9,4.7,4519
2015-12-14,4.5,3.92,3.92,4.5,614
2015-12-17,3.91,3.91,3.91,3.91,800
2015-12-21,3.94,3.92,3.92,3.94,1200
2016-01-06,3.91,3.91,3.91,3.91,300
2016-01-14,5.39,3.7,3.7,5.39,2601
2016-01-18,5.36,4.09,4.09,5.78,785
2016-01-19,3.6,3.6,3.6,3.6,273
2016-01-31,3.75,4.02,3.75,4.02,530
2016-02-08,4.631,4.631,4.631,4.631,500
2016-02-10,4,4,4,4,522
2016-02-11,5.36,5.36,5.36,5.36,100
2016-02-15,5.27,5.8,5.27,5.8,1471
2016-02-16,5.95,5.95,5.95,5.9615,2286
2016-02-17,6.04,6.039,6.039,6.0406,600
2016-02-21,6.04,6,6,6.04,450
2016-02-25,6.049,6.049,6.049,6.049,250
2016-03-06,5.7,5.69,5.69,5.7,600
2016-03-07,6.25,6,6,6.25,576
2016-03-08,5.99,6,5.99,6,300
2016-03-10,5.16,5.25,5,5.25,1343
2016-03-17,5.25,5.25,5.25,5.25,300
2016-03-28,5.7092,5.7092,5.7092,5.7092,250
2016-03-31,5,5.1,4.86,5.1,2850
2016-04-04,4.509,4.5,4.5,4.509,600
2016-04-13,4.3,4.3,4.3,4.3,100
2016-04-25,4.4,4.4,4.4,4.4,300
2016-04-28,4.43,4.21,4.21,4.43,350
2016-05-01,4.9999,4.9999,4.9999,4.9999,524
2016-05-02,4.36,4.65,4.36,4.83,2001
2016-05-03,4.7,4.6,4.6,5.24,2682
2016-05-04,4.82,4.82,4.82,4.82,260
2016-05-08,4.42,4.42,4.42,4.42,102
2016-05-09,4.4,4.4,4.4,4.4,152
2016-05-17,4.6,4.6,4.6,4.6,270
2016-05-31,4.4,4.4499,4.3,4.453,1440
2016-06-05,5.11,5.7,5.11,5.72,2274
2016-06-06,6.1,7,6.1,7,801
2016-06-07,6.88,6.97,5.24,6.97,3376
2016-06-12,6.63,5.6001,5.6001,7.08,1800
2016-06-13,6.62,5.96,5.96,6.62,1500
2016-06-19,6.01,6.01,6.01,6.01,179
2016-06-20,6.22,6.22,5.6062,6.22,1828
2016-06-21,6.14,6.1,6.1,6.14,200
2016-06-22,5.85,5.8,5.8,5.85,200
2016-06-26,5.9,5.8628,5.8568,5.9,1201
2016-06-27,5.4,6.38,5.35,6.38,1305
2016-06-28,6.5,6.2375,6.2375,6.5,750
2016-06-29,6.25,6.2437,6.2437,6.25,750
2016-06-30,6.5,6.4999,6.4999,6.5,320
2016-07-05,6,6.196,6,6.33,3800
2016-07-06,6.55,6.55,6.55,6.55,359
2016-07-07,6.45,6.53,6.44,6.53,1100
2016-07-10,6.53,6.53,6.53,6.53,500
2016-07-11,6.31,6.31,6.31,6.31,116
2016-07-12,6.02,6,6,6.05,440
2016-07-13,6.18,6.18,6.18,6.18,139
2016-07-14,6.75,6.74,6.74,6.75,796
2016-07-18,6.2499,6.2545,6.2499,6.2545,480
2016-07-21,6.39,6.39,6.39,6.39,165
