date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,14.88,14.63,14.61,14.92,22505
2014-01-02,14.63,14.35,14.26,14.75,47345
2014-01-05,14.35,14.33,14.1,14.49,64077
2014-01-06,14.8899,14.74,14.35,14.8899,49268
2014-01-07,14.75,14.66,14.5,14.815,37570
2014-01-08,14.65,14.16,14.01,14.65,42564
2014-01-09,14.16,14,13.58,14.32,48220
2014-01-12,13.83,13.7,13.69,14.06,43290
2014-01-13,13.72,13.88,13.585,14.13,116641
2014-01-14,14,13.97,13.585,14.105,63592
2014-01-15,13.9,14.29,13.85,14.56,71362
2014-01-16,14.15,14.42,14.15,14.4999,44988
2014-01-20,14.35,14.15,14.1,14.4774,14880
2014-01-21,14.11,14.15,13.92,14.33,41577
2014-01-22,13.84,13.73,13.6,14.36,38143
2014-01-23,13.46,13.39,13,13.59,117431
2014-01-26,13.5,13.72,13.4,13.81,33892
2014-01-27,13.85,13.84,13.76,14.19,44009
2014-01-28,13.63,13.61,13.57,13.82,26069
2014-01-29,13.67,14,13.67,14.405,72697
2014-01-30,13.88,13.63,13.4,13.96,37584
2014-02-02,13.7,13.61,13.45,14.36,116600
2014-02-03,13.69,13.68,13.6,13.86,26831
2014-02-04,13.56,13.14,13.12,13.64,39685
2014-02-05,13.23,13.16,13.11,13.33,30455
2014-02-06,12.9,13.07,12.38,13.07,49169
2014-02-09,13.12,13.12,12.75,13.25,31253
2014-02-10,13.19,12.79,12.78,13.35,22378
2014-02-11,12.87,12.52,12.49,12.99,39065
2014-02-12,12,12.54,11.19,12.62,64083
2014-02-13,12.5,14,12.5,14.194,78733
2014-02-17,14.1,13.66,13.61,14.11,109066
2014-02-18,13.518,15.02,13.5,15.16,101299
2014-02-19,15.5,17.98,15.5,18.75,469028
2014-02-20,17.64,20.67,17.64,20.75,358807
2014-02-23,20.5,20.1,19.1,21.12,298137
2014-02-24,20.2,20,19.4747,20.99,126504
2014-02-25,20.35,19.79,19.61,20.57,95635
2014-02-26,19.7,19.2,18.94,20,196166
2014-02-27,23.55,23.66,21.66,24.96,488050
2014-03-02,22.88,25.11,22.01,25.49,270137
2014-03-03,25.02,24.64,24.05,25.3899,217996
2014-03-04,24.74,25.15,24.27,25.37,163284
2014-03-05,25,26.36,24.93,26.4499,223750
2014-03-06,25.85,25.29,24.4,25.85,165830
2014-03-09,25.31,27.42,25.05,27.52,108802
2014-03-10,27.67,26.32,26.18,28.014,83480
2014-03-11,26.26,26.46,26.15,26.96,124906
2014-03-12,26.9525,26.2,26,27.22,174146
2014-03-13,26.07,25.4,25.05,26.3,88134
2014-03-16,25.55,25.75,25.12,26.5,119489
2014-03-17,25.68,25.51,24.8,25.92,176166
2014-03-18,25.48,26.34,24.62,26.45,161020
2014-03-19,25.08,25.7,25,27,1383725.0
2014-03-20,25.68,25.47,25.05,26.03,234491
2014-03-23,26.01,25.81,24.84,26.15,213305
2014-03-24,26,25.43,24.92,26.75,209613
2014-03-25,25.5,24.27,23.98,25.74,468904
2014-03-26,24.29,24.95,23.61,25.23,367473
2014-03-27,25,24.96,24.06,25.346,274721
2014-03-30,24.7,24.67,24.5,24.84,511702
2014-03-31,24.55,24.36,23.68,24.55,405612
2014-04-01,24.4,24.29,23.6,24.58,319387
2014-04-02,24.29,23.56,23.4,24.569,234101
2014-04-03,23.64,22.38,22.22,23.64,329467
2014-04-06,22.19,20.99,20.744,22.515,304827
2014-04-07,20.07,21.99,20,22.138,396947
2014-04-08,21.94,23.3,21.94,23.64,352208
2014-04-09,23,21.79,21.26,23.13,394108
2014-04-10,21.57,20.73,20.42,22.1,227618
2014-04-13,20.84,21.53,20.65,21.75,158501
2014-04-14,21.51,21.51,20.84,21.7,206817
2014-04-15,21.5,22.7,21.25,22.97,121237
2014-04-16,22.7,23.61,22.36,23.9,216654
2014-04-20,23.65,23.39,23.16,24.0001,107177
2014-04-21,23.34,23.85,23.04,23.95,250567
2014-04-22,23.81,23.63,23.43,24.24,227635
2014-04-23,23.79,23.51,23.09,23.79,216545
2014-04-24,23.34,23.55,23.008,23.8,204985
2014-04-27,23.53,22.68,22.188,24.25,192408
2014-04-28,22.6,22.84,22.13,23.09,92813
2014-04-29,22.76,22.5,22.07,22.76,189380
2014-04-30,22.56,21.97,21.55,22.57,234449
2014-05-01,21.92,21.81,21.354,22.139,129755
2014-05-04,21.7,21.45,20.88,21.77,115696
2014-05-05,21.4,20.9,20.89,21.46,133154
2014-05-06,21.05,20,19.51,21.05,307507
2014-05-07,19.5,19,18.01,20.01,222013
2014-05-08,18.03,17.57,15.52,18.88,1153799.0
2014-05-11,17.57,17.44,17.08,17.6399,276524
2014-05-12,17.4,17.26,17.21,17.95,176044
2014-05-13,17.17,17.22,16.93,17.5,179837
2014-05-14,17.43,18.15,17.34,18.48,303282
2014-05-15,18.04,18.15,17.67,18.294,135534
2014-05-18,17.99,19.28,17.99,19.6,235663
2014-05-19,19.24,18.15,18.02,19.24,141528
2014-05-20,18.11,18.35,17.81,19.6553,117696
2014-05-21,18.35,18.66,18.016,19.04,106634
2014-05-22,18.7,18.76,18.32,18.88,59996
2014-05-26,18.78,19.1,18.562,19.38,81685
2014-05-27,19.38,20.39,19.38,20.58,208645
2014-05-28,20.49,21.63,20.48,22.05,346745
2014-05-29,21.52,21.41,20.8,21.8,244263
2014-06-01,21.36,20.5,20.02,21.5,177847
2014-06-02,20.34,20.13,19.99,20.8,147322
2014-06-03,20.08,20.34,19.7,20.69,107340
2014-06-04,20.42,20.9,20.31,20.97,152043
2014-06-05,20.93,21.12,20.76,21.17,115002
2014-06-08,21.03,21.39,20.73,21.44,91601
2014-06-09,21.23,22.28,21.02,22.32,201181
2014-06-10,22.1,22.33,21.691,22.42,194591
2014-06-11,22.2,22.3,21.87,22.45,160717
2014-06-12,22.01,21.86,21.27,22.01,113469
2014-06-15,21.9,22.71,21.75,22.8,172205
2014-06-16,22.61,21.78,21.66,22.81,203027
2014-06-17,21.86,23.04,21.68,23.1,353006
2014-06-18,23.13,23.15,22.41,23.2,238361
2014-06-19,23.15,23.58,22.97,23.73,474464
2014-06-22,23.57,23.06,22.845,23.57,237821
2014-06-23,23.32,23.46,23.19,24.18,426603
2014-06-24,23.26,23.25,22.93,23.85,267920
2014-06-25,23.27,22.68,22.63,23.43,109706
2014-06-26,22.75,22.92,21.88,23.215,1636028.0
2014-06-29,22.96,23.2,22.35,23.32,163406
2014-06-30,23.23,23.34,22.67,23.69,188061
2014-07-01,23.35,23.2,23.05,23.51,129728
2014-07-02,23.25,23.25,22.96,23.32,37141
2014-07-06,23.1,22.24,22.12,23.2,98856
2014-07-07,22.25,22.45,21.605,22.5,220270
2014-07-08,22.48,22.97,22.22,23.38,213766
2014-07-09,22.54,22.69,22.33,23.07,169106
2014-07-10,22.76,23.38,22.485,23.64,263194
2014-07-13,23.61,22.97,22.85,24.1,332528
2014-07-14,23.05,23.36,22.696,23.4,196492
2014-07-15,23.3,22.51,22.48,23.3,159292
2014-07-16,22.43,21.46,21.07,22.99,258442
2014-07-17,21.39,21.54,21.39,22.0065,190958
2014-07-20,21.5,22.32,21.5,22.67,97768
2014-07-21,22.4,22.73,22.138,23.2316,204083
2014-07-22,22.71,21.35,21.01,23.08,206685
2014-07-23,21.52,21.3,21.18,21.95,140691
2014-07-24,21.06,20.42,19.53,21.06,409178
2014-07-27,20.51,20.31,19.8216,20.684,83841
2014-07-28,20.3,19.16,19.11,20.3,204362
2014-07-29,19.31,19,18.75,19.547,251626
2014-07-30,18.72,18,17.99,18.99,199621
2014-07-31,17.98,18.12,17.848,18.25,209034
2014-08-03,19,19.23,18.75,20.13,363675
2014-08-04,19.16,19.16,18.85,19.41,127371
2014-08-05,18.99,19.54,18.8,19.7,147952
2014-08-06,19.68,19.05,19.02,19.68,53660
2014-08-07,19,18.2,18.14,19.168,183747
2014-08-10,18.38,18.25,18.13,18.6076,155700
2014-08-11,18.16,16.98,16.83,18.23,311359
2014-08-12,18.49,18.01,17.62,19,886352
2014-08-13,18.1,18.03,17.52,18.406,234864
2014-08-14,18.19,18.42,18.04,18.76,283280
2014-08-17,18.61,18.89,18.29,19,300805
2014-08-18,19,19.54,19,19.75,309564
2014-08-19,19.48,19.56,19.3,19.93,169436
2014-08-20,19.61,19.57,19.43,19.77,158612
2014-08-21,19.42,19.23,19.04,19.59,112146
2014-08-24,19.36,19.42,19.36,19.74,113978
2014-08-25,19.5,19.58,19.34,19.6,106748
2014-08-26,19.58,21.2,19.56,21.49,668910
2014-08-27,21.17,21.67,21.06,22.26,374112
2014-08-28,21.71,21.24,20.79,21.859,209396
