date,open_price,close_price,lowest_price,highest_price,volume
2017-11-13,3.07,2.01,1.851,3.07,117573
2017-11-14,1.97,1.9,1.84,2.25,34051
2017-11-15,1.84,2.03,1.81,2.18,49839
2017-11-16,2.15,2.1701,2.15,2.24,14859
2017-11-19,2.25,2.208,2.1501,2.2576,50691
2017-11-20,2.1999,2.15,2.15,2.1999,4113
2017-11-21,2.1599,2.2,2,2.2,24744
2017-11-23,2.1313,2.4617,2.12,2.4817,70451
2017-11-26,2.29,2.43,2.29,2.47,30091
2017-11-27,2.34,2.64,2.34,2.69,59486
2017-11-28,2.64,2.64,2.5,2.64,6819
2017-11-29,2.65,2.72,2.61,2.87,77128
2017-11-30,2.71,2.7,2.37,2.71,13287
2017-12-03,2.5501,2.5,2.32,2.59,26328
2017-12-04,2.5418,2.5,2.4,2.65,30425
2017-12-05,2.45,2.388,2.37,2.59,21228
2017-12-06,2.42,2.3601,2.34,2.5059,26738
2017-12-07,2.42,2.5101,2.3658,2.73,98512
2017-12-10,2.4928,2.49,2.4048,2.58,17111
2017-12-11,2.43,2.51,2.4,2.555,32577
2017-12-12,2.4048,2.39,2.34,2.449,22433
2017-12-13,2.42,2.55,2.271,3.2,619813
2017-12-14,2.55,2.72,2.3949,2.73,45328
2017-12-17,2.601,2.7,2.59,2.829,24352
2017-12-18,2.66,2.46,2.42,2.66,34915
2017-12-19,2.4834,2.4665,2.28,2.4834,8629
2017-12-20,2.48,2.48,2.4357,2.615,20305
2017-12-21,2.48,2.47,2.44,2.5,20688
2017-12-25,2.4411,2.53,2.27,2.59,41477
2017-12-26,2.5394,2.56,2.3635,2.6,16699
2017-12-27,2.48,2.49,2.32,2.589,23504
2017-12-28,2.48,2.6299,2.37,2.689,63686
2018-01-01,4.29,3.72,3.52,5.1449,13256465.0
2018-01-02,3.75,3.14,3.07,3.76,980818
2018-01-03,3.3,3.44,3.1531,3.74,888157
2018-01-04,3.5,3.6,3.3105,3.8,550588
2018-01-07,3.71,3.66,3.49,4.3,2115115.0
2018-01-08,3.6,3.38,3.18,3.62,283200
2018-01-09,3.15,3.48,2.96,3.5,288539
2018-01-10,3.59,3.3,3.205,3.59,163017
2018-01-11,3.35,3.2,3.19,3.35,54518
2018-01-15,3,3.06,3,3.315,63427
2018-01-16,3,3.14,2.96,3.18,40270
2018-01-17,3.205,3.22,3.1306,3.29,89118
2018-01-18,3.289,3.36,3.25,3.66,501412
2018-01-21,3.42,3.29,3.19,3.42,93191
2018-01-22,3.2,3.33,3.1001,3.43,91953
2018-01-23,3.39,3.28,3.18,3.39,31382
2018-01-24,3.25,3.35,3.2074,3.38,115295
2018-01-25,3.47,3.72,3.3501,4.2,1474595.0
2018-01-28,3.63,3.63,3.45,3.88,136539
2018-01-29,3.59,3.8699,3.49,3.8777,97140
2018-01-30,3.95,3.83,3.72,4.05,263508
2018-01-31,3.75,3.86,3.57,4.5,604088
2018-02-01,3.77,3.86,3.74,3.919,97379
2018-02-04,3.89,3.78,3.62,4.17,255630
2018-02-05,3.77,4.06,3.67,4.24,474449
2018-02-06,4.2,4.1201,4,4.4,472578
2018-02-07,4.24,3.93,3.8,4.24,116635
2018-02-08,3.96,3.84,3.63,4,96902
2018-02-11,3.95,3.9,3.79,3.95,55889
2018-02-12,3.8,3.94,3.8,3.94,26017
2018-02-13,3.9,3.87,3.76,3.93,29124
2018-02-14,3.93,3.75,3.67,3.93,53525
2018-02-15,3.77,3.66,3.6096,3.85,19856
2018-02-19,3.7,3.71,3.6,3.78,100904
2018-02-20,3.76,3.6,3.551,3.76,76267
2018-02-21,3.75,3.5,3.44,3.75,23693
2018-02-22,3.5,3.7399,3.5,3.8799,51516
2018-02-25,3.8,3.7,3.6791,3.8,9460
2018-02-26,3.849,3.72,3.66,3.849,29699
2018-02-27,3.8642,3.77,3.55,3.8642,48568
2018-02-28,3.73,3.79,3.625,3.85,44453
2018-03-01,3.69,3.76,3.671,3.88,8633
2018-03-04,3.68,3.6,3.5989,3.78,27498
2018-03-05,3.79,3.59,3.56,3.79,54744
2018-03-06,3.54,3.35,3.31,3.665,78293
2018-03-07,3.4,3.44,3.35,3.4799,27667
2018-03-08,3.86,3.6,3.51,3.86,83937
2018-03-11,3.6,3.68,3.52,3.745,61566
2018-03-12,3.6228,3.6,3.507,3.69,4051
2018-03-13,3.5552,3.63,3.461,3.63,16368
2018-03-14,3.59,3.66,3.53,3.66,34942
2018-03-15,3.55,3.7,3.4025,3.7,19589
2018-03-18,3.62,3.68,3.62,3.799,5330
2018-03-19,3.7795,3.67,3.6201,3.7797,48695
2018-03-20,3.65,3.75,3.6,3.75,12160
2018-03-21,3.68,3.65,3.6189,3.789,17820
2018-03-22,3.65,3.7109,3.56,3.7109,10680
2018-03-25,3.74,3.53,3.51,3.75,85887
2018-03-26,3.51,3.52,3.47,3.73,14426
2018-03-27,3.5174,3.59,3.401,3.61,9291
2018-03-28,3.6008,3.7,3.581,3.71,13733
2018-04-01,3.67,3.53,3.53,3.691,7454
2018-04-02,3.62,3.56,3.56,3.64,27849
2018-04-03,3.5487,3.59,3.53,3.6705,55838
2018-04-04,3.6,3.46,3.42,3.6,10399
2018-04-05,3.5399,3.6399,3.331,3.6399,25395
2018-04-08,3.64,3.36,3.35,3.6587,22186
2018-04-09,3.34,3.2,3.1715,3.4882,84763
2018-04-10,3.12,3.22,3.12,3.3493,32777
2018-04-11,3.2522,3.38,3.25,3.38,7174
2018-04-12,3.36,3.4,3.35,3.44,33736
2018-04-15,3.43,3.4,3.27,3.531,67919
2018-04-16,3.55,3.64,3.5371,3.71,47414
2018-04-17,3.62,3.48,3.47,3.69,56169
2018-04-18,3.623,3.46,3.39,3.623,6702
2018-04-19,3.55,3.72,3.55,3.97,51202
2018-04-22,3.79,3.63,3.63,3.99,34474
2018-04-23,3.71,3.71,3.5998,3.75,12940
2018-04-24,3.5707,3.6305,3.57,3.7,13474
2018-04-25,3.69,3.49,3.48,3.69,12480
2018-04-26,3.5,3.5,3.46,3.57,15768
2018-04-29,3.44,3.41,3.33,3.53,43881
2018-04-30,3.6,3.49,3.45,3.75,53894
2018-05-01,3.46,3.439,3.39,3.559,23909
2018-05-02,3.38,3.4331,3.3101,3.44,34940
2018-05-03,3.43,3.43,3.337,3.45,37228
2018-05-06,3.45,3.35,3.35,3.46,10338
2018-05-07,3.48,3.41,3.4,3.5472,49035
2018-05-08,3.45,3.53,3.4266,3.799,66754
2018-05-09,3.54,3.42,3.42,3.54,22007
2018-05-10,3.41,3.31,3.29,3.5125,51985
2018-05-13,3.3,3.3,3.3,3.379,43007
2018-05-14,3.25,3.3,3.25,3.49,38133
2018-05-15,3.32,3.29,3.29,3.445,91967
2018-05-16,3.37,3.3,3.1648,3.4,23756
2018-05-17,3.35,3.2,3.2,3.4,27068
2018-05-20,3.25,3.07,3.05,3.4,33103
2018-05-21,3.1,3.05,3.01,3.1228,38637
2018-05-22,3.0452,3.09,2.989,3.09,21311
2018-05-23,3.1,3.06,3,3.1837,49886
2018-05-24,3.04,3.1,2.98,3.115,42712
2018-05-28,3.089,2.999,2.98,3.089,38336
2018-05-29,3,2.99,2.99,3.089,9572
2018-05-30,3.03,3.03,3.0001,3.0693,9486
2018-05-31,3.0001,3.02,2.751,3.05,45385
2018-06-03,2.94,3.08,2.94,3.0899,21194
2018-06-04,3.0999,3.23,3.09,3.699,130861
2018-06-05,3.24,3.17,3.0526,3.3132,57553
2018-06-06,3.25,3.19,3.1046,3.25,7355
2018-06-07,3.19,3.22,3.09,3.23,19332
2018-06-10,3.2206,3.05,3.04,3.2206,21666
2018-06-11,3.13,3.07,3,3.15,16090
2018-06-12,3.1,2.97,2.93,3.1,22736
2018-06-13,2.94,2.98,2.94,3,10741
2018-06-14,2.9283,2.98,2.9,2.98,8286
2018-06-17,2.93,2.9,2.84,3.02,26630
2018-06-18,2.87,2.9,2.86,2.94,10426
2018-06-19,2.88,2.92,2.88,2.97,15438
2018-06-20,2.89,2.91,2.86,2.91,2909
2018-06-21,2.9,2.95,2.86,2.98,23655
2018-06-24,2.94,2.95,2.9,2.99,17963
2018-06-25,2.92,2.88,2.86,2.95,27682
2018-06-26,2.89,2.89,2.8001,2.96,16364
2018-06-27,2.92,3.03,2.92,3.139,16470
2018-06-28,3.03,3.09,3.03,3.1062,12229
2018-07-01,3.15,3.17,3.1,3.199,26891
2018-07-02,3.229,3.23,3.1912,3.23,12331
2018-07-04,3.23,3.15,3.12,3.2819,10799
2018-07-05,3.22,3.19,3.171,3.22,3173
2018-07-08,3.1744,3.1,3.1,3.19,22849
2018-07-09,3.15,3.06,2.95,3.15,16971
2018-07-10,3.15,3.08,3,3.15,17168
2018-07-11,3.1,3.13,3.051,3.15,20413
2018-07-12,3.11,3.1,3.1,3.15,8729
2018-07-15,3.11,3.0056,3.0056,3.15,15045
2018-07-16,3.14,3.05,3.0201,3.15,3257
2018-07-17,2.995,3.09,2.966,3.24,14839
2018-07-18,3.07,3.06,3,3.22,24573
2018-07-19,3.06,2.99,2.98,3.2,7964
2018-07-22,3.06,2.97,2.97,3.06,5994
2018-07-23,2.97,2.825,2.82,2.97,18703
2018-07-24,2.83,2.82,2.765,2.83,22856
2018-07-25,2.79,2.84,2.79,2.85,2571
2018-07-26,2.83,2.8,2.8,2.8352,6654
2018-07-29,2.78,2.73,2.52,2.789,48232
2018-07-30,2.75,2.75,2.7034,2.81,22307
2018-07-31,2.7,2.62,2.61,2.799,12039
2018-08-01,2.75,2.613,2.5956,2.75,6365
2018-08-02,2.7,2.6,2.6,2.73,21040
2018-08-05,2.6,2.6,2.5501,2.6168,11003
2018-08-06,2.6,2.69,2.6,2.69,1819
2018-08-07,2.71,2.68,2.6705,2.71,868
2018-08-08,2.68,2.62,2.62,2.71,10613
2018-08-09,2.6901,2.7153,2.6901,2.8109,11314
2018-08-12,2.85,2.84,2.6634,2.85,18357
2018-08-13,2.84,2.57,2.52,2.84,37516
2018-08-14,2.54,2.58,2.5199,2.75,8598
2018-08-15,2.52,2.6101,2.4706,2.64,38164
2018-08-16,2.51,2.7245,2.51,2.7458,12066
2018-08-19,2.83,2.6972,2.64,2.83,57039
2018-08-20,2.7,2.69,2.68,2.729,26613
2018-08-21,2.67,2.73,2.67,2.73,6102
2018-08-22,2.77,2.7,2.7,2.7941,32737
2018-08-23,2.77,2.645,2.6052,2.8116,23761
2018-08-26,2.6372,2.72,2.6372,2.87,16361
2018-08-27,2.7,2.56,2.55,2.7,39752
2018-08-28,2.6,2.585,2.58,2.8,58345
2018-08-29,2.58,2.62,2.58,2.68,13909
2018-08-30,2.68,2.6001,2.6001,2.68,1406
2018-09-03,2.58,2.6437,2.58,2.68,7441
2018-09-04,2.66,2.45,2.45,2.66,70034
2018-09-05,2.5,2.54,2.49,2.5792,32993
2018-09-06,2.52,2.545,2.411,2.57,21486
2018-09-09,2.5565,2.4,2.4,2.5565,30214
2018-09-10,2.4333,2.39,2.36,2.457,17352
2018-09-11,2.3001,2.36,2.3001,2.49,21447
2018-09-12,2.41,2.38,2.3619,2.45,5107
2018-09-13,2.428,2.51,2.41,2.575,12107
2018-09-16,2.52,2.4601,2.413,2.52,10965
2018-09-17,2.542,2.5125,2.5,2.542,6032
2018-09-18,2.54,2.47,2.47,2.54,16344
2018-09-19,2.4932,2.35,2.33,2.5,41963
2018-09-20,2.33,2.38,2.3,2.455,28310
2018-09-23,2.37,2.31,2.27,2.44,2673
2018-09-24,2.31,2.5,2.31,2.5,31199
2018-09-25,2.3417,2.4408,2.3417,2.49,4760
2018-09-26,2.48,2.515,2.3416,2.525,35116
2018-09-27,2.4849,2.48,2.46,2.58,15752
2018-09-30,2.54,2.45,2.44,2.54,11914
2018-10-01,2.41,2.33,2.32,2.41,24179
2018-10-02,2.3224,2.47,2.3224,2.47,5345
2018-10-03,2.4579,2.4,2.38,2.53,93337
2018-10-04,2.49,2.44,2.42,2.49,7536
2018-10-07,2.369,2.22,2.201,2.47,16309
2018-10-08,2.21,2.3748,2.21,2.4624,27364
2018-10-09,2.2713,2.18,2.1618,2.2713,14757
2018-10-10,2.1507,2.23,2.1507,2.32,5743
2018-10-11,2.19,2.27,2.19,2.27,546
2018-10-14,2.25,2.42,2.0804,2.45,29645
2018-10-15,2.452,2.4,2.4,2.4773,9503
2018-10-16,2.3929,2.36,2.28,2.422,9721
2018-10-17,2.32,2.4,2.32,2.4,53333
2018-10-18,2.39,2.28,2.28,2.39,1979
2018-10-21,2.29,2.28,2.2646,2.3846,13006
2018-10-22,2.27,2.25,2.24,2.37,40300
2018-10-23,2.1644,2.17,2.15,2.2299,7492
2018-10-24,2.14,2.05,2.031,2.14,6599
2018-10-25,2.05,2.25,2.0456,2.25,3585
2018-10-28,2.23,1.95,1.93,2.23,30205
2018-10-29,1.94,1.924,1.915,1.95,5799
2018-10-30,2.03,2.019,1.9401,2.0499,18453
2018-10-31,1.95,2.08,1.8401,2.1,28179
2018-11-01,2.08,2,2,2.08,5314
2018-11-04,2.01,2.16,2.01,2.27,9380
2018-11-05,2.1495,2.25,2.109,2.29,15918
2018-11-06,2.3099,2.12,2.05,2.3099,14182
2018-11-07,2.07,2.09,2.03,2.11,5815
2018-11-08,2.1117,2.31,2.1117,2.31,31854
2018-11-11,2.2,2.36,2.17,2.36,27361
2018-11-12,2.1296,2.2147,2.09,2.2147,4193
2018-11-13,2.21,1.96,1.9,2.21,31135
2018-11-14,1.9001,1.89,1.78,2.052,55008
2018-11-15,1.94,1.95,1.86,1.95,4815
2018-11-18,1.94,1.915,1.8392,1.96,12741
2018-11-19,1.89,1.92,1.84,1.9203,8117
2018-11-20,1.87,1.86,1.8,1.9108,11107
2018-11-22,1.8601,1.82,1.82,1.8638,8005
2018-11-25,1.84,1.8456,1.8137,1.8597,9587
2018-11-26,1.76,1.8346,1.7091,1.9045,48162
2018-11-27,1.79,1.75,1.7252,1.79,11706
2018-11-28,1.75,1.7,1.6884,1.75,13688
2018-11-29,1.74,1.83,1.42,1.99,105824
2018-12-02,1.83,1.81,1.72,1.8611,20522
2018-12-03,1.79,1.87,1.7,1.87,15989
2018-12-05,1.8101,1.75,1.75,1.9,40321
2018-12-06,1.77,1.89,1.77,1.9,10850
2018-12-09,1.89,1.81,1.81,1.89,7859
2018-12-10,1.83,2.08,1.83,2.08,42564
2018-12-11,2.06,2,1.9439,2.06,19953
2018-12-12,1.994,2.08,1.994,2.08,8696
2018-12-13,2.05,2,1.91,2.05,6851
2018-12-16,1.99,1.93,1.8901,1.99,13669
2018-12-17,1.93,1.67,1.5896,1.93,74796
2018-12-18,1.74,1.66,1.65,1.74,36817
2018-12-19,1.73,1.6999,1.6,1.74,8937
2018-12-20,1.73,1.55,1.55,1.73,16334
2018-12-23,1.55,1.5,1.5,1.5926,3248
2018-12-25,1.53,1.36,1.3,1.53,53165
2018-12-26,1.3611,1.31,1.3001,1.42,39778
2018-12-27,1.33,1.3,1.25,1.36,49228
2018-12-30,1.35,1.29,1.2269,1.35,99787
2019-01-01,1.27,1.35,1.27,1.35,10327
2019-01-02,1.33,1.37,1.3065,1.37,30107
2019-01-03,1.3835,1.4001,1.3835,1.42,9002
2019-01-06,1.4,1.4,1.4,1.5,22207
2019-01-07,1.7,1.42,1.4003,1.7,18753
2019-01-08,1.3901,1.41,1.3765,1.4264,6752
2019-01-09,1.489,1.36,1.32,1.489,20404
2019-01-10,1.3674,1.37,1.36,1.37,6491
2019-01-13,1.38,1.38,1.37,1.38,10170
2019-01-14,1.3744,1.3962,1.3,1.4,34358
2019-01-15,1.38,1.48,1.38,1.483,6020
2019-01-16,1.4926,1.68,1.49,1.75,51535
2019-01-17,1.71,1.88,1.65,1.91,53353
2019-01-21,1.85,1.8,1.76,1.85,7619
2019-01-22,1.9832,1.8059,1.8059,1.9832,14917
2019-01-23,1.8156,1.8405,1.79,1.8405,2748
2019-01-24,1.82,1.84,1.7801,1.84,11419
2019-01-27,1.811,1.8801,1.811,1.8939,6130
2019-01-28,1.87,1.89,1.8137,1.89,8882
2019-01-29,1.8894,1.95,1.8894,1.9848,21567
2019-01-30,1.95,1.9802,1.95,2,10527
2019-01-31,1.9996,2,1.8838,2,13295
2019-02-03,1.93,1.85,1.826,1.97,8575
2019-02-04,1.88,1.75,1.75,1.88,7353
2019-02-05,1.75,1.87,1.7034,1.94,38954
2019-02-06,1.8764,1.95,1.8764,2,23370
2019-02-07,1.95,2,1.95,2.1595,41991
2019-02-10,1.99,1.96,1.93,2.12,16522
2019-02-11,2.012,2.04,1.973,2.04,1394
2019-02-12,2.0267,1.9862,1.9701,2.04,8172
2019-02-13,1.9801,1.97,1.9506,2.123,29521
2019-02-14,2.01,2.15,1.9746,2.15,9567
2019-02-18,2.1393,2.03,2,2.1393,15219
2019-02-19,2.0541,2,2,2.1,12366
2019-02-20,2.04,2.04,1.9745,2.1,18157
2019-02-21,1.9937,2.04,1.9937,2.0474,8329
2019-02-24,2.04,2.02,2,2.0437,14969
2019-02-25,1.95,1.82,1.82,1.9997,31700
2019-02-26,1.82,1.86,1.7901,1.86,12311
2019-02-27,1.92,1.84,1.8101,1.92,4898
2019-02-28,1.85,1.885,1.85,1.9,1584
2019-03-03,1.88,1.86,1.858,1.9004,9939
