date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,38.25,39,37.7525,39.5,2041.88
2014-01-02,39,40.25,38.25,41.475,12780.72
2014-01-05,40.5,39.5,38.25,40.5,3059.52
2014-01-06,40.5,51.25,39.5,51.25,67351.08
2014-01-07,52.5,47.5,46.25,56.25,53334.88
2014-01-08,63.5,57.75,55,66,89626.8
2014-01-09,61.5,61.25,58.25,64.5,50051.76
2014-01-12,63.25,70.75,60.25,72.25,51591.08
2014-01-13,72.5,81.75,63.75,83.25,74695.92
2014-01-14,78,74.5,72.5,87,89650.68
2014-01-15,75.5,71,70,79.25,21154.88
2014-01-16,70,68,66.25,71.75,23423.72
2014-01-20,74.5,67.5,65.5,74.5,18701.72
2014-01-21,67.75,63.75,63,67.75,18650.92
2014-01-22,62.5,62.5,61.75,67,12214.12
2014-01-23,63.5,58.25,57.2525,65,17786.96
2014-01-26,59.75,56,52,59.75,20944.6
2014-01-27,56,60,55.0025,64.25,19745.76
2014-01-28,60,57,56.62,61.25,8421.56
2014-01-29,57.75,59,57.5,60.5,5016.28
2014-01-30,57,58.5,56.5,60.75,4337.88
2014-02-02,58.75,56.5,55.5,62.5,13593.96
2014-02-03,55.75,57,55,57.5,4522.8
2014-02-04,56.25,55.5,55.25,56.75,3273.68
2014-02-05,56,58.25,55.1,59.75,8350.88
2014-02-06,57.25,56.625,56.25,58.75,5812.88
2014-02-09,55.5,59.625,53.5,60.75,18888.96
2014-02-10,58.75,59,56.75,61.5,5409.52
2014-02-11,58,57.75,57.6,60,4383.36
2014-02-12,58.25,66.25,57.5,72.5,63514.16
2014-02-13,67.25,63.75,62.75,68.25,13015.44
2014-02-17,64,65.75,62.75,68.2525,13512.32
2014-02-18,66,64.25,63.75,68.25,4628.24
2014-02-19,65.5,66.25,63.25,69,7302.36
2014-02-20,67.25,63.25,62.75,67.5,5676.48
2014-02-23,63,63.5,58,64.75,10959.92
2014-02-24,63,63.25,62.75,66.75,5144.8
2014-02-25,62.75,66,61.25,71.25,22556.72
2014-02-26,66.75,72.25,66.75,77,56699.16
2014-02-27,71.75,67.5,66.5,73.5,15818.24
2014-03-02,66.75,81.75,66.25,84.5,50890.68
2014-03-03,86,77,73.25,88.75,58425.96
2014-03-04,78.75,82,75,85,34361.28
2014-03-05,87,80.75,79,87.5,22774.2
2014-03-06,82.5,78.75,77,83.7475,10348.84
2014-03-09,79.5,70.625,70.25,80.75,23147.4
2014-03-10,115.25,123,106.75,184.75,772450.52
2014-03-11,115.75,117.5,102,132.25,149350.16
2014-03-12,117.5,120.5,115,128.75,50880.88
2014-03-13,119.25,122,119,128.25,29647.28
2014-03-16,132.75,153,128.25,159.5,125784.76
2014-03-17,154,158.25,148,181.5,199439.6
2014-03-18,156.5,140.75,130.75,160.5,87779.28
2014-03-19,140,136.5,132.7525,140.7525,29376.24
2014-03-20,137.5,124,122,145.5,47496.64
2014-03-23,124.25,117,110,128.5,48990.12
2014-03-24,118.75,118,111.25,124.75,31019.8
2014-03-25,116.75,107.25,103.825,116.75,39249.6
2014-03-26,105,110.75,103.25,114.2475,21818.84
2014-03-27,110.75,105.5,104,111.25,15372.28
2014-03-30,99.5,95,89,99.75,43220.24
2014-03-31,84.5,80.25,78.25,84.75,132624.12
2014-04-01,81.75,79.5,78.25,82.25,42577.8
2014-04-02,79.75,81.25,78,84.5,67172.16
2014-04-03,79.5,73.75,72.75,81,35331.4
2014-04-06,73.75,74,70,75.75,27700.52
2014-04-07,72.75,74,71,75.5,17848.52
2014-04-08,73.5,78.5,73.25,81,47962
2014-04-09,77,71.25,70.75,77,40855
2014-04-10,70.5,66,65.5,71.25,25008.84
2014-04-13,66.25,62.5,62.5,67.75,16179.56
2014-04-14,62.5,57.75,56.25,63.25,34209.16
2014-04-15,60,64.25,57.775,65.75,32008.72
2014-04-16,64,64.25,62,66.75,18535.28
2014-04-20,65,68.25,64.5,69.75,14759.68
2014-04-21,68.75,66.75,65.25,72.25,25664.64
2014-04-22,68.25,64.375,63.75,69.75,11046.28
2014-04-23,65.25,69,63.5,70.75,16094.52
2014-04-24,70,64.25,63.75,70,19190.16
2014-04-27,64.75,61.25,59.25,64.75,14640.52
