date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,2.55,2.52,2.47,2.6,443784
2014-01-02,2.5,2.64,2.495,2.65,457814
2014-01-05,2.64,2.6,2.54,2.64,346711
2014-01-06,2.58,2.63,2.57,2.64,305383
2014-01-07,2.63,2.93,2.63,3.05,2066553.0
2014-01-08,2.95,2.85,2.79,3.1,997162
2014-01-09,2.86,2.94,2.81,2.97,532510
2014-01-12,3,2.96,2.92,3.145,825052
2014-01-13,2.96,3.09,2.89,3.1,501696
2014-01-14,3.12,3.1,2.95,3.14,534392
2014-01-15,3.07,3.13,3.02,3.15,328664
2014-01-16,3.1,3.05,3.04,3.18,403942
2014-01-20,3.05,3.04,2.95,3.06,539621
2014-01-21,3.02,3.09,3.01,3.14,590750
2014-01-22,3.09,3.02,2.92,3.09,437057
2014-01-23,2.97,2.87,2.8,2.99,455202
2014-01-26,2.86,2.65,2.5601,2.86,873064
2014-01-27,2.65,2.72,2.64,2.76,280718
2014-01-28,2.7,2.62,2.555,2.7,357376
2014-01-29,2.63,2.71,2.63,2.7596,320084
2014-01-30,2.65,2.66,2.6,2.71,229009
2014-02-02,2.7,2.5,2.47,2.74,465300
2014-02-03,2.52,2.57,2.47,2.62,445612
2014-02-04,2.54,2.49,2.44,2.58,326309
2014-02-05,2.5,2.49,2.45,2.52,217559
2014-02-06,2.5,2.55,2.49,2.6,281674
2014-02-09,2.57,2.63,2.55,2.65,318396
2014-02-10,2.63,2.75,2.63,2.79,370264
2014-02-11,2.75,2.72,2.67,2.78,235642
2014-02-12,2.72,2.94,2.67,2.991,672979
2014-02-13,2.96,2.89,2.88,3.11,699768
2014-02-17,2.89,3.02,2.88,3.0884,356979
2014-02-18,3,2.91,2.91,3.05,392581
2014-02-19,2.93,3.09,2.93,3.1,626553
2014-02-20,3.08,3.26,3.08,3.47,2029425.0
2014-02-23,3.3,3.28,3.26,3.37,748507
2014-02-24,3.3,3.27,3.26,3.43,591826
2014-02-25,3.29,3.29,3.07,3.33,706205
2014-02-26,3.28,3.32,3.19,3.32,342682
2014-02-27,3.33,3.15,3.04,3.33,903861
2014-03-02,3.05,3,2.97,3.13,595700
2014-03-03,3.1,3.2,3.09,3.25,696425
2014-03-04,3.2,3.26,3.15,3.31,524031
2014-03-05,3.25,3.15,3.1099,3.33,641896
2014-03-06,3.18,3.12,3.01,3.24,530210
2014-03-09,3.13,3.23,3.03,3.23,485436
2014-03-10,3.25,3.07,3.05,3.25,671386
2014-03-11,3.07,2.89,2.81,3.07,1026034.0
2014-03-12,2.9,2.78,2.71,2.93,623559
2014-03-13,2.78,2.81,2.7108,2.89,582483
2014-03-16,2.85,2.79,2.77,2.9,331371
2014-03-17,2.79,2.96,2.77,2.97,670311
2014-03-18,2.95,2.9,2.88,3.1,521758
2014-03-19,2.88,2.94,2.88,3.01,309571
2014-03-20,2.97,2.99,2.8496,2.99,545247
2014-03-23,3.01,2.85,2.75,3.048,775202
2014-03-24,2.88,2.88,2.78,3.01,429693
2014-03-25,2.92,2.68,2.68,2.92,689488
2014-03-26,2.65,2.69,2.6,2.78,443216
2014-03-27,2.75,2.63,2.6,2.77,618187
2014-03-30,2.65,2.7,2.62,2.76,369052
