date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,44.47,43.9899,43.81,44.47,51417
2014-01-02,44.03,44.01,43.875,44.1099,14601
2014-01-05,44.11,43.786,43.78,44.11,15075
2014-01-06,43.89,44.08,43.886,44.118,11064
2014-01-07,44.06,43.906,43.8111,44.07,19043
2014-01-08,44.06,44.02,43.81,44.06,11086
2014-01-09,44.11,44.192,43.986,44.2,16328
2014-01-12,44.19,43.57,43.479,44.19,29952
2014-01-13,43.7,44,43.6601,44.07,13854
2014-01-14,44.1,44.16,44.05,44.248,20106
2014-01-15,44.2,44.14,44,44.2,10288
2014-01-16,44.13,44.01,44,44.17,21327
2014-01-20,44.25,44.22,44.02,44.2901,23346
2014-01-21,44.32,44.45,44.25,44.45,25333
2014-01-22,44.21,43.97,43.79,44.21,67752
2014-01-23,43.76,43.02,43.0099,43.76,31667
2014-01-26,43.06,42.92,42.55,43.41,57438
2014-01-27,42.845,43.04,42.845,43.04,33911
2014-01-28,42.8,42.69,42.61,42.95,24394
2014-01-29,42.81,43.02,42.76,43.089,24459
2014-01-30,42.49,42.694,42.4,42.99,38874
2014-02-02,42.71,41.576,41.5401,43.01,32787
2014-02-03,41.72,41.83,41.652,41.93,85400
2014-02-04,41.67,41.73,41.35,41.77,24113
2014-02-05,41.66,42.2349,41.66,42.27,44255
2014-02-06,42.588,42.609,42.325,42.61,34067
2014-02-09,42.56,42.61,42.39,42.6382,15669
2014-02-10,42.62,43.04,42.5601,43.1293,23798
2014-02-11,43.11,43.089,42.99,43.24,18274
2014-02-12,42.88,43.47,42.87,43.47,12948
2014-02-13,43.3,43.73,43.3,43.7399,18951
2014-02-17,43.63,43.92,43.63,43.92,24523
2014-02-18,43.98,43.68,43.68,44.11,24093
2014-02-19,43.63,43.96,43.63,44.09,20607
2014-02-20,44.209,44.11,44.11,44.239,16655
2014-02-23,44.41,44.449,44.41,44.63,9017
2014-02-24,44.34,44.3,44.1701,44.38,11612
2014-02-25,44.31,44.52,44.31,44.62,17743
2014-02-26,44.49,44.6399,44.39,44.6399,23945
2014-02-27,44.63,44.79,44.63,45.01,21749
2014-03-02,44.77,44.499,44.289,44.77,14984
2014-03-03,45.13,45.2,44.9214,45.2699,15892
2014-03-04,45.169,45.09,45.0188,45.169,14411
2014-03-05,45.2,45.27,45.132,45.27,15970
2014-03-06,45.35,45.19,45.0601,45.3758,46654
2014-03-09,45.25,45.1599,44.966,45.25,10147
2014-03-10,45.11,44.786,44.73,45.1589,9980
2014-03-11,44.7,44.82,44.6001,44.83,5577
2014-03-12,44.8956,44.424,44.35,44.8956,17541
2014-03-13,44.39,44.52,44.39,44.67,15465
2014-03-16,44.8501,44.84,44.73,44.93,11611
2014-03-17,44.96,45.262,44.8764,45.34,8621
2014-03-18,45.38,45.074,44.88,45.38,15279
2014-03-19,45.03,45.22,44.861,45.25,16243
2014-03-20,45.29,45.39,45.29,45.72,27016
2014-03-23,45.49,45.19,44.9401,45.56,10778
2014-03-24,45.21,45.13,45.0134,45.28,11990
2014-03-25,45.33,44.805,44.76,45.37,21291
2014-03-26,44.8,44.766,44.61,44.82,16226
2014-03-27,45.04,45.042,44.9296,45.25,11508
2014-03-30,45.3,45.67,45.22,45.6799,31873
2014-03-31,45.82,45.966,45.68,45.966,67736
2014-04-01,45.98,46.19,45.77,46.2,25626
2014-04-02,46.27,46.14,45.94,46.27,17028
2014-04-03,46.35,45.59,45.49,46.484,25425
2014-04-06,45.67,45.0696,44.93,45.67,10513
2014-04-07,45.08,45.355,44.95,45.3996,11576
2014-04-08,45.419,45.61,45.21,45.61,17872
2014-04-09,45.57,44.92,44.731,45.6457,18213
2014-04-10,44.81,44.3456,44.32,44.81,14313
2014-04-13,44.59,44.74,44.56,44.84,11535
2014-04-14,44.84,45.03,44.44,45.03,13266
2014-04-15,45.1244,45.32,45.106,45.32,14318
2014-04-16,45.34,45.4,45.23,45.49,17873
2014-04-20,45.45,45.3404,45.31,45.4799,12710
2014-04-21,45.5,45.69,45.328,45.8,15780
2014-04-22,45.75,45.72,45.6375,45.86,11777
2014-04-23,45.79,45.79,45.488,45.86,8840
2014-04-24,45.58,45.42,45.306,45.58,11723
2014-04-27,45.62,45.4,45,45.659,27535
2014-04-28,45.6399,45.45,45.378,45.64,19286
2014-04-29,45.3456,45.614,45.33,45.67,21954
2014-04-30,45.74,45.62,45.4,45.78,23952
2014-05-01,45.67,45.672,45.54,45.91,36587
2014-05-04,45.59,45.491,45.162,45.67,12250
2014-05-05,45.6,45.2,45.2,45.6,14680
2014-05-06,45.435,45.538,44.9689,45.538,11243
2014-05-07,45.4,45.35,45.35,45.924,22754
2014-05-08,45.3315,45.41,45.228,45.5,16387
2014-05-11,45.78,46.2189,45.78,46.2189,23021
2014-05-12,46.25,46.092,46.01,46.25,9561
2014-05-13,46.09,45.649,45.61,46.09,15490
2014-05-14,45.4,45.3,44.8852,45.4,19438
2014-05-15,45.4,45.391,45.0301,45.4,10978
2014-05-18,45.45,45.56,45.4335,45.61,8797
2014-05-19,45.15,45.11,44.902,45.269,10340
2014-05-20,45.25,45.3308,45.077,45.3356,48504
2014-05-21,45.42,45.589,45.4,45.62,15471
2014-05-22,45.609,45.754,45.6,45.76,6137
2014-05-26,45.96,46.019,45.9,46.125,17287
2014-05-27,45.7301,46,45.7301,46.06,28462
2014-05-28,46.05,46.2,45.96,46.2,15619
2014-05-29,46.21,46.21,46.03,46.2792,12326
2014-06-01,46.39,46.23,46.02,46.39,26688
2014-06-02,46.23,46.21,45.992,46.23,10404
2014-06-03,46.03,46.28,46.03,46.34,14018
2014-06-04,46.19,46.77,46.19,46.8399,11581
2014-06-05,46.86,47,46.86,47.16,30881
2014-06-08,47.23,47.31,47.11,47.4473,11613
2014-06-09,47.07,47.2,47.0301,47.25,33752
2014-06-10,47.23,46.8,46.7992,47.23,27306
2014-06-11,47.46,46.74,46.59,47.46,13900
2014-06-12,46.94,46.92,46.7501,46.966,23437
2014-06-15,46.92,46.9553,46.72,47.1,21841
2014-06-16,46.9499,47.279,46.9499,47.2899,26555
2014-06-17,47.269,47.57,47.11,47.57,22395
2014-06-18,47.52,47.52,47.41,47.6399,13156
2014-06-19,47.64,47.65,44,47.75,30015
2014-06-22,47.87,47.732,47.6239,47.87,10730
2014-06-23,47.61,47.28,47.21,47.8099,17233
2014-06-24,47.215,47.39,47.1072,47.39,9315
2014-06-25,47.55,47.345,47.085,47.55,7775
2014-06-26,47.38,47.63,47.2001,47.63,15395
2014-06-29,47.68,47.71,47.37,47.7499,14307
2014-06-30,47.96,47.96,47.9399,48.22,35381
2014-07-01,48.04,47.83,47.7801,48.04,39365
2014-07-02,48,48.074,47.8001,48.09,23777
2014-07-06,48.12,47.648,47.55,48.12,17168
2014-07-07,47.41,47.4,47.25,47.47,13337
2014-07-08,47.51,47.35,47.3288,47.6,11136
2014-07-09,46.92,47.07,46.83,47.28,67050
2014-07-10,47.119,46.793,46.79,47.119,80302
2014-07-13,47.01,47.05,47.01,47.2499,25753
2014-07-14,47.2199,47.0299,46.85,47.2199,7294
2014-07-15,47.26,47.169,47.04,47.2893,10570
2014-07-16,46.98,46.67,46.6001,47.1418,16705
2014-07-17,46.703,47.083,46.703,47.13,9484
2014-07-20,46.97,46.96,46.728,46.99,16208
2014-07-21,47.04,47.13,47.04,47.31,8552
2014-07-22,47.24,47.2,47.0799,47.27,10612
2014-07-23,47.29,47.2198,47.1553,47.36,8606
2014-07-24,47.1732,46.8645,46.84,47.1732,20138
2014-07-27,46.84,46.8698,46.61,46.9099,8144
2014-07-28,46.7801,46.7001,46.7001,47,15319
2014-07-29,46.8,46.5501,46.44,46.86,13644
2014-07-30,46.21,45.7597,45.71,46.22,46284
2014-07-31,45.59,45.629,45.26,45.81,18077
2014-08-03,45.63,45.84,45.44,45.877,7475
2014-08-04,45.85,45.576,45.43,45.85,8027
2014-08-05,45.3,45.609,45.27,45.779,10023
2014-08-06,45.79,45.3599,45.24,45.87,10824
2014-08-07,45.47,45.92,45.4,45.92,13054
2014-08-10,46.05,46.09,46.05,46.32,27201
2014-08-11,46.13,45.99,45.8203,46.16,13720
2014-08-12,46.14,46.18,46.06,46.21,15649
2014-08-13,46.309,46.35,46.2299,46.42,19285
2014-08-14,46.51,46.327,46.0521,46.56,29534
2014-08-17,46.5,46.734,46.5,46.77,10812
2014-08-18,46.9,47.05,46.9,47.06,9192
2014-08-19,46.94,47.116,46.93,47.17,7080
2014-08-20,46.9801,47.3126,46.9801,47.336,19100
2014-08-21,47.36,47.221,47.0532,47.36,10797
2014-08-24,47.45,47.39,47.2742,47.49,13979
2014-08-25,47.5,47.43,47.42,47.5965,31995
2014-08-26,47.59,47.58,47.5,47.61,16547
2014-08-27,47.53,47.53,47.27,47.547,26434
2014-08-28,47.5,47.66,47.474,47.67,20288
2014-09-01,47.81,47.67,47.49,47.81,8145
2014-09-02,47.89,47.59,47.5634,47.94,14689
2014-09-03,47.61,47.38,47.375,47.808,11303
2014-09-04,47.39,47.6098,47.25,47.6099,13503
2014-09-07,47.46,47.48,47.3064,47.58,8038
2014-09-08,47.51,47.08,47.067,47.51,12908
2014-09-09,47.165,47.148,46.887,47.19,3863
2014-09-10,47.16,47.37,47.036,47.38,7722
2014-09-11,47.41,46.9837,46.88,47.41,5661
2014-09-14,46.856,46.88,46.7901,46.98,24257
2014-09-15,47.02,47.14,46.945,47.31,9488
2014-09-16,47.29,47.09,46.9106,47.339,12949
2014-09-17,47.27,47.23,47.12,47.276,15994
2014-09-18,47.389,46.9256,46.821,47.389,4501
2014-09-21,46.76,46.35,46.35,46.76,18870
2014-09-22,46.19,45.8899,45.84,46.205,21085
2014-09-23,45.89,46.018,45.615,46.078,30214
2014-09-24,45.97,45.417,45.3201,45.97,20719
2014-09-25,45.4,45.62,45.3664,45.66,10059
2014-09-28,45.25,45.43,45.25,45.4699,8542
2014-09-29,45.48,45.09,45.06,45.48,16850
2014-09-30,45,44.5,44.38,45,77595
2014-10-01,44.65,44.59,44.0899,44.74,16787
2014-10-02,44.77,44.879,44.5801,44.9499,29444
2014-10-05,44.92,44.704,44.58,44.92,19293
