date,open_price,close_price,lowest_price,highest_price,volume
2018-07-18,27.5113,26.7235,23.9903,28.6452,9999161.4324
2018-07-19,28.9435,35.5319,28.0484,37.9548,11705084.7297
2018-07-22,39.96,35.15,34.9829,40.7,8414304.8649
2018-07-23,34.3742,30.2684,30.1371,35.1261,4628356.1351
2018-07-24,30.2087,31.6171,28.8839,32.4048,3225255.0811
2018-07-25,31.7484,31.5097,31.271,33.0255,1238248.0811
2018-07-26,33.109,29.0032,28.7884,33.109,1257744.5676
2018-07-29,29.779,27.2606,26.8548,30.1371,1143827.1081
2018-07-30,26.8548,26.3774,26.2581,27.3323,1593188.8649
2018-07-31,28.1439,27.3681,25.6613,28.1677,1317516.7568
2018-08-01,27.6068,28.49,26.9265,28.6287,947768.027
2018-08-02,28.8361,28.8242,27.9887,29.0868,505744.8919
2018-08-05,28.9913,29.6477,28.9913,31.0323,902484.5676
2018-08-06,30.7339,29.4568,29.0868,31.0323,1078030.8649
2018-08-07,29.4329,29.5284,29.4329,30.3194,281825.1892
2018-08-08,29.8268,30.5548,29.8268,30.8226,755353.5405
2018-08-09,30.4355,30.8174,29.3135,30.9129,396703.6486
2018-08-12,32.0826,31.826,31.3545,33.9445,1748959.6757
2018-08-13,32.6435,28.9435,28.6452,32.6435,1154915.8919
2018-08-14,31.9632,34.7323,31.1635,35.8065,5161373.4865
2018-08-15,35.0903,34.9352,33.0016,37.2718,2640024.5135
2018-08-16,35.1739,36.63,34.4697,37,1476326.4054
2018-08-19,37.5371,42.8484,37.5371,44.7103,5075276.4324
2018-08-20,46.9065,47.6703,45.2952,49.8306,8597812.2973
2018-08-21,46.9303,46.5484,43.6839,47.8494,4549628.7027
2018-08-22,47.4316,45.6532,44.9371,47.551,2707153.7568
2018-08-23,47.7419,52.349,46.9661,52.9577,7509915.0541
2018-08-26,62.5462,63.7832,59.6774,70.0374,12521985.0
2018-08-27,63.2581,61.4677,59.0806,65.3348,9251844.4324
2018-08-28,73.5436,74.1552,67.1371,75.0742,15177138.3514
2018-08-29,70.6461,70.5029,66.3016,72.5677,7817851.4595
2018-08-30,71.3145,77.8194,70.4194,79.6574,7118882.7297
2018-09-03,83.1306,91.9152,82.3906,93.0968,13808175.0
2018-09-04,103.2419,107.2523,87.7737,116.2039,17261722.4595
2018-09-05,101.4516,95.6032,91.1274,105.8408,11365257.7027
2018-09-06,89.5281,92.9655,86.5323,101.0935,7553852.1081
2018-09-09,99.0526,100.8548,98.1097,108.3144,10718689.8649
2018-09-10,106.4168,114.33,104.4355,116.8245,13133796.8108
2018-09-11,124.7974,125.2629,116.5024,129.2255,15789023.8919
2018-09-12,135.5063,142.9394,130.0968,151.9029,18287895.3514
2018-09-13,120.071,130.1565,115.7742,138.9227,13911260.0541
2018-09-16,139.8123,143.4526,136.0645,150.5065,9788427.6216
2018-09-17,160.7113,184.9761,157.5484,185.1194,16719638.027
2018-09-18,278.789,255.491,180.7032,358.0645,26574309.2973
2018-09-19,255.5506,210.4823,188.5806,291.2258,17170267.4324
2018-09-20,177.6835,146.8065,145.0281,177.6955,13487266.3514
2018-09-23,120.5245,118.7581,115.9174,145.3611,10379843.9459
2018-09-24,142.0323,128.76,125.43,142.5097,7475489.973
2018-09-25,136.0645,136.6613,129.8223,142.0034,5691967.8108
2018-09-26,138.559,156.7129,137.6498,164.3397,10857093.1351
2018-09-27,169.4839,171.4174,159.9355,172.6468,8375461.8649
