date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,3500,3600,3475,3625,624.5844
2014-01-02,3725,3650,3525,3750,761.6168
2014-01-05,3725,3725,3675,4050,1685.1488
2014-01-06,3775,3675,3625,3875,636.2268
2014-01-07,3725,3650,3550,3750,797.9724
2014-01-08,2900,2975,2800,2975,6914.6096
2014-01-09,3050,3125,2975,3250,2244.064
2014-01-12,3225,3100,3075,3250,1515.0228
2014-01-13,3150,3175,3025,3225,1028.646
2014-01-14,3150,3224.75,3125,3225,776.5464
2014-01-15,3250,3200,3175,3275,622.5568
2014-01-16,3200,3300,3125,3425,1315.358
2014-01-20,3375,3425,3325,3425,748.8448
2014-01-21,3450,3450,3375,3475,617.6948
2014-01-22,3450,3400,3350,3474.75,664.984
2014-01-23,3400,3225,3175,3425,1345.8336
2014-01-26,3250,3050,3025,3262.5,1078.6916
2014-01-27,3075,3175,3075,3200,418.854
2014-01-28,3125,3175,3125,3200,245.0496
2014-01-29,3225,3275,3200,3275,476.686
2014-01-30,3275,3175,3150,3275,332.2328
2014-02-02,3175,3075,3075,3200,494.5136
2014-02-03,3200,3125,3100,3200,291.0876
2014-02-04,3125,3150,3025,3200,504.0328
2014-02-05,3150,3250,3075,3275,546.566
2014-02-06,3250,3212.5,3125,3250,540.6504
2014-02-09,3200,3300,3175,3325,585.25
2014-02-10,3300,3225,3200,3325,389.9296
2014-02-11,3250,3150,3125,3300,389.9956
2014-02-12,3150,3200,3125,3225,280.742
2014-02-13,3200,3200,3125,3200,253.5692
2014-02-17,3200,3150,3150,3224.75,303.8428
2014-02-18,3175,3150,3125,3200,262.96
2014-02-19,3150,3200,3125,3200,415.6132
2014-02-20,3200,3275,3175,3350,564.2624
2014-02-23,3325,3250,3175,3350,489.366
2014-02-24,3225,3175,3175,3250,282.2632
2014-02-25,3200,3150,3150,3250,255.37
2014-02-26,3175,3150,3150,3225,215.2716
2014-02-27,3175,3125,3125,3225,335.9772
2014-03-02,3125,3075,3075,3200,559.2484
2014-03-03,3100,3100,3075,3175,214.1376
2014-03-04,3175,3200,3100,3200,373.2328
2014-03-05,3200,3150,3125,3200,187.9952
2014-03-06,3150,3200,3100,3225,430.814
2014-03-09,3200,3200,3125,3225,279.7328
2014-03-10,3175,3725,3150,3800,2056.4756
2014-03-11,3575,3450,3300,3600,897.2132
2014-03-12,3475,3325,3275,3475,557.0188
2014-03-13,3225,3175,3125,3250,615.6024
2014-03-16,3225,3150,3125,3325,602.4516
2014-03-17,3225,3200,3175,3325,427.7596
2014-03-18,3150,3175,3150,3250.25,382.4808
2014-03-19,3225,3150,3150,3325,864.8564
2014-03-20,3200,3150,3125,3225,424.2484
2014-03-23,3150,3062.5,3025,3199.75,606.1056
2014-03-24,3100,3050,3000,3150,436.7536
2014-03-25,3050,3000,3000,3075,313.4104
2014-03-26,3050,2950,2900,3050.25,431.4156
2014-03-27,2975,3000,2900,3049.75,284.0064
2014-03-30,2975,2925,2875,2975,400.3952
2014-03-31,2950,3025,2950,3025,126.0708
2014-04-01,3075,3075,3025.25,3125,180.3664
2014-04-02,3100,3000,2975,3125,184.6028
2014-04-03,2950,2950,2900,2975,245.474
2014-04-06,2975,2950,2875,3000,177.0332
2014-04-07,2950,3000,2900.25,3000,109.0888
2014-04-08,3025,3050,3000,3075,148.7364
2014-04-09,3000,2925,2900,3075,123.6728
2014-04-10,2875,2825,2825,2925.25,406.8736
2014-04-13,2825,2775,2775,2900,171.0332
2014-04-14,2775,2675,2550,2800,512.6944
2014-04-15,2675,2800,2675,2812.5,167.4836
2014-04-16,2825,2875,2800,2900,121.1744
2014-04-20,2875,2925,2850,2950,175.1568
2014-04-21,2950,2925,2900,3000,180.8356
2014-04-22,2975,2875,2875,3000,144.0036
2014-04-23,2900,2925,2900,2950,85.3588
2014-04-24,2975,2875,2825,2975,119.1912
2014-04-27,2875,2825,2750,2900,106.5376
2014-04-28,2825,2850,2775,2875,155.7516
2014-04-29,2850,2850,2775,2875,128.4352
2014-04-30,2800,2850,2800,2900,81.9448
2014-05-01,2850,2825,2800,2900,127.5504
2014-05-04,2800,2825,2775,2875,183.8924
2014-05-05,2800,2800,2725,2875,84.2784
2014-05-06,2750,2725,2625,2800,170.2516
2014-05-07,2750,2675,2625,2750,177.9292
2014-05-08,2700,2625,2550,2700,220.9604
2014-05-11,2675,2675,2550,2750,261.2848
2014-05-12,2700,2725,2625,2800,174.7092
2014-05-13,2650,2775,2650,2824.75,141.1168
2014-05-14,2825,2750,2700,2825,86.5052
2014-05-15,2700,2700,2675,2750,77.9208
2014-05-18,2700,2725,2700,2775,96.836
2014-05-19,2725,2700,2675,2750,64.7704
2014-05-20,2650,2625.75,2575,2700,115.2444
2014-05-21,2575,2650,2575,2750,284.3556
2014-05-22,2700,2675,2675,2750,106.764
2014-05-26,2700,2700,2650,2750,140.1488
2014-05-27,2700,2675,2675,2750,229.7144
2014-05-28,2675,2775,2675,2825,351.3468
2014-05-29,2750,2725,2725,2850,257.2272
2014-06-01,2725,2675,2675,2774.75,108.2996
2014-06-02,2675,2650,2600,2675,121.368
2014-06-03,2700,2675,2600,2705,165.6304
2014-06-04,2675.25,2700,2675,2750,84.5672
2014-06-05,2675,2675,2647.5,2725,122.062
2014-06-08,2675,2675,2675,2775,178.3632
2014-06-09,2700,2775,2700,2800,201.1456
2014-06-10,2800,2800,2775,2900,203.9748
2014-06-11,2750,2725,2650,2825,372.3204
2014-06-12,2675,2725,2675,2725,141.7916
2014-06-15,2675,2725,2675,2750,99.2536
2014-06-16,2700,2725,2700,2750,87.3252
2014-06-17,2725,2725,2700,2750,80.7376
2014-06-18,2725,2725,2675,2750,140.7992
2014-06-19,2750,2775,2725,2775,126.4788
2014-06-22,2800,2800,2725,2850,157.7432
2014-06-23,2800,2825,2775,2875,162.1268
2014-06-24,2800,2825,2800,2850,59.0852
2014-06-25,2825,2775,2725,2850,222.6216
2014-06-26,2800,2775,2750,2825,67.2096
2014-06-29,2775,2902.5,2775,2950,461.3464
2014-06-30,2975,3025,2875,3025,780.3972
2014-07-01,3150,3225,3095.25,3250,1802.8564
2014-07-02,3300,3275,3200,3375,671.7488
2014-07-06,3200,3175,3075,3250,712.7776
2014-07-07,3150,3125,3075,3179.5,501.1772
2014-07-08,3125,3125,3075,3150,376.3516
2014-07-09,3075,3075,3000,3100,291.6364
2014-07-10,3075,3125,3075,3150,252.2912
2014-07-13,3150,3125,3100,3200,383.7916
2014-07-14,3100,3075,3050,3175,380.0384
2014-07-15,3075,2925,2925,3075,362.506
2014-07-16,3075,2950,2949.75,3150,707.3184
