date,open_price,close_price,lowest_price,highest_price,volume
2016-03-03,0.65,0.73,0.61,0.832,270012
2016-03-06,0.73,0.7944,0.67,0.8,53184
2016-03-07,0.74,0.74,0.74,0.8,38275
2016-03-08,0.749,0.815,0.72,0.815,8777
2016-03-09,0.75,0.8,0.74,0.8,21900
2016-03-10,0.745,0.79,0.69,0.79,6800
2016-03-13,0.72,0.79,0.72,0.79,17326
2016-03-14,0.8,0.8,0.8,0.8,100
2016-03-16,0.7917,0.8,0.7917,0.8,5000
2016-03-17,0.8,0.8,0.756,0.8,5600
2016-03-20,0.8001,0.948,0.8001,1.1,34316
2016-03-21,1.01,0.94,0.91,1.01,14300
2016-03-23,0.915,0.9,0.885,0.92,28400
2016-03-27,0.85,0.84,0.81,0.94,21401
2016-03-28,0.5601,0.9,0.4761,0.9,26016
2016-03-29,0.8,0.93,0.8,0.93,500
2016-03-30,0.95,0.96,0.9,0.98,4400
2016-03-31,0.95,0.95,0.95,0.95,500
2016-04-03,0.96,0.96,0.96,0.96,700
2016-04-04,0.98,0.96,0.9364,0.98,7500
2016-04-05,0.96,1.08,0.96,1.1,8300
2016-04-06,1.15,1.16,1.1499,1.16,6600
2016-04-07,1.1799,1.1893,1.16,1.21,39209
2016-04-10,1.1,1.25,1.1,1.25,20900
2016-04-11,1.25,1.2,1.139,1.25,17935
2016-04-12,1.18,1.13,1.1206,1.18,1992
2016-04-13,1.16,1.15,1.05,1.1995,43700
2016-04-14,1.17,1.17,1.17,1.17,5100
2016-04-17,1.179,1.24,1.14,1.27,31787
2016-04-18,1.22,1.16,1.1514,1.22,21195
2016-04-19,1.2,1.3,1.1899,1.45,53123
2016-04-20,1.31,1.33,1.2999,2,56540
2016-04-21,1.37,1.37,1.37,1.37,13900
2016-04-24,1.37,1.46,1.37,1.47,23664
2016-04-25,1.4,1.4,1.35,1.4,12200
2016-04-26,1.38,1.38,1.38,1.38,2000
2016-04-27,1.38,1.36,1.36,1.38,6710
2016-04-28,1.36,1.35,1.1,1.36,2600
2016-05-01,1.33,1.33,1.33,1.33,200
