date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,32.75,32.6,32.49,32.91,50417
2014-01-02,32.63,32.74,32.55,32.87,42432
2014-01-05,32.75,32.83,32.49,33,42927
2014-01-06,32.81,32.72,32.58,33.15,69144
2014-01-07,32.84,32.65,32.37,32.99,24859
2014-01-08,32.62,32.26,31.36,32.79,59984
2014-01-09,32.26,32.35,31.85,32.54,60168
2014-01-12,32.23,32.26,31.9,32.41,47867
2014-01-13,32.27,32.16,31.64,33.4,253372
2014-01-14,32.35,31.81,31.41,32.63,76948
2014-01-15,31.62,32.49,31.62,32.63,103600
2014-01-16,32.52,32.44,32,32.68,46292
2014-01-20,32.46,32.16,32.01,32.46,50071
2014-01-21,32.1,32.13,31.81,32.22,26725
2014-01-22,32.02,32.22,32,32.26,39342
2014-01-23,32.09,32.25,31.3295,32.62,64811
2014-01-26,31.79,32,31.5,32.27,56065
2014-01-27,32.04,32.27,31.99,32.55,123402
2014-01-28,32.04,32.15,32.01,32.32,45438
2014-01-29,32.18,32.4,32.13,32.47,51962
2014-01-30,32.11,32.45,32.11,32.49,68563
2014-02-02,32.35,32.37,31.82,32.58,103478
2014-02-03,32.39,32.43,32.05,32.54,100305
2014-02-04,32.28,32.24,31.9,32.52,50282
2014-02-05,32.23,32.36,32.11,32.43,46663
2014-02-06,32.32,32.65,32.052,33,72798
2014-02-09,32.66,32.8,32.5,32.94,86435
2014-02-10,32.87,32.93,32.4,33.3,111892
2014-02-11,32.74,32.97,32.74,33.05,92410
2014-02-12,32.72,32.9,32.57,33.08,88895
2014-02-13,32.94,32.67,32.32,32.94,59096
2014-02-17,32.64,33.59,32.622,33.69,157054
2014-02-18,33.43,33.17,32.99,33.63,86216
2014-02-19,33.16,33.27,32.94,33.36,66068
2014-02-20,33.3,33.27,33.06,33.36,51276
2014-02-23,33.22,33.36,33.05,33.49,54275
2014-02-24,33.27,33.75,33.22,34.91,128579
2014-02-25,33.7,33.79,33.46,34.05,57289
2014-02-26,33.73,33.71,33.64,33.77,63218
2014-02-27,33.65,33.81,33.5675,33.92,66800
2014-03-02,33.66,33.82,33.6,34.05,56203
2014-03-03,33.89,33.98,33.84,34.05,92589
2014-03-04,33.87,34.07,33.87,34.11,31621
2014-03-05,34.01,33.99,33.84,34.16,77770
2014-03-06,34.02,33.98,33.85,34.02,28738
2014-03-09,33.86,33.66,33.422,33.9825,68325
2014-03-10,34.93,34.75,33.9,35.05,368766
2014-03-11,34.23,34.42,34.2101,34.68,183928
2014-03-12,34.19,32.2,31.88,34.37,138624
2014-03-13,32.13,31.71,31.54,32.2,61614
2014-03-16,31.9,31.27,30.9,31.9,91672
2014-03-17,31.5,31.96,31.08,32.48,61933
2014-03-18,32.01,32.16,31.685,32.33,70835
2014-03-19,32.07,32.29,32.07,32.64,96488
2014-03-20,32.43,31.99,31.9,32.79,199553
2014-03-23,32.09,31.44,31.16,32.1,110528
2014-03-24,31.61,31.23,31.16,31.87,108303
2014-03-25,31.37,30.5,30.33,31.41,93324
2014-03-26,30.87,30.25,30.19,30.87,88020
2014-03-27,30.21,30.05,29.755,30.55,54373
2014-03-30,30.07,31.04,29.94,31.4525,99757
2014-03-31,31.28,30.96,30.79,31.49,116023
2014-04-01,31.15,31.18,30.92,31.54,39811
2014-04-02,31.3,31.2,30.97,31.66,45735
2014-04-03,31.2,30.55,29.99,31.37,106751
2014-04-06,30.44,30.15,29.84,30.7325,54651
2014-04-07,30.1,30.19,29.82,30.7,45402
2014-04-08,30.8,31.1,30.35,31.37,85492
2014-04-09,31.36,30.39,30.17,31.42,55117
2014-04-10,30.17,30.34,29.6001,30.67,78577
2014-04-13,30.53,30.23,30.05,30.625,61103
2014-04-14,30.08,29.98,28.94,30.25,57041
2014-04-15,30.21,30.4,30.11,30.5,38385
2014-04-16,30.4,30.45,30.1,30.69,71557
2014-04-20,30.53,30.44,30.3,30.66,20248
2014-04-21,30.58,30.3,30.1,30.66,60201
2014-04-22,30.25,30.35,30.19,30.5,54817
2014-04-23,30.46,30.28,29.93,30.61,72572
2014-04-24,30.13,30.33,29.85,30.53,96723
2014-04-27,30.31,29.2,29.18,30.39,174412
2014-04-28,29.33,29,28.83,29.51,103332
2014-04-29,28.611,29.08,28.611,29.15,74599
2014-04-30,29.04,29.11,28.43,29.39,115729
2014-05-01,29.04,29.65,29.04,30.22,95152
2014-05-04,29.4,29.1,29.04,29.9,61976
2014-05-05,29.41,25.14,24.7,30.25,282529
2014-05-06,25.05,23.8,22.99,25.05,149164
2014-05-07,23.69,23.86,23.442,25.41,157865
2014-05-08,23.8,23.45,22.9418,23.82,90997
2014-05-11,23.59,23.9,23.59,24.6,75319
2014-05-12,23.91,23.63,23.45,24.3275,77138
2014-05-13,23.75,23.57,23.31,23.84,46282
2014-05-14,23.62,23.88,23.31,23.95,73620
2014-05-15,23.81,24.37,23.52,24.66,71621
2014-05-18,24.23,23.94,23.8,24.67,33765
2014-05-19,23.8,23.75,23.13,24.075,139474
2014-05-20,23.69,23.41,23.1001,23.95,103677
2014-05-21,23.55,23.47,23.22,23.69,47426
2014-05-22,23.47,24.18,23.17,24.245,65987
2014-05-26,24.31,24.85,24.2,25.41,112243
2014-05-27,25,25.15,24.544,25.25,51327
2014-05-28,25.32,25.16,24.65,25.49,47846
