date,open_price,close_price,lowest_price,highest_price,volume
2017-12-06,23,23,22.31,24.45,1228850.0
2017-12-07,23,22.67,22.5,23.284,170018
2017-12-10,22.65,23.25,22.65,23.9,267401
2017-12-11,23.29,23.54,23.2,23.75,149084
2017-12-12,23.5,23.35,23.35,23.72,82224
2017-12-13,23.35,23,23,23.86,84723
2017-12-14,23.13,23,22.93,23.383,87873
2017-12-17,23.12,22.72,22.58,23.37,157556
2017-12-18,22.97,22.72,22.72,23.17,12219
2017-12-19,22.72,23,22.72,23.25,13137
2017-12-20,23.75,23.5,23,23.8699,30495
2017-12-21,23.33,24.92,23.33,24.95,27273
2017-12-25,25.3,24.96,24.59,25.365,44935
2017-12-26,25.15,24.45,23.75,25.25,172611
2017-12-27,24.24,24.95,23.76,25.15,58807
2017-12-28,25,25,24.36,25,9102
2018-01-01,24.91,24.73,24,25.22,82602
2018-01-02,24.89,24.13,24,24.89,37855
2018-01-03,24.5,24.19,24.02,24.75,54833
2018-01-04,24.33,24.13,24.1,24.6525,27353
2018-01-07,24.1688,24.12,23.75,24.22,25938
2018-01-08,24.1,23.66,23.51,24.1403,24601
2018-01-09,23.5,23.69,23.5,23.9,30097
2018-01-10,23.88,23.51,23.5,24.05,35747
2018-01-11,23.5,23.79,23.45,23.79,34761
2018-01-15,23.5,23.11,23.11,23.6,32849
2018-01-16,23.02,22.86,22.77,23.33,31099
2018-01-17,22.98,22.83,22.8,23.83,6365
2018-01-18,23.0597,22.3,22.21,23.2158,31084
2018-01-21,22.27,21.99,21.76,22.31,19175
2018-01-22,22.17,22.1,21.9201,22.68,31325
2018-01-23,22.36,22.37,22.1404,22.77,12465
2018-01-24,21.95,22.02,21.8,22.285,32499
2018-01-25,21.92,21.69,21.42,21.92,51419
2018-01-28,21.6155,21.97,21.6155,23.15,21093
2018-01-29,21.53,21.27,21.2501,22.15,26978
2018-01-30,21.24,20.78,20.35,21.35,28284
2018-01-31,20.95,19.65,19.55,20.95,92093
2018-02-01,19.28,19.06,19.06,20.42,28617
2018-02-04,18.86,18.34,18.05,19.69,37354
2018-02-05,18.1,17.65,17.25,18.35,33147
2018-02-06,17.61,16.69,16.48,17.78,42807
2018-02-07,16.33,15.84,15.81,16.907,39724
2018-02-08,15.8,15.44,15.15,16.06,34873
2018-02-11,16.7,17.64,16.7,18.15,10997
2018-02-12,18.49,18.06,17.19,18.8,7550
2018-02-13,18.1,21,16.6,21,58682
2018-02-14,20.94,22.74,20.16,22.74,60316
2018-02-15,22.61,24.95,22.51,24.95,100134
2018-02-19,25,26.49,24.5,26.49,60099
2018-02-20,26.65,27.9,26.65,28.88,91476
2018-02-21,27.81,28.04,24.48,28.26,88735
2018-02-22,28.36,28.17,27.6,28.7838,69607
2018-02-25,28.18,27.42,26.5631,28.46,86649
2018-02-26,27.31,26.99,26.01,27.999,52815
2018-02-27,26.93,26.99,26.92,28.42,55360
2018-02-28,27.16,27.45,27.16,28.8,106909
2018-03-01,27.15,27.21,26.99,28.45,50253
2018-03-04,27.25,31,27.25,31.52,140803
2018-03-05,31,30.1,29.28,31.9999,56620
2018-03-06,29.82,30.49,29.7773,31,62512
2018-03-07,30.45,29.58,28.96,32,53026
2018-03-08,29.5,28.71,28.71,31.23,46852
2018-03-11,28.9,28.59,28.0401,29.75,60166
2018-03-12,28.5,28.34,27.8,29.26,85654
2018-03-13,28.52,25.02,24.31,29.31,225951
2018-03-14,25.3,24.45,23.15,26.87,94054
2018-03-15,24.2,23.25,22.13,24.93,976713
2018-03-18,23.03,24.01,23.03,25.29,64671
2018-03-19,24.11,23.31,22.03,24.8314,86828
2018-03-20,23.41,23.23,23.05,24.61,40170
2018-03-21,22.86,21.16,20.35,23.37,101822
2018-03-22,21.16,24.01,19.51,24.3,115488
2018-03-25,24.33,22.29,21.531,24.33,98807
2018-03-26,22.54,23.49,22,24.05,63949
2018-03-27,23.52,21.41,21.03,23.52,43273
2018-03-28,21.52,21.18,21.18,22.62,31722
2018-04-01,21.16,20.47,20.05,21.415,63741
2018-04-02,20.42,21.41,20.36,21.98,48674
2018-04-03,21.08,21.33,20.51,21.6,23385
2018-04-04,21.46,22.07,21.42,22.42,29105
2018-04-05,21.89,20.96,20.51,21.989,36099
2018-04-08,21.19,20.98,20.53,21.3,31498
2018-04-09,21.32,22.21,20.8,22.25,32237
2018-04-10,22.01,21.6,21.18,22.65,49589
2018-04-11,21.73,21.09,21.07,22.81,88978
2018-04-12,21.2,21.65,20.5,22.635,63209
2018-04-15,21.74,21.21,20.96,21.8,53868
2018-04-16,21.47,22.55,21.47,22.99,49350
2018-04-17,22.63,21.81,21.54,22.86,32971
2018-04-18,22,21.33,20.73,22.55,50532
2018-04-19,21.22,20.63,20.59,22.09,23686
2018-04-22,20.72,20.69,20.18,21,36640
2018-04-23,20.77,21.08,20.77,21.56,26023
2018-04-24,21.14,20.89,20.68,21.32,12260
2018-04-25,21.02,21.66,21.02,21.94,11465
2018-04-26,21.76,21.52,20.94,21.77,28900
2018-04-29,21.8286,21.08,20.845,22.09,18756
2018-04-30,21.08,20.71,20.03,22.36,73279
2018-05-01,20.81,21.94,20.81,22.12,40510
2018-05-02,21.83,21.32,21.06,22.6245,16826
2018-05-03,21.3,20.61,20.4,21.551,61989
2018-05-06,20.91,22.4,20.91,22.52,45415
2018-05-07,22.34,22.78,21.89,23,40224
2018-05-08,22.305,23.22,22.305,23.5,21858
2018-05-09,22.85,22.92,22.65,23.26,88178
2018-05-10,22.5,23.08,22.5,23.41,21242
2018-05-13,23.09,23.04,22.5,23.26,21155
2018-05-14,22.74,23.17,22.5,23.25,40370
2018-05-15,22.81,23.09,22.31,23.3799,14111
2018-05-16,23.05,24.27,23.05,24.52,48827
2018-05-17,24.63,23.87,23.52,26.3108,43943
2018-05-20,24.08,23.32,23,24.48,25490
2018-05-21,23.5,23.515,23.09,24.93,31846
2018-05-22,23.72,23.36,23.2,24.49,36833
2018-05-23,23.38,23.33,22.71,23.46,41895
2018-05-24,23.21,23.2,22.24,23.235,45748
2018-05-28,22.759,22.85,22.36,23.209,22265
2018-05-29,23.14,23.59,22.88,24.22,37451
2018-05-30,23.6,23.99,23.25,24.24,31871
2018-05-31,24.13,25.82,23.9755,25.84,32360
2018-06-03,26.01,26,24.049,26.25,45751
2018-06-04,26,26.5,25.2611,26.75,21489
2018-06-05,26.58,27.05,26.14,27.23,45548
2018-06-06,27.1,27.1,26.79,27.72,39290
2018-06-07,27,27.39,27,28,35177
2018-06-10,28,27.6,27.55,28.57,49877
2018-06-11,27.95,27.14,26.87,28,68859
2018-06-12,27.31,26.83,26.4,27.31,29822
2018-06-13,26.84,26.5,26.44,27.15,34659
2018-06-14,26.48,26.52,25.69,26.8831,110306
2018-06-17,26.33,26,25.64,26.49,52487
2018-06-18,26,25.45,24.91,26.92,46838
2018-06-19,25.5,25.5,25.28,26.04,28521
2018-06-20,25.57,24.82,24.81,26,40542
2018-06-21,24.58,24.98,23.18,25.34,171529
2018-06-24,24.82,24.64,24.3442,24.82,26652
2018-06-25,24.54,24.78,24.24,24.79,19878
2018-06-26,24.88,23.52,23.21,24.88,30439
2018-06-27,23.9,23.09,22.6437,23.9,21807
2018-06-28,23.49,22.08,21.81,23.49,48833
2018-07-01,21.92,22.84,21.92,23.41,46860
2018-07-02,22.99,23.19,22.24,23.2,14645
2018-07-04,23.35,23.37,22.7689,23.49,11844
2018-07-05,22.715,23.43,22.715,24.255,92990
2018-07-08,23.57,23.48,23.005,24.0595,26463
2018-07-09,23.3846,23.1,22.86,23.98,17316
2018-07-10,22.8,23.73,22.57,24.0017,48638
2018-07-11,23.4,23.7,23.3846,24.9654,16227
2018-07-12,23.31,23.95,23.31,24.18,16838
2018-07-15,24.01,23.77,23.1146,24.46,15197
2018-07-16,23.7,22.95,22.7765,23.8,13277
2018-07-17,23,22.94,22.5528,23.97,10705
2018-07-18,22.92,23.22,22.9,23.5,8007
2018-07-19,23.18,23.57,23.16,23.78,7937
2018-07-22,23.58,23.68,23.5,24.09,11308
2018-07-23,23.84,22.19,22.01,23.84,54922
2018-07-24,22.19,21.28,21.1,22.2,26608
2018-07-25,21.19,20.19,19.5975,22,225589
2018-07-26,20.17,20.25,19.98,21.57,43710
2018-07-29,20.0911,20.285,20.05,21.13,10869
2018-07-30,20.4,19.77,19.5,21.315,45432
2018-07-31,20.175,19.7,19.5,20.215,27758
2018-08-01,19.54,19.49,18.93,20.11,21037
2018-08-02,19.25,18.85,18.75,19.31,27015
2018-08-05,19.28,18.72,18.44,20.07,9287
2018-08-06,18.83,19.23,18.6,19.26,3022
2018-08-07,18.86,18.84,17.75,19.785,39288
2018-08-08,17.8366,19.27,17.8366,20.5365,18175
2018-08-09,19.16,19.03,18.57,19.45,13838
2018-08-12,18.66,18.32,18.25,19,27049
2018-08-13,18.38,18.97,18.38,19.87,18528
2018-08-14,19.0647,18.74,18.65,19.9899,21815
2018-08-15,19.36,19.75,18.9,20.39,134246
2018-08-16,19.68,19.03,18.95,20.691,16661
2018-08-19,18.77,18.95,18.63,19.74,26837
2018-08-20,19.05,19.46,19.02,19.91,30062
2018-08-21,19.5,20.39,19.21,20.59,20135
2018-08-22,20.27,20.22,19.875,20.8,18412
2018-08-23,20.42,20.4,19.95,20.51,9396
2018-08-26,20.5,20.13,20.0955,20.65,11042
2018-08-27,20.05,20.38,20.05,20.52,13840
2018-08-28,20.47,20.73,20.47,21.211,41012
2018-08-29,20.5373,19.45,19,20.5375,18758
2018-08-30,19.21,19.19,18.2,19.65,49393
2018-09-03,19.17,18.35,18,19.73,57328
2018-09-04,18.54,18.56,18.25,19.0437,10587
2018-09-05,18.45,18.28,18.25,18.69,34963
2018-09-06,18.25,18.63,18,18.8,20115
2018-09-09,18.58,19.1,18.3655,19.5011,81345
2018-09-10,18.99,18.72,18.09,19.55,76346
2018-09-11,18.73,18.63,18.07,19.04,42529
2018-09-12,18.86,18.76,18.25,19.355,30793
2018-09-13,18.8,19.13,18.5078,19.33,38391
2018-09-16,19.4553,18.89,18.5325,19.4553,36012
2018-09-17,19.01,19.29,18.61,19.55,151844
2018-09-18,19.37,19.51,19.015,19.9,89881
2018-09-19,19.41,20.37,19.03,20.515,116032
2018-09-20,20.66,21.01,20.5,22.36,271386
2018-09-23,21,19.49,19.36,21.854,102911
2018-09-24,19.56,18.96,18.72,20,83054
2018-09-25,19.27,18.86,18.5,19.41,85707
2018-09-26,19.55,18.66,18.3,19.55,102058
2018-09-27,18.57,19.41,18.57,19.61,104391
2018-09-30,19.54,18.5,18.46,19.56,82285
2018-10-01,18.51,18.13,17.8,19.0751,71215
2018-10-02,18.17,17.8,17.55,18.44,73278
2018-10-03,18,17.35,17.29,18.2075,54054
2018-10-04,17.33,17.12,16.55,18.09,64232
2018-10-07,16.97,16.67,16.4,17.39,99985
2018-10-08,16.68,16.69,16.65,17.2,46208
2018-10-09,16.67,16.04,15.89,16.89,38334
2018-10-10,15.96,15.89,15.8,16.41,60160
2018-10-11,16.15,16.05,16,16.639,41531
2018-10-14,16.03,16.09,15.36,16.3139,192200
2018-10-15,16.16,16.4,16.16,16.91,32719
2018-10-16,16.35,15.91,15.81,16.35,62148
2018-10-17,15.84,15.68,14.94,16.246,48923
2018-10-18,15.69,15.27,15.06,16.21,51700
2018-10-21,15.34,14.93,14.5,15.66,32126
2018-10-22,14.7,15.44,14.06,15.7,68369
2018-10-23,15.42,15,14.17,15.65,81584
2018-10-24,15.12,15.83,14.91,16.31,54919
2018-10-25,15.9,15.23,15.125,16,21239
2018-10-28,15.45,14.97,14.64,15.8837,52711
2018-10-29,14.93,14.52,14.46,15.37,36024
2018-10-30,14.75,14.5,14.35,15.3031,44907
2018-10-31,14.79,14.92,14.49,15.31,112813
2018-11-01,15.03,17.18,15.03,17.97,188138
2018-11-04,17.15,17.21,16.23,17.34,43403
2018-11-05,17.45,17.15,17.03,17.92,17074
2018-11-06,17.15,17.89,16.915,18.17,45684
2018-11-07,18,17.5,17.25,18.1,84004
2018-11-08,17.53,17.36,16.42,17.92,41500
2018-11-11,17.51,16.82,16.61,17.6246,20617
2018-11-12,16.8,16.48,16.28,17.53,25441
2018-11-13,16.7,15.95,15.125,16.94,27510
2018-11-14,15.71,16.52,15.305,16.93,30179
2018-11-15,16.49,16.51,15.975,16.92,13265
2018-11-18,16.35,15.69,15.61,16.445,12817
2018-11-19,15.38,14.72,14.6,16.0306,28887
2018-11-20,14.71,15.15,14.71,15.58,24459
2018-11-22,15.67,15.64,15,16.9,22836
2018-11-25,15.5,15.47,15.0549,15.82,31330
2018-11-26,15.56,15.24,15.19,15.78,25850
2018-11-27,15.44,16.3,14.73,16.42,24946
2018-11-28,16.51,16.51,16.2301,16.82,11107
2018-11-29,16.32,15.76,15.38,17,34458
2018-12-02,16.17,15.79,15.3444,16.2337,39373
2018-12-03,15.7,15.31,15.29,16.78,37745
2018-12-05,15.25,14.56,14.39,15.355,44627
2018-12-06,14.68,15,14.555,15.655,38902
2018-12-09,15.17,15.14,14.7,15.45,32062
2018-12-10,15.32,15.23,14.8,15.61,20839
2018-12-11,15.49,15.76,15.16,16,46688
2018-12-12,16.31,15.14,15.14,16.31,14672
2018-12-13,15.27,15.12,14.71,15.63,91178
2018-12-16,15.21,14.76,14.04,15.25,79119
2018-12-17,14.78,14.08,13.78,15.26,88793
2018-12-18,14.51,13.04,12.46,14.51,89051
2018-12-19,12.94,13.15,12.7,13.63,72919
2018-12-20,13.14,12.86,11.8,14.165,376033
2018-12-23,12.95,12.97,12.81,13.49,43507
2018-12-25,12.98,12.05,11.63,13.1269,195083
2018-12-26,12.03,11.78,11.74,12.26,142768
2018-12-27,11.78,13.19,11.54,13.6,264011
2018-12-30,13.37,14.08,13.1301,14.18,184683
2019-01-01,14,14.25,12.94,14.465,162846
2019-01-02,14.16,13.32,13.07,14.36,57117
2019-01-03,13.48,13.62,13.06,13.67,93649
2019-01-06,13.71,13.98,13.71,14.18,37758
2019-01-07,14.21,14.21,13.71,14.45,39972
2019-01-08,14.2,14.33,13.935,14.52,44825
2019-01-09,14.39,14.97,14.185,15.18,63581
2019-01-10,14.91,14.92,14.76,15.1,47677
2019-01-13,14.85,15.26,14.85,15.39,52115
2019-01-14,15.24,16.29,15.24,16.91,96657
2019-01-15,16.35,16.43,15.75,16.8953,104332
2019-01-16,16.42,17.5,16.42,17.85,98541
2019-01-17,17.72,17.03,16.41,17.72,72911
2019-01-21,17.16,16.91,16.32,17.33,39243
2019-01-22,17.09,16.84,16.46,17.1,40970
2019-01-23,16.93,17.09,16.66,17.09,31611
2019-01-24,16.97,17.33,16.94,17.425,22868
2019-01-27,17.18,16.83,16.58,17.76,38353
2019-01-28,16.89,16.59,16.53,17,25758
2019-01-29,16.67,16.25,16.04,16.86,28411
2019-01-30,16.2,16.57,16.03,16.905,22350
2019-01-31,16.65,17.2,16.585,17.31,33218
2019-02-03,17.2,17.17,17.12,17.52,10525
2019-02-04,17.28,17.21,17.05,17.41,20385
2019-02-05,17.22,17.18,16.98,17.61,20306
2019-02-06,17.09,16.86,16.42,17.15,16561
2019-02-07,16.89,15.95,15.73,17.065,37892
2019-02-10,16.33,16.1,15.9738,16.4067,19370
2019-02-11,16.95,16.79,16.22,16.95,36591
2019-02-12,16.78,16.76,16.61,17.05,22827
2019-02-13,16.75,16.64,16.51,16.93,7396
